REID,street,zipcode,city,state,latitude,longitude,FIPScounty,useCode,taxAssessmentYear,yearBuilt,lotSizeSqFt,finishedSqFt,bathrooms,bedrooms,zestimate,name,type
6846882637000,3508 La Casa Blvd,27105,Winston Salem,NC,36.130978,-80.191207,37067,SingleFamily,2018,1977,20908,1478,2.0,3,164645,Spanish Pines,neighborhood
6813627941000,2033 Claxton Dr,27127,Winston Salem,NC,36.031583,-80.296255,37067,SingleFamily,2018,1981,22651,1290,2.0,3,140448,Briar Glen,neighborhood
6865021689000,3921 Kernersville Rd,27107,Winston Salem,NC,36.087413,-80.150094,37067,SingleFamily,2018,1965,41817,1745,2.0,3,170717,Winston-Salem,city
6863271644000,1990 Union Cross Rd,27107,Winston Salem,NC,36.046151,-80.142849,37067,SingleFamily,2018,1962,20908,1942,2.0,3,157051,Winston-Salem,city
6804257559000,720 Tam O Shanter Trl,27103,Winston Salem,NC,36.066005,-80.344071,37067,SingleFamily,2018,1963,19166,1870,3.0,4,202070,Westbrook,neighborhood
6816157484000,3402 Polo Rd,27106,Winston Salem,NC,36.120833,-80.314439,37067,SingleFamily,2018,1920,14374,1445,1.0,3,165525,Mount Tabor,neighborhood
6819348827000,1364 Ziglar Rd,27105,Winston Salem,NC,36.201698,-80.308858,37067,SingleFamily,2018,1964,21344,1323,1.5,3,134716,Swink Acres,neighborhood
6816217029000,1215 Yorkshire Rd,27106,Winston Salem,NC,36.108894,-80.311063,37067,SingleFamily,2018,1969,20908,2377,4.0,4,316779,Robinhood Trails,neighborhood
5897899144000,4567 Stimpson Ridge Dr,27040,Pfafftown,NC,36.157973,-80.35854,37067,SingleFamily,2018,2002,20473,3000,2.5,3,250946,Lochhurst,neighborhood
6804304111000,1011 Somerset Dr,27103,Winston Salem,NC,36.050914,-80.341837,37067,SingleFamily,2018,2008,4356,3865,3.5,5,,Winston-Salem,city
6804304111000,1011 Somerset Dr,27103,Winston Salem,NC,36.050914,-80.341837,37067,SingleFamily,2018,2008,29620,3865,3.5,5,,Winston-Salem,city
6864258576000,4131 Glenn Hi Rd,27107,Winston Salem,NC,36.067936,-80.140707,37067,SingleFamily,2018,1957,27007,885,1.0,3,,Winston-Salem,city
6855915843000,3853 Field Sedge Dr,27107,Winston Salem,NC,36.085032,-80.152191,37067,SingleFamily,2018,2008,5662,2250,2.5,3,196819,Winston-Salem,city
6845645543000,150 Tall Pines Ct,27107,Winston Salem,NC,36.09208,-80.196291,37067,SingleFamily,2018,1999,10890,1277,2.5,3,134813,Shalimar,neighborhood
6846975508000,4390 Moat Dr,27105,Winston Salem,NC,36.128016,-80.186816,37067,SingleFamily,2018,2003,12632,1689,3.0,3,148453,Winston-Salem,city
6806653980000,113 Carol Rd,27106,Winston Salem,NC,36.121905,-80.332746,37067,SingleFamily,2018,1951,13503,828,1.0,2,88391,Robinhood Park,neighborhood
6858324707000,5642 Old Walkertown Rd,27105,Winston Salem,NC,36.170331,-80.1757,37067,SingleFamily,2018,1953,94960,1108,1.0,2,,Walkertown,city
6858324707000,5642 Old Walkertown Rd,27105,Winston Salem,NC,36.170331,-80.1757,37067,SingleFamily,2018,1937,161607,1400,1.0,3,,Walkertown,city
6824374195000,1452 Miller St,27103,Winston Salem,NC,36.070991,-80.273977,37067,SingleFamily,2018,1955,9147,1496,1.0,3,145155,Ardmore,neighborhood
6805678945000,4870 Spilsby Ln,27104,Winston Salem,NC,36.10009,-80.33081,37067,SingleFamily,2018,1966,22215,1475,2.0,3,166874,Colony West,neighborhood
6805237932000,5010 Whitewood Ln,27104,Winston Salem,NC,36.088832,-80.344542,37067,SingleFamily,2018,1959,15681,1916,2.5,3,197141,Winston-Salem,city
6808945821000,2868 Kiser Rd,27106,Winston Salem,NC,36.173955,-80.32302,37067,SingleFamily,2018,1970,29185,1680,2.0,2,148022,Winston-Salem,city
6864294455000,593 Denny Dr,27107,Winston Salem,NC,36.078603,-80.142262,37067,SingleFamily,2018,2007,4791,1950,3.0,4,165181,Winston-Salem,city
6805051188000,420 Wind Haven Ln,27104,Winston Salem,NC,36.09219,-80.353241,37067,SingleFamily,2018,1988,14810,2537,3.5,4,317315,Rollinghills,neighborhood
6848045243000,4487 Tekoa Ln,27105,Winston Salem,NC,36.17345,-80.217868,37067,SingleFamily,2018,1960,24829,1350,1.0,3,120553,Winston-Salem,city
6815082361000,3602 Dewsbury Rd,27104,Winston Salem,NC,36.101203,-80.319259,37067,SingleFamily,2018,1964,27007,2180,2.5,4,282817,Old Sherwood Forest,neighborhood
6812611378000,4937 Beckel Rd,27127,Winston Salem,NC,35.999949,-80.297639,37067,SingleFamily,2018,1927,135471,1556,1.0,3,172315,Winston-Salem,city
6864870618000,498 Lake Valley Dr,27107,Winston Salem,NC,36.073915,-80.12339,37067,SingleFamily,2018,1974,22215,1278,1.5,3,146374,Winston-Salem,city
6837150820000,3840 Shamel St,27105,Winston Salem,NC,36.149956,-80.24976,37067,SingleFamily,2018,1971,7405,1263,1.5,3,88926,North Hills,neighborhood
6822880205000,5011 Queensway Rd,27127,Winston Salem,NC,36.019226,-80.257917,37067,SingleFamily,2018,1966,23086,1620,2.0,3,171682,Wilshire Estates,neighborhood
6807898648000,3716 Yarbrough Ave,27106,Winston Salem,NC,36.159771,-80.325041,37067,SingleFamily,2018,1957,23086,1571,1.0,3,120136,Old Town Heights,neighborhood
6838915424000,4711 Baux Mountain Rd,27105,Winston Salem,NC,36.165726,-80.221241,37067,SingleFamily,2018,1938,18295,1192,1.0,3,85063,Mineral Springs,neighborhood
