REID,street,zipcode,city,state,latitude,longitude,FIPScounty,useCode,taxAssessmentYear,yearBuilt,lotSizeSqFt,finishedSqFt,bathrooms,bedrooms,zestimate,name,type
6826846331000,2020 Harrison Ave,27105,Winston Salem,NC,36.118324,-80.257346,37067,SingleFamily,2018,1963,6098,895,1.0,3,31867,Boston Thurmon,neighborhood
6844532713000,1779 Crampton St,27107,Winston Salem,NC,36.062305,-80.200368,37067,SingleFamily,2018,1993,6175,1008,2.0,3,69598,Waughtown,neighborhood
6827019304000,116 Rosedale Cir,27106,Winston Salem,NC,36.137323,-80.283805,37067,SingleFamily,2018,1931,13939,2550,2.5,3,311013,Woodberry Forest,neighborhood
6826403043000,1849 Virginia Rd,27104,Winston Salem,NC,36.106435,-80.271645,37067,SingleFamily,2018,1952,34412,4161,5.0,4,798348,Buena Vista,neighborhood
6834847088000,817 Aureole St,27107,Winston Salem,NC,36.063092,-80.222122,37067,SingleFamily,2018,1940,6534,1028,1.0,2,,Belview,neighborhood
6844131870000,2636 Ludwig St,27107,Winston Salem,NC,36.062407,-80.214038,37067,SingleFamily,2018,1948,8276,630,1.0,2,35258,Waughtown,neighborhood
6836252127000,2400 Greenway Ave,27105,Winston Salem,NC,36.120822,-80.245256,37067,SingleFamily,2018,1920,13939,1008,2.0,2,58081,Greenway,neighborhood
6834322718000,2828 Edwards St,27127,Winston Salem,NC,36.059315,-80.240927,37067,SingleFamily,2018,1950,10454,768,1.0,2,39909,South Park,neighborhood
6827749081000,237 Craft Dr,27105,Winston Salem,NC,36.144913,-80.260062,37067,SingleFamily,2018,1930,16988,888,1.0,1,48271,Winston-Salem,city
6825318914000,615 Miller St,27103,Winston Salem,NC,36.084143,-80.273204,37067,SingleFamily,2018,1940,7405,1723,2.0,3,251289,Ardmore,neighborhood
6826846431000,2024 Harrison Ave,27105,Winston Salem,NC,36.118598,-80.257346,37067,SingleFamily,2018,1930,6098,1100,1.0,1,38458,Boston Thurmon,neighborhood
6825227092000,2310 Rosewood Ave,27103,Winston Salem,NC,36.084406,-80.276581,37067,SingleFamily,2018,1957,10018,1504,2.0,3,276351,Ardmore,neighborhood
6846053766000,2502 Machine St,27105,Winston Salem,NC,36.122687,-80.217696,37067,SingleFamily,2018,1960,8276,1250,1.0,4,28883,Bowen Park,neighborhood
6825192423000,435 Westover Ave,27104,Winston Salem,NC,36.104639,-80.282214,37067,SingleFamily,2018,1928,19166,4568,5.5,5,993507,Buena Vista,neighborhood
6835863987000,1710 E 3rd St,27101,Winston Salem,NC,36.098465,-80.224081,37067,SingleFamily,2018,1935,7840,780,1.0,3,29394,East Winston,neighborhood
6824390321000,1120 Melrose St,27103,Winston Salem,NC,36.076875,-80.275666,37067,SingleFamily,2018,1950,8712,1650,2.0,4,234870,Ardmore,neighborhood
6825014521000,711 Bellview St,27103,Winston Salem,NC,36.082903,-80.284579,37067,SingleFamily,2018,1965,9147,1148,1.5,4,162259,Ardmore,neighborhood
6826511196000,1877 Meadowbrook Dr,27104,Winston Salem,NC,36.109523,-80.268838,37067,SingleFamily,2018,1936,35719,1758,3.0,4,288247,Buena Vista,neighborhood
6816475528000,1450 Benbow St,27106,Winston Salem,NC,36.126826,-80.305286,37067,SingleFamily,2018,1993,10890,1043,2.0,3,143796,West Polo Road,neighborhood
6826129778000,2318 Robinhood Rd,27104,Winston Salem,NC,36.113862,-80.279857,37067,SingleFamily,2018,1928,16988,2464,3.0,3,420990,Buena Vista,neighborhood
6844377006000,1530 Harding St,27107,Winston Salem,NC,36.071434,-80.205648,37067,SingleFamily,2018,1951,9583,744,1.0,2,30581,Forest Park,neighborhood
6836276009000,2833 NE Gilmer Ave,27105,Winston Salem,NC,36.126054,-80.244022,37067,SingleFamily,2018,1948,7405,1042,1.0,2,38031,Greenway,neighborhood
6825088331000,2514 Reynolds Dr,27104,Winston Salem,NC,36.101537,-80.283564,37067,SingleFamily,2018,1964,28314,5026,5.0,5,856341,Buena Vista,neighborhood
6837533980000,636 Ontario St,27105,Winston Salem,NC,36.144892,-80.234881,37067,SingleFamily,2018,1951,22651,1008,1.0,3,54407,Ogburn Station,neighborhood
6834959123000,1003 Goldfloss St,27107,Winston Salem,NC,36.066014,-80.218321,37067,SingleFamily,2018,1910,12196,825,1.5,2,31458,Waughtown,neighborhood
6835021199000,620 Hunter Ave,27101,Winston Salem,NC,36.085068,-80.251524,37067,SingleFamily,2018,1910,8712,1070,2.0,2,92809,West Salem,neighborhood
6844287277000,1640 Pleasant St,27107,Winston Salem,NC,36.074691,-80.208796,37067,SingleFamily,2018,1987,6969,960,1.0,3,60963,Forest Park,neighborhood
6824089803000,2439 Hoyt St,27103,Winston Salem,NC,36.075556,-80.28282,37067,SingleFamily,2018,1948,7840,1380,2.0,2,187229,Ardmore,neighborhood
6825332140000,2225 Westfield Ave,27103,Winston Salem,NC,36.087364,-80.2751,37067,SingleFamily,2018,1934,10454,2076,1.5,2,310040,Ardmore,neighborhood
6835972323000,1935 E 3rd St,27101,Winston Salem,NC,36.09952,-80.22121,37067,SingleFamily,2018,1955,6534,912,1.0,3,32536,Skyland,neighborhood
6837625790000,829 Akron Dr,27105,Winston Salem,NC,36.141624,-80.230739,37067,SingleFamily,2018,1920,10890,1404,1.0,2,37690,Ogburn Station,neighborhood
6825373416000,2000 Georgia Ave,27104,Winston Salem,NC,36.099281,-80.27495,37067,SingleFamily,2018,1929,336283,1320,5.5,5,1192951,West Highlands,neighborhood
6844276475000,1438 Harding St,27107,Winston Salem,NC,36.072472,-80.209084,37067,SingleFamily,2018,1960,6969,1044,1.0,3,39501,Forest Park,neighborhood
6825908724000,911 Holland St,27101,Winston Salem,NC,36.081071,-80.252728,37067,SingleFamily,2018,1950,15246,1972,2.0,3,168883,West Salem,neighborhood
6854071782000,2816 Frank St,27107,Winston Salem,NC,36.073471,-80.183729,37067,SingleFamily,2018,1956,14810,1112,1.0,2,74494,Parkview,neighborhood
6825004732000,835 Bellview St,27103,Winston Salem,NC,36.080705,-80.284495,37067,SingleFamily,2018,1947,8712,933,1.5,3,188145,Ardmore,neighborhood
6825205348000,2334 Lyndhurst Ave,27103,Winston Salem,NC,36.079796,-80.2774,37067,SingleFamily,2018,1942,9147,1109,2.0,3,247722,Ardmore,neighborhood
6825505229000,905 Madison Ave,27103,Winston Salem,NC,36.079678,-80.267278,37067,Duplex,2018,1917,20037,3210,2.0,4,320453,Ardmore,neighborhood
6825918505000,1025 Montgomery St,27101,Winston Salem,NC,36.083294,-80.252813,37067,SingleFamily,2018,1924,10018,2037,2.0,4,188118,West Salem,neighborhood
6844287017000,1420 Belleauwood St,27107,Winston Salem,NC,36.074184,-80.208988,37067,SingleFamily,2018,1953,7840,826,1.0,2,29255,Forest Park,neighborhood
6836835868000,1668 NE Ashley School Cir,27105,Winston Salem,NC,36.117447,-80.223864,37067,SingleFamily,2018,1920,17859,1395,1.0,3,,North East Winston,neighborhood
6844442704000,2315 Marble St,27107,Winston Salem,NC,36.065098,-80.20385,37067,SingleFamily,2018,1967,5662,800,1.0,2,29809,Waughtown,neighborhood
6815025311000,238 S Gordon Dr,27104,Winston Salem,NC,36.084662,-80.318135,37067,SingleFamily,2018,1930,9583,1062,1.0,2,125615,South Fork,neighborhood
6834169171000,2325 Konnoak View Dr,27127,Winston Salem,NC,36.068433,-80.245253,37067,SingleFamily,2018,1952,10018,748,1.0,2,49844,Washington Park,neighborhood
6825201759000,2379 Maplewood Ave,27103,Winston Salem,NC,36.080949,-80.278637,37067,SingleFamily,2018,1978,10454,1157,1.5,3,215148,Ardmore,neighborhood
6837534304000,638 Mccreary St,27105,Winston Salem,NC,36.143332,-80.234816,37067,MultiFamily2To4,2018,1926,7840,868,1.0,2,45508,Ogburn Station,neighborhood
6846122904000,2329 Booker St,27105,Winston Salem,NC,36.114957,-80.214725,37067,SingleFamily,2018,1925,2613,792,1.0,2,29621,Dreamland,neighborhood
6834169784000,2125 Konnoak View Dr,27127,Winston Salem,NC,36.070166,-80.245232,37067,SingleFamily,2018,1906,7405,856,1.0,2,67873,Washington Park,neighborhood
6833393564000,3335 Anderson Dr,27127,Winston Salem,NC,36.050412,-80.240278,37067,SingleFamily,2018,1940,29620,1978,2.0,5,251015,Konnoak,neighborhood
