REID,street,zipcode,city,state,latitude,longitude,FIPScounty,useCode,taxAssessmentYear,yearBuilt,lotSizeSqFt,finishedSqFt,bathrooms,bedrooms,zestimate,name,type
6848038835000,4502 White Rock Rd,27105,Winston Salem,NC,36.172428,-80.216846,37067,SingleFamily,2018,1956,21780,1120,1.5,3,85256,Winston-Salem,city
6837537970000,710 Ontario St,27105,Winston Salem,NC,36.144962,-80.23357,37067,SingleFamily,2018,1937,24829,1066,1.0,3,39534,Ogburn Station,neighborhood
6806795016000,3501 Brookmeade Ct,27106,Winston Salem,NC,36.130615,-80.329016,37067,SingleFamily,2018,1994,12632,2570,2.5,4,329137,Still Meadow,neighborhood
6829231245000,820 Ziglar Rd,27105,Winston Salem,NC,36.197549,-80.280574,37067,SingleFamily,2018,1965,25264,1636,2.0,3,152189,Winston-Salem,city
6824924848000,1300 Cloister Dr,27127,Winston Salem,NC,36.059436,-80.253684,37067,SingleFamily,2018,1930,20037,756,1.0,2,64070,Konnoak,neighborhood
6827000398000,241 Harmon Ct,27106,Winston Salem,NC,36.134664,-80.286488,37067,SingleFamily,2018,1976,25264,2776,2.5,4,328945,Woodberry Forest,neighborhood
6804044738000,4700 Wexford Rd,27103,Winston Salem,NC,36.063591,-80.35277,37067,SingleFamily,2018,1960,14374,2296,3.5,3,,Westbrook,neighborhood
6804044738000,4700 Wexford Rd,27103,Winston Salem,NC,36.063591,-80.35277,37067,SingleFamily,2018,1960,17859,2296,3.5,3,,Westbrook,neighborhood
6804044738000,4700 Wexford Rd,27103,Winston Salem,NC,36.063591,-80.35277,37067,SingleFamily,2018,1960,324957,2296,3.5,3,,Westbrook,neighborhood
6804044738000,4700 Wexford Rd,27103,Winston Salem,NC,36.063591,-80.35277,37067,SingleFamily,2018,1960,18295,2296,3.5,3,,Westbrook,neighborhood
6815309674000,3313 Emory Dr,27103,Winston Salem,NC,36.080244,-80.306351,37067,SingleFamily,2018,2000,13939,770,1.0,2,96463,Old Vineyard,neighborhood
6805273519000,105 Cedarwood Creek Ct,27104,Winston Salem,NC,36.098913,-80.346126,37067,SingleFamily,2018,1993,17859,3949,5.0,5,480254,Cedar View,neighborhood
6843597382000,343 Stickney Rd,27107,Winston Salem,NC,36.050232,-80.198262,37067,SingleFamily,2018,1960,25264,1250,1.5,3,118196,Winston-Salem,city
6843597382000,343 Stickney Rd,27107,Winston Salem,NC,36.050232,-80.198262,37067,SingleFamily,2018,1960,60984,1250,1.5,3,118196,Winston-Salem,city
6817004987000,906 Chuppway Ct,27106,Winston Salem,NC,36.135984,-80.319071,37067,SingleFamily,2018,1978,13068,1298,2.0,3,153942,Woodside,neighborhood
