REID,street,zipcode,city,state,latitude,longitude,FIPScounty,useCode,taxAssessmentYear,yearBuilt,lotSizeSqFt,finishedSqFt,bathrooms,bedrooms,zestimate,name,type
6817156440000,4159 Greenmead Rd,27106,Winston Salem,NC,36.148169,-80.315377,37067,SingleFamily,2018,1971,18295,2630,3.0,4,203388,Town and Country Estates,neighborhood
6824088147000,1308 Revere Rd,27103,Winston Salem,NC,36.073705,-80.282999,37067,SingleFamily,2018,1955,16552,936,2.0,3,128631,Ardmore,neighborhood
6848212897000,4648 White Rock Rd,27105,Winston Salem,NC,36.166988,-80.211799,37067,SingleFamily,2018,1960,24829,1520,2.0,3,126415,Winston-Salem,city
6824477749000,1229 Fenimore St,27103,Winston Salem,NC,36.072752,-80.269883,37067,SingleFamily,2018,1962,34848,1820,2.0,3,262605,Ardmore,neighborhood
6806924892000,3377 Sally Kirk Rd,27106,Winston Salem,NC,36.11352,-80.322052,37067,SingleFamily,2018,1988,15246,4113,4.0,4,438694,Huntscroft,neighborhood
6846401453000,2507 Beechmont St,27101,Winston Salem,NC,36.108188,-80.20466,37067,SingleFamily,2018,1968,26136,3370,3.0,3,163199,Winston Lake Estates,neighborhood
6816513149000,3124 Burkeshore Rd,27106,Winston Salem,NC,36.109228,-80.302204,37067,SingleFamily,2018,1957,25700,1736,2.0,3,289678,Buena Vista,neighborhood
6807318285000,3731 Kaismore Ct,27106,Winston Salem,NC,36.136554,-80.341406,37067,SingleFamily,2018,1988,48351,3077,3.5,4,372363,Ryanvaille,neighborhood
6845521652000,1100 Hubert Ct,27107,Winston Salem,NC,36.086771,-80.200932,37067,SingleFamily,2018,1984,40510,1860,2.5,3,157363,Winston-Salem,city
6806813697000,3449 Locksley Ln,27104,Winston Salem,NC,36.110333,-80.325805,37067,SingleFamily,2018,1951,23958,1411,1.5,3,170837,Huntscroft,neighborhood
6816546277000,2410 Merrimont Dr,27106,Winston Salem,NC,36.117777,-80.301213,37067,SingleFamily,2018,1968,18295,1820,2.5,4,223421,Merrimont Hills,neighborhood
6837043191000,159 Pine Tree Rd,27105,Winston Salem,NC,36.145294,-80.251783,37067,SingleFamily,2018,1940,30927,1332,1.5,3,73125,Forest Hills,neighborhood
6833560692000,3655 Yale Ave,27107,Winston Salem,NC,36.042481,-80.23428,37067,SingleFamily,2018,1948,13068,912,1.0,3,54650,Weston,neighborhood
6846961725000,3150 Beeson Acres Rd,27105,Winston Salem,NC,36.125714,-80.188087,37067,SingleFamily,2018,2000,10890,1320,2.0,2,113015,Winston-Salem,city
