REID,street,zipcode,city,state,latitude,longitude,FIPScounty,useCode,taxAssessmentYear,yearBuilt,lotSizeSqFt,finishedSqFt,bathrooms,bedrooms,zestimate,name,type
6847850725000,157 Winterbrook Ct,27105,Winston Salem,NC,36.150324,-80.192222,37067,SingleFamily,2018,1977,37897,1458,2.0,4,145311,Winston-Salem,city
6847516482000,3801 Tiverton Dr,27105,Winston Salem,NC,36.138426,-80.199928,37067,SingleFamily,2018,1977,13503,1650,2.0,3,144384,Ebony Hills,neighborhood
6833579628000,657 Clemson Cir,27107,Winston Salem,NC,36.045421,-80.231534,37067,SingleFamily,2018,1948,8276,768,1.0,2,43230,Weston,neighborhood
6815002813000,4131 Rosalie St,27104,Winston Salem,NC,36.080621,-80.319087,37067,SingleFamily,2018,1972,8712,1062,1.5,3,126061,South Fork,neighborhood
6855636030000,335 Royal Grey Ct,27107,Winston Salem,NC,36.088179,-80.162077,37067,SingleFamily,2018,2004,13939,1655,2.0,3,162242,Wintergreen,neighborhood
6823369443000,2110 Haymount St,27127,Winston Salem,NC,36.041593,-80.272012,37067,SingleFamily,2018,1956,20037,1282,1.0,3,122575,Winston-Salem,city
6805646405000,224 Flintshire Rd,27104,Winston Salem,NC,36.090436,-80.331479,37067,SingleFamily,2018,1971,16117,1943,2.5,4,287822,Peace Haven,neighborhood
5897415924000,2412 Palo Verde Dr,27106,Winston Salem,NC,36.13807,-80.373188,37067,SingleFamily,2018,1973,26571,1782,2.5,3,205206,Winston-Salem,city
6807631980000,3905 Shadow Glen Ct,27106,Winston Salem,NC,36.143814,-80.333762,37067,SingleFamily,2018,2003,32670,3726,5.0,4,595473,Forsyth Forest,neighborhood
6805923447000,4314 Pinoak Dr,27104,Winston Salem,NC,36.085094,-80.322086,37067,SingleFamily,2018,1949,16117,1743,3.0,3,153651,South Fork,neighborhood
6846751808000,3250 Shaftesbury Ln,27105,Winston Salem,NC,36.123227,-80.194905,37067,SingleFamily,2018,1975,20037,1617,3.0,4,175127,Castleshine Woods,neighborhood
6824373450000,1432 Miller St,27103,Winston Salem,NC,36.071674,-80.274543,37067,SingleFamily,2018,1940,30056,1090,1.0,2,147068,Ardmore,neighborhood
6837197273000,5 Arita Cir,27105,Winston Salem,NC,36.159229,-80.247517,37067,SingleFamily,2018,1953,48787,1092,1.0,3,61302,Mineral Springs,neighborhood
6856078100000,3906 Creekmoore Dr,27101,Winston Salem,NC,36.126717,-80.182411,37067,SingleFamily,2018,2013,6098,1745,2.5,3,156383,Winston-Salem,city
6813170019000,500 Snead Rd,27103,Winston Salem,NC,36.042914,-80.315758,37067,SingleFamily,2018,1947,20037,896,1.0,3,,Winston-Salem,city
6813170019000,500 Snead Rd,27103,Winston Salem,NC,36.042914,-80.315758,37067,SingleFamily,2018,1969,20037,1620,2.5,4,,Winston-Salem,city
