REID,street,zipcode,city,state,latitude,longitude,FIPScounty,useCode,taxAssessmentYear,yearBuilt,lotSizeSqFt,finishedSqFt,bathrooms,bedrooms,zestimate,name,type
6847244674000,5010 Page St,27105,Winston Salem,NC,36.147129,-80.210918,37067,SingleFamily,2018,1957,12632,800,1.0,2,63504,Old Carver,neighborhood
6822539994000,1659 Haversham Park Dr,27127,Winston Salem,NC,36.007322,-80.264558,37067,SingleFamily,2018,2003,7840,1630,2.0,3,152997,Winston-Salem,city
6827492796000,113 Cherryview Ln,27105,Winston Salem,NC,36.160603,-80.272693,37067,SingleFamily,2018,1970,8276,1118,2.0,3,75569,Cherryview,neighborhood
6815884457000,2747 Reynolds Dr,27104,Winston Salem,NC,36.101853,-80.291565,37067,SingleFamily,2018,2013,46173,4537,4.0,4,1232673,Buena Vista,neighborhood
6838279823000,102 Karen Cir,27105,Winston Salem,NC,36.18309,-80.243887,37067,SingleFamily,2018,1955,33541,1360,1.0,2,119074,Winston-Salem,city
6822899101000,1441 Norwich Rd,27127,Winston Salem,NC,36.021636,-80.254925,37067,SingleFamily,2018,1966,22651,1525,2.0,3,150495,Wilshire Estates,neighborhood
6855910536000,212 Sedge Meadow Dr,27107,Winston Salem,NC,36.084313,-80.153918,37067,SingleFamily,2018,2001,10018,1680,2.5,3,174246,Winston-Salem,city
5897709747000,2460 Spicewood Dr,27106,Winston Salem,NC,36.134412,-80.361492,37067,SingleFamily,2018,1962,569329,1851,1.5,3,369468,Winston-Salem,city
6864481892000,4121 Fiddlers Way Ct,27107,Winston Salem,NC,36.076969,-80.136338,37067,SingleFamily,2018,2006,9147,2352,2.5,4,197807,Winston-Salem,city
6825012714000,624 Bellview St,27103,Winston Salem,NC,36.083508,-80.28528,37067,SingleFamily,2018,1950,8712,1636,2.0,3,217342,Ardmore,neighborhood
6815636055000,410 Mill St,27103,Winston Salem,NC,36.086963,-80.297396,37067,SingleFamily,2018,1910,9147,1402,1.0,3,108347,Hanestown,neighborhood
6814828059000,2707 Winslow Ln,27103,Winston Salem,NC,36.056938,-80.289467,37067,SingleFamily,2018,1970,13939,1382,2.5,3,169282,British Woods,neighborhood
6804101731000,170 New Hampton Ct,27103,Winston Salem,NC,36.052461,-80.349265,37067,SingleFamily,2018,2001,18295,1547,3.0,3,200459,Canton Forest,neighborhood
6833815091000,3921 Meredith Woods Ct,27107,Winston Salem,NC,36.027174,-80.222221,37067,SingleFamily,2018,2002,10454,1300,2.0,3,151891,Winston-Salem,city
6875036109000,855 Northchester Ln,27105,Winston Salem,NC,36.187397,-80.243343,37067,SingleFamily,2018,1994,20037,1281,2.0,3,139039,Winston-Salem,city
6806313624000,1420 Handy Woods Dr,27104,Winston Salem,NC,36.110062,-80.342906,37067,SingleFamily,2018,2004,152895,7650,5.5,6,911655,New Sherwood Forest,neighborhood
6823667061000,1331 W Clemmonsville Rd,27127,Winston Salem,NC,36.040602,-80.262387,37067,SingleFamily,2018,1957,30492,2908,2.0,4,170069,Winston-Salem,city
6805904672000,412 Lindbergh St,27104,Winston Salem,NC,36.080014,-80.32157,37067,SingleFamily,2018,1963,24393,1757,2.0,3,156883,South Fork,neighborhood
6808926207000,3851 Hartford St,27106,Winston Salem,NC,36.166979,-80.322522,37067,SingleFamily,2018,1970,10454,1288,1.5,3,114371,Georgetown,neighborhood
5896452369000,1425 Lynndale Dr,27106,Winston Salem,NC,36.120011,-80.373697,37067,SingleFamily,2018,1950,20037,870,1.0,1,95714,Winston-Salem,city
6829529339000,5625 Angel Oaks Dr,27105,Winston Salem,NC,36.195351,-80.267577,37067,SingleFamily,2018,1995,24393,2236,3.0,4,212453,Angel Oaks,neighborhood
6875967864000,2120 Union Cross Rd,27107,Winston Salem,NC,36.047009,-80.154827,37067,SingleFamily,2018,1977,226512,2041,2.5,4,258771,Winston-Salem,city
6807443886000,3945 Rookwood Ln,27106,Winston Salem,NC,36.146446,-80.339969,37067,SingleFamily,2018,1981,50094,1545,2.0,3,167018,Shattalon Lake Estates,neighborhood
6876150484000,110 Savannah Meadows Dr,27104,Winston Salem,NC,36.079048,-80.352861,37067,Townhouse,2018,1999,14810,1287,2.5,3,161124,South Peace Haven,neighborhood
6828008650000,6147 Old Wagon Rd,27106,Winston Salem,NC,36.16277,-80.284405,37067,Condominium,2018,1987,435,1063,3.0,2,67819,Winston-Salem,city
6815719264000,738 Blackwood Ave,27103,Winston Salem,NC,36.08203,-80.292852,37067,SingleFamily,2018,1962,11761,3047,3.0,4,176826,Knollwood Manor,neighborhood
6818117454000,2640 Bluebird Ln,27106,Winston Salem,NC,36.164687,-80.315208,37067,SingleFamily,2018,1960,102801,2135,1.0,3,144544,Winston-Salem,city
6832689945000,4271 Piedmont Farms Way,27107,Winston Salem,NC,36.021468,-80.227727,37067,SingleFamily,2018,2018,5662,2805,3.0,5,206156,Winston-Salem,city
6803226531000,2443 Stratford Lake Rd,27103,Winston Salem,NC,36.03005,-80.343885,37067,SingleFamily,2018,2002,6969,1202,2.0,3,137190,Winston-Salem,city
5895690680000,5500 Brookdale Ridge Dr,27106,Winston Salem,NC,36.104209,-80.367295,37067,VacantResidentialLand,2018,2000,14810,1292,2.0,3,,Winston-Salem,city
6856475917000,129 Stanley Ave,27101,Winston Salem,NC,36.129236,-80.16991,37067,SingleFamily,2018,1956,20037,1036,1.0,3,71734,Winston-Salem,city
5893326966000,150 Crossglenn Dr,27103,Winston Salem,NC,36.030921,-80.374257,37067,SingleFamily,2018,1996,11761,1851,2.5,4,223439,Clemmons,city
6863398799000,3215 Swaim Rd,27107,Winston Salem,NC,36.052125,-80.13699,37067,SingleFamily,2018,1982,10890,1214,2.0,3,136676,Winston-Salem,city
6828917955000,314 Azalea Dr,27105,Winston Salem,NC,36.166779,-80.254275,37067,SingleFamily,2018,2014,9583,1762,2.0,4,150633,Winston-Salem,city
6814890176000,2859 Hermitage Dr,27103,Winston Salem,NC,36.076331,-80.292398,37067,SingleFamily,2018,1953,9583,1050,1.0,3,122396,Ardmore,neighborhood
6816756418000,2915 Wesleyan Ln,27106,Winston Salem,NC,36.121164,-80.294682,37067,SingleFamily,2018,1964,22215,1572,2.0,3,219245,Reynolda,neighborhood
6827726759000,302 Polo Rd,27105,Winston Salem,NC,36.142538,-80.259443,37067,SingleFamily,2018,1937,10018,1144,1.0,2,,Winston-Salem,city
6816683943000,233 Miller Pointe Cir,27106,Winston Salem,NC,36.130572,-80.299099,37067,SingleFamily,2018,2000,3049,1820,2.0,2,194673,West Polo Road,neighborhood
