REID,street,zipcode,city,state,latitude,longitude,FIPScounty,useCode,taxAssessmentYear,yearBuilt,lotSizeSqFt,finishedSqFt,bathrooms,bedrooms,zestimate,name,type
6854354653000,3178 Misty Ridge Dr,27107,Winston Salem,NC,36.067818,-80.172569,37067,VacantResidentialLand,2018,2001,9147,1144,2.0,3,,Winston-Salem,city
6805043182000,5188 Little Brook Ln,27104,Winston Salem,NC,36.089308,-80.352528,37067,SingleFamily,2018,1961,20908,1450,2.0,3,165968,Rollinghills,neighborhood
6809524738000,5885 Bethania Tobaccoville Rd,27040,Pfafftown,NC,36.195647,-80.337228,37067,SingleFamily,2018,1971,20908,1350,2.0,3,134180,Winston-Salem,city
6813491181000,165 Luzelle Dr,27103,Winston Salem,NC,36.048577,-80.305124,37067,SingleFamily,2018,1965,20037,1175,1.5,3,130348,Hampton Sted,neighborhood
6865210188000,338 Maynard South Dr,27107,Winston Salem,NC,36.083314,-80.143604,37067,SingleFamily,2018,2004,8712,1633,2.0,3,166199,Winston-Salem,city
6833448146000,4157 Eisenhower Rd,27107,Winston Salem,NC,36.035702,-80.235061,37067,SingleFamily,2018,1950,25264,1200,1.0,2,,Weston,neighborhood
6834524827000,2831 Emerson St,27127,Winston Salem,NC,36.059679,-80.233427,37067,SingleFamily,2018,1957,11761,1075,1.0,3,93050,South Park,neighborhood
6815568482000,138 Lawndale Dr,27104,Winston Salem,NC,36.096188,-80.30016,37067,SingleFamily,2018,1953,15246,1474,1.0,3,191939,Country Club,neighborhood
6839001228000,1206 Mardele Ln,27105,Winston Salem,NC,36.189688,-80.253418,37067,SingleFamily,2018,1976,23086,3040,3.0,4,217515,Pinebrook Country Club,neighborhood
6844070689000,1901 Bertha St,27107,Winston Salem,NC,36.07307,-80.217884,37067,SingleFamily,2018,1950,6969,768,1.0,2,27911,Forest Park,neighborhood
6846957600000,4170 Moat Dr,27101,Winston Salem,NC,36.122565,-80.186051,37067,SingleFamily,2018,2004,11761,1598,2.0,3,147576,Winston-Salem,city
6812521540000,4603 Center Rock Ct,27127,Winston Salem,NC,36.003035,-80.301163,37067,SingleFamily,2018,2006,11325,1904,2.5,3,233030,Winston-Salem,city
6824625796000,1373 Old Salisbury Rd,27127,Winston Salem,NC,36.059041,-80.263331,37067,SingleFamily,2018,1922,5662,1047,2.0,2,60344,Hootstown,neighborhood
6823889629000,2019 Brewer Rd,27127,Winston Salem,NC,36.047922,-80.255286,37067,SingleFamily,2018,2007,15246,1186,2.0,3,111813,Konnoak,neighborhood
6846460594000,3210 New Walkertown Rd,27105,Winston Salem,NC,36.125005,-80.205099,37067,SingleFamily,2018,1959,23522,1110,1.0,3,73087,Cardinal Acres,neighborhood
6812977684000,2187 Bethany Trace Ln,27127,Winston Salem,NC,36.017316,-80.285685,37067,SingleFamily,2018,2015,6534,3031,3.0,4,218853,Winston-Salem,city
6844695893000,1711 Butler St,27107,Winston Salem,NC,36.079139,-80.195932,37067,SingleFamily,2018,1964,16117,1391,1.5,3,111248,Reynolda Forest,neighborhood
5893735740000,4540 Woodsman Way,27103,Winston Salem,NC,36.033138,-80.361138,37067,SingleFamily,2018,1971,20908,1740,2.0,3,191312,Clemmons,city
6804834296000,110 Atwood Ct,27103,Winston Salem,NC,36.059772,-80.324533,37067,SingleFamily,2018,2000,19166,2100,3.0,3,197092,Atwood Acres,neighborhood
6837478747000,4510 Ogburn Ave,27105,Winston Salem,NC,36.155493,-80.236885,37067,MultiFamily2To4,2018,2002,36590,1175,2.0,3,99217,Winston-Salem,city
6805419714000,132 Queensbury Rd,27104,Winston Salem,NC,36.082949,-80.337109,37067,SingleFamily,2018,1960,24829,1447,2.0,3,142884,South Fork,neighborhood
6803690618000,304 Ashford Ct,27103,Winston Salem,NC,36.049836,-80.332806,37067,SingleFamily,2018,2003,14810,2031,2.0,3,269860,Ashford,neighborhood
5897917975000,2611 Crosland Hill Dr,27106,Winston Salem,NC,36.138243,-80.355378,37067,SingleFamily,2018,2016,13503,2550,2.5,4,239265,Winston-Salem,city
6807832310000,111 Spring Creek Ct,27106,Winston Salem,NC,36.142247,-80.326891,37067,SingleFamily,2018,1999,19166,3439,5.5,4,580473,Winston-Salem,city
6823602688000,1641 Kesteven Rd,27127,Winston Salem,NC,36.025862,-80.263841,37067,SingleFamily,2018,1983,11325,1332,2.0,3,128170,Twin Cedars Laurel Park,neighborhood
6847101614000,3018 Colgate Dr,27105,Winston Salem,NC,36.136119,-80.215347,37067,SingleFamily,2018,1970,12196,1368,1.5,3,97899,Northwoods Estate,neighborhood
5895958009000,516 Sun Creek Dr,27104,Winston Salem,NC,36.091947,-80.354538,37067,SingleFamily,2018,1993,15246,2974,2.5,4,320286,Rollinghills,neighborhood
6818169769000,5066 Cobblestone Rd,27106,Winston Salem,NC,36.179448,-80.314786,37067,SingleFamily,2018,1993,20037,2368,2.5,4,222855,Moravian Forest,neighborhood
6865111672000,216 Townsend Ridge Dr,27107,Winston Salem,NC,36.084538,-80.146671,37067,SingleFamily,2018,2000,9147,1257,2.0,3,147816,Winston-Salem,city
6865504039000,301 Oak Grove Church Rd,27107,Winston Salem,NC,36.080827,-80.133954,37067,SingleFamily,2018,1991,114998,1300,1.0,2,,Winston-Salem,city
6865504039000,301 Oak Grove Church Rd,27107,Winston Salem,NC,36.080827,-80.133954,37067,MultiFamily5Plus,2018,1991,332798,1300,1.0,2,,Winston-Salem,city
6836835318000,1801 Hattie Cir,27105,Winston Salem,NC,36.116084,-80.223812,37067,SingleFamily,2018,1958,16552,2988,3.5,4,,North East Winston,neighborhood
5894813558000,109 Mcgregor Park Dr,27103,Winston Salem,NC,36.054826,-80.358798,37067,SingleFamily,2018,1991,11761,1961,2.0,3,208234,McGregor Park,neighborhood
6847645102000,4047 Larkspur Pl,27105,Winston Salem,NC,36.145866,-80.197251,37067,SingleFamily,2018,1971,10890,960,1.5,3,69427,Northampton,neighborhood
6826282141000,2170 Royall Dr,27106,Winston Salem,NC,36.128506,-80.279169,37067,SingleFamily,2018,1969,20908,2886,2.5,3,310544,Wake Forest,neighborhood
6816816009000,2937 Buena Vista Rd,27106,Winston Salem,NC,36.109126,-80.291139,37067,SingleFamily,2018,1968,27007,3691,3.0,4,557237,Buena Vista,neighborhood
6837141762000,400 Parkwood Ave,27105,Winston Salem,NC,36.146987,-80.249242,37067,SingleFamily,2018,1971,10018,1170,2.0,3,92050,Forest Hills,neighborhood
6822692068000,3570 Cedar Post Rd,27127,Winston Salem,NC,36.021437,-80.263839,37067,SingleFamily,2018,1989,11325,1908,3.0,3,159742,Twin Cedars Laurel Park,neighborhood
6805062009000,5440 Stone Crossing Dr,27104,Winston Salem,NC,36.094695,-80.3532,37067,SingleFamily,2018,2005,12196,4133,4.0,4,373754,Winston-Salem,city
6827599767000,402 Styers Rd,27105,Winston Salem,NC,36.160676,-80.267157,37067,SingleFamily,2018,1954,33976,1050,1.0,2,96556,Hunter Hills,neighborhood
6806645794000,111 Coravan Ct,27106,Winston Salem,NC,36.118689,-80.331971,37067,SingleFamily,2018,2000,9583,1504,2.0,3,191159,Robinhood Park,neighborhood
6817985345000,5639 Bull Run Rd,27106,Winston Salem,NC,36.15657,-80.28875,37067,SingleFamily,2018,1969,13939,1310,1.5,3,100667,Stonewall,neighborhood
