REID,street,zipcode,city,state,latitude,longitude,FIPScounty,useCode,taxAssessmentYear,yearBuilt,lotSizeSqFt,finishedSqFt,bathrooms,bedrooms,zestimate,name,type
6807693721000,4613 Shattalon Dr,27106,Winston Salem,NC,36.159805,-80.333681,37067,SingleFamily,2018,1941,39639,1761,2.0,4,141471,Old Town Heights,neighborhood
5895702910000,5084 River Chase Rdg,27104,Winston Salem,NC,36.080295,-80.363087,37067,SingleFamily,2018,1992,17859,3347,4.0,4,429945,Huntcliff,neighborhood
6827689311000,4738 Germanton Rd,27105,Winston Salem,NC,36.156695,-80.263801,37067,SingleFamily,2018,1940,22,1415,2.0,4,92981,Hunter Hills,neighborhood
6812629468000,2125 Mciver Ln,27127,Winston Salem,NC,36.002955,-80.29494,37067,SingleFamily,2018,2007,18295,1040,2.0,3,147411,Winston-Salem,city
5896582202000,2250 Winterberry Dr,27106,Winston Salem,NC,36.12781,-80.370696,37067,SingleFamily,2018,1988,20908,1822,2.0,3,231137,Winston-Salem,city
6864775658000,494 Smithdale St,27107,Winston Salem,NC,36.073904,-80.12495,37067,SingleFamily,2018,2008,16117,2282,3.0,2,217877,Winston-Salem,city
6816820150000,3112 Buena Vista Rd,27106,Winston Salem,NC,36.111894,-80.293069,37067,SingleFamily,2018,1966,22215,4506,4.0,4,734318,Buena Vista,neighborhood
6826565203000,2727 Tudor Rd,27106,Winston Salem,NC,36.123474,-80.268076,37067,SingleFamily,2018,1959,18730,1950,3.0,3,245483,Winston-Salem,city
6809802863000,1864 Bethania Rural Hall Rd,27106,Winston Salem,NC,36.190412,-80.327511,37067,SingleFamily,2018,1981,20473,1040,1.5,3,108000,Mallard Lakes,neighborhood
6824698991000,1753 Hausman Dr,27103,Winston Salem,NC,36.078724,-80.262611,37067,SingleFamily,2018,1966,13068,1610,2.0,3,223283,Ardmore,neighborhood
6812990698000,2060 Sabrina Lake Ct,27127,Winston Salem,NC,36.022858,-80.288207,37067,Mobile,2018,1996,59677,1188,2.0,3,107065,Winston-Salem,city
6833139194000,3 Davie Ave,27127,Winston Salem,NC,36.032797,-80.244659,37067,SingleFamily,2018,1985,10454,1080,1.5,2,104124,South View,neighborhood
6827148440000,1105 Cypress Cir,27106,Winston Salem,NC,36.145807,-80.280762,37067,SingleFamily,2018,1963,20037,1934,2.5,4,183997,Winston-Salem,city
6845615369000,1245 Stonefield Crossing Ct,27107,Winston Salem,NC,36.084632,-80.196362,37067,SingleFamily,2018,2017,10454,1202,2.5,3,,Reynolda Forest,neighborhood
6815245417000,107 S Cliffdale Dr,27104,Winston Salem,NC,36.090688,-80.311478,37067,SingleFamily,2018,1945,11325,917,2.0,2,127168,South Fork,neighborhood
5898943128000,4378 Continental Dr,27040,Pfafftown,NC,36.171828,-80.357498,37067,SingleFamily,2018,1976,19602,1847,3.0,3,209118,Winston-Salem,city
6815182730000,630 Lichfield Rd,27104,Winston Salem,NC,36.102283,-80.316,37067,SingleFamily,2018,1967,21780,2534,2.5,4,316338,Old Sherwood Forest,neighborhood
6829526556000,5310 Gyddie Dr,27105,Winston Salem,NC,36.195827,-80.268633,37067,SingleFamily,2018,1995,12196,2064,2.0,3,176245,Angel Oaks,neighborhood
6814927748000,2158 New Castle Dr,27103,Winston Salem,NC,36.058874,-80.286452,37067,SingleFamily,2018,1968,13503,2808,3.0,4,236298,British Woods,neighborhood
6807462382000,3935 Bridal Crossing Ct,27106,Winston Salem,NC,36.150407,-80.340317,37067,SingleFamily,2018,1998,12196,2200,2.5,3,247528,Chadwyck,neighborhood
6804133718000,5548 Farm House Trl,27103,Winston Salem,NC,36.060932,-80.348873,37067,Townhouse,2018,2012,871,1602,3.0,3,156093,Winston-Salem,city
6848048258000,4807 Westmoreland Dr,27105,Winston Salem,NC,36.173551,-80.216801,37067,SingleFamily,2018,1960,31363,2100,1.5,3,145844,Winston-Salem,city
6806253089000,4467 Cheyenne Ct,27106,Winston Salem,NC,36.119505,-80.346233,37067,SingleFamily,2018,2012,10454,2869,3.5,4,437342,Bent Tree Farm,neighborhood
6865203640000,611 Denny Dr,27107,Winston Salem,NC,36.081755,-80.142699,37067,SingleFamily,2018,2005,3920,1176,2.0,3,133426,Winston-Salem,city
6805885665000,620 Friar Tuck Rd,27104,Winston Salem,NC,36.102026,-80.325017,37067,SingleFamily,2018,1965,23086,2168,2.5,4,295545,Old Sherwood Forest,neighborhood
6805271601000,104 Cedarwood Creek Ct,27104,Winston Salem,NC,36.098915,-80.346829,37067,SingleFamily,2018,1994,17859,4600,4.5,4,632151,Cedar View,neighborhood
6822696956000,1816 Greencedar Ln,27127,Winston Salem,NC,36.023903,-80.262566,37067,SingleFamily,2018,1987,12196,1200,2.0,3,132375,Twin Cedars Laurel Park,neighborhood
6826018962000,768 Westover Ave,27104,Winston Salem,NC,36.111459,-80.283545,37067,SingleFamily,2018,1954,14810,2782,3.0,3,474029,Buena Vista,neighborhood
6807666373000,3840 Sandalwood Ln,27106,Winston Salem,NC,36.150536,-80.332232,37067,SingleFamily,2018,2007,11761,2092,3.0,3,297405,Winston-Salem,city
6816720961000,963 Wellington Rd,27106,Winston Salem,NC,36.114131,-80.296402,37067,SingleFamily,2018,1959,22215,2976,3.0,3,342051,Merrimont,neighborhood
6848036003000,4762 Carlton Dr,27105,Winston Salem,NC,36.170153,-80.217627,37067,SingleFamily,2018,1963,24393,1092,1.0,2,92184,Winston-Salem,city
6818616456000,2100 Indian Trl,27106,Winston Salem,NC,36.164975,-80.298654,37067,SingleFamily,2018,1954,20037,1539,1.0,3,121954,Colonial Estates,neighborhood
6853385760000,3225 Ridgewood Rd,27107,Winston Salem,NC,36.048793,-80.171852,37067,SingleFamily,2018,1961,96703,1457,2.0,3,191312,Winston-Salem,city
6807275475000,4420 Greenmeadow Lakes Cir,27106,Winston Salem,NC,36.153457,-80.346172,37067,SingleFamily,2018,1967,30492,2863,3.0,4,,Winston-Salem,city
6817416958000,2709 Loch Dr,27106,Winston Salem,NC,36.138915,-80.305015,37067,SingleFamily,2018,1959,22215,1946,2.0,3,184166,Town and Country Estates,neighborhood
6817606160000,301 Wake Dr,27106,Winston Salem,NC,36.133744,-80.298124,37067,SingleFamily,2018,1952,19602,1200,2.0,3,139127,Winston-Salem,city
6832781579000,304 Kendall Dr,27107,Winston Salem,NC,36.020471,-80.226966,37067,SingleFamily,2018,2014,8712,1293,2.0,3,137961,Winston-Salem,city
6833453183000,215 Patton Ave,27107,Winston Salem,NC,36.03834,-80.236643,37067,Mobile,2018,1950,31363,1126,1.0,3,,Weston,neighborhood
6806647678000,102 Coravan Ct,27106,Winston Salem,NC,36.118512,-80.33134,37067,SingleFamily,2018,2001,9147,1666,2.0,3,198373,Robinhood Park,neighborhood
6808726380000,4375 Morningside Dr,27106,Winston Salem,NC,36.167015,-80.329076,37067,SingleFamily,2018,1961,20908,1450,2.0,3,134763,Georgetown,neighborhood
6827697885000,161 Joel Ave,27105,Winston Salem,NC,36.160924,-80.264271,37067,SingleFamily,2018,1959,20037,2160,1.0,3,128259,Hunter Hills,neighborhood
6803559323000,2696 S Stratford Rd,27103,Winston Salem,NC,36.037948,-80.33221,37067,SingleFamily,2018,1926,60984,1397,1.0,2,145542,Winston-Salem,city
6809813918000,1701 Turfwood Dr,27040,Pfafftown,NC,36.193549,-80.327364,37067,SingleFamily,2018,1964,20037,1806,2.0,3,181476,Winston-Salem,city
5898719482000,3655 Transou Rd,27040,Pfafftown,NC,36.164199,-80.361881,37067,SingleFamily,2018,1910,102366,2376,2.0,4,213484,Lochhurst,neighborhood
6804842586000,2745 Laguna Ave,27103,Winston Salem,NC,36.063338,-80.325343,37067,SingleFamily,2018,1971,10454,900,1.5,3,80908,Atwood Acres,neighborhood
6804223169000,313 Cheltenham Dr,27103,Winston Salem,NC,36.056597,-80.345266,37067,SingleFamily,2018,1983,10454,1328,2.0,3,147645,Canton Forest,neighborhood
6817154470000,4120 Witherow Rd,27106,Winston Salem,NC,36.148204,-80.315943,37067,SingleFamily,2018,1972,17859,1740,3.0,4,194246,Town and Country Estates,neighborhood
6843971881000,2912 Dallas Ct,27107,Winston Salem,NC,36.046171,-80.186691,37067,SingleFamily,2018,2018,21780,2031,3.0,3,236210,Winston-Salem,city
6825051842000,328 Grandview Dr,27104,Winston Salem,NC,36.094686,-80.285758,37067,SingleFamily,2018,1961,17424,2068,3.0,5,268719,Country Club,neighborhood
6823216193000,2642 Old Salisbury Rd,27127,Winston Salem,NC,36.026969,-80.275982,37067,SingleFamily,2018,1951,54014,1280,1.0,3,116372,Winston-Salem,city
6803126537000,2509 Stratford Crossing Dr,27103,Winston Salem,NC,36.030078,-80.347294,37067,SingleFamily,2018,2003,13503,1073,2.0,3,126757,Winston-Salem,city
6817458902000,3056 Bonbrook Dr,27106,Winston Salem,NC,36.149673,-80.304691,37067,SingleFamily,2018,1954,43560,1470,1.5,2,132770,Windsor Estates,neighborhood
6804322553000,1110 Castlegate Dr,27103,Winston Salem,NC,36.057576,-80.342263,37067,SingleFamily,2018,1976,20020,1635,2.0,3,149945,Salem Woods,neighborhood
6844381039000,1636 Rockford St,27107,Winston Salem,NC,36.074248,-80.20759,37067,SingleFamily,2018,1959,11325,900,1.0,3,41745,Morningside Manor,neighborhood
6805170921000,612 Surrey Path Trl,27104,Winston Salem,NC,36.099739,-80.350488,37067,SingleFamily,2018,2002,16988,3553,4.0,3,389369,Cedar View,neighborhood
6823506328000,3512 Cedar Post Rd,27127,Winston Salem,NC,36.025017,-80.266085,37067,SingleFamily,2018,1985,18730,1852,2.5,4,155156,Twin Cedars Laurel Park,neighborhood
6847292304000,2122 School St,27105,Winston Salem,NC,36.160045,-80.212023,37067,SingleFamily,2018,1942,100188,858,1.0,2,63675,Winston-Salem,city
6837874704000,1233 Opportunity Rd,27105,Winston Salem,NC,36.155512,-80.224804,37067,SingleFamily,2018,1948,17859,990,1.0,2,66790,Northview,neighborhood
6806651617000,2410 Robinhood Valley Ct,27106,Winston Salem,NC,36.121179,-80.333623,37067,SingleFamily,2018,1971,6969,1680,2.0,4,,Winston-Salem,city
6806651617000,2410 Robinhood Valley Ct,27106,Winston Salem,NC,36.121179,-80.333623,37067,SingleFamily,2018,1971,53143,1680,2.0,4,,Winston-Salem,city
6814894365000,2824 Hermitage Dr,27103,Winston Salem,NC,36.076851,-80.291112,37067,SingleFamily,2018,1953,10890,1430,1.0,3,135966,Ardmore,neighborhood
6803362527000,1655 Little Creek Cir,27103,Winston Salem,NC,36.040516,-80.341952,37067,SingleFamily,2018,1965,21344,1535,2.0,3,154130,Huntington Woods,neighborhood
6803362527000,1655 Little Creek Cir,27103,Winston Salem,NC,36.040516,-80.341952,37067,SingleFamily,2018,1965,33541,1535,2.0,3,154130,Huntington Woods,neighborhood
6803362527000,1655 Little Creek Cir,27103,Winston Salem,NC,36.040516,-80.341952,37067,SingleFamily,2018,1965,20908,1535,2.0,3,154130,Huntington Woods,neighborhood
6803362527000,1655 Little Creek Cir,27103,Winston Salem,NC,36.040516,-80.341952,37067,SingleFamily,2018,1965,20908,1535,2.0,3,154130,Huntington Woods,neighborhood
6803362527000,1655 Little Creek Cir,27103,Winston Salem,NC,36.040516,-80.341952,37067,SingleFamily,2018,1965,21780,1535,2.0,3,154130,Huntington Woods,neighborhood
6833002059000,4829 Bridgton Place Dr,27127,Winston Salem,NC,36.02436,-80.250422,37067,SingleFamily,2018,2006,6098,1615,3.0,3,170166,South View,neighborhood
6828502857000,5153 Sunrise Ter,27105,Winston Salem,NC,36.163654,-80.269527,37067,SingleFamily,2018,1956,25700,1392,2.0,3,130680,Hunter Hills,neighborhood
6805041542000,5218 Clearview Dr,27104,Winston Salem,NC,36.090404,-80.353321,37067,SingleFamily,2018,1987,16117,2744,2.5,4,302105,Rollinghills,neighborhood
6814137749000,2319 Frederick Dr,27103,Winston Salem,NC,36.061385,-80.313605,37067,SingleFamily,2018,1961,21780,1905,2.5,3,191382,West View,neighborhood
6865109456000,612 Gary Trl,27107,Winston Salem,NC,36.081363,-80.144006,37067,SingleFamily,2018,2005,6098,1190,2.0,3,134660,Winston-Salem,city
6808146769000,3888 Turnberry Park Dr,27040,Pfafftown,NC,36.173621,-80.349577,37067,SingleFamily,2018,2001,23086,2850,3.0,5,278585,Winston-Salem,city
6812511869000,4693 Center Rock Ct,27127,Winston Salem,NC,36.00134,-80.300925,37067,SingleFamily,2018,2006,10890,2018,3.0,3,237940,Winston-Salem,city
6817593800000,4916 Pinewood Dr,27106,Winston Salem,NC,36.160363,-80.303181,37067,SingleFamily,2018,1984,25264,900,2.0,2,98809,Poman Acres,neighborhood
6865309956000,4183 Oakshire Rd,27107,Winston Salem,NC,36.082777,-80.137246,37067,SingleFamily,2018,2004,12196,1242,2.0,3,141643,Winston-Salem,city
6816283717000,105 Ridgemere Ct,27106,Winston Salem,NC,36.129969,-80.31275,37067,SingleFamily,2018,1993,17859,3101,3.5,4,427339,Ridgemere,neighborhood
6822375339000,2939 Old Salisbury Rd,27127,Winston Salem,NC,36.016693,-80.273026,37067,SingleFamily,2018,1958,24829,1566,2.0,3,125586,Winston-Salem,city
5895817353000,236 Heatherton Way,27104,Winston Salem,NC,36.081555,-80.357924,37067,SingleFamily,2018,1981,20037,3496,4.5,4,371444,Huntcliff,neighborhood
5897505167000,2215 Grey Fox Ln,27106,Winston Salem,NC,36.133224,-80.369605,37067,SingleFamily,2018,1975,23087,1765,3.0,3,163454,Winston-Salem,city
6822040056000,125 Hogan Ln,27127,Winston Salem,NC,36.007468,-80.284592,37067,SingleFamily,2018,1999,10018,1536,2.5,3,158861,Winston-Salem,city
6818523634000,5377 Liberty Hall Cir,27106,Winston Salem,NC,36.168227,-80.303188,37067,SingleFamily,2018,2006,6969,1784,2.5,3,157785,Poman Acres,neighborhood
6818483091000,2033 Pembrooke Forest Dr,27106,Winston Salem,NC,36.182902,-80.306593,37067,SingleFamily,2018,1992,13068,2280,2.5,3,209796,Moravian Forest,neighborhood
6844880721000,1575 Yvonne Ct,27107,Winston Salem,NC,36.07612,-80.191023,37067,SingleFamily,2018,2001,15246,1232,2.0,3,112573,Reynolda Forest,neighborhood
5896198331000,5825 Tomahawk Rd,27106,Winston Salem,NC,36.130725,-80.382161,37067,SingleFamily,2018,1950,29620,772,1.0,2,45455,Winston-Salem,city
6812115087000,1935 Welfare Rd,27127,Winston Salem,NC,35.998922,-80.313117,37067,SingleFamily,2018,1926,70131,1026,2.0,3,104474,Winston-Salem,city
6805692426000,4113 Chatham Hill Dr,27104,Winston Salem,NC,36.104159,-80.332972,37067,SingleFamily,2018,1990,21780,2837,4.0,3,357723,Winston-Salem,city
6818241621000,4625 Shattalon Cir,27106,Winston Salem,NC,36.173459,-80.314146,37067,SingleFamily,2018,1956,20473,1100,1.5,3,89513,Shattalon Heights,neighborhood
6864465013000,4221 Glenn Hi Rd,27107,Winston Salem,NC,36.069301,-80.135122,37067,SingleFamily,2018,1959,13068,971,1.0,3,115734,Winston-Salem,city
6827893766000,4991 Trent Hill Dr,27105,Winston Salem,NC,36.160751,-80.258935,37067,SingleFamily,2018,2011,15246,1360,2.0,4,139206,Retnuh Hills,neighborhood
6817170813000,3415 Valley Rd,27106,Winston Salem,NC,36.154831,-80.317614,37067,SingleFamily,2018,1954,14374,1097,1.0,2,100585,Winston-Salem,city
6854897254000,361 Water Lily Cir,27107,Winston Salem,NC,36.077976,-80.154758,37067,SingleFamily,2018,2006,9147,2549,3.0,5,212193,Winston-Salem,city
6813775037000,3030 Heather View Ct,27127,Winston Salem,NC,36.04311,-80.293712,37067,SingleFamily,2018,2006,9583,1298,2.0,3,145243,Winston-Salem,city
6817533396000,207 Radford St,27106,Winston Salem,NC,36.142691,-80.302573,37067,SingleFamily,2018,1947,23958,2045,2.0,3,156533,Town and Country Estates,neighborhood
6818749581000,4351 Becks Park Ln,27106,Winston Salem,NC,36.173397,-80.294249,37067,SingleFamily,2018,1995,19602,2008,2.5,3,180620,Winston-Salem,city
6842099986000,4245 Old Lexington Rd,27107,Winston Salem,NC,36.024368,-80.214117,37067,SingleFamily,2018,1944,20473,1803,2.0,4,154176,Winston-Salem,city
5895841482000,153 Westmont Dr,27104,Winston Salem,NC,36.090036,-80.359946,37067,SingleFamily,2018,1998,6534,1008,2.0,3,123244,Stonebridge,neighborhood
6803561590000,1705 Huntington Woods Ct,27103,Winston Salem,NC,36.04106,-80.33541,37067,SingleFamily,2018,1988,23522,2812,3.0,4,315705,Huntington Woods,neighborhood
6847530324000,5124 Butterfield Dr,27105,Winston Salem,NC,36.143637,-80.202208,37067,SingleFamily,2018,1971,10454,1104,1.5,3,69182,Northampton,neighborhood
6847962854000,4378 Winnabow Rd,27105,Winston Salem,NC,36.15342,-80.188038,37067,SingleFamily,2018,1971,42253,1658,2.0,3,154387,Huff Hills,neighborhood
6823872078000,1145 Orchard View Dr,27127,Winston Salem,NC,36.043482,-80.257378,37067,SingleFamily,2018,1948,22651,864,1.0,2,73318,Winston-Salem,city
6829036181000,5742 Fox Chase Dr,27105,Winston Salem,NC,36.197129,-80.285508,37067,SingleFamily,2018,2007,6098,1215,2.0,3,144874,Summer Trace,neighborhood
6807857673000,130 Northpond Ln,27106,Winston Salem,NC,36.148685,-80.325125,37067,SingleFamily,2018,1997,19166,3630,5.0,4,535725,Greenbrier Farms,neighborhood
6865211035000,350 Maynard South Dr,27107,Winston Salem,NC,36.083006,-80.143445,37067,SingleFamily,2018,2003,24393,1190,2.0,3,133680,Winston-Salem,city
6847038520000,2987 Bainbridge Dr,27105,Winston Salem,NC,36.143937,-80.216461,37067,SingleFamily,2018,1971,11325,1680,1.5,3,114510,Northwoods Estate,neighborhood
6838743902000,5557 Pineview Dr,27105,Winston Salem,NC,36.174746,-80.229086,37067,SingleFamily,2018,1941,20037,1394,1.0,3,99868,Winston-Salem,city
6846778044000,3421 Parrish Rd,27105,Winston Salem,NC,36.126495,-80.19221,37067,SingleFamily,2018,1967,130680,1920,2.0,3,178160,Castleshine Woods,neighborhood
6823383259000,1821 Ralee Dr,27127,Winston Salem,NC,36.046657,-80.274084,37067,SingleFamily,2018,1997,9147,1684,3.0,4,167497,Ardmore Village,neighborhood
6806407719000,4220 Spring Rock Ct,27104,Winston Salem,NC,36.107794,-80.338144,37067,SingleFamily,2018,1986,31798,2909,4.5,5,369782,New Sherwood Forest,neighborhood
6832685771000,258 Kendall Dr,27107,Winston Salem,NC,36.02081,-80.228981,37067,SingleFamily,2018,2019,10018,1316,2.0,3,165394,Winston-Salem,city
6833478579000,3618 Harvard Rd,27107,Winston Salem,NC,36.045115,-80.2351,37067,SingleFamily,2018,1948,10890,914,1.0,3,37636,Weston,neighborhood
