REID,street,zipcode,city,state,latitude,longitude,FIPScounty,useCode,taxAssessmentYear,yearBuilt,lotSizeSqFt,finishedSqFt,bathrooms,bedrooms,zestimate,name,type
6816732176000,1026 Englewood Dr,27106,Winston Salem,NC,36.114738,-80.295758,37067,SingleFamily,2018,1969,20037,2926,3.5,4,593100,Merrimont,neighborhood
6825298732000,516 N Stratford Rd,27104,Winston Salem,NC,36.1055,-80.276783,37067,SingleFamily,2018,1959,16552,2330,2.5,3,390343,Buena Vista,neighborhood
6844440112000,2422 Marble St,27107,Winston Salem,NC,36.063356,-80.204458,37067,SingleFamily,2018,1940,16988,1180,1.0,2,39891,Waughtown,neighborhood
6836374588000,2918 N Glenn Ave,27105,Winston Salem,NC,36.127453,-80.241064,37067,SingleFamily,2018,1946,7405,1070,1.0,3,48757,Greenway,neighborhood
6844992019000,2723 Reid St,27107,Winston Salem,NC,36.077185,-80.187075,37067,SingleFamily,2018,1927,10018,1542,2.0,4,,Parkview,neighborhood
6837634146000,823 Efird St,27105,Winston Salem,NC,36.142885,-80.231257,37067,SingleFamily,2018,1918,8712,922,1.0,2,35752,Ogburn Station,neighborhood
6844057012000,2420 Sink St,27107,Winston Salem,NC,36.065704,-80.21564,37067,SingleFamily,2018,1925,11325,1262,1.0,2,29537,Waughtown,neighborhood
6835021018000,631 Granville Dr,27101,Winston Salem,NC,36.084726,-80.251854,37067,SingleFamily,2018,1922,6098,1466,2.0,3,202813,West Salem,neighborhood
6844668829000,2210 Cline St,27107,Winston Salem,NC,36.07111,-80.195043,37067,SingleFamily,2018,1925,7405,1650,2.0,3,45424,Flat Rock,neighborhood
6844187465000,1608 Argonne Blvd,27107,Winston Salem,NC,36.07514,-80.212227,37067,SingleFamily,2018,1920,7840,1104,1.0,3,35882,Morningside Manor,neighborhood
6844040705000,2597 Thomasville Rd,27107,Winston Salem,NC,36.064992,-80.218036,37067,SingleFamily,2018,1947,13939,992,1.0,3,57183,Waughtown,neighborhood
6834832263000,742 Morsinie St,27107,Winston Salem,NC,36.060728,-80.223853,37067,SingleFamily,2018,1930,6534,1137,1.0,3,28946,Easton,neighborhood
6837131412000,213 Parkwood Ave,27105,Winston Salem,NC,36.143417,-80.249329,37067,SingleFamily,2018,1930,11325,1546,1.0,3,44385,Forest Hills,neighborhood
6826239347000,1644 Reynolda Rd,27104,Winston Salem,NC,36.1155,-80.2766,37067,SingleFamily,2018,1954,19166,3530,4.0,5,465503,Buena Vista,neighborhood
6844452962000,2215 Marble St,27107,Winston Salem,NC,36.068328,-80.203686,37067,SingleFamily,2018,1951,15246,869,1.0,3,35443,Waughtown,neighborhood
6815778565000,2848 Country Club Rd,27104,Winston Salem,NC,36.099344,-80.293503,37067,SingleFamily,2018,1924,28314,3128,2.5,4,607688,Country Club,neighborhood
6825904616000,925 Hutton St,27101,Winston Salem,NC,36.080846,-80.254103,37067,SingleFamily,2018,1925,7405,1129,1.0,3,118084,West Salem,neighborhood
6834266242000,2316 S Broad St,27127,Winston Salem,NC,36.068777,-80.242971,37067,SingleFamily,2018,1925,6534,1325,1.0,3,125200,Washington Park,neighborhood
6825310605000,705 Melrose St,27103,Winston Salem,NC,36.08336,-80.275829,37067,SingleFamily,2018,1925,8276,1308,1.0,2,212646,Ardmore,neighborhood
6825608600000,845 Brent St,27103,Winston Salem,NC,36.080599,-80.262958,37067,SingleFamily,2018,1963,12000,1607,2.0,3,173171,Ardmore,neighborhood
6825916256000,801 Hutton St,27101,Winston Salem,NC,36.082504,-80.253319,37067,SingleFamily,2018,1927,18295,1223,1.0,3,,West Salem,neighborhood
6835885132000,609 N Cameron Ave,27101,Winston Salem,NC,36.101667,-80.223572,37067,SingleFamily,2018,1920,7840,1352,2.0,3,,East Winston,neighborhood
6837554786000,4352 Carrie Ave,27105,Winston Salem,NC,36.150096,-80.234635,37067,SingleFamily,2018,1932,47916,1256,1.0,2,50585,Ogburn Station,neighborhood
6834425429000,2908 Patria St,27127,Winston Salem,NC,36.058574,-80.236476,37067,SingleFamily,2018,1953,6534,800,1.0,2,35372,South Park,neighborhood
6826103335000,509 Westover Ave,27104,Winston Salem,NC,36.10719,-80.281866,37067,SingleFamily,2018,1938,17424,4005,3.0,5,731133,Buena Vista,neighborhood
6825300513000,1006 S Hawthorne Rd,27103,Winston Salem,NC,36.080273,-80.275711,37067,SingleFamily,2018,1929,9147,1327,1.0,2,199710,Ardmore,neighborhood
6816350824000,110 Peace Haven Ct,27106,Winston Salem,NC,36.121957,-80.310253,37067,SingleFamily,2018,2001,9147,1302,2.5,3,171312,Mount Tabor,neighborhood
6846127063000,1407 Emerald St,27105,Winston Salem,NC,36.112424,-80.212827,37067,SingleFamily,2018,1928,3920,1212,2.0,2,36392,Dreamland,neighborhood
6834219538000,3059 Luther St,27127,Winston Salem,NC,36.056021,-80.241798,37067,SingleFamily,2018,1947,8712,1514,1.0,2,,Konnoak,neighborhood
6825181787000,2404 Forest Dr,27104,Winston Salem,NC,36.10285,-80.282317,37067,SingleFamily,2018,1940,20038,3374,4.0,4,579015,Buena Vista,neighborhood
6844452866000,2223 Marble St,27107,Winston Salem,NC,36.068164,-80.203688,37067,SingleFamily,2018,1948,13939,1252,2.0,3,49036,Waughtown,neighborhood
6834903281000,916 Ferndale Ave,27107,Winston Salem,NC,36.052478,-80.219907,37067,SingleFamily,2018,1952,5662,690,1.0,2,20983,Easton,neighborhood
6834071363000,709 W Banner Ave,27127,Winston Salem,NC,36.071777,-80.251441,37067,SingleFamily,2018,1928,9147,1560,2.0,3,197164,Washington Park,neighborhood
6815796036000,2751 Club Park Rd,27104,Winston Salem,NC,36.103517,-80.294328,37067,SingleFamily,2018,1958,35283,2147,3.0,4,597654,Buena Vista,neighborhood
6826220582000,834 Arbor Rd,27104,Winston Salem,NC,36.113099,-80.279427,37067,SingleFamily,2018,1930,15681,2559,2.5,4,509941,Buena Vista,neighborhood
6837695272000,718 Essex Rd,27105,Winston Salem,NC,36.15951,-80.231064,37067,SingleFamily,2018,1945,14810,806,1.0,2,30830,Mineral Springs,neighborhood
6835867314000,1829 Maryland Ave,27101,Winston Salem,NC,36.096768,-80.222877,37067,SingleFamily,2018,1958,7405,1208,1.0,3,,Skyland,neighborhood
6834849864000,819 E Brookline St,27107,Winston Salem,NC,36.065189,-80.221543,37067,SingleFamily,2018,1949,7405,768,1.0,2,29323,Belview,neighborhood
6816479651000,100 Tabor St,27106,Winston Salem,NC,36.126878,-80.303821,37067,SingleFamily,2018,1949,46173,988,1.0,2,110704,West Polo Road,neighborhood
6825196093000,415 Roslyn Rd,27104,Winston Salem,NC,36.103603,-80.280601,37067,SingleFamily,2018,1928,31363,5424,6.0,5,1018915,Buena Vista,neighborhood
6825501023000,921 Watson Ave,27103,Winston Salem,NC,36.078966,-80.268619,37067,SingleFamily,2018,1950,10018,1733,2.0,3,209422,Ardmore,neighborhood
6845382054000,2831 Rowell St,27101,Winston Salem,NC,36.101586,-80.207607,37067,SingleFamily,2018,1926,7405,1008,1.0,2,37818,City View,neighborhood
6826905140000,1026 Rundell St,27105,Winston Salem,NC,36.106734,-80.254045,37067,MultiFamily2To4,2018,1949,8712,780,1.0,2,49159,Boston Thurmon,neighborhood
6826309675000,1831 Greenbrier Rd,27104,Winston Salem,NC,36.108102,-80.273268,37067,SingleFamily,2018,1950,67953,3382,4.5,3,722848,Buena Vista,neighborhood
6834887064000,1959 Bloomfield Dr,27107,Winston Salem,NC,36.073956,-80.222366,37067,SingleFamily,2018,1953,6969,960,1.0,3,33667,Forest Park,neighborhood
6825611355000,722 Gales Ave,27103,Winston Salem,NC,36.082617,-80.265171,37067,SingleFamily,2018,1925,6534,1493,2.0,3,253373,Ardmore,neighborhood
6836814494000,1241 Hattie Ave,27101,Winston Salem,NC,36.110766,-80.223851,37067,Triplex,2018,1956,6969,1861,3.0,6,,East Winston,neighborhood
6837335094000,3980 Leo St,27105,Winston Salem,NC,36.142449,-80.240906,37067,SingleFamily,2018,1956,16552,1190,2.0,4,,Montview,neighborhood
6824099505000,2429 Walker Ave,27103,Winston Salem,NC,36.07749,-80.282898,37067,SingleFamily,2018,1940,7405,1986,3.0,5,196428,Ardmore,neighborhood
6844441599000,2327 Marble St,27107,Winston Salem,NC,36.064686,-80.203863,37067,SingleFamily,2018,1926,5227,864,1.0,2,32515,Waughtown,neighborhood
6816370062000,155 Petree Rd,27106,Winston Salem,NC,36.125159,-80.310152,37067,SingleFamily,2018,2008,12196,1869,3.0,3,245938,West Polo Road,neighborhood
6854670995000,211 Wayside Dr,27107,Winston Salem,NC,36.07432,-80.163698,37067,SingleFamily,2018,1947,46609,1100,1.0,2,93363,Winston-Salem,city
6825401098000,1047 Irving St,27103,Winston Salem,NC,36.079064,-80.271723,37067,SingleFamily,2018,1947,10890,800,1.0,2,115728,Ardmore,neighborhood
6834062998000,2010 Dinmont St,27127,Winston Salem,NC,36.070775,-80.251063,37067,SingleFamily,2018,1940,31363,1615,2.0,3,169223,Washington Park,neighborhood
6825303703000,930 S Hawthorne Rd,27103,Winston Salem,NC,36.080794,-80.274799,37067,SingleFamily,2018,1950,8712,1318,2.0,2,223229,Ardmore,neighborhood
6815872507000,2814 Country Club Rd,27104,Winston Salem,NC,36.099424,-80.292406,37067,SingleFamily,2018,1942,23522,3402,4.0,5,668592,Country Club,neighborhood
6833790187000,446 E Clemmonsville Rd,27107,Winston Salem,NC,36.049581,-80.227691,37067,SingleFamily,2018,1940,6534,864,1.0,3,30722,Weston,neighborhood
6844270992000,1701 Argonne Blvd,27107,Winston Salem,NC,36.073721,-80.211068,37067,SingleFamily,2018,1940,6969,1176,1.0,3,34414,Forest Park,neighborhood
6844455705000,2240 Brindle St,27107,Winston Salem,NC,36.068089,-80.2029,37067,SingleFamily,2018,1956,26136,1080,1.0,2,,Waughtown,neighborhood
6844455705000,2240 Brindle St,27107,Winston Salem,NC,36.068089,-80.2029,37067,SingleFamily,2018,1956,11761,1125,1.0,2,,Waughtown,neighborhood
6826803563000,1034 Thurmond St,27105,Winston Salem,NC,36.107908,-80.258092,37067,SingleFamily,2018,1950,5227,720,1.0,2,31150,Boston Thurmon,neighborhood
6833198020000,350 Elmwood Dr,27127,Winston Salem,NC,36.04893,-80.245504,37067,SingleFamily,2018,1955,26571,1384,1.0,3,80647,Konnoak,neighborhood
6844147320000,2638 Dudley St,27107,Winston Salem,NC,36.063796,-80.212183,37067,SingleFamily,2018,1953,7405,1016,1.0,3,36959,Waughtown,neighborhood
6835663127000,1210 E 1st St,27101,Winston Salem,NC,36.096212,-80.230985,37067,SingleFamily,2018,1940,8276,1739,1.5,4,52583,East Winston,neighborhood
6824296079000,1144 Martin St,27103,Winston Salem,NC,36.076319,-80.27686,37067,SingleFamily,2018,2007,6969,1384,2.0,3,243709,Ardmore,neighborhood
6834747219000,2715 Old Lexington Rd,27107,Winston Salem,NC,36.063632,-80.22577,37067,SingleFamily,2018,1930,21344,2990,3.0,6,21292,Belview,neighborhood
6816477967000,67 Tabor St,27106,Winston Salem,NC,36.127872,-80.304473,37067,SingleFamily,2018,1928,24829,1889,2.0,3,186136,West Polo Road,neighborhood
6825474878000,1941 Georgia Ave,27104,Winston Salem,NC,36.10051,-80.271319,37067,SingleFamily,2018,1925,43995,7920,5.0,6,1347706,West Highlands,neighborhood
6827841003000,229 Craft Dr,27105,Winston Salem,NC,36.14497,-80.259558,37067,SingleFamily,2018,1940,17424,952,1.0,2,42928,Winston-Salem,city
6845697208000,417 Byerly Rd,27101,Winston Salem,NC,36.105102,-80.195978,37067,SingleFamily,2018,1948,9583,728,1.0,2,26076,City View,neighborhood
6836366493000,2721 N Glenn Ave,27105,Winston Salem,NC,36.124299,-80.240323,37067,SingleFamily,2018,1937,7405,1368,1.0,3,64761,Glenn Avenue,neighborhood
6826846236000,2018 Harrison Ave,27105,Winston Salem,NC,36.118187,-80.257345,37067,SingleFamily,2018,1928,6098,975,1.0,5,29235,Boston Thurmon,neighborhood
6844362778000,1910 Pleasant St,27107,Winston Salem,NC,36.07067,-80.207063,37067,SingleFamily,2018,1953,8712,980,1.5,3,38440,Forest Park,neighborhood
6826107585000,629 Roslyn Rd,27104,Winston Salem,NC,36.107738,-80.280382,37067,SingleFamily,2018,1951,15681,1384,1.5,3,347033,Buena Vista,neighborhood
6837640229000,4214 Tise Ave,27105,Winston Salem,NC,36.145931,-80.232696,37067,SingleFamily,2018,1936,24393,939,1.5,2,39046,Ogburn Station,neighborhood
6834360212000,119 W Devonshire St,27127,Winston Salem,NC,36.068769,-80.241753,37067,SingleFamily,2018,1925,13503,1700,2.0,3,198684,Washington Park,neighborhood
6834062553000,805 Salisbury Ridge Rd,27127,Winston Salem,NC,36.069634,-80.25119,37067,SingleFamily,2018,1957,26136,1837,1.5,4,145104,Washington Park,neighborhood
6826401113000,1857 Virginia Rd,27104,Winston Salem,NC,36.106718,-80.272434,37067,SingleFamily,2018,1940,32670,4048,3.5,4,669260,Buena Vista,neighborhood
6835767679000,214 N Jackson Ave,27101,Winston Salem,NC,36.097684,-80.226077,37067,SingleFamily,2018,1920,7504,949,1.0,2,38833,East Winston,neighborhood
6834571705000,1820 SE Center St,27127,Winston Salem,NC,36.073027,-80.234738,37067,SingleFamily,2018,1910,4791,1264,1.0,2,94236,North Carolina School of the Arts,neighborhood
6825108195000,2400 Lyndhurst Ave,27103,Winston Salem,NC,36.079176,-80.279487,37067,SingleFamily,2018,1931,9147,1280,1.0,3,232129,Ardmore,neighborhood
6824099741000,1223 S Hawthorne Rd,27103,Winston Salem,NC,36.077913,-80.282788,37067,SingleFamily,2018,1932,7405,2185,2.0,4,297797,Ardmore,neighborhood
6825489501000,114 Carolina Cir,27104,Winston Salem,NC,36.102206,-80.2697,37067,SingleFamily,2018,1950,15246,1372,2.0,4,206506,West Highlands,neighborhood
6845589124000,407 Mason St,27101,Winston Salem,NC,36.101961,-80.198552,37067,SingleFamily,2018,1969,9583,1000,1.0,3,38128,City View,neighborhood
6815445039000,404 Burkewood Dr,27104,Winston Salem,NC,36.089703,-80.304609,37067,SingleFamily,2018,1960,13939,950,1.5,3,175265,Country Club,neighborhood
6834973470000,1915 S Martin Luther King Jr Dr,27107,Winston Salem,NC,36.072241,-80.220278,37067,SingleFamily,2018,1953,6969,874,1.0,2,33734,Forest Park,neighborhood
6825557380000,1518 Cloverdale Ave,27104,Winston Salem,NC,36.093461,-80.266605,37067,SingleFamily,2018,1923,10454,2648,2.5,3,328506,Winston-Salem,city
6834877338000,2013 Bloomfield Dr,27107,Winston Salem,NC,36.072167,-80.222435,37067,SingleFamily,2018,1926,4791,753,1.0,2,27593,Forest Park,neighborhood
6844059227000,2401 Sink St,27107,Winston Salem,NC,36.066432,-80.214938,37067,SingleFamily,2018,1928,11325,1748,1.0,3,38501,Waughtown,neighborhood
6835890459000,845 N Jackson Ave,27101,Winston Salem,NC,36.105393,-80.225253,37067,SingleFamily,2018,1920,5227,725,1.0,2,22857,East Winston,neighborhood
6844276300000,1421 Marne St,27107,Winston Salem,NC,36.072062,-80.209341,37067,SingleFamily,2018,2015,8276,1310,2.0,3,97424,Forest Park,neighborhood
6826857871000,2524 Cherry St,27105,Winston Salem,NC,36.122436,-80.256904,37067,SingleFamily,2018,1949,3920,1443,1.0,4,61012,Cherry View,neighborhood
6845584491000,420 Buick St,27101,Winston Salem,NC,36.102677,-80.200098,37067,SingleFamily,2018,1956,10454,425,1.0,1,,City View,neighborhood
6836966181000,2540 Ansonia St,27105,Winston Salem,NC,36.123611,-80.220005,37067,SingleFamily,2018,1927,7405,952,1.0,2,30072,Bowen Park,neighborhood
6835973293000,1938 E 3rd St,27101,Winston Salem,NC,36.099239,-80.220621,37067,SingleFamily,2018,1953,7405,1165,1.0,2,30245,Skyland,neighborhood
6835861617000,200 N Graham Ave,27101,Winston Salem,NC,36.097655,-80.224924,37067,SingleFamily,2018,1958,7405,1356,2.0,2,67471,East Winston,neighborhood
6834219446000,3113 Luther St,27127,Winston Salem,NC,36.055695,-80.241771,37067,SingleFamily,2018,1954,8712,884,1.0,2,72679,Konnoak,neighborhood
6835017143000,934 Walnut St,27101,Winston Salem,NC,36.082186,-80.24963,37067,SingleFamily,2018,1927,7405,1921,2.0,2,199529,West Salem,neighborhood
6825471599000,1960 Georgia Ave,27104,Winston Salem,NC,36.099712,-80.272058,37067,SingleFamily,2018,1927,43995,3880,3.0,4,769699,West Highlands,neighborhood
6825507807000,832 Lockland Ave,27103,Winston Salem,NC,36.081291,-80.266684,37067,SingleFamily,2018,1930,22215,1700,2.0,4,256189,Ardmore,neighborhood
6834150796000,514 W Brookline St,27127,Winston Salem,NC,36.067436,-80.24822,37067,SingleFamily,2018,1956,6969,924,1.0,3,52901,Washington Park,neighborhood
6824397376000,1117 Miller St,27103,Winston Salem,NC,36.077072,-80.273143,37067,SingleFamily,2018,1937,11761,1404,1.5,3,206459,Ardmore,neighborhood
6834064339000,724 Salisbury Ridge Rd,27127,Winston Salem,NC,36.069169,-80.250448,37067,SingleFamily,2018,1922,7405,2350,2.0,8,155015,Washington Park,neighborhood
6825482391000,1943 Angelo St,27104,Winston Salem,NC,36.101677,-80.271814,37067,SingleFamily,2018,1940,12196,1513,2.0,3,300329,West Highlands,neighborhood
6837552986000,624 Kapp St,27105,Winston Salem,NC,36.150529,-80.235335,37067,SingleFamily,2018,1983,20037,864,1.5,3,39543,Ogburn Station,neighborhood
6837639116000,863 Efird St,27105,Winston Salem,NC,36.142895,-80.229734,37067,SingleFamily,2018,1925,21780,1200,1.0,3,37559,Ogburn Station,neighborhood
6844271160000,1320 Marne St,27107,Winston Salem,NC,36.071511,-80.21081,37067,SingleFamily,2018,1938,6969,972,1.0,2,35556,Forest Park,neighborhood
6824498801000,944 Watson Ave,27103,Winston Salem,NC,36.078358,-80.269664,37067,SingleFamily,2018,1950,20037,1200,1.0,2,167655,Ardmore,neighborhood
6824190377000,2416 Walker Ave,27103,Winston Salem,NC,36.076993,-80.282319,37067,SingleFamily,2018,1937,7405,861,1.0,2,141566,Ardmore,neighborhood
6833383174000,3626 S Main St,27127,Winston Salem,NC,36.04659,-80.240179,37067,SingleFamily,2018,1909,40075,990,1.0,3,,Union Ridge,neighborhood
6844134998000,2648 Peachtree St,27107,Winston Salem,NC,36.062921,-80.212966,37067,SingleFamily,2018,1960,7405,912,1.0,2,34040,Waughtown,neighborhood
6836276613000,2927 NE Gilmer Ave,27105,Winston Salem,NC,36.127566,-80.244033,37067,SingleFamily,2018,1950,7405,1036,1.0,2,56480,Greenway,neighborhood
6835010635000,720 Granville Dr,27101,Winston Salem,NC,36.083596,-80.252049,37067,SingleFamily,2018,1916,7405,1901,3.0,3,202382,West Salem,neighborhood
6845276274000,502 Edna St,27101,Winston Salem,NC,36.099383,-80.209511,37067,SingleFamily,2018,1925,5227,971,2.0,3,38560,City View,neighborhood
6826511249000,1706 Meadowbrook Dr,27104,Winston Salem,NC,36.10988,-80.26907,37067,SingleFamily,2018,1934,9583,1324,2.0,3,235982,Buena Vista,neighborhood
6836346575000,2241 N Glenn Ave,27105,Winston Salem,NC,36.119143,-80.240278,37067,SingleFamily,2018,1941,16988,1136,1.0,3,,North Winston,neighborhood
6815900297000,2773 Lyndhurst Ave,27103,Winston Salem,NC,36.079392,-80.289081,37067,SingleFamily,2018,1957,10018,1053,1.0,3,145427,Ardmore,neighborhood
6834572468000,217 Haled St,27127,Winston Salem,NC,36.072343,-80.234174,37067,SingleFamily,2018,1915,6534,2256,2.0,5,,North Carolina School of the Arts,neighborhood
6825513861000,1919 Brantley St,27103,Winston Salem,NC,36.083846,-80.267878,37067,SingleFamily,2018,1924,9583,1260,1.0,2,200904,Ardmore,neighborhood
6844662963000,2047 E Sprague St,27107,Winston Salem,NC,36.07116,-80.196941,37067,SingleFamily,2018,1945,6969,1097,1.0,2,38642,Flat Rock,neighborhood
6836715378000,1230 N Dunleith Ave,27101,Winston Salem,NC,36.11057,-80.226938,37067,Triplex,2018,1936,5662,1139,1.0,2,29176,East Winston,neighborhood
6834755265000,610 Goldfloss St,27107,Winston Salem,NC,36.066275,-80.226401,37067,SingleFamily,2018,1920,14810,1456,1.0,3,32971,Belview,neighborhood
6836356897000,2515 N Glenn Ave,27105,Winston Salem,NC,36.122786,-80.240303,37067,SingleFamily,2018,1933,7405,1348,1.0,3,55067,North Winston,neighborhood
6824390738000,1050 Melrose St,27103,Winston Salem,NC,36.078215,-80.275677,37067,SingleFamily,2018,1940,10454,1391,1.0,4,194000,Ardmore,neighborhood
6844175238000,1744 Longview Dr,27107,Winston Salem,NC,36.071989,-80.212961,37067,SingleFamily,2018,1948,6534,1562,1.0,3,60186,Forest Park,neighborhood
6815983530000,2679 Reynolds Dr,27104,Winston Salem,NC,36.102027,-80.288567,37067,SingleFamily,2018,1983,24393,4058,3.0,5,849503,Buena Vista,neighborhood
6834167975000,416 W Acadia Ave,27127,Winston Salem,NC,36.070705,-80.245969,37067,SingleFamily,2018,1910,13068,1216,1.0,2,78374,Washington Park,neighborhood
6826502045000,1744 Robinhood Rd,27104,Winston Salem,NC,36.106507,-80.268652,37067,SingleFamily,2018,1969,10018,2136,3.0,3,340792,Buena Vista,neighborhood
6844374398000,1505 Harding St,27107,Winston Salem,NC,36.07231,-80.206314,37067,SingleFamily,2018,1950,11325,1176,1.0,3,38955,Forest Park,neighborhood
