REID,street,zipcode,city,state,latitude,longitude,FIPScounty,useCode,taxAssessmentYear,yearBuilt,lotSizeSqFt,finishedSqFt,bathrooms,bedrooms,zestimate,name,type
6847414920000,3481 Cumberland Rd,27105,Winston Salem,NC,36.139728,-80.204211,37067,SingleFamily,2018,1976,30056,2493,4.0,3,244580,Monticello Park,neighborhood
6833171969000,705 W Clemmonsville Rd,27127,Winston Salem,NC,36.046179,-80.247638,37067,SingleFamily,2018,1955,7840,832,1.0,2,38574,Konnoak,neighborhood
6827327569000,966 Palm Dr,27106,Winston Salem,NC,36.14083,-80.274196,37067,SingleFamily,2018,2011,9147,1664,2.0,4,151304,Brookwood,neighborhood
5895962346000,5615 Stone Crossing Dr,27104,Winston Salem,NC,36.095401,-80.356457,37067,SingleFamily,2018,2005,9583,3009,4.0,5,346711,Winston-Salem,city
6804435028000,201 Danby Dr,27103,Winston Salem,NC,36.059123,-80.337997,37067,SingleFamily,2018,1963,16552,1246,2.0,4,129241,Salem Woods,neighborhood
6856075326000,4425 Morning Ridge Ln,27101,Winston Salem,NC,36.127466,-80.183354,37067,SingleFamily,2018,2019,6098,2628,3.0,4,203418,Winston-Salem,city
6835875711000,503 N Cameron Ave,27101,Winston Salem,NC,36.100514,-80.223615,37067,SingleFamily,2018,1920,6098,1468,1.0,3,31676,East Winston,neighborhood
6805474359000,598 Alpine Rd,27104,Winston Salem,NC,36.098413,-80.338884,37067,SingleFamily,2018,1964,26136,1359,2.0,3,184118,Knob View,neighborhood
6806992925000,1571 Red Copper Cir,27106,Winston Salem,NC,36.132892,-80.323287,37067,SingleFamily,2018,1991,97138,3187,2.0,3,364385,Winston-Salem,city
6806992925000,1571 Red Copper Cir,27106,Winston Salem,NC,36.132892,-80.323287,37067,SingleFamily,2018,1991,8712,3187,2.0,3,364385,Winston-Salem,city
6806992925000,1571 Red Copper Cir,27106,Winston Salem,NC,36.132892,-80.323287,37067,SingleFamily,2018,1991,6534,3187,2.0,3,364385,Winston-Salem,city
6806992925000,1571 Red Copper Cir,27106,Winston Salem,NC,36.132892,-80.323287,37067,SingleFamily,2018,1991,8276,3187,2.0,3,364385,Winston-Salem,city
6806992925000,1571 Red Copper Cir,27106,Winston Salem,NC,36.132892,-80.323287,37067,SingleFamily,2018,1991,8276,3187,2.0,3,364385,Winston-Salem,city
6806992925000,1571 Red Copper Cir,27106,Winston Salem,NC,36.132892,-80.323287,37067,SingleFamily,2018,1991,40510,3187,2.0,3,364385,Winston-Salem,city
6806992925000,1571 Red Copper Cir,27106,Winston Salem,NC,36.132892,-80.323287,37067,SingleFamily,2018,1991,8712,3187,2.0,3,364385,Winston-Salem,city
6806992925000,1571 Red Copper Cir,27106,Winston Salem,NC,36.132892,-80.323287,37067,SingleFamily,2018,1991,7405,3187,2.0,3,364385,Winston-Salem,city
6806992925000,1571 Red Copper Cir,27106,Winston Salem,NC,36.132892,-80.323287,37067,SingleFamily,2018,1991,62290,3187,2.0,3,364385,Winston-Salem,city
6806992925000,1571 Red Copper Cir,27106,Winston Salem,NC,36.132892,-80.323287,37067,SingleFamily,2018,1991,8276,3187,2.0,3,364385,Winston-Salem,city
6806992925000,1571 Red Copper Cir,27106,Winston Salem,NC,36.132892,-80.323287,37067,SingleFamily,2018,1991,8276,3187,2.0,3,364385,Winston-Salem,city
6806992925000,1571 Red Copper Cir,27106,Winston Salem,NC,36.132892,-80.323287,37067,SingleFamily,2018,1991,6534,3187,2.0,3,364385,Winston-Salem,city
6806992925000,1571 Red Copper Cir,27106,Winston Salem,NC,36.132892,-80.323287,37067,SingleFamily,2018,1991,9583,3187,2.0,3,364385,Winston-Salem,city
6806992925000,1571 Red Copper Cir,27106,Winston Salem,NC,36.132892,-80.323287,37067,SingleFamily,2018,1991,9147,3187,2.0,3,364385,Winston-Salem,city
6806992925000,1571 Red Copper Cir,27106,Winston Salem,NC,36.132892,-80.323287,37067,SingleFamily,2018,1991,9583,3187,2.0,3,364385,Winston-Salem,city
6823102166000,1867 Woodstone Dr,27127,Winston Salem,NC,36.024271,-80.280802,37067,SingleFamily,2018,2011,9583,2072,2.5,4,187266,Winston-Salem,city
6806987255000,2370 Dianne Ave,27106,Winston Salem,NC,36.128471,-80.321445,37067,SingleFamily,2018,1977,22215,1308,2.0,3,149130,Green Acres,neighborhood
6826008724000,2511 Woodbine Rd,27104,Winston Salem,NC,36.10827,-80.283637,37067,SingleFamily,2018,1947,15681,3819,5.0,5,656993,Buena Vista,neighborhood
