REID,street,zipcode,city,state,latitude,longitude,FIPScounty,useCode,taxAssessmentYear,yearBuilt,lotSizeSqFt,finishedSqFt,bathrooms,bedrooms,zestimate,name,type
6816585289000,145 Endsley Ave,27106,Winston Salem,NC,36.128799,-80.301705,37067,SingleFamily,2018,1954,7405,832,1.0,2,66150,West Polo Road,neighborhood
6833185541000,3520 Renon Rd,27127,Winston Salem,NC,36.047532,-80.246396,37067,SingleFamily,2018,1939,27007,1820,2.0,4,131032,Konnoak,neighborhood
6845792981000,331 Ross St,27101,Winston Salem,NC,36.106856,-80.19423,37067,SingleFamily,2018,1955,19602,1500,2.0,4,71998,City View,neighborhood
6826404370000,1800 Greenbrier Rd,27104,Winston Salem,NC,36.10713,-80.271254,37067,SingleFamily,2018,1941,48787,5102,5.0,5,792703,Buena Vista,neighborhood
6824194796000,1165 S Hawthorne Rd,27103,Winston Salem,NC,36.07809,-80.280848,37067,SingleFamily,2018,1937,7405,1353,2.0,3,238019,Ardmore,neighborhood
6835994265000,839 Camel Ave,27101,Winston Salem,NC,36.104794,-80.220467,37067,SingleFamily,2018,1920,5662,1268,1.0,3,33008,Reynoldstown,neighborhood
6845698167000,3325 Travis St,27101,Winston Salem,NC,36.104893,-80.19546,37067,SingleFamily,2018,1937,11325,830,1.0,2,33806,City View,neighborhood
6827111259000,121 Rosedale Cir,27106,Winston Salem,NC,36.137249,-80.28298,37067,SingleFamily,2018,1937,10890,1996,2.5,4,231898,Woodberry Forest,neighborhood
6834952210000,825 Goldfloss St,27107,Winston Salem,NC,36.066165,-80.220738,37067,SingleFamily,2018,1948,9147,982,1.0,2,32740,Belview,neighborhood
6837422764000,3961 Mineral Ave,27105,Winston Salem,NC,36.141638,-80.23863,37067,SingleFamily,2018,1979,12196,768,1.0,3,31823,Ogburn Station,neighborhood
6825097101000,417 N Avalon Rd,27104,Winston Salem,NC,36.103742,-80.283972,37067,SingleFamily,2018,1940,26136,3378,3.5,3,711709,Buena Vista,neighborhood
6837539957000,724 Ontario St,27105,Winston Salem,NC,36.1451,-80.232978,37067,SingleFamily,2018,1936,7405,774,1.0,2,23397,Ogburn Station,neighborhood
6824187583000,2345 Cherokee Ln,27103,Winston Salem,NC,36.074725,-80.279821,37067,SingleFamily,2018,1950,9147,1280,1.0,3,169299,Ardmore,neighborhood
6834802812000,3307 Urban St,27107,Winston Salem,NC,36.054127,-80.223923,37067,SingleFamily,2018,1928,9583,1022,1.0,2,27977,Easton,neighborhood
6825513119000,806 Madison Ave,27103,Winston Salem,NC,36.082162,-80.268011,37067,SingleFamily,2018,1925,6534,1343,1.0,2,207950,Ardmore,neighborhood
6816585184000,137 Endsley Ave,27106,Winston Salem,NC,36.128386,-80.301702,37067,SingleFamily,2018,1963,7405,1024,1.0,2,91278,West Polo Road,neighborhood
6815917349000,2710 Melinda Dr,27103,Winston Salem,NC,36.082481,-80.287213,37067,SingleFamily,2018,1963,20037,1680,1.0,3,,Knollwood Manor,neighborhood
6815917349000,2710 Melinda Dr,27103,Winston Salem,NC,36.082481,-80.287213,37067,SingleFamily,2018,1963,16117,1680,1.0,3,,Knollwood Manor,neighborhood
6825601350000,900 Gales Ave,27103,Winston Salem,NC,36.079765,-80.265128,37067,SingleFamily,2018,1940,7405,1198,2.0,3,150026,Ardmore,neighborhood
6825394625000,2005 Buena Vista Rd,27104,Winston Salem,NC,36.105307,-80.274758,37067,SingleFamily,2018,1920,39204,4453,3.5,6,823586,Buena Vista,neighborhood
6854064918000,2805 Broadbay Dr,27107,Winston Salem,NC,36.07143,-80.18292,37067,SingleFamily,2018,1954,13068,1118,1.0,3,71770,Stewart Gardens,neighborhood
6835767468000,124 N Jackson Ave,27101,Winston Salem,NC,36.097135,-80.2261,37067,SingleFamily,2018,1932,7405,944,1.0,2,32426,East Winston,neighborhood
6827125437000,121 Friendship Cir,27106,Winston Salem,NC,36.140504,-80.281713,37067,SingleFamily,2018,1975,87120,2025,2.0,4,288671,Winston-Salem,city
6825510569000,1940 Brantley St,27103,Winston Salem,NC,36.08324,-80.268884,37067,SingleFamily,2018,1929,10454,2500,3.0,4,367964,Ardmore,neighborhood
6836235930000,2218 Greenway Ave,27105,Winston Salem,NC,36.117297,-80.244127,37067,SingleFamily,2018,1922,9147,1576,1.0,4,55722,Greenway,neighborhood
6816351068000,1077 Whitaker Rd,27106,Winston Salem,NC,36.119885,-80.309749,37067,SingleFamily,2018,1959,21344,1408,1.0,3,137845,Mount Tabor,neighborhood
6834431254000,2808 Stockton St,27127,Winston Salem,NC,36.060629,-80.237769,37067,SingleFamily,2018,1928,7405,1104,1.0,3,46752,South Park,neighborhood
6833565410000,308 Oakdale St,27107,Winston Salem,NC,36.041877,-80.23287,37067,SingleFamily,2018,2005,6098,1066,2.0,3,89272,Weston,neighborhood
6844135891000,2704 Peachtree St,27107,Winston Salem,NC,36.062455,-80.212609,37067,SingleFamily,2018,1961,7405,800,1.0,2,30108,Waughtown,neighborhood
6824199171000,2332 Jefferson Ave,27103,Winston Salem,NC,36.076303,-80.279249,37067,SingleFamily,2018,1942,7405,1465,2.0,3,200146,Ardmore,neighborhood
6844462607000,1908 Marble St,27107,Winston Salem,NC,36.070405,-80.203904,37067,SingleFamily,2018,1955,6969,1063,1.0,3,37172,Forest Park,neighborhood
6816474861000,1470 Benbow St,27106,Winston Salem,NC,36.127418,-80.305467,37067,SingleFamily,2018,1949,36154,1836,2.0,3,167824,West Polo Road,neighborhood
6836968870000,2713 Ansonia St,27105,Winston Salem,NC,36.12554,-80.219397,37067,SingleFamily,2018,1958,7405,1008,1.0,2,30467,Bowen Park,neighborhood
6834665015000,441 E Devonshire St,27127,Winston Salem,NC,36.068433,-80.230058,37067,SingleFamily,2018,1952,20908,2271,2.5,3,159545,Sunnyside,neighborhood
6835113770000,701 Washington Ave,27101,Winston Salem,NC,36.083788,-80.247528,37067,SingleFamily,2018,1941,7840,978,1.0,3,105512,West Salem,neighborhood
6825213408000,2349 Parkway Dr,27103,Winston Salem,NC,36.082868,-80.278222,37067,SingleFamily,2018,1962,8712,1140,1.5,3,134021,Ardmore,neighborhood
6837695211000,716 Essex Rd,27105,Winston Salem,NC,36.15951,-80.231237,37067,SingleFamily,2018,1930,22215,832,1.0,3,,Mineral Springs,neighborhood
6834856860000,740 E Sprague St,27107,Winston Salem,NC,36.067833,-80.222626,37067,SingleFamily,2018,1940,7405,1064,1.0,2,32154,Belview,neighborhood
6825324838000,2208 Westfield Ave,27103,Winston Salem,NC,36.086722,-80.274462,37067,SingleFamily,2018,1930,10454,2600,3.0,4,358279,Ardmore,neighborhood
6844661835000,2031 E Sprague St,27107,Winston Salem,NC,36.070876,-80.197346,37067,SingleFamily,2018,1937,10018,1627,1.0,3,45506,Flat Rock,neighborhood
6836277868000,2946 NE Bon Air Ave,27105,Winston Salem,NC,36.128258,-80.243531,37067,SingleFamily,2018,1945,7405,1509,1.0,3,55567,Greenway,neighborhood
6833670099000,3808 Southdale Ave,27107,Winston Salem,NC,36.043816,-80.230883,37067,SingleFamily,2018,1978,12196,780,1.0,2,31230,Weston,neighborhood
6834059603000,539 Wells St,27127,Winston Salem,NC,36.067058,-80.248862,37067,SingleFamily,2018,1959,5662,638,1.0,2,48243,Washington Park,neighborhood
6833370055000,3733 Konnoak Dr,27127,Winston Salem,NC,36.043577,-80.241202,37067,SingleFamily,2018,1932,34848,1234,1.0,2,71638,Union Ridge,neighborhood
6835019049000,920 Walnut St,27101,Winston Salem,NC,36.082066,-80.248969,37067,SingleFamily,2018,1924,7405,2139,1.5,3,170265,West Salem,neighborhood
6826831127000,1613 Cannon Ave,27105,Winston Salem,NC,36.115149,-80.258989,37067,SingleFamily,2018,1994,6098,1600,1.5,3,128150,Boston Thurmon,neighborhood
6844170495000,1732 Peachtree St,27107,Winston Salem,NC,36.072441,-80.214454,37067,SingleFamily,2018,1900,20908,1070,1.0,2,25284,Forest Park,neighborhood
6825625303000,1704 Elizabeth Ave,27103,Winston Salem,NC,36.085319,-80.264019,37067,SingleFamily,2018,1925,7840,1750,2.0,3,243513,Ardmore,neighborhood
6834869638000,2061 Urban St,27107,Winston Salem,NC,36.070274,-80.221716,37067,SingleFamily,2018,1925,4791,936,1.0,2,31347,Forest Park,neighborhood
6835004794000,850 Granville Dr,27101,Winston Salem,NC,36.081096,-80.250411,37067,SingleFamily,2018,1954,10890,1800,2.0,3,160127,West Salem,neighborhood
6825214428000,2341 Parkway Dr,27103,Winston Salem,NC,36.082876,-80.277816,37067,SingleFamily,2018,1962,9147,1000,2.0,2,128821,Ardmore,neighborhood
6825291992000,531 Arbor Rd,27104,Winston Salem,NC,36.105962,-80.278959,37067,SingleFamily,2018,2015,15681,4287,4.0,6,1071488,Buena Vista,neighborhood
6836364888000,2818 N Glenn Ave,27105,Winston Salem,NC,36.125534,-80.241045,37067,SingleFamily,2018,1926,7405,1475,1.5,3,40885,Greenway,neighborhood
6834320963000,2812 Edwards St,27127,Winston Salem,NC,36.059732,-80.241466,37067,SingleFamily,2018,1950,18730,768,1.0,2,45495,South Park,neighborhood
