REID,street,zipcode,city,state,latitude,longitude,FIPScounty,useCode,taxAssessmentYear,yearBuilt,lotSizeSqFt,finishedSqFt,bathrooms,bedrooms,zestimate,name,type
6837191812000,46 Arita Cir,27105,Winston Salem,NC,36.160992,-80.24959,37067,SingleFamily,2018,1963,16552,1790,2.0,3,153032,Mineral Springs,neighborhood
6815238461000,230 Harper St,27104,Winston Salem,NC,36.0878,-80.310254,37067,SingleFamily,2018,1932,26136,1268,1.0,3,124942,South Fork,neighborhood
6816006736000,824 Chester Rd,27104,Winston Salem,NC,36.107916,-80.318128,37067,SingleFamily,2018,1956,27878,1738,2.0,3,255539,Old Sherwood Forest,neighborhood
6816601423000,620 Windermere Cir,27106,Winston Salem,NC,36.107275,-80.299525,37067,SingleFamily,2018,1951,21780,1902,2.0,3,344227,Buena Vista,neighborhood
6846749753000,3170 Kittering Ln,27105,Winston Salem,NC,36.120115,-80.19197,37067,SingleFamily,2018,1976,22215,1879,3.0,3,155287,Castleshine Woods,neighborhood
6856363838000,4310 Stokesdale Ave,27101,Winston Salem,NC,36.126169,-80.173837,37067,SingleFamily,2018,1950,10018,853,1.0,2,42953,Winston-Salem,city
6812836879000,4865 Lance Ridge Ln,27127,Winston Salem,NC,36.006936,-80.289266,37067,SingleFamily,2018,2001,9583,1422,2.0,3,168486,Winston-Salem,city
6845690875000,3471 Old Greensboro Rd,27101,Winston Salem,NC,36.106645,-80.198083,37067,SingleFamily,2018,1937,6969,757,1.0,2,27582,City View,neighborhood
6807382883000,4101 Tolley Ridge Ln,27106,Winston Salem,NC,36.157315,-80.343822,37067,SingleFamily,2018,1994,15006,2439,3.0,3,242097,Baycreek,neighborhood
6846266818000,2705 Raleigh Ave,27105,Winston Salem,NC,36.125864,-80.210142,37067,SingleFamily,2018,1959,10890,982,1.0,3,33359,Castle Heights,neighborhood
6807108810000,3743 Brownstone Ln,27106,Winston Salem,NC,36.13517,-80.34844,37067,SingleFamily,2018,1993,17424,3934,5.0,5,416482,Brownstone,neighborhood
6818607716000,2185 Whitney Rd,27106,Winston Salem,NC,36.163098,-80.298407,37067,SingleFamily,2018,1962,22651,2052,2.0,3,160439,Colonial Estates,neighborhood
6828405671000,5109 Cherry St,27105,Winston Salem,NC,36.162882,-80.271754,37067,SingleFamily,2018,1931,17424,1653,1.0,4,,Hunter Hills,neighborhood
6816168599000,1260 Abingdon Way,27106,Winston Salem,NC,36.123963,-80.314122,37067,SingleFamily,2018,1967,14679,1985,3.0,3,218121,Foxhall,neighborhood
6856842070000,2629 Weymoth Rd,27103,Winston Salem,NC,36.051704,-80.301609,37067,SingleFamily,2018,1965,14000,1860,2.0,4,209540,Mountain Brook,neighborhood
5896768319000,5124 Fleetwood Cir,27106,Winston Salem,NC,36.122905,-80.361746,37067,SingleFamily,2018,1960,64904,1450,1.0,3,150633,Winston-Salem,city
6816188201000,339 Petree Rd,27106,Winston Salem,NC,36.128398,-80.314525,37067,SingleFamily,2018,1956,42253,1119,2.0,2,145922,Ridgemere,neighborhood
6824611099000,1518 Old Salisbury Rd,27127,Winston Salem,NC,36.054044,-80.265394,37067,SingleFamily,2018,1952,59241,1809,2.0,4,,Winston-Salem,city
6824611099000,1518 Old Salisbury Rd,27127,Winston Salem,NC,36.054044,-80.265394,37067,SingleFamily,2018,1952,113256,1809,2.0,4,,Winston-Salem,city
6824611099000,1518 Old Salisbury Rd,27127,Winston Salem,NC,36.054044,-80.265394,37067,SingleFamily,2018,1952,23086,1809,2.0,4,,Winston-Salem,city
6824611099000,1518 Old Salisbury Rd,27127,Winston Salem,NC,36.054044,-80.265394,37067,SingleFamily,2018,1952,41817,1809,2.0,4,,Winston-Salem,city
6819435607000,1315 Bunny Trl,27105,Winston Salem,NC,36.198465,-80.306474,37067,SingleFamily,2018,1985,22651,1546,2.0,3,166913,Swink Acres,neighborhood
6806981583000,1463 Woodside Dr,27106,Winston Salem,NC,36.129214,-80.323383,37067,SingleFamily,2018,1979,24393,1637,2.0,3,170635,Green Acres,neighborhood
6848204904000,1654 Jordan Dr,27105,Winston Salem,NC,36.164489,-80.211395,37067,SingleFamily,2018,1960,30927,1159,1.0,3,97083,Winston-Salem,city
6813833202000,4015 Sherman Dr,27127,Winston Salem,NC,36.032556,-80.290909,37067,SingleFamily,2018,1957,30056,1450,1.5,3,143083,Janita Lakes Estates,neighborhood
6822098816000,4213 Patricia Ann Ct,27127,Winston Salem,NC,36.023437,-80.282298,37067,SingleFamily,2018,2012,13939,2520,3.0,5,196528,Winston-Salem,city
6838386152000,264 Karen Cir,27105,Winston Salem,NC,36.183886,-80.241382,37067,SingleFamily,2018,1956,22500,1516,2.0,3,121675,Winston-Salem,city
6824495577000,1101 Fenimore St,27103,Winston Salem,NC,36.07765,-80.270426,37067,SingleFamily,2018,1970,10454,1029,1.0,3,128841,Ardmore,neighborhood
5894775841000,157 Tudor Downs Rd,27103,Winston Salem,NC,36.071848,-80.361811,37067,SingleFamily,2018,2001,5227,1250,2.0,2,157878,Winston-Salem,city
6822184934000,2820 Eland Dr,27127,Winston Salem,NC,36.020886,-80.280183,37067,SingleFamily,2018,1984,21344,1146,2.5,3,136046,Winston-Salem,city
6806983264000,2312 Foxfield Ct,27106,Winston Salem,NC,36.128418,-80.322732,37067,SingleFamily,2018,1980,22651,1332,2.0,3,145026,Green Acres,neighborhood
6805531667000,371 Westoak Trl,27104,Winston Salem,NC,36.088213,-80.336288,37067,SingleFamily,2018,1965,24829,2458,3.0,4,265941,Peace Haven,neighborhood
6836831396000,1801 N Jackson Ave,27105,Winston Salem,NC,36.115997,-80.224855,37067,SingleFamily,2018,1959,10018,1320,2.0,3,60347,North East Winston,neighborhood
6844692837000,1712 Butler St,27107,Winston Salem,NC,36.079274,-80.197126,37067,SingleFamily,2018,1961,40510,1684,1.5,2,,Reynolda Forest,neighborhood
6806761166000,105 Woodrow Ave,27106,Winston Salem,NC,36.122629,-80.330095,37067,SingleFamily,2018,1951,16988,1166,1.0,2,122144,Robinhood Park,neighborhood
6848023854000,4432 Carlton Cir,27105,Winston Salem,NC,36.16962,-80.218465,37067,Mobile,2018,2002,93654,2052,2.0,2,115711,Winston-Salem,city
6807648953000,4309 Rosebriar Ln,27106,Winston Salem,NC,36.146684,-80.33156,37067,SingleFamily,2018,1975,19602,1500,2.5,4,219617,Forsyth Forest,neighborhood
6816788738000,3161 Prytania Rd,27106,Winston Salem,NC,36.130219,-80.294125,37067,SingleFamily,2018,1967,14810,1820,2.0,4,201098,Ashlet Forest,neighborhood
