REID,street,zipcode,city,state,latitude,longitude,FIPScounty,useCode,taxAssessmentYear,yearBuilt,lotSizeSqFt,finishedSqFt,bathrooms,bedrooms,zestimate,name,type
6886055294000,301 Rockmont Dr,27104,Winston Salem,NC,36.095928,-80.344088,37067,SingleFamily,2018,1998,20473,3345,3.0,4,379746,Mountain View,neighborhood
6807592648000,3935 Leinbach Dr,27106,Winston Salem,NC,36.159673,-80.337197,37067,Mobile,2018,2005,21780,2226,3.0,3,231170,Cedar Forest,neighborhood
6818243996000,4681 Shattalon Cir,27106,Winston Salem,NC,36.174419,-80.313247,37067,SingleFamily,2018,1959,20908,1508,1.5,3,124084,Shattalon Heights,neighborhood
6847130388000,3961 Whitfield Rd,27105,Winston Salem,NC,36.143648,-80.215587,37067,SingleFamily,2018,1966,15246,1380,1.5,3,104017,Northwoods Estate,neighborhood
6833290830000,340 W Harson St,27127,Winston Salem,NC,36.051106,-80.244798,37067,SingleFamily,2018,1960,15681,1636,2.0,3,145857,Konnoak,neighborhood
5897314403000,2384 Pinta Dr,27106,Winston Salem,NC,36.136558,-80.376937,37067,SingleFamily,2018,1985,40946,2600,3.0,4,264394,Winston-Salem,city
6818069569000,2683 Shiloh Dr,27106,Winston Salem,NC,36.178838,-80.318171,37067,SingleFamily,2018,1890,22651,700,1.0,2,,Winston-Salem,city
6856068251000,3861 Crusade Dr,27101,Winston Salem,NC,36.124276,-80.182218,37067,SingleFamily,2018,1994,11761,1569,2.0,3,145469,Winston-Salem,city
6834123583000,476 Beth Ave,27127,Winston Salem,NC,36.058576,-80.247156,37067,SingleFamily,2018,1950,8712,963,1.0,2,78568,Konnoak,neighborhood
6818008925000,3618 Maverick St,27106,Winston Salem,NC,36.163365,-80.318362,37067,SingleFamily,2018,1965,17424,1399,2.0,3,126509,Georgetown,neighborhood
6819505554000,976 Woodhaven Forest Dr,27105,Winston Salem,NC,36.189873,-80.302768,37067,SingleFamily,2018,1994,22215,1505,2.0,4,177694,Swink Acres,neighborhood
6834925453000,900 Crowder St,27107,Winston Salem,NC,36.058557,-80.219476,37067,SingleFamily,2018,1920,12196,1120,1.0,3,20223,Easton,neighborhood
6808723899000,4901 Shattalon Dr,27106,Winston Salem,NC,36.168383,-80.330104,37067,SingleFamily,2018,1951,30056,1401,2.0,3,130544,Winston-Salem,city
6838842616000,135 Morgan Rd,27105,Winston Salem,NC,36.174524,-80.22589,37067,SingleFamily,2018,1958,51400,816,1.0,2,43306,Winston-Salem,city
6804432651000,101 Danby Dr,27103,Winston Salem,NC,36.060588,-80.338942,37067,SingleFamily,2018,1962,12632,1173,2.0,3,139781,Salem Woods,neighborhood
6823349692000,1615 Zeverly St,27127,Winston Salem,NC,36.036587,-80.271763,37067,Condominium,2018,1926,13068,1200,2.0,3,90600,Winston-Salem,city
5893820794000,5893 Cottonwood Ln,27103,Winston Salem,NC,36.030471,-80.359292,37067,SingleFamily,2018,1998,12196,2272,2.5,4,278353,Clemmons,city
6823889003000,2113 Brewer Rd,27127,Winston Salem,NC,36.046187,-80.255286,37067,SingleFamily,2018,1964,16117,972,1.0,3,84344,Konnoak,neighborhood
6838914289000,4703 Baux Mountain Rd,27105,Winston Salem,NC,36.165315,-80.221288,37067,SingleFamily,2018,1955,42253,936,1.0,2,88396,Mineral Springs,neighborhood
6819036673000,1580 Bethania Rural Hall Rd,27106,Winston Salem,NC,36.198137,-80.319426,37067,SingleFamily,2018,1938,34848,1773,2.0,4,,Winston-Salem,city
6819036673000,1580 Bethania Rural Hall Rd,27106,Winston Salem,NC,36.198137,-80.319426,37067,SingleFamily,2018,1938,78843,1773,2.0,4,,Winston-Salem,city
6817533419000,2906 Waterford Rd,27106,Winston Salem,NC,36.143032,-80.302872,37067,SingleFamily,2018,1945,22651,1097,2.0,2,90567,Town and Country Estates,neighborhood
6845636034000,1040 Shalimar Dr,27107,Winston Salem,NC,36.087964,-80.195925,37067,SingleFamily,2018,1968,13939,1000,1.0,3,77339,Shalimar,neighborhood
6818144305000,4620 Hildebrand Dr,27106,Winston Salem,NC,36.172746,-80.316525,37067,SingleFamily,2018,1963,20908,2400,3.0,4,144106,Shattalon Heights,neighborhood
6806822451000,905 Ashley Glen Dr,27104,Winston Salem,NC,36.112352,-80.326468,37067,SingleFamily,2018,1992,56628,4392,5.0,5,598237,Huntscroft,neighborhood
6824177427000,1412 Eldorada Rd,27103,Winston Salem,NC,36.07182,-80.280004,37067,SingleFamily,2018,1959,10454,1404,2.0,3,166529,Ardmore,neighborhood
6804057562000,4950 Lombardy Ln,27103,Winston Salem,NC,36.065477,-80.350824,37067,SingleFamily,2018,1964,55321,2536,2.5,3,265589,Westbrook,neighborhood
5897220274000,2531 Lake Forest Dr,27106,Winston Salem,NC,36.138755,-80.381491,37067,SingleFamily,2018,1963,20037,1740,2.0,3,198836,Winston-Salem,city
6813912123000,1993 W Clemmonsville Rd,27127,Winston Salem,NC,36.026698,-80.287717,37067,SingleFamily,2018,1955,92347,1806,2.0,3,167292,Janita Lakes Estates,neighborhood
6804601476000,408 Hollinswood Ave,27103,Winston Salem,NC,36.052001,-80.332285,37067,SingleFamily,2018,1991,25080,3903,4.0,3,337044,Ashford,neighborhood
6855637646000,3520 Baxter Rd,27107,Winston Salem,NC,36.090003,-80.161739,37067,SingleFamily,2018,1964,21344,1458,1.5,3,138755,Wintergreen,neighborhood
6817107988000,860 Duckview Ct,27106,Winston Salem,NC,36.135996,-80.31471,37067,SingleFamily,2018,1980,6055,1620,2.0,3,148701,Winston-Salem,city
6814812632000,2255 New Castle Dr,27103,Winston Salem,NC,36.055622,-80.291557,37067,SingleFamily,2018,1972,12632,1940,2.0,3,184155,British Woods,neighborhood
6856035587000,4042 Hilda St,27101,Winston Salem,NC,36.117017,-80.182989,37067,SingleFamily,2018,1947,10018,857,1.0,2,72250,Winston-Salem,city
6809848022000,1825 Tee Time Trl,27040,Pfafftown,NC,36.199157,-80.326041,37067,SingleFamily,2018,1986,141570,1365,2.0,3,170061,Winston-Salem,city
6845200893000,1329 Palmetto Dr,27107,Winston Salem,NC,36.081796,-80.211247,37067,SingleFamily,2018,1962,10890,1286,1.5,3,57571,Morningside Manor,neighborhood
6819305602000,5430 Murray Rd,27106,Winston Salem,NC,36.190009,-80.309779,37067,SingleFamily,2018,1925,49658,1633,2.0,3,105833,Winston-Salem,city
6804436048000,123 Worthdale Dr,27103,Winston Salem,NC,36.05909,-80.337629,37067,SingleFamily,2018,1968,16988,1232,1.0,3,115905,Salem Woods,neighborhood
6804326957000,1094 Edenwood Dr,27103,Winston Salem,NC,36.058798,-80.340928,37067,SingleFamily,2018,1974,13068,2000,2.0,5,154956,Salem Woods,neighborhood
6818009999000,3614 Maverick St,27106,Winston Salem,NC,36.163493,-80.317785,37067,SingleFamily,2018,1966,16117,1296,2.0,3,118321,Georgetown,neighborhood
5893910571000,4444 Bryn Mawr Ln,27103,Winston Salem,NC,36.027131,-80.35588,37067,SingleFamily,2018,1956,16552,1666,1.5,3,143044,Clemmons,city
6833901482000,455 Salem Springs Dr,27107,Winston Salem,NC,36.025599,-80.220197,37067,SingleFamily,2018,2015,7840,2072,2.5,4,170435,Winston-Salem,city
5894882917000,337 Ivy Park Ln,27104,Winston Salem,NC,36.075092,-80.359606,37067,SingleFamily,2018,2004,10018,2228,2.5,3,233337,Winston-Salem,city
6816176077000,1220 Meade Ln,27106,Winston Salem,NC,36.12529,-80.314875,37067,SingleFamily,2018,1968,14810,1961,2.0,3,210360,Foxhall,neighborhood
6805959527000,232 Kyle Rd,27104,Winston Salem,NC,36.093629,-80.320316,37067,SingleFamily,2018,1961,27007,1316,1.5,3,161381,South Fork,neighborhood
6823506428000,3508 Cedar Post Rd,27127,Winston Salem,NC,36.025266,-80.266079,37067,SingleFamily,2018,1985,14810,1540,2.5,3,146319,Twin Cedars Laurel Park,neighborhood
6812274326000,2910 Fraternity Church Rd,27127,Winston Salem,NC,36.016158,-80.310529,37067,SingleFamily,2018,1922,154638,980,1.5,3,108038,Winston-Salem,city
6807690113000,4566 Shattalon Dr,27106,Winston Salem,NC,36.158193,-80.334592,37067,SingleFamily,2018,2000,20037,2856,2.5,3,244092,Cedar Forest,neighborhood
6846276754000,2816 Raleigh Ave,27105,Winston Salem,NC,36.128185,-80.210007,37067,SingleFamily,2018,1959,11325,950,1.0,3,36799,Castle Heights,neighborhood
5897465945000,3408 Mill Run Ln,27040,Pfafftown,NC,36.151708,-80.373454,37067,SingleFamily,2018,1987,37026,1462,2.0,2,168268,Winston-Salem,city
6816517692000,807 Kenwick Dr,27106,Winston Salem,NC,36.110451,-80.300726,37067,SingleFamily,2018,1957,19166,1976,2.0,3,287561,Buena Vista,neighborhood
6854644385000,2809 Friedland Church Rd,27107,Winston Salem,NC,36.064375,-80.162298,37067,SingleFamily,2018,1992,121096,2737,3.0,4,283475,Winston-Salem,city
6817201970000,810 Duckview Ct,27106,Winston Salem,NC,36.135808,-80.313369,37067,SingleFamily,2018,1970,16988,1620,2.0,3,159016,Winston-Salem,city
6806555525000,750 Gibb St,27106,Winston Salem,NC,36.120873,-80.335602,37067,SingleFamily,2018,1939,54450,2250,2.5,4,237340,Winston-Salem,city
6856243222000,4124 Hubbard Rd,27101,Winston Salem,NC,36.118834,-80.17716,37067,SingleFamily,2018,1950,27442,2018,2.0,3,154356,Winston-Salem,city
6822496196000,465 Tortoise Ln,27127,Winston Salem,NC,36.021659,-80.269149,37067,SingleFamily,2018,2005,9148,2190,2.5,4,190546,Winston-Salem,city
6815924399000,706 Ashview Dr,27103,Winston Salem,NC,36.085269,-80.287745,37067,SingleFamily,2018,1958,13503,1975,2.0,3,195952,Knollwood Manor,neighborhood
5893735254000,5901 Puritan Ln,27103,Winston Salem,NC,36.031814,-80.361067,37067,SingleFamily,2018,1971,20909,2105,2.0,3,192398,Clemmons,city
6847362106000,5069 Lansing Dr,27105,Winston Salem,NC,36.151381,-80.20851,37067,SingleFamily,2018,1976,19602,1008,1.0,3,51719,Old Carver,neighborhood
6833137174000,15 Davie Ave,27127,Winston Salem,NC,36.032803,-80.245378,37067,SingleFamily,2018,1963,28314,1300,1.0,3,130432,South View,neighborhood
6832104367000,415 Sailway Rd,27127,Winston Salem,NC,35.997721,-80.245915,37067,SingleFamily,2018,2005,8712,1225,2.0,3,142773,Winston-Salem,city
6808050080000,4325 Shadi Green Ln,27040,Pfafftown,NC,36.174086,-80.354969,37067,SingleFamily,2018,1996,21344,1200,2.0,2,145614,Winston-Salem,city
6846596426000,3538 New Walkertown Rd,27105,Winston Salem,NC,36.133039,-80.200056,37067,SingleFamily,2018,1978,18295,1932,3.0,3,130397,Winston-Salem,city
6847073977000,1531 Motor Rd,27105,Winston Salem,NC,36.156252,-80.218089,37067,SingleFamily,2018,1973,20473,1392,1.5,3,121453,Winston-Salem,city
6854066778000,2830 Broadbay Dr,27107,Winston Salem,NC,36.070896,-80.18202,37067,SingleFamily,2018,1968,24829,1104,1.5,3,96965,Stewart Gardens,neighborhood
6847324021000,3330 Cumberland Rd,27105,Winston Salem,NC,36.140048,-80.207541,37067,SingleFamily,2018,1965,22215,2100,2.5,3,141234,Monticello Park,neighborhood
5896836273000,5000 Shady Maple Ln,27106,Winston Salem,NC,36.114283,-80.358723,37067,SingleFamily,2018,1996,16117,3088,3.5,4,409816,Winston-Salem,city
6838738470000,217 Cecil Dr,27105,Winston Salem,NC,36.170997,-80.22684,37067,SingleFamily,2018,1953,24829,1420,1.0,2,87703,Winston-Salem,city
6804602018000,2305 Ashford Dr,27103,Winston Salem,NC,36.050956,-80.332149,37067,SingleFamily,2018,1990,16988,3188,3.5,4,332822,Ashford,neighborhood
6807371554000,4065 Havenwood Dr,27106,Winston Salem,NC,36.153713,-80.344206,37067,SingleFamily,2018,1963,20473,2570,2.0,3,192611,Winston-Salem,city
6819339899000,1328 Bunny Trl,27105,Winston Salem,NC,36.199024,-80.308218,37067,SingleFamily,2018,1979,20473,1435,2.5,3,164560,Swink Acres,neighborhood
6837656626000,4345 Breck Ave,27105,Winston Salem,NC,36.149738,-80.230767,37067,SingleFamily,2018,1949,13503,745,1.0,2,24777,Ogburn Station,neighborhood
6814416009000,2130 Bethel Methodist Church Ln,27103,Winston Salem,NC,36.053958,-80.303863,37067,SingleFamily,2018,1975,52272,1693,2.5,3,191957,Winston-Salem,city
6812858016000,4754 Audrey Dr,27127,Winston Salem,NC,36.010191,-80.288842,37067,SingleFamily,2018,2004,9147,1552,2.0,3,174495,Winston-Salem,city
6833152170000,109 Hilton Dr,27127,Winston Salem,NC,36.038142,-80.247302,37067,SingleFamily,2018,1946,52272,672,1.5,2,111133,Union Ridge,neighborhood
6805913757000,4443 Pinoak Dr,27104,Winston Salem,NC,36.083122,-80.322041,37067,SingleFamily,2018,1954,20037,1288,1.5,3,132052,South Fork,neighborhood
5894892336000,5220 Ivystone Ln,27104,Winston Salem,NC,36.07613,-80.359634,37067,SingleFamily,2018,2002,7405,1612,2.0,3,197144,Breckingridge,neighborhood
6807117941000,4200 Birch Creek Trl,27106,Winston Salem,NC,36.138198,-80.348765,37067,SingleFamily,2018,1996,30056,4300,5.25,6,454379,Winsor Place,neighborhood
5897894493000,4643 Stimpson Ridge Dr,27040,Pfafftown,NC,36.15875,-80.360063,37067,SingleFamily,2018,2003,10018,1717,3.5,3,252947,Lochhurst,neighborhood
6854462858000,143 Hines Dr,27107,Winston Salem,NC,36.071291,-80.169899,37067,SingleFamily,2018,1958,26136,768,1.0,2,37174,Winston-Salem,city
6846374996000,3340 Carver School Rd,27105,Winston Salem,NC,36.12883,-80.207171,37067,Mobile,2018,1999,14374,2100,2.5,3,113515,Castle Heights,neighborhood
6806462514000,4610 Cherryhill Ln,27106,Winston Salem,NC,36.123525,-80.340116,37067,SingleFamily,2018,2004,77536,6065,6.0,4,996030,Bent Tree Farm,neighborhood
6833397317000,3401 S Main St,27127,Winston Salem,NC,36.049969,-80.239082,37067,SingleFamily,2018,1946,9147,1218,1.0,2,99724,Konnoak,neighborhood
6815663300000,154 Pennsylvania Ave,27104,Winston Salem,NC,36.095864,-80.298713,37067,SingleFamily,2018,1948,22651,3470,2.5,4,419660,Country Club,neighborhood
6815941256000,2613 Gould St,27103,Winston Salem,NC,36.090355,-80.288999,37067,SingleFamily,2018,1950,9583,1963,2.0,4,152610,Biltmore,neighborhood
6805420890000,127 Billie Sue Dr,27104,Winston Salem,NC,36.085833,-80.339857,37067,SingleFamily,2018,1969,16988,1387,3.0,3,180375,Club Haven Estates,neighborhood
6816103128000,720 Hertford Rd,27104,Winston Salem,NC,36.10652,-80.315736,37067,SingleFamily,2018,1957,23958,2228,3.0,3,289417,Old Sherwood Forest,neighborhood
6805695970000,4148 Allistair Rd,27104,Winston Salem,NC,36.105399,-80.331816,37067,SingleFamily,2018,1954,27007,1000,1.0,2,130500,Winston-Salem,city
6815243018000,120 S Cliffdale Dr,27104,Winston Salem,NC,36.08964,-80.312134,37067,SingleFamily,2018,1966,9147,1070,1.5,2,111481,South Fork,neighborhood
6833586069000,3632 Tech Ave,27107,Winston Salem,NC,36.046552,-80.232435,37067,SingleFamily,2018,1948,12196,1340,1.0,3,74186,Weston,neighborhood
6804532284000,106 Worthdale Dr,27103,Winston Salem,NC,36.059618,-80.335433,37067,SingleFamily,2018,1968,13503,1300,1.5,3,120710,Salem Woods,neighborhood
6822153707000,4801 Manteo Ln,27127,Winston Salem,NC,36.012188,-80.28052,37067,SingleFamily,2018,1995,10018,2102,2.0,3,207180,Winston-Salem,city
6817952111000,1138 Edgebrook Dr,27106,Winston Salem,NC,36.147651,-80.289752,37067,SingleFamily,2018,1984,25700,1718,2.0,3,165316,Winston-Salem,city
6805694645000,4151 Aquadale Ln,27104,Winston Salem,NC,36.104758,-80.332252,37067,SingleFamily,2018,1961,20908,1187,2.0,3,120522,Winston-Salem,city
6847202688000,3713 Prospect Dr,27105,Winston Salem,NC,36.136262,-80.211368,37067,SingleFamily,2018,1953,6969,1148,2.0,3,60927,Prospect Park,neighborhood
6845637413000,1033 Shalimar Dr,27107,Winston Salem,NC,36.089041,-80.195728,37067,SingleFamily,2018,1967,11761,1341,1.0,3,104434,Shalimar,neighborhood
5897471598000,5212 Forest Mill Dr,27040,Pfafftown,NC,36.15352,-80.374654,37067,SingleFamily,2018,1990,20037,2062,2.0,3,241608,Winston-Salem,city
5897320520000,5408 Williams Place Ct,27106,Winston Salem,NC,36.139495,-80.378303,37067,SingleFamily,2018,2000,30492,2553,2.5,4,336876,Winston-Salem,city
6812175490000,2946 Fraternity Church Rd,27127,Winston Salem,NC,36.016315,-80.313397,37067,SingleFamily,2018,1969,28749,1766,2.5,3,177189,Winston-Salem,city
5898909043000,4420 Pebble Lake Dr,27040,Pfafftown,NC,36.160463,-80.355172,37067,SingleFamily,2018,1994,16117,3464,4.0,4,370751,Lochhurst,neighborhood
6846148362000,2424 Caledonia Dr,27105,Winston Salem,NC,36.118768,-80.212513,37067,SingleFamily,2018,1958,23522,975,2.0,3,57442,Bowen Park,neighborhood
5898818449000,4653 Pebble Lake Dr,27040,Pfafftown,NC,36.164373,-80.358991,37067,SingleFamily,2018,2018,16117,2575,3.0,4,342684,Lochhurst,neighborhood
6808931541000,5013 Shattalon Dr,27106,Winston Salem,NC,36.170352,-80.324191,37067,SingleFamily,2018,1998,9147,1160,2.0,3,132378,Winston-Salem,city
6822091281000,4494 Paula Dr,27127,Winston Salem,NC,36.021608,-80.284397,37067,SingleFamily,2018,2006,8712,2256,2.5,3,189461,Winston-Salem,city
6808796982000,2154 Foxhunter Ct,27106,Winston Salem,NC,36.187951,-80.329456,37067,SingleFamily,2018,1975,28314,1458,2.0,3,168564,Mallard Lakes,neighborhood
6816543112000,1128 Partridge Ln,27106,Winston Salem,NC,36.117335,-80.302487,37067,SingleFamily,2018,1969,33105,2047,2.5,4,231455,Merrimont Hills,neighborhood
6833577464000,3675 Tech Ave,27107,Winston Salem,NC,36.044737,-80.23206,37067,SingleFamily,2018,1948,12632,944,1.0,2,67458,Weston,neighborhood
6846969417000,231 Fraizer Creek Rd,27105,Winston Salem,NC,36.124959,-80.185401,37067,SingleFamily,2018,2000,15246,1160,2.0,3,133128,Winston-Salem,city
6815816062000,2815 Birchwood Dr,27103,Winston Salem,NC,36.081464,-80.290508,37067,SingleFamily,2018,1960,13503,1736,2.0,3,177913,Knollwood Manor,neighborhood
6816201612000,3440 Pennington Ln,27106,Winston Salem,NC,36.107613,-80.313115,37067,SingleFamily,2018,1966,29621,3701,4.0,3,453823,Old Sherwood Forest,neighborhood
6815224633000,3705 Vandalia Dr,27104,Winston Salem,NC,36.085636,-80.311667,37067,SingleFamily,2018,1963,12196,1100,2.0,3,136920,South Fork,neighborhood
6822053913000,2096 Lauren Woods Dr,27127,Winston Salem,NC,36.012585,-80.283797,37067,SingleFamily,2018,2005,10454,2740,3.5,4,206290,Winston-Salem,city
6807349935000,3949 Rookwood Ln,27106,Winston Salem,NC,36.146626,-80.341443,37067,SingleFamily,2018,1990,27442,1894,3.0,3,214902,Shattalon Lake Estates,neighborhood
6886555576000,216 S Green St,27101,Winston Salem,NC,36.090612,-80.25239,37067,SingleFamily,2018,1920,17424,1428,1.0,1,88583,Wachovia Highlands,neighborhood
6804727738000,2841 Burlwood Dr,27103,Winston Salem,NC,36.058414,-80.32715,37067,SingleFamily,2018,1974,23086,1750,2.0,3,188315,Atwood Acres,neighborhood
6809827088000,1642 Turfwood Dr,27040,Pfafftown,NC,36.193874,-80.325799,37067,SingleFamily,2018,1968,20908,1927,2.0,3,189328,Winston-Salem,city
6838602060000,715 Voss St,27105,Winston Salem,NC,36.161705,-80.232167,37067,SingleFamily,2018,1967,6534,1200,1.5,3,46632,Mineral Springs,neighborhood
6846271654000,3024 Carr Ct,27105,Winston Salem,NC,36.127904,-80.21173,37067,SingleFamily,2018,1959,13068,977,1.0,3,,Castle Heights,neighborhood
6837144573000,323 Forest Hill Ave,27105,Winston Salem,NC,36.146499,-80.248146,37067,SingleFamily,2018,1951,9147,1134,1.0,3,47564,North Hills,neighborhood
5893695578000,2665 Wynbrook Dr,27103,Winston Salem,NC,36.049247,-80.364724,37067,SingleFamily,2018,2003,9583,1328,2.0,3,144671,Winston-Salem,city
6838209101000,4670 Woodhurst Dr,27105,Winston Salem,NC,36.161782,-80.243593,37067,SingleFamily,2018,1983,170319,1458,2.0,2,135133,Mineral Springs,neighborhood
6805753629000,160 Hearthside Dr,27104,Winston Salem,NC,36.093901,-80.329072,37067,SingleFamily,2018,1972,20473,3713,3.0,4,362720,Peace Haven,neighborhood
6815661420000,141 Lawndale Dr,27104,Winston Salem,NC,36.096127,-80.29935,37067,SingleFamily,2018,1953,14374,1352,1.0,3,191438,Country Club,neighborhood
6848113464000,1612 Sanford Dr,27105,Winston Salem,NC,36.16579,-80.214943,37067,SingleFamily,2018,1956,19602,962,1.0,2,81798,Winston-Salem,city
6847293262000,2126 School St,27105,Winston Salem,NC,36.159562,-80.211617,37067,SingleFamily,2018,1956,42253,1054,1.0,3,,Winston-Salem,city
6805717611000,101 Tipperary Ln,27104,Winston Salem,NC,36.082656,-80.327564,37067,SingleFamily,2018,1950,9583,2020,2.5,4,170150,South Fork,neighborhood
6814888466000,1243 Bolton St,27103,Winston Salem,NC,36.074429,-80.289722,37067,SingleFamily,2018,1957,12632,1456,2.5,3,160279,Ardmore,neighborhood
6808410885000,4433 Gracemont Dr,27106,Winston Salem,NC,36.165622,-80.341212,37067,SingleFamily,2018,1962,30492,1946,3.0,4,140668,Cedar Forest,neighborhood
6847322320000,3311 Cumberland Rd,27105,Winston Salem,NC,36.140756,-80.208288,37067,SingleFamily,2018,1962,20037,2069,2.0,3,127246,Monticello Park,neighborhood
6846740678000,3160 Shaftesbury Ln,27105,Winston Salem,NC,36.119967,-80.194926,37067,SingleFamily,2018,1975,25700,2693,3.5,5,275193,Castleshine Woods,neighborhood
6809310649000,3711 Crestbrook Ln,27040,Pfafftown,NC,36.192584,-80.345262,37067,SingleFamily,2018,1984,46173,1785,2.0,3,207508,Winston-Salem,city
6806656154000,215 Leland Dr,27106,Winston Salem,NC,36.119751,-80.33175,37067,SingleFamily,2018,1965,34412,1764,1.5,2,150135,Robinhood Park,neighborhood
6805511764000,133 Queensbury Rd,27104,Winston Salem,NC,36.082947,-80.336219,37067,SingleFamily,2018,1959,20037,1500,2.0,3,156886,South Fork,neighborhood
6809926407000,1740 Bethania Rural Hall Rd,27106,Winston Salem,NC,36.19504,-80.322957,37067,SingleFamily,2018,1960,23958,1148,2.0,2,132461,Winston-Salem,city
5897310745000,2439 Lake Forest Dr,27106,Winston Salem,NC,36.13735,-80.378178,37067,SingleFamily,2018,1996,25264,1900,2.5,3,259380,Winston-Salem,city
6805923030000,4430 Pinoak Dr,27104,Winston Salem,NC,36.083806,-80.322112,37067,SingleFamily,2018,1952,12632,1476,2.0,2,136020,South Fork,neighborhood
6823340026000,1619 Guilford Dr,27127,Winston Salem,NC,36.035024,-80.275041,37067,SingleFamily,2018,1992,22651,1800,2.0,3,185844,Caroline Village,neighborhood
6827825120000,4015 Reich St,27105,Winston Salem,NC,36.139783,-80.258087,37067,SingleFamily,2018,1938,33541,1544,2.0,4,44300,Winston-Salem,city
6845549815000,978 Woodleaf Ct,27107,Winston Salem,NC,36.092882,-80.198456,37067,SingleFamily,2018,1982,11761,1170,2.0,3,121607,Shalimar,neighborhood
5893392305000,253 Cabot Dr,27103,Winston Salem,NC,36.048481,-80.376116,37067,SingleFamily,2018,2006,12632,2301,2.5,3,264420,Clemmons,city
6813950889000,2028 Pope Rd,27127,Winston Salem,NC,36.039881,-80.288434,37067,SingleFamily,2018,1965,20037,1248,1.5,2,133177,Janita Lakes Estates,neighborhood
6804433002000,201 Foxcroft Dr,27103,Winston Salem,NC,36.058958,-80.338747,37067,SingleFamily,2018,1962,14374,1232,1.0,3,124111,Salem Woods,neighborhood
6808928278000,4107 Eastwell Pl,27106,Winston Salem,NC,36.167019,-80.321636,37067,SingleFamily,2018,1970,7392,1032,2.0,3,100743,Georgetown,neighborhood
6843066380000,640 Hillhaven Dr,27107,Winston Salem,NC,36.041778,-80.215278,37067,SingleFamily,2018,1989,60548,1610,2.0,3,136929,Kimball Acres,neighborhood
6833904514000,500 Salem Springs Dr,27107,Winston Salem,NC,36.025926,-80.219438,37067,SingleFamily,2018,2015,7405,1903,3.0,3,167145,Winston-Salem,city
6823235629000,1641 Village Pl,27127,Winston Salem,NC,36.033995,-80.276677,37067,SingleFamily,2018,1978,11761,868,2.0,3,111578,Caroline Village,neighborhood
6844400013000,140 Dawnview Dr,27107,Winston Salem,NC,36.052168,-80.204278,37067,SingleFamily,2018,1957,18730,1008,1.0,3,79735,Winston-Salem,city
5897329088000,2418 Vincent Rd,27106,Winston Salem,NC,36.138409,-80.374955,37067,SingleFamily,2018,1976,20908,1636,2.5,3,195488,Winston-Salem,city
6829914389000,1104 Twin Oak Dr,27105,Winston Salem,NC,36.192695,-80.255615,37067,SingleFamily,2018,1959,23958,1549,2.0,3,129084,Pinebrook Country Club,neighborhood
6808146341000,4183 Turnberry Park Ct,27040,Pfafftown,NC,36.172292,-80.349652,37067,SingleFamily,2018,2001,11325,2273,2.5,4,232920,Winston-Salem,city
6807320218000,4225 Holly Hill Ln,27106,Winston Salem,NC,36.139283,-80.344417,37067,SingleFamily,2018,1996,18295,2854,2.5,4,364039,Winsor Place,neighborhood
6846377563000,3315 Carver School Rd,27105,Winston Salem,NC,36.127669,-80.206231,37067,SingleFamily,2018,1956,22215,1302,2.0,3,88569,Cardinal Acres,neighborhood
6847142007000,4125 Whitfield Rd,27105,Winston Salem,NC,36.14545,-80.215199,37067,Mobile,2018,1992,17859,1512,2.0,3,69900,Old Carver,neighborhood
