REID,street,zipcode,city,state,latitude,longitude,FIPScounty,useCode,taxAssessmentYear,yearBuilt,lotSizeSqFt,finishedSqFt,bathrooms,bedrooms,zestimate,name,type
6803227500000,2439 Stratford Lake Rd,27103,Winston Salem,NC,36.029998,-80.343679,37067,SingleFamily,2018,2002,6969,1069,2.0,3,129815,Winston-Salem,city
6823931239000,3032 Twin Knolls Dr,27127,Winston Salem,NC,36.033158,-80.254351,37067,SingleFamily,2018,1993,11761,1680,2.5,3,179078,Kingstree,neighborhood
6834228767000,2905 Borg Rd,27127,Winston Salem,NC,36.059282,-80.242099,37067,SingleFamily,2018,1990,18295,1386,2.5,3,136043,Konnoak,neighborhood
6805580942000,4162 Chatham Hill Dr,27104,Winston Salem,NC,36.102444,-80.336929,37067,SingleFamily,2018,1994,13068,2786,3.5,4,367155,Winston-Salem,city
6805580942000,4162 Chatham Hill Dr,27104,Winston Salem,NC,36.102444,-80.336929,37067,SingleFamily,2018,1994,2178,2786,3.5,4,367155,Winston-Salem,city
6856035030000,4201 Old Greensboro Rd,27101,Winston Salem,NC,36.115429,-80.183029,37067,Mobile,2018,1996,25264,960,2.0,3,86996,Winston-Salem,city
6813764029000,3144 Asheton Grove Ct,27127,Winston Salem,NC,36.040426,-80.294021,37067,SingleFamily,2018,2006,8712,2067,2.5,3,179402,Winston-Salem,city
6822080749000,2048 Bethany Trace Ln,27127,Winston Salem,NC,36.020467,-80.284887,37067,SingleFamily,2018,2017,6969,1715,3.0,4,148007,Winston-Salem,city
6844380939000,1535 Pleasant St,27107,Winston Salem,NC,36.07671,-80.207949,37067,SingleFamily,2018,1970,17424,1224,1.5,3,93649,Morningside Manor,neighborhood
6825315295000,804 Miller St,27103,Winston Salem,NC,36.082237,-80.273825,37067,SingleFamily,2018,1924,12196,2315,2.0,3,322574,Ardmore,neighborhood
6833140520000,134 Avondale St,27127,Winston Salem,NC,36.036514,-80.247979,37067,SingleFamily,2018,1926,10454,860,1.0,2,42777,South View,neighborhood
6826444695000,1201 Arbor Rd,27104,Winston Salem,NC,36.119094,-80.271363,37067,SingleFamily,2018,1952,42253,3595,2.5,3,857897,Reynolda Park,neighborhood
6814888672000,1230 Bolton St,27103,Winston Salem,NC,36.074867,-80.289678,37067,SingleFamily,2018,1956,13068,1310,1.0,4,143844,Ardmore,neighborhood
6838033364000,390 Oak Summit Rd,27105,Winston Salem,NC,36.170615,-80.252293,37067,SingleFamily,2018,1959,44866,1908,1.5,3,127693,Winston-Salem,city
6812867114000,4590 Audrey Dr,27127,Winston Salem,NC,36.013128,-80.289298,37067,SingleFamily,2018,2007,9583,2010,2.5,3,199417,Winston-Salem,city
6804547560000,110 Lillian Ct,27103,Winston Salem,NC,36.063067,-80.333857,37067,SingleFamily,2018,1969,12632,1300,2.0,3,131433,Salem Woods,neighborhood
6847165559000,4530 Carver School Rd,27105,Winston Salem,NC,36.15247,-80.214106,37067,SingleFamily,2018,2001,12196,1200,2.0,3,96319,Old Carver,neighborhood
6823345712000,3809 Palmira Trl,27127,Winston Salem,NC,36.036877,-80.273363,37067,SingleFamily,2018,1992,9583,1266,2.0,3,132394,Carriage Cove,neighborhood
6825188151000,221 Roslyn Rd,27104,Winston Salem,NC,36.101058,-80.280134,37067,SingleFamily,2018,1940,24829,3721,5.0,4,881072,Buena Vista,neighborhood
6807459123000,3918 Poindexter Ave,27106,Winston Salem,NC,36.147195,-80.338109,37067,SingleFamily,2018,2005,9583,2062,3.5,4,246634,Shattalon Lake Estates,neighborhood
6864870309000,508 Lake Valley Dr,27107,Winston Salem,NC,36.073128,-80.123444,37067,SingleFamily,2018,1974,23086,1384,2.0,3,158286,Winston-Salem,city
6847206499000,3620 Carver School Rd,27105,Winston Salem,NC,36.13574,-80.209993,37067,SingleFamily,2018,1984,20908,1048,2.0,3,110369,Prospect Park,neighborhood
6847196402000,2106 School St,27105,Winston Salem,NC,36.160349,-80.214045,37067,SingleFamily,2018,1940,781466,1014,1.0,3,196798,Winston-Salem,city
6823582886000,1900 Old Salisbury Rd,27127,Winston Salem,NC,36.048282,-80.267578,37067,SingleFamily,2018,1965,16988,1014,1.0,2,72440,Winston-Salem,city
6804831716000,2807 Bridgeport Dr,27103,Winston Salem,NC,36.061139,-80.325892,37067,SingleFamily,2018,1998,11325,1906,3.0,3,190101,Atwood Acres,neighborhood
6816088516000,1515 Brockton Ln,27106,Winston Salem,NC,36.129346,-80.3179,37067,SingleFamily,2018,1998,9583,2964,2.0,4,367568,Winston-Salem,city
6815823342000,2821 Ashwood Dr,27103,Winston Salem,NC,36.085002,-80.291621,37067,SingleFamily,2018,1963,12632,1613,2.0,3,195063,Knollwood Manor,neighborhood
6838733734000,5453 Pineview Dr,27105,Winston Salem,NC,36.171919,-80.228491,37067,SingleFamily,2018,1951,47916,728,1.0,2,,Winston-Salem,city
6834138543000,2720 Ellerbe Ave,27127,Winston Salem,NC,36.06132,-80.245587,37067,SingleFamily,2018,1956,10454,1100,1.0,3,100469,Konnoak,neighborhood
6854080276000,2825 E Sprague St,27107,Winston Salem,NC,36.074943,-80.184129,37067,SingleFamily,2018,1930,28749,1839,1.5,3,,Parkview,neighborhood
6829304991000,133 Harmony St,27105,Winston Salem,NC,36.191174,-80.275944,37067,SingleFamily,2018,1950,21780,735,1.0,2,65924,Winston-Salem,city
6844571763000,1926 Leight St,27107,Winston Salem,NC,36.073344,-80.20076,37067,SingleFamily,2018,1950,12632,1434,2.0,2,75976,Flat Rock,neighborhood
6805560683000,520 N Peace Haven Rd,27104,Winston Salem,NC,36.096394,-80.336618,37067,SingleFamily,2018,1991,18295,2427,2.0,3,314850,Winston-Salem,city
6823075547000,2056 Tea Berry Ct,27127,Winston Salem,NC,36.044581,-80.283588,37067,SingleFamily,2018,2005,9147,1325,2.0,3,138464,Cross Winds,neighborhood
6814971393000,1335 Drumcliffe Rd,27103,Winston Salem,NC,36.071363,-80.288532,37067,SingleFamily,2018,1957,12196,1500,1.0,4,155354,Ardmore,neighborhood
6807256124000,4017 Rookwood Ln,27106,Winston Salem,NC,36.147102,-80.34587,37067,SingleFamily,2018,2003,23522,2648,3.0,4,314848,Shattalon Lake Estates,neighborhood
6816684760000,202 Miller Pointe Cir,27106,Winston Salem,NC,36.129977,-80.29874,37067,Townhouse,2018,1999,3049,1723,2.0,3,203510,West Polo Road,neighborhood
6847443734000,4363 Joseph Samuels Dr,27105,Winston Salem,NC,36.147515,-80.204587,37067,SingleFamily,2018,2005,9147,2030,2.5,3,149289,Northampton,neighborhood
6847389659000,4968 Old Walkertown Rd,27105,Winston Salem,NC,36.157885,-80.205992,37067,SingleFamily,2018,1911,119790,3004,1.0,4,67489,Winston-Salem,city
6838063008000,5521 Club Knoll Rd,27105,Winston Salem,NC,36.17818,-80.252635,37067,SingleFamily,2018,1960,24393,2905,2.5,3,,Pinebrook Country Club,neighborhood
6838063008000,5521 Club Knoll Rd,27105,Winston Salem,NC,36.17818,-80.252635,37067,SingleFamily,2018,1960,35719,2905,2.5,3,,Pinebrook Country Club,neighborhood
6838063008000,5521 Club Knoll Rd,27105,Winston Salem,NC,36.17818,-80.252635,37067,SingleFamily,2018,1960,26136,2905,2.5,3,,Pinebrook Country Club,neighborhood
6847692024000,4723 Perry St,27105,Winston Salem,NC,36.159366,-80.198286,37067,SingleFamily,2018,1935,12196,840,1.0,2,37481,Winston-Salem,city
6815308356000,3309 Pollard Dr,27103,Winston Salem,NC,36.079477,-80.306813,37067,SingleFamily,2018,1958,13939,1330,1.0,3,138540,Old Vineyard,neighborhood
6814950324000,2691 Alderney Ln,27103,Winston Salem,NC,36.065838,-80.289053,37067,SingleFamily,2018,1991,18730,2500,3.0,4,313572,British Woods,neighborhood
