REID,street,zipcode,city,state,latitude,longitude,FIPScounty,useCode,taxAssessmentYear,yearBuilt,lotSizeSqFt,finishedSqFt,bathrooms,bedrooms,zestimate,name,type
6828912965000,5381 Northridge Dr,27105,Winston Salem,NC,36.167483,-80.256316,37067,SingleFamily,2018,2017,5662,1392,2.5,3,144508,Winston-Salem,city
6838264990000,5713 Haweswater Rd,27105,Winston Salem,NC,36.18049,-80.245277,37067,SingleFamily,2018,1989,13503,1817,2.0,3,168723,Pinebrook Country Club,neighborhood
6832628272000,183 Mount Olivet Dr,27107,Winston Salem,NC,36.002963,-80.227683,37067,SingleFamily,2018,2015,7405,2231,3.0,4,177715,Winston-Salem,city
6847619304000,3774 Danube Dr,27105,Winston Salem,NC,36.138222,-80.195771,37067,SingleFamily,2018,1973,11325,1435,2.0,3,118211,Ebony Hills,neighborhood
6803106621000,2954 S Stratford Rd,27103,Winston Salem,NC,36.024765,-80.347207,37067,SingleFamily,2018,1949,27442,1864,1.0,3,,Winston-Salem,city
6864677059000,4341 Oak Glen Dr,27107,Winston Salem,NC,36.072267,-80.127607,37067,SingleFamily,2018,1988,17424,1986,3.5,4,186683,Winston-Salem,city
6804135903000,5589 Farm House Trl,27103,Winston Salem,NC,36.061339,-80.348259,37067,SingleFamily,2018,2009,871,1608,2.25,2,153531,Winston-Salem,city
6807667364000,4390 Sandalwood Ct,27106,Winston Salem,NC,36.15058,-80.331903,37067,SingleFamily,2018,2007,9147,1849,2.0,3,316613,Winston-Salem,city
6847115360000,3761 Sawyer Dr,27105,Winston Salem,NC,36.137944,-80.213873,37067,SingleFamily,2018,1967,13503,1552,1.5,3,101192,Northwoods Estate,neighborhood
6817882879000,3716 Chickamauga Dr,27106,Winston Salem,NC,36.157974,-80.293059,37067,SingleFamily,2018,1972,13939,1600,1.5,3,106208,Stonewall,neighborhood
6854787229000,497 Bedford Knoll Dr,27107,Winston Salem,NC,36.075287,-80.158163,37067,SingleFamily,2018,2003,1742,2000,2.5,4,164002,Winston-Salem,city
6804641013000,516 Foxcroft Dr,27103,Winston Salem,NC,36.061838,-80.332616,37067,SingleFamily,2018,1969,13503,1340,1.5,3,132689,Salem Woods,neighborhood
6827729804000,4109 Dalton St,27105,Winston Salem,NC,36.14176,-80.260144,37067,SingleFamily,2018,1947,22651,975,1.0,3,34322,Brookwood,neighborhood
6832985649000,511 Croydon Ln,27107,Winston Salem,NC,36.020808,-80.218934,37067,SingleFamily,2018,1968,1119509376,2238,2.0,3,180410,Winston-Salem,city
6845484617000,500 Lunar Ct,27101,Winston Salem,NC,36.10336,-80.203683,37067,SingleFamily,2018,1971,11761,1040,1.5,3,73022,City View,neighborhood
6833486200000,3614 Yale Ave,27107,Winston Salem,NC,36.046808,-80.236012,37067,SingleFamily,2018,1948,10018,912,2.0,4,54160,Weston,neighborhood
6824846060000,1200 Cloister Dr,27127,Winston Salem,NC,36.062521,-80.256376,37067,SingleFamily,2018,1956,13068,1118,1.0,3,89394,Konnoak,neighborhood
6822177863000,1772 Swing Dr,27127,Winston Salem,NC,36.01783,-80.278977,37067,Mobile,2018,1977,35719,1456,2.0,3,137422,Winston-Salem,city
6865936309000,831 W 11th St,27105,Winston Salem,NC,36.108986,-80.253962,37067,SingleFamily,2018,1949,7405,875,1.0,2,,Boston Thurmon,neighborhood
6865936309000,831 Old Hollow Rd,27105,Winston Salem,NC,36.19287,-80.24382,37067,SingleFamily,2018,1937,126324,864,1.0,2,,Boston Thurmon,neighborhood
6833277247000,3716 Konnoak Dr,27127,Winston Salem,NC,36.044191,-80.242302,37067,SingleFamily,2018,1952,10454,907,1.0,2,53512,Union Ridge,neighborhood
6832794340000,382 Kendall Dr,27107,Winston Salem,NC,36.022425,-80.22606,37067,SingleFamily,2018,2008,12196,2869,2.0,4,197057,Winston-Salem,city
6805488192000,101 Shadylawn Dr,27104,Winston Salem,NC,36.100447,-80.337377,37067,SingleFamily,2018,1966,20473,1745,2.5,3,,Winston-Salem,city
6805488192000,101 Shadylawn Dr,27104,Winston Salem,NC,36.100447,-80.337377,37067,SingleFamily,2018,1966,22215,1745,2.5,3,,Winston-Salem,city
6856172357000,4369 Morning Ridge Ln,27101,Winston Salem,NC,36.127491,-80.18088,37067,SingleFamily,2018,2010,6098,1703,2.0,3,160859,Winston-Salem,city
6822692252000,3562 Cedar Post Rd,27127,Winston Salem,NC,36.021852,-80.26387,37067,SingleFamily,2018,1991,11325,1490,2.5,3,155445,Twin Cedars Laurel Park,neighborhood
6804939108000,2511 Atwood Rd,27103,Winston Salem,NC,36.059596,-80.319775,37067,SingleFamily,2018,1968,20473,2041,2.0,3,180886,Atwood Acres,neighborhood
6827767360000,245 Methodist Dr,27105,Winston Salem,NC,36.151235,-80.260811,37067,MultiFamily2To4,2018,1945,13068,924,1.0,3,36038,Retnuh Hills,neighborhood
6834284196000,206 Gloria Ave,27127,Winston Salem,NC,36.074144,-80.243584,37067,SingleFamily,2018,1998,10454,2200,3.0,3,358679,Washington Park,neighborhood
6803035528000,1717 Ploughboy Ct,27103,Winston Salem,NC,36.032884,-80.351038,37067,SingleFamily,2018,2008,87120,3269,6.0,5,386761,Winston-Salem,city
6864678258000,4416 Ansley Dr,27107,Winston Salem,NC,36.072818,-80.127296,37067,SingleFamily,2018,1992,23958,1760,2.5,4,186105,Winston-Salem,city
6865224870000,165 Maynard Dr,27107,Winston Salem,NC,36.08785,-80.142661,37067,SingleFamily,2018,1939,70131,1076,1.0,3,130286,Winston-Salem,city
6823367125000,1701 Greenfield St,27127,Winston Salem,NC,36.04073,-80.272737,37067,SingleFamily,2018,1958,22651,1118,2.0,3,124549,Winston-Salem,city
6848056757000,4900 Sandusky St,27105,Winston Salem,NC,36.177685,-80.217507,37067,SingleFamily,2018,1968,23522,1362,2.0,3,134037,Winston-Salem,city
6854075665000,2304 Mullins Dr,27107,Winston Salem,NC,36.073311,-80.18242,37067,SingleFamily,2018,1983,6969,882,1.0,1,38071,Parkview,neighborhood
6814230688000,2070 S Stratford Rd,27103,Winston Salem,NC,36.061049,-80.312457,37067,SingleFamily,2018,1962,20908,1400,2.0,3,,West View,neighborhood
6813583639000,2730 Amesbury Rd,27103,Winston Salem,NC,36.047452,-80.301191,37067,SingleFamily,2018,2005,6969,3165,2.5,4,244813,Winston-Salem,city
6808104030000,4569 Wedge Dr,27040,Pfafftown,NC,36.160411,-80.350125,37067,SingleFamily,2018,2016,11761,3153,2.5,4,314151,Winston-Salem,city
6824944395000,920 Warren Ave,27127,Winston Salem,NC,36.063507,-80.253585,37067,SingleFamily,2018,1955,11325,1274,1.5,3,115053,Konnoak,neighborhood
6837598883000,630 Voss St,27105,Winston Salem,NC,36.161173,-80.233509,37067,SingleFamily,2018,1970,12196,1407,1.0,3,71243,Mineral Springs,neighborhood
5897167198000,2868 Millwheel Rd,27040,Pfafftown,NC,36.149568,-80.382621,37067,SingleFamily,2018,1981,19602,1288,2.0,3,140436,Winston-Salem,city
