REID,street,zipcode,city,state,latitude,longitude,FIPScounty,useCode,taxAssessmentYear,yearBuilt,lotSizeSqFt,finishedSqFt,bathrooms,bedrooms,zestimate,name,type
6844011950000,921 Wendell St,27107,Winston Salem,NC,36.057136,-80.217426,37067,SingleFamily,2018,1958,10890,1026,1.0,3,58802,Easton,neighborhood
6817554227000,2580 Ingle St,27106,Winston Salem,NC,36.14792,-80.302576,37067,SingleFamily,2018,1957,50965,2093,3.0,3,192027,Windsor Estates,neighborhood
6844326958000,2600 Lewis St,27107,Winston Salem,NC,36.060241,-80.205616,37067,SingleFamily,2018,1957,11761,1000,1.0,3,,Waughtown,neighborhood
6854832862000,3820 High Point Rd,27107,Winston Salem,NC,36.063018,-80.156318,37067,Triplex,2018,1956,39204,3016,4.0,6,222706,Winston-Salem,city
6806665460000,4145 Robinhood Rd,27106,Winston Salem,NC,36.123314,-80.332166,37067,SingleFamily,2018,1955,20952,1664,2.0,3,159021,Bent Tree Farm,neighborhood
6815666910000,3048 Country Club Rd,27104,Winston Salem,NC,36.097533,-80.297714,37067,SingleFamily,2018,2004,19602,5320,3.0,3,1014460,Country Club,neighborhood
6843194253000,3530 Tyler St,27107,Winston Salem,NC,36.049868,-80.212864,37067,SingleFamily,2018,1962,18730,1204,2.0,3,25722,Easton,neighborhood
6806625085000,3201 Cross Tree Rd,27106,Winston Salem,NC,36.1113,-80.331889,37067,SingleFamily,2018,2004,11761,2330,3.0,3,311624,New Sherwood Forest,neighborhood
6855517559000,112 Hartley St,27107,Winston Salem,NC,36.084272,-80.165023,37067,SingleFamily,2018,1950,14374,1729,2.0,3,127210,Wintergreen,neighborhood
6847956677000,420 Allison Ave,27105,Winston Salem,NC,36.150235,-80.186927,37067,SingleFamily,2018,1976,20473,1386,2.5,3,141825,Huff Hills,neighborhood
6847956677000,420 Allison Ave,27105,Winston Salem,NC,36.150235,-80.186927,37067,SingleFamily,2018,1976,20037,1300,1.5,3,141825,Huff Hills,neighborhood
6816674397000,48 Glenwood St,27106,Winston Salem,NC,36.126307,-80.298591,37067,SingleFamily,2018,1952,13068,1153,1.0,3,124473,Hope Valley,neighborhood
5897100429000,6077 Santa Maria Dr,27106,Winston Salem,NC,36.133879,-80.38494,37067,SingleFamily,2018,1976,79279,1885,2.5,5,242750,Winston-Salem,city
6823375719000,100 Crossfield Ridge Ct,27127,Winston Salem,NC,36.045259,-80.273558,37067,SingleFamily,2018,1997,10454,1300,2.0,3,162952,Ardmore Village,neighborhood
6805698404000,4130 Aquadale Ln,27104,Winston Salem,NC,36.104169,-80.331011,37067,SingleFamily,2018,1956,34752,2358,1.5,3,208924,Winston-Salem,city
6833566895000,3714 Tech Ave,27107,Winston Salem,NC,36.043128,-80.232286,37067,SingleFamily,2018,1948,9147,816,1.0,2,,Weston,neighborhood
6805107315000,5010 Eastwin Dr,27104,Winston Salem,NC,36.079021,-80.347824,37067,SingleFamily,2018,1997,21344,2050,2.5,3,229464,South Peace Haven,neighborhood
6854871365000,3481 Tinley Park Dr,27107,Winston Salem,NC,36.072699,-80.156734,37067,SingleFamily,2018,2004,6098,1287,2.0,3,120225,Winston-Salem,city
6833027778000,4411 Inlet St,27127,Winston Salem,NC,36.031761,-80.248713,37067,SingleFamily,2018,1955,23522,1232,2.0,3,143533,South View,neighborhood
6854168060000,2934 Poinsetta Dr,27107,Winston Salem,NC,36.068802,-80.177955,37067,SingleFamily,2018,1977,20908,1536,2.0,3,139728,Stewart Gardens,neighborhood
5895254497000,6020 Lura Rd,27104,Winston Salem,NC,36.092686,-80.379265,37067,SingleFamily,2018,1976,32670,1190,2.0,4,129474,Winston-Salem,city
6827508472000,1238 Brookwood Dr,27106,Winston Salem,NC,36.134975,-80.266947,37067,SingleFamily,2018,1945,30492,1400,2.0,2,131256,Brookwood,neighborhood
6825077133000,110 S Avalon Rd,27104,Winston Salem,NC,36.098308,-80.283756,37067,SingleFamily,2018,1958,20038,2773,2.0,3,410242,Country Club,neighborhood
6827430311000,912 Long Dr,27106,Winston Salem,NC,36.142991,-80.273487,37067,SingleFamily,2018,1956,17859,1607,1.0,2,139650,Brookwood,neighborhood
6847245883000,5013 Page St,27105,Winston Salem,NC,36.14768,-80.210556,37067,SingleFamily,2018,1972,10890,1250,1.0,2,95909,Old Carver,neighborhood
6832539541000,115 Fishel Rd,27107,Winston Salem,NC,36.006508,-80.230881,37067,SingleFamily,2018,1955,23522,1288,1.0,3,101240,Winston-Salem,city
6832524149000,214 Mckinley Dr,27107,Winston Salem,NC,36.002852,-80.232612,37067,SingleFamily,2018,1954,21344,1392,2.0,3,91358,Winston-Salem,city
6822192575000,1860 Paragon Dr,27127,Winston Salem,NC,36.022567,-80.280756,37067,SingleFamily,2018,1980,20473,2261,2.0,3,166428,Winston-Salem,city
6806599224000,1109 Petree Rd,27106,Winston Salem,NC,36.130885,-80.334448,37067,SingleFamily,2018,1972,108900,2300,2.0,4,248996,Winston-Salem,city
6804682716000,908 Mar Don Hills Cir,27104,Winston Salem,NC,36.074825,-80.33252,37067,SingleFamily,2018,1991,6098,1790,2.0,3,149985,Winston-Salem,city
6823590239000,1611 Velma Ave,27127,Winston Salem,NC,36.049451,-80.26845,37067,SingleFamily,2018,1957,14374,1080,1.0,2,69816,Winston-Salem,city
5894881708000,5227 Ivy Ridge Ln,27104,Winston Salem,NC,36.0746,-80.359955,37067,SingleFamily,2018,2003,7405,2370,3.0,3,238577,Winston-Salem,city
6834809975000,831 Barney Ave,27107,Winston Salem,NC,36.054481,-80.221376,37067,SingleFamily,2018,1960,5662,768,1.0,2,23181,Easton,neighborhood
6826094904000,2535 Woodberry Dr,27106,Winston Salem,NC,36.133475,-80.285438,37067,SingleFamily,2018,1967,24829,2444,2.0,4,309608,Woodberry Forest,neighborhood
6823262540000,2300 Mary Dee Ln,27127,Winston Salem,NC,36.041685,-80.27777,37067,SingleFamily,2018,1997,13503,1646,2.5,3,174153,Winding Woods,neighborhood
6815437456000,511 Burkewood Dr,27104,Winston Salem,NC,36.088023,-80.303818,37067,SingleFamily,2018,1976,14374,1334,3.0,2,240796,Country Club,neighborhood
6847767232000,4234 Northampton Dr,27105,Winston Salem,NC,36.151658,-80.193166,37067,SingleFamily,2018,1996,18730,1381,2.0,3,142964,Jefferson Gardens,neighborhood
6854470430000,130 Hines Dr,27107,Winston Salem,NC,36.072683,-80.170684,37067,SingleFamily,2018,1954,35283,1700,2.0,3,90453,Winston-Salem,city
6812601215000,2306 Friedberg Church Rd,27127,Winston Salem,NC,35.996877,-80.297753,37067,SingleFamily,2018,1966,39204,1772,1.5,3,160123,Winston-Salem,city
6864253396000,4115 Glenn Hi Rd,27107,Winston Salem,NC,36.06734,-80.142391,37067,SingleFamily,2018,1955,288802,2805,3.0,3,,Winston-Salem,city
6864253396000,4115 Glenn Hi Rd,27107,Winston Salem,NC,36.06734,-80.142391,37067,SingleFamily,2018,1955,308840,2805,3.0,3,,Winston-Salem,city
6864253396000,4115 Glenn Hi Rd,27107,Winston Salem,NC,36.06734,-80.142391,37067,SingleFamily,2018,1955,1220115,2805,3.0,3,,Winston-Salem,city
6864253396000,4115 Glenn Hi Rd,27107,Winston Salem,NC,36.06734,-80.142391,37067,SingleFamily,2018,1955,52707,2805,3.0,3,,Winston-Salem,city
6864253396000,4115 Glenn Hi Rd,27107,Winston Salem,NC,36.06734,-80.142391,37067,SingleFamily,2018,1955,155944,2805,3.0,3,,Winston-Salem,city
6847878907000,4457 Northampton Dr,27105,Winston Salem,NC,36.15652,-80.189395,37067,SingleFamily,2018,1938,207345,1853,1.5,4,162024,Winston-Salem,city
6803393386000,521 Osborne Rd,27103,Winston Salem,NC,36.04888,-80.341621,37067,SingleFamily,2018,1966,14374,1100,2.0,3,137014,Winston-Salem,city
6855907526000,3858 Robbins Brook Dr,27107,Winston Salem,NC,36.081582,-80.151544,37067,SingleFamily,2018,2010,8276,2740,4.0,5,249054,Winston-Salem,city
