REID,street,zipcode,city,state,latitude,longitude,FIPScounty,useCode,taxAssessmentYear,yearBuilt,lotSizeSqFt,finishedSqFt,bathrooms,bedrooms,zestimate,name,type
5896478795000,2223 Olivet Church Rd,27106,Winston Salem,NC,36.126583,-80.371647,37067,SingleFamily,2018,1962,154202,2000,1.5,3,199782,Winston-Salem,city
6823308745000,125 Stone Moss Ln,27127,Winston Salem,NC,36.02598,-80.272083,37067,SingleFamily,2018,2003,9147,2177,2.5,4,191340,Winston-Salem,city
6815904695000,2741 Maplewood Ave,27103,Winston Salem,NC,36.080467,-80.28769,37067,SingleFamily,2018,2007,10454,2512,2.5,3,287441,Knollwood Manor,neighborhood
6855828054000,121 High Sedge Dr,27107,Winston Salem,NC,36.085628,-80.154531,37067,SingleFamily,2018,2000,10890,1882,2.5,3,179241,Winston-Salem,city
6828920955000,5490 Northridge Dr,27105,Winston Salem,NC,36.169526,-80.256697,37067,SingleFamily,2018,2008,7840,2223,2.5,4,155664,Winston-Salem,city
6817190345000,2946 Pioneer Trl,27106,Winston Salem,NC,36.158988,-80.317595,37067,SingleFamily,2018,1969,20473,1812,2.0,3,172960,Beacon Hill,neighborhood
6846747866000,3131 Parrish Rd,27105,Winston Salem,NC,36.120444,-80.192607,37067,SingleFamily,2018,1976,23086,1856,2.5,3,218368,Castleshine Woods,neighborhood
6826940206000,2020 Lincoln Ave,27105,Winston Salem,NC,36.118187,-80.256083,37067,SingleFamily,2018,1982,8276,1729,1.5,3,68977,Old Cherry,neighborhood
6805446822000,414 Lynhaven Dr,27104,Winston Salem,NC,36.09138,-80.338188,37067,SingleFamily,2018,1954,24393,1689,2.0,2,158073,Peace Haven,neighborhood
6824064353000,1605 Normandy Ln,27103,Winston Salem,NC,36.068584,-80.284149,37067,SingleFamily,2018,1958,50965,1344,2.0,3,151602,British Woods,neighborhood
5898914370000,3640 Glennmoor Dr,27040,Pfafftown,NC,36.163923,-80.356819,37067,SingleFamily,2018,2002,13068,2524,2.5,4,308597,Lochhurst,neighborhood
5895241747000,6135 Hollow Wood Ct,27104,Winston Salem,NC,36.090787,-80.380415,37067,SingleFamily,2018,1977,28314,1385,2.0,3,139099,Winston-Salem,city
6803695886000,165 Silverthorne Ct,27103,Winston Salem,NC,36.050423,-80.330957,37067,SingleFamily,2018,1998,20908,2586,2.5,4,278607,Ashford,neighborhood
5897606092000,2397 Spicewood Dr,27106,Winston Salem,NC,36.132912,-80.365752,37067,SingleFamily,2018,1973,20908,1534,2.0,3,152016,Winston-Salem,city
