REID,street,zipcode,city,state,latitude,longitude,FIPScounty,useCode,taxAssessmentYear,yearBuilt,lotSizeSqFt,finishedSqFt,bathrooms,bedrooms,zestimate,name,type
6844116810000,1120 Leona St,27107,Winston Salem,NC,36.056913,-80.212531,37067,SingleFamily,2018,1930,21344,1277,1.0,2,42704,Easton,neighborhood
6835029621000,613 Laurel St,27101,Winston Salem,NC,36.08622,-80.249076,37067,SingleFamily,2018,1942,4791,1109,1.0,3,117950,West Salem,neighborhood
6836241248000,2326 Greenway Ave,27105,Winston Salem,NC,36.11834,-80.245478,37067,SingleFamily,2018,1928,19602,1440,1.0,2,53220,Greenway,neighborhood
6835107887000,913 Mulberry St,27101,Winston Salem,NC,36.081461,-80.246011,37067,SingleFamily,2018,1956,24829,974,1.0,2,117903,West Salem,neighborhood
6837467095000,4384 Ogburn Ave,27105,Winston Salem,NC,36.150764,-80.23697,37067,SingleFamily,2018,1928,19166,1020,1.0,2,16797,Ogburn Station,neighborhood
6844674192000,2115 E Sprague St,27107,Winston Salem,NC,36.071641,-80.196158,37067,SingleFamily,2018,1945,6534,954,1.0,3,40078,Flat Rock,neighborhood
6834068053000,712 W Devonshire St,27127,Winston Salem,NC,36.068159,-80.249016,37067,SingleFamily,2018,1965,9583,672,1.0,2,48124,Washington Park,neighborhood
6825902724000,924 Hutton St,27101,Winston Salem,NC,36.081045,-80.254735,37067,SingleFamily,2018,1920,7405,960,2.0,2,107902,West Salem,neighborhood
6837438198000,551 Efird St,27105,Winston Salem,NC,36.142878,-80.23652,37067,SingleFamily,2018,1936,11761,1040,1.0,2,38507,Ogburn Station,neighborhood
6825624303000,1712 Elizabeth Ave,27103,Winston Salem,NC,36.085326,-80.264361,37067,SingleFamily,2018,1922,8100,2000,2.5,3,269411,Ardmore,neighborhood
6825112550000,718 Magnolia St,27103,Winston Salem,NC,36.082863,-80.28175,37067,SingleFamily,2018,1948,13068,1180,1.0,3,187721,Ardmore,neighborhood
6834759454000,2414 Dacian St,27107,Winston Salem,NC,36.066801,-80.224999,37067,SingleFamily,2018,1937,4791,1006,1.0,3,32291,Belview,neighborhood
6837680631000,978 Motor Rd,27105,Winston Salem,NC,36.157838,-80.232882,37067,SingleFamily,2018,1957,22215,1104,1.0,3,64907,Mineral Springs,neighborhood
6825411011000,805 S Hawthorne Rd,27103,Winston Salem,NC,36.081635,-80.272088,37067,SingleFamily,2018,1941,16117,2336,2.0,4,380208,Ardmore,neighborhood
6825305688000,913 S Hawthorne Rd,27103,Winston Salem,NC,36.08069,-80.273839,37067,SingleFamily,2018,1925,9147,2228,2.5,4,287054,Ardmore,neighborhood
6834468781000,201 E Sprague St,27127,Winston Salem,NC,36.070229,-80.235467,37067,SingleFamily,2018,1915,6098,904,1.0,2,38836,Sunnyside,neighborhood
6825101416000,2468 Maplewood Ave,27103,Winston Salem,NC,36.080011,-80.282156,37067,SingleFamily,2018,1938,10454,1334,1.0,2,247140,Ardmore,neighborhood
6834321884000,2822 Edwards St,27127,Winston Salem,NC,36.059489,-80.241028,37067,SingleFamily,2018,1950,10454,768,1.0,2,46059,South Park,neighborhood
6835976128000,1961 Maryland Ave,27101,Winston Salem,NC,36.099118,-80.219827,37067,SingleFamily,2018,1962,6969,900,1.0,2,31400,Skyland,neighborhood
6827849622000,4235 Indiana Ave,27105,Winston Salem,NC,36.146606,-80.256787,37067,SingleFamily,2018,1948,37461,1208,2.0,3,73817,Winston-Salem,city
6834551553000,2447 Lomond St,27127,Winston Salem,NC,36.066965,-80.234481,37067,SingleFamily,2018,1924,6969,952,1.0,2,38986,Sunnyside,neighborhood
6837142488000,320 Forest Hill Ave,27105,Winston Salem,NC,36.14633,-80.248818,37067,SingleFamily,2018,1931,8712,1882,2.0,3,19435,Forest Hills,neighborhood
6824180855000,2427 Hoyt St,27103,Winston Salem,NC,36.0756,-80.282318,37067,SingleFamily,2018,1951,7840,960,1.0,3,124376,Ardmore,neighborhood
6833896606000,3623 Lambeth St,27107,Winston Salem,NC,36.050864,-80.22255,37067,SingleFamily,2018,1926,9583,1000,1.0,3,29280,Easton,neighborhood
6827133050000,175 Idlewilde Dr,27106,Winston Salem,NC,36.141916,-80.282428,37067,SingleFamily,2018,1938,45738,2122,3.0,4,210927,Winston-Salem,city
6826128174000,801 Roslyn Rd,27104,Winston Salem,NC,36.112013,-80.280143,37067,SingleFamily,2018,1947,19602,2821,3.0,4,606521,Buena Vista,neighborhood
6825309984000,819 S Hawthorne Rd,27103,Winston Salem,NC,36.081388,-80.272494,37067,SingleFamily,2018,1925,12632,1916,2.0,3,308908,Ardmore,neighborhood
6834453659000,2433 Stockton St,27127,Winston Salem,NC,36.067357,-80.23718,37067,SingleFamily,2018,1950,7405,780,1.0,3,52292,Sunnyside,neighborhood
6825562357000,1622 Hyde Ave,27104,Winston Salem,NC,36.09638,-80.268441,37067,SingleFamily,2018,1925,8712,2370,3.0,4,323169,West Highlands,neighborhood
6845699982000,401 Ross St,27101,Winston Salem,NC,36.106864,-80.195165,37067,SingleFamily,2018,1941,17424,776,1.0,2,21402,City View,neighborhood
6817914862000,359 Friendship Cir,27106,Winston Salem,NC,36.138626,-80.288638,37067,SingleFamily,2018,1956,21780,1446,1.5,3,170895,Winston-Salem,city
6833296890000,3309 Konnoak Dr,27127,Winston Salem,NC,36.051112,-80.242552,37067,SingleFamily,2018,1951,12196,1344,1.0,2,99800,Konnoak,neighborhood
6837424650000,507 Peden St,27105,Winston Salem,NC,36.14127,-80.237975,37067,SingleFamily,2018,1925,11325,1406,1.0,3,41823,Ogburn Station,neighborhood
6834947355000,931 Glencoe St,27107,Winston Salem,NC,36.063834,-80.218865,37067,SingleFamily,2018,1954,17859,1566,1.0,3,79359,Belview,neighborhood
6825192769000,2420 Buena Vista Rd,27104,Winston Salem,NC,36.105623,-80.282079,37067,SingleFamily,2018,1928,22651,3871,6.0,5,881706,Buena Vista,neighborhood
6836828522000,1422 N Cameron Ave,27105,Winston Salem,NC,36.113772,-80.222782,37067,SingleFamily,2018,1940,4356,943,1.0,3,29761,North East Winston,neighborhood
