REID,street,zipcode,city,state,latitude,longitude,FIPScounty,useCode,taxAssessmentYear,yearBuilt,lotSizeSqFt,finishedSqFt,bathrooms,bedrooms,zestimate,name,type
6835766833000,231 N Dunleith Ave,27101,Winston Salem,NC,36.098068,-80.22656,37067,SingleFamily,2018,1939,7405,1296,1.0,3,35612,East Winston,neighborhood
6825319449000,664 Irving St,27103,Winston Salem,NC,36.082917,-80.272627,37067,SingleFamily,2018,1928,5009,1500,2.0,3,235613,Ardmore,neighborhood
6835763959000,1426 E 3rd St,27101,Winston Salem,NC,36.0985,-80.227564,37067,SingleFamily,2018,1915,11325,2249,1.5,4,,East Winston,neighborhood
6836040958000,408 W Twenty Fourth & Half St,27105,Winston Salem,NC,36.120849,-80.25274,37067,SingleFamily,2018,1918,5662,500,1.0,1,24594,Old Cherry,neighborhood
6836040958000,408 Twenty Fourth & Half St,27105,Winston Salem,NC,36.120919,-80.252871,37067,SingleFamily,2018,1918,2178,500,1.0,1,24594,Old Cherry,neighborhood
6825511955000,607 S Hawthorne Rd,27103,Winston Salem,NC,36.084241,-80.268606,37067,Triplex,2018,1920,9147,1934,2.0,3,230005,Ardmore,neighborhood
6825236170000,2317 Westfield Ave,27103,Winston Salem,NC,36.087305,-80.277022,37067,SingleFamily,2018,1936,10454,1653,1.0,3,268269,Ardmore,neighborhood
6836976095000,2800 Ansonia St,27105,Winston Salem,NC,36.126215,-80.219996,37067,SingleFamily,2018,1964,5662,840,1.0,2,28910,Bowen Park,neighborhood
6834451868000,2422 Stockton St,27127,Winston Salem,NC,36.067765,-80.237854,37067,SingleFamily,2018,1940,7405,1491,2.0,3,,Sunnyside,neighborhood
6834451868000,2422 Stockton St,27127,Winston Salem,NC,36.067765,-80.237854,37067,SingleFamily,2018,1940,7405,1491,2.0,3,,Sunnyside,neighborhood
6825487731000,207 Carolina Cir,27104,Winston Salem,NC,36.102785,-80.270284,37067,SingleFamily,2018,1948,7405,816,1.0,2,145997,West Highlands,neighborhood
6836244201000,2313 Greenway Ave,27105,Winston Salem,NC,36.118172,-80.244571,37067,SingleFamily,2018,1955,3484,750,1.0,2,27558,Greenway,neighborhood
6837426986000,538 Efird St,27105,Winston Salem,NC,36.142249,-80.237199,37067,SingleFamily,2018,1949,10018,782,1.0,2,27883,Ogburn Station,neighborhood
6816744090000,3520 Buena Vista Rd,27106,Winston Salem,NC,36.117049,-80.295034,37067,SingleFamily,2018,1971,26136,2296,3.0,3,451594,Merrimont,neighborhood
6825484580000,308 Carolina Cir,27104,Winston Salem,NC,36.102222,-80.271114,37067,SingleFamily,2018,1952,11326,1760,2.0,3,237754,West Highlands,neighborhood
6835125002000,716 S Broad St,27101,Winston Salem,NC,36.084639,-80.247138,37067,SingleFamily,2018,1928,5227,1620,3.0,3,211141,West Salem,neighborhood
6844442857000,1606 E Sprague St,27107,Winston Salem,NC,36.06547,-80.20365,37067,SingleFamily,2018,1947,8276,860,1.0,3,39186,Waughtown,neighborhood
6826841862000,2071 Cannon Ave,27105,Winston Salem,NC,36.119702,-80.258928,37067,SingleFamily,2018,1958,9147,775,1.0,2,19044,Boston Thurmon,neighborhood
6834425818000,2836 Patria St,27127,Winston Salem,NC,36.059674,-80.236523,37067,SingleFamily,2018,1957,7405,800,1.0,2,,South Park,neighborhood
6826901162000,825 Haywood St,27105,Winston Salem,NC,36.106831,-80.255382,37067,SingleFamily,2018,1955,8276,1080,1.0,3,48534,Boston Thurmon,neighborhood
6845277383000,503 Edna St,27101,Winston Salem,NC,36.099768,-80.209217,37067,SingleFamily,2018,1934,6969,648,1.0,2,,Skyland,neighborhood
6845277383000,503 Edna St,27101,Winston Salem,NC,36.099768,-80.209217,37067,SingleFamily,2018,1934,3484,648,1.0,2,,Skyland,neighborhood
