REID,street,zipcode,city,state,latitude,longitude,FIPScounty,useCode,taxAssessmentYear,yearBuilt,lotSizeSqFt,finishedSqFt,bathrooms,bedrooms,zestimate,name,type
6846390638000,3526 Carver School Rd,27105,Winston Salem,NC,36.133557,-80.208803,37067,SingleFamily,2018,2003,13503,1360,2.0,3,134749,Prospect Park,neighborhood
6807632365000,3779 Burbank Ln,27106,Winston Salem,NC,36.14231,-80.333437,37067,SingleFamily,2018,2004,27878,5188,6.0,6,759859,Forsyth Forest,neighborhood
6854767604000,464 Robbins Rd,27107,Winston Salem,NC,36.070736,-80.158175,37067,SingleFamily,2018,1964,23958,1155,1.5,3,116757,Winston-Salem,city
6816294072000,209 Hadley Ct,27106,Winston Salem,NC,36.130666,-80.312226,37067,SingleFamily,2018,1994,23522,7056,6.0,6,692304,Ridgemere,neighborhood
6805872720000,430 Gloucestershire Rd,27104,Winston Salem,NC,36.099456,-80.326191,37067,SingleFamily,2018,1976,26136,3395,5.0,5,456751,Peace Haven,neighborhood
6828433835000,144 Oak Summit Rd,27105,Winston Salem,NC,36.171798,-80.272723,37067,SingleFamily,2018,1959,32234,1400,2.0,2,123438,Hunter Hills,neighborhood
6805170695000,115 Surrey Path Ct,27104,Winston Salem,NC,36.099066,-80.350264,37067,SingleFamily,2018,1998,21780,4003,4.5,4,578697,Cedar View,neighborhood
6826541880000,1235 Arbor Place Dr,27104,Winston Salem,NC,36.11956,-80.269021,37067,SingleFamily,2018,2015,9147,2736,3.0,3,594861,Winston-Salem,city
6822690297000,1770 Greencedar Ln,27127,Winston Salem,NC,36.021956,-80.264401,37067,SingleFamily,2018,1987,13068,1640,2.5,3,156784,Twin Cedars Laurel Park,neighborhood
6847346083000,5081 Bismark St,27105,Winston Salem,NC,36.145506,-80.206785,37067,SingleFamily,2018,1965,23086,2094,1.5,4,141456,Old Carver,neighborhood
6806808930000,1123 Strathmore Cir,27104,Winston Salem,NC,36.108307,-80.32422,37067,SingleFamily,2018,1955,24829,1606,2.0,3,200882,Forestdale,neighborhood
6817726478000,2640 Greencrest Dr,27106,Winston Salem,NC,36.140406,-80.294816,37067,SingleFamily,2018,1963,16988,1648,2.0,3,165021,Winston-Salem,city
6843598232000,357 Stickney Rd,27107,Winston Salem,NC,36.049934,-80.198303,37067,SingleFamily,2018,1956,31363,878,1.0,2,32717,Winston-Salem,city
6864972534000,513 Adams Gate Rd,27107,Winston Salem,NC,36.073591,-80.119223,37067,SingleFamily,2018,1992,20473,1904,2.5,3,201335,Winston-Salem,city
6837056506000,4216 Cody Dr,27105,Winston Salem,NC,36.149261,-80.251158,37067,SingleFamily,2018,1972,7405,1092,1.5,3,87232,North Hills,neighborhood
6855807250000,110 Meadowsweet Ct,27107,Winston Salem,NC,36.08058,-80.154778,37067,SingleFamily,2018,2010,6969,3064,2.5,5,226601,Winston-Salem,city
6819945325000,5820 Nylon Dr,27105,Winston Salem,NC,36.200529,-80.289483,37067,SingleFamily,2018,1964,20037,1318,1.0,3,127118,Summer Trace,neighborhood
5895470872000,335 Beauchamp Rd,27106,Winston Salem,NC,36.099199,-80.374022,37067,SingleFamily,2018,1953,32234,984,1.0,2,89563,Lewisville,city
6823245956000,1724 Carriage Cove Ln,27127,Winston Salem,NC,36.037482,-80.276644,37067,SingleFamily,2018,1993,10018,1261,2.0,3,131494,Carriage Cove,neighborhood
6805551361000,500 Lynhaven Ct,27104,Winston Salem,NC,36.092726,-80.336472,37067,SingleFamily,2018,1994,33976,2099,2.5,3,282495,Peace Haven,neighborhood
6807364648000,4028 Ivy Bluff Trl,27106,Winston Salem,NC,36.151426,-80.343191,37067,SingleFamily,2018,2005,11325,4894,4.1,5,393849,Chadwyck,neighborhood
6818521470000,4571 Greenmanor Dr,27106,Winston Salem,NC,36.167546,-80.303705,37067,SingleFamily,2018,2009,6534,2582,2.5,4,188778,Poman Acres,neighborhood
6823224327000,1647 W Clemmonsville Rd,27127,Winston Salem,NC,36.030319,-80.276973,37067,SingleFamily,2018,1931,34412,1239,1.0,3,121729,Caroline Village,neighborhood
6847028237000,3861 Barkwood Dr,27105,Winston Salem,NC,36.140571,-80.216381,37067,SingleFamily,2018,1967,16117,1105,2.0,4,99361,Northwoods Estate,neighborhood
6848038189000,4769 Carlton Dr,27105,Winston Salem,NC,36.170595,-80.216671,37067,SingleFamily,2018,1954,16117,824,1.0,2,49918,Winston-Salem,city
6807382670000,4100 Tolley Ridge Ln,27106,Tobaccoville,NC,36.156673,-80.343824,37067,SingleFamily,2018,1997,14800,2328,3.0,3,247801,Baycreek,neighborhood
6809217935000,3728 Crestbrook Ln,27040,Pfafftown,NC,36.193286,-80.346318,37067,SingleFamily,2018,1975,33105,1704,3.0,3,,Winston-Salem,city
6809217935000,3728 Crestbrook Ln,27040,Pfafftown,NC,36.193286,-80.346318,37067,SingleFamily,2018,1975,23958,1704,3.0,3,,Winston-Salem,city
6842034485000,5150 Beeson Farm Rd,27107,Winston Salem,NC,36.006517,-80.215493,37067,Mobile,2018,2005,59677,2052,2.0,3,175438,Winston-Salem,city
6816725012000,2858 Robinhood Rd,27106,Winston Salem,NC,36.11157,-80.294863,37067,SingleFamily,2018,1969,26136,2356,3.5,4,360750,Buena Vista,neighborhood
6826749781000,2058 Cannon Ave,27105,Winston Salem,NC,36.119369,-80.25955,37067,SingleFamily,2018,1959,8712,1036,1.0,2,,Boston Thurmon,neighborhood
6829823263000,512 Old Hollow Rd,27105,Winston Salem,NC,36.194965,-80.259469,37067,SingleFamily,2018,1956,20473,1180,1.0,3,87443,Plantation Homes,neighborhood
6824696861000,1772 Hausman Dr,27103,Winston Salem,NC,36.078396,-80.263356,37067,SingleFamily,2018,1966,12632,1300,1.0,3,143466,Ardmore,neighborhood
6819022784000,1675 Bethania Rural Hall Rd,27106,Winston Salem,NC,36.195639,-80.320652,37067,SingleFamily,2018,1958,43560,1873,1.0,3,126724,Winston-Salem,city
6856199692000,2835 Alvarado St,27101,Winston Salem,NC,36.133667,-80.178451,37067,Mobile,2018,1970,36590,1104,2.0,2,59157,Winston-Salem,city
6828922849000,5487 Northridge Dr,27105,Winston Salem,NC,36.169371,-80.256074,37067,SingleFamily,2018,2012,5662,1588,3.0,3,140875,Winston-Salem,city
6816939256000,939 Kearns Ave,27106,Winston Salem,NC,36.115114,-80.28668,37067,SingleFamily,2018,1948,11325,1272,2.0,4,260076,Reynolda,neighborhood
6824204731000,1607 Park Terrace Ln,27127,Winston Salem,NC,36.053296,-80.27729,37067,SingleFamily,2018,1999,11107,1248,2.0,3,149768,Winston-Salem,city
6865362689000,400 E 27th St,27105,Winston Salem,NC,36.123075,-80.240474,37067,SingleFamily,2018,1922,6969,2115,1.0,3,,North Winston,neighborhood
6865362689000,400 E 15th St,27105,Winston Salem,NC,36.11323,-80.240551,37067,Duplex,2018,1920,8276,1424,2.0,2,,North Winston,neighborhood
6865362689000,400 E 25th St,27105,Winston Salem,NC,36.121785,-80.240467,37067,SingleFamily,2018,1925,6969,1234,1.0,3,,North Winston,neighborhood
6808729467000,4357 Morningside Dr,27106,Winston Salem,NC,36.16749,-80.328148,37067,SingleFamily,2018,1968,21780,1425,2.0,3,137311,Georgetown,neighborhood
6836712494000,1205 Cornelius Ct,27101,Winston Salem,NC,36.110712,-80.227904,37067,SingleFamily,2018,1991,15681,1154,2.0,3,108691,East Winston,neighborhood
6816480471000,144 Linbrook Dr,27106,Winston Salem,NC,36.129086,-80.306829,37067,SingleFamily,2018,1962,19602,1225,1.5,3,139377,West Polo Road,neighborhood
6822897105000,1461 Norwich Rd,27127,Winston Salem,NC,36.021746,-80.255611,37067,SingleFamily,2018,1966,20037,1617,2.0,3,161471,Wilshire Estates,neighborhood
6823471721000,2045 Ardmore Village Ln,27127,Winston Salem,NC,36.045059,-80.271453,37067,SingleFamily,2018,1996,9147,1646,2.0,3,156455,Ardmore Village,neighborhood
6814925725000,2716 Cardiff Ct,27103,Winston Salem,NC,36.058733,-80.287221,37067,SingleFamily,2018,1967,20908,1775,3.0,4,172605,British Woods,neighborhood
6807302362000,4115 Shattalon Dr,27106,Winston Salem,NC,36.132724,-80.339611,37067,SingleFamily,2018,1965,139827,4466,6.0,5,887404,Winston-Salem,city
6807302362000,4115 Shattalon Dr,27106,Winston Salem,NC,36.132724,-80.339611,37067,SingleFamily,2018,1965,2425856,4466,6.0,5,887404,Winston-Salem,city
6845647266000,115 Tall Pines Ct,27107,Winston Salem,NC,36.091344,-80.195566,37067,MultiFamily2To4,2018,1999,10454,1280,2.0,3,118158,Shalimar,neighborhood
6803149778000,2689 Ninfield Dr,27103,Winston Salem,NC,36.036232,-80.346237,37067,SingleFamily,2018,2005,8840,2150,2.5,4,188017,Edgewood Farms,neighborhood
6837652236000,4309 Tise Ave,27105,Winston Salem,NC,36.148665,-80.232055,37067,SingleFamily,2018,1935,5227,952,1.0,2,33348,Ogburn Station,neighborhood
6832720565000,230 Mount Olivet Dr,27107,Winston Salem,NC,36.003892,-80.227044,37067,SingleFamily,2018,2015,9147,1600,2.5,3,149898,Winston-Salem,city
6847827386000,3875 New Walkertown Rd,27105,Winston Salem,NC,36.141078,-80.18958,37067,SingleFamily,2018,1927,137649,1720,1.0,3,121570,Winston-Salem,city
6817214629000,113 Powers Rd,27106,Winston Salem,NC,36.138007,-80.312526,37067,SingleFamily,2018,2007,16117,1978,3.0,4,157571,Winston-Salem,city
6864765315000,4375 Glenn Hi Rd,27107,Winston Salem,NC,36.070245,-80.125027,37067,SingleFamily,2018,1962,20037,1733,2.0,3,135814,Winston-Salem,city
