REID,street,zipcode,city,state,latitude,longitude,FIPScounty,useCode,taxAssessmentYear,yearBuilt,lotSizeSqFt,finishedSqFt,bathrooms,bedrooms,zestimate,name,type
6847722113000,3913 Northampton Dr,27105,Winston Salem,NC,36.140416,-80.19477,37067,SingleFamily,2018,1979,27442,1293,2.0,3,117721,Winston-Salem,city
6855920038000,108 Sedge Meadow Dr,27107,Winston Salem,NC,36.085751,-80.153924,37067,SingleFamily,2018,2001,13939,1144,2.0,3,152063,Winston-Salem,city
6833965662000,3817 Old Lexington Rd,27107,Winston Salem,NC,36.042611,-80.219201,37067,SingleFamily,2018,2006,11234,1198,2.0,4,112682,Winston-Salem,city
6808421084000,105 Comenius Ct,27106,Winston Salem,NC,36.166163,-80.34089,37067,SingleFamily,2018,1959,27442,1880,2.0,3,138200,Cedar Forest,neighborhood
6823531870000,2308 Sage Crossing Rd,27127,Winston Salem,NC,36.03441,-80.267738,37067,SingleFamily,2018,2007,5227,2372,2.5,4,186581,Winston-Salem,city
6864405896000,4149 High Point Rd,27107,Winston Salem,NC,36.055082,-80.134701,37067,SingleFamily,2018,1953,41382,1569,1.5,3,129630,Winston-Salem,city
6815126542000,290 Janet Ave,27104,Winston Salem,NC,36.085292,-80.31432,37067,SingleFamily,2018,2010,9147,1056,2.0,3,138867,South Fork,neighborhood
5893554080000,4730 Cloverhurst Rd,27103,Winston Salem,NC,36.036588,-80.368127,37067,SingleFamily,2018,1971,24393,1678,2.0,3,190958,Clemmons,city
6807386559000,4084 Tolley Ridge Ln,27106,Winston Salem,NC,36.156671,-80.342541,37067,SingleFamily,2018,1996,15681,1956,2.5,3,231727,Baycreek,neighborhood
6864568865000,4305 Oak Glen Dr,27107,Winston Salem,NC,36.071572,-80.130566,37067,SingleFamily,2018,1989,12196,1928,3.0,4,186594,Winston-Salem,city
6814301025000,2465 Griffith Rd,27103,Winston Salem,NC,36.050918,-80.308876,37067,SingleFamily,2018,1930,61419,820,1.0,2,116351,Hampton Sted,neighborhood
6807385803000,4093 Tolley Ridge Ln,27106,Winston Salem,NC,36.157312,-80.343095,37067,SingleFamily,2018,1995,14810,2116,2.5,3,231393,Baycreek,neighborhood
5897694784000,3585 Stimpson Dr,27040,Pfafftown,NC,36.159658,-80.366867,37067,SingleFamily,2018,1972,46609,2030,3.0,3,236037,Winston-Salem,city
5894406828000,2530 Caudle Place Ln,27103,Winston Salem,NC,36.052736,-80.371401,37067,SingleFamily,2018,2008,12196,2292,2.5,3,313446,Clemmons,city
6817352472000,4000 Greenmead Rd,27106,Winston Salem,NC,36.148294,-80.309832,37067,SingleFamily,2018,1977,25080,3248,2.5,4,205096,Town and Country Estates,neighborhood
6839000218000,1171 Twin Oak Dr,27105,Winston Salem,NC,36.189684,-80.253827,37067,SingleFamily,2018,1973,22651,1736,3.0,4,182261,Pinebrook Country Club,neighborhood
6805668622000,370 Stanaford Rd,27104,Winston Salem,NC,36.09642,-80.330839,37067,SingleFamily,2018,1970,23958,2765,3.0,4,305193,Peace Haven,neighborhood
6854463556000,165 Hines Dr,27107,Winston Salem,NC,36.070395,-80.169549,37067,SingleFamily,2018,1957,37897,957,1.0,2,58390,Winston-Salem,city
6823036148000,1810 Fairview Blvd,27127,Winston Salem,NC,36.032524,-80.283019,37067,SingleFamily,2018,1957,21780,1920,2.0,3,152811,Janita Lakes Estates,neighborhood
6864359839000,4187 Glenn Hi Rd,27107,Winston Salem,NC,36.068863,-80.137032,37067,SingleFamily,2018,2004,22215,1225,2.0,3,134509,Winston-Salem,city
6845659658000,854 Shalimar Dr,27107,Winston Salem,NC,36.095226,-80.19499,37067,SingleFamily,2018,1999,15246,1170,3.0,3,142050,Shalimar,neighborhood
6806518322000,4160 Sulgrave Ct,27104,Winston Salem,NC,36.109317,-80.334347,37067,SingleFamily,2018,1987,28749,3500,4.0,4,320015,New Sherwood Forest,neighborhood
6816104482000,725 Hertford Rd,27104,Winston Salem,NC,36.107018,-80.315277,37067,SingleFamily,2018,1957,23086,3354,3.0,4,307988,Old Sherwood Forest,neighborhood
6805590152000,4161 Chatham Hill Dr,27104,Winston Salem,NC,36.103199,-80.33694,37067,SingleFamily,2018,1994,11325,2805,4.0,5,372102,Winston-Salem,city
6816164634000,1060 Foxhall Dr,27106,Winston Salem,NC,36.124095,-80.31568,37067,SingleFamily,2018,1968,13939,2037,2.0,3,211499,Foxhall,neighborhood
6816778884000,3030 Prytania Rd,27106,Winston Salem,NC,36.127646,-80.293916,37067,SingleFamily,2018,1966,16117,1752,2.5,4,207721,Ashlet Forest,neighborhood
6805143234000,5050 Stockdale Pl,27104,Winston Salem,NC,36.089656,-80.349344,37067,SingleFamily,2018,1965,25700,2526,3.0,3,199646,Rollinghills,neighborhood
6829515116000,5460 Angel Oaks Dr,27105,Winston Salem,NC,36.191963,-80.269038,37067,SingleFamily,2018,2000,12196,2206,2.5,3,180461,Angel Oaks,neighborhood
6816267018000,3206 Polo Rd,27106,Winston Salem,NC,36.12258,-80.31123,37067,SingleFamily,2018,1953,57934,1560,1.0,3,178046,Mount Tabor,neighborhood
6846277251000,2808 Fondly Rd,27105,Winston Salem,NC,36.126766,-80.20964,37067,SingleFamily,2018,1959,10018,950,1.0,3,37151,Castle Heights,neighborhood
6848118464000,1632 Sanford Dr,27105,Winston Salem,NC,36.165802,-80.213335,37067,SingleFamily,2018,1959,20037,1705,2.0,3,129553,Winston-Salem,city
6828305399000,5121 Britt Rd,27105,Winston Salem,NC,36.1623,-80.275115,37067,SingleFamily,2018,1970,13503,1510,2.0,4,86136,Cherryview,neighborhood
6824836534000,1231 Cloister Dr,27127,Winston Salem,NC,36.061235,-80.256485,37067,SingleFamily,2018,1956,24829,975,1.0,3,72476,Konnoak,neighborhood
6854990777000,3815 Robbins Brook Dr,27107,Winston Salem,NC,36.079387,-80.153723,37067,SingleFamily,2018,2006,5662,1904,2.5,4,173919,Winston-Salem,city
6856059843000,3761 Signet Dr,27101,Winston Salem,NC,36.1232,-80.181885,37067,SingleFamily,2018,1995,13068,1403,2.0,3,148413,Winston-Salem,city
5896924938000,4630 Century Oaks Ln,27106,Winston Salem,NC,36.11361,-80.35612,37067,SingleFamily,2018,1999,16988,3238,4.5,4,447133,Winston-Salem,city
6808147488000,4120 Crestview Place Dr,27040,Pfafftown,NC,36.172769,-80.349172,37067,SingleFamily,2018,2002,10018,2630,3.0,5,241931,Winston-Salem,city
6806456227000,4335 Robinhood Rd,27106,Winston Salem,NC,36.119978,-80.338766,37067,SingleFamily,2018,1985,23958,1450,2.0,3,162162,Bent Tree Farm,neighborhood
6808084894000,3505 Lakeview Dr,27040,Pfafftown,NC,36.184708,-80.353716,37067,SingleFamily,2018,1958,63597,2317,4.0,3,277972,Winston-Salem,city
6833673902000,3656 Southdale Ave,27107,Winston Salem,NC,36.046094,-80.230256,37067,SingleFamily,2018,1948,7405,816,1.0,2,52168,Weston,neighborhood
6845659445000,866 Shalimar Dr,27107,Winston Salem,NC,36.094591,-80.195016,37067,SingleFamily,2018,1999,13503,1744,2.5,3,155269,Shalimar,neighborhood
5892099141000,3715 Crestwell Cove Ct,27103,Winston Salem,NC,36.056549,-80.322494,37067,SingleFamily,2018,2015,12632,2802,2.5,4,251126,Atwood Acres,neighborhood
6825279991000,2041 Georgia Ave,27104,Winston Salem,NC,36.100537,-80.276148,37067,SingleFamily,2018,1985,32234,3614,4.5,5,856934,West Highlands,neighborhood
6886124805000,403 S Main St,27101,Winston Salem,NC,36.090984,-80.242291,37067,SingleFamily,2018,1913,17859,4448,3.5,4,672306,Salem College,neighborhood
6864976581000,613 Nottinghill Dr,27107,Winston Salem,NC,36.073537,-80.11768,37067,SingleFamily,2018,1990,20037,1976,2.5,3,206193,Winston-Salem,city
6823839744000,3029 Twin Knolls Dr,27127,Winston Salem,NC,36.034376,-80.254974,37067,SingleFamily,2018,1991,11761,1300,3.0,4,167954,Kingstree,neighborhood
6806002715000,5135 Carnlough Ln,27104,Winston Salem,NC,36.107542,-80.353383,37067,SingleFamily,2018,2006,9583,3242,3.0,4,611693,New Sherwood Forest,neighborhood
5895631088000,5525 Phillips Bridge Rd,27104,Winston Salem,NC,36.086289,-80.366593,37067,SingleFamily,2018,1970,57934,2844,3.0,5,263609,Winston-Salem,city
6818716836000,2105 Brookhurst St,27106,Winston Salem,NC,36.166043,-80.295308,37067,SingleFamily,2018,1940,73180,1104,1.0,2,88786,Colonial Estates,neighborhood
6838812057000,1303 Pleasant View Dr,27105,Winston Salem,NC,36.164661,-80.225459,37067,SingleFamily,2018,1935,24393,1116,2.0,3,52283,Mineral Springs,neighborhood
6823962895000,3700 Cora Dr,27127,Winston Salem,NC,36.042895,-80.253945,37067,SingleFamily,2018,1963,20908,1365,1.5,3,136007,Winston-Salem,city
5894796534000,5261 Ivystone Ln,27104,Winston Salem,NC,36.076632,-80.361592,37067,SingleFamily,2018,2005,7840,3088,2.5,4,264066,Breckingridge,neighborhood
6856175307000,4349 Morning Ridge Ln,27101,Winston Salem,NC,36.127503,-80.180021,37067,SingleFamily,2018,2009,6098,2028,2.5,3,182750,Winston-Salem,city
6864495211000,4234 Acorn Ln,27107,Winston Salem,NC,36.078084,-80.135276,37067,SingleFamily,2018,2005,10890,2710,3.0,4,224873,Winston-Salem,city
6865334107000,4930 Garden View Dr,27107,Winston Salem,NC,36.088816,-80.139154,37067,SingleFamily,2018,1976,20037,1380,2.0,3,164162,Garden View,neighborhood
6828892603000,5518 Germanton Rd,27105,Winston Salem,NC,36.187858,-80.259913,37067,SingleFamily,2018,1956,20037,1152,1.5,2,90752,Plantation Homes,neighborhood
6814869124000,1544 Ireton Ln,27103,Winston Salem,NC,36.068066,-80.289416,37067,SingleFamily,2018,1962,10890,1456,2.0,3,156355,British Woods,neighborhood
6847905723000,3773 Tulip Dr,27105,Winston Salem,NC,36.136638,-80.186896,37067,SingleFamily,2018,2003,23958,1269,2.0,3,119085,Beeson Acres,neighborhood
6823403522000,216 Stone Moss Ln,27127,Winston Salem,NC,36.025373,-80.270444,37067,SingleFamily,2018,2003,9583,1722,2.5,3,172324,Winston-Salem,city
6845028068000,1230 Springwood Cir,27107,Winston Salem,NC,36.085173,-80.215457,37067,SingleFamily,2018,1959,22651,1490,2.0,3,71233,Morningside Manor,neighborhood
6844280573000,1610 Hill Ct,27107,Winston Salem,NC,36.075441,-80.211119,37067,SingleFamily,2018,1998,9147,1144,2.0,3,108185,Pleasant Hill,neighborhood
6825374857000,2011 Georgia Ave,27104,Winston Salem,NC,36.100442,-80.274577,37067,SingleFamily,2018,1951,25700,2422,3.0,6,431291,West Highlands,neighborhood
6822696020000,1621 Bridgton Rd,27127,Winston Salem,NC,36.021257,-80.26263,37067,SingleFamily,2018,1987,13939,1390,2.0,3,146718,Twin Cedars Laurel Park,neighborhood
6823909170000,1320 Bridgton Cape Ct,27127,Winston Salem,NC,36.024384,-80.251347,37067,SingleFamily,2018,2006,10890,1330,2.0,3,156253,South View,neighborhood
5895639550000,5450 Phillips Bridge Rd,27104,Winston Salem,NC,36.087496,-80.364583,37067,SingleFamily,2018,1973,20908,1446,2.0,3,,Winston-Salem,city
5895639550000,5450 Phillips Bridge Rd,27104,Winston Salem,NC,36.087496,-80.364583,37067,SingleFamily,2018,1973,20908,1446,2.0,3,,Winston-Salem,city
6812894582000,4243 Sabrina Lake Rd,27127,Winston Salem,NC,36.022323,-80.290177,37067,SingleFamily,2018,1940,104108,1316,1.0,2,128212,Winston-Salem,city
6816255832000,3228 Polo Rd,27106,Winston Salem,NC,36.121934,-80.311976,37067,SingleFamily,2018,1953,20037,1370,1.5,3,142166,Mount Tabor,neighborhood
5897410887000,2406 Vincent Rd,27106,Winston Salem,NC,36.13783,-80.374625,37067,SingleFamily,2018,1976,20908,1694,2.0,3,211807,Winston-Salem,city
6806720059000,3559 Milhaven Rd,27106,Winston Salem,NC,36.11145,-80.330301,37067,SingleFamily,2018,2011,10018,1600,2.0,3,224748,Huntscroft,neighborhood
6847443637000,4357 Joseph Samuels Dr,27105,Winston Salem,NC,36.147337,-80.204586,37067,SingleFamily,2018,2005,9147,1619,2.0,3,135745,Northampton,neighborhood
5897401092000,6004 Santa Maria Dr,27106,Winston Salem,NC,36.132778,-80.374178,37067,SingleFamily,2018,1973,60984,2065,2.0,4,225161,Winston-Salem,city
6826057557000,2610 Monticello Dr,27106,Winston Salem,NC,36.121484,-80.284053,37067,SingleFamily,2018,2005,20908,1943,2.0,3,246799,Reynolda,neighborhood
6827494914000,100 Blaze St,27105,Winston Salem,NC,36.161111,-80.272285,37067,SingleFamily,2018,1999,9147,1290,2.0,3,106828,Cherryview,neighborhood
6812720145000,4720 Mischief Ct,27127,Winston Salem,NC,36.002243,-80.294719,37067,SingleFamily,2018,2004,27878,1147,2.0,3,141308,Winston-Salem,city
6805619435000,231 Bogart Cir,27104,Winston Salem,NC,36.082207,-80.330214,37067,SingleFamily,2018,1960,20037,1555,2.0,3,154513,South Fork,neighborhood
6846360573000,3008 Myra St,27105,Winston Salem,NC,36.124906,-80.208557,37067,SingleFamily,2018,1959,15681,950,1.0,3,34018,Castle Heights,neighborhood
6823047414000,4114 Snyder Dr,27127,Winston Salem,NC,36.03598,-80.282816,37067,SingleFamily,2018,1960,20908,1356,2.0,3,144417,Caroline Village,neighborhood
6815344962000,120 Keating Dr,27104,Winston Salem,NC,36.091974,-80.308256,37067,SingleFamily,2018,1947,13939,930,1.0,2,121287,Country Club,neighborhood
6844751383000,1968 Burgoyne Ct,27107,Winston Salem,NC,36.066853,-80.193782,37067,SingleFamily,2018,1962,19602,1425,2.0,3,113748,Flat Rock,neighborhood
6854580118000,3890 Thornaby Cir,27107,Winston Salem,NC,36.07488,-80.16739,37067,SingleFamily,2018,2002,10018,2062,2.5,4,175708,Winston-Salem,city
6833071564000,902 W Clemmonsville Rd,27127,Winston Salem,NC,36.044898,-80.251,37067,SingleFamily,2018,1939,22651,840,1.0,2,58741,Union Ridge,neighborhood
6817032927000,4310 Mill Creek Rd,27106,Winston Salem,NC,36.144192,-80.320105,37067,SingleFamily,2018,1977,13503,1412,2.0,3,176306,Town and Country Estates,neighborhood
6817322305000,819 Ransom Rd,27106,Winston Salem,NC,36.1398,-80.309891,37067,SingleFamily,2018,1920,36154,996,1.0,2,99094,Town and Country Estates,neighborhood
6857102255000,170 Brevard St,27101,Winston Salem,NC,36.135356,-80.180961,37067,SingleFamily,2018,2007,20908,1120,2.0,3,105987,Winston-Salem,city
6807644035000,3737 Burbank Ln,27106,Winston Salem,NC,36.144334,-80.333001,37067,SingleFamily,2018,2003,24829,3700,5.0,4,527906,Forsyth Forest,neighborhood
6808415842000,4002 Talcott Ave,27106,Winston Salem,NC,36.165533,-80.339661,37067,SingleFamily,2018,1957,22651,1586,2.0,3,139061,Cedar Forest,neighborhood
6824169839000,1455 Eldorada Rd,27103,Winston Salem,NC,36.070226,-80.279258,37067,SingleFamily,2018,1959,10890,1296,1.5,3,134229,Ardmore,neighborhood
6818534756000,5388 Shattalon Dr,27106,Winston Salem,NC,36.171192,-80.302833,37067,SingleFamily,2018,1959,27442,1269,1.0,3,125601,Winston-Salem,city
6807445694000,4315 Wheatland Ln,27106,Winston Salem,NC,36.145842,-80.339205,37067,SingleFamily,2018,2001,9583,1768,3.5,3,234871,Shattalon Lake Estates,neighborhood
6805050128000,521 Sun Creek Dr,27104,Winston Salem,NC,36.09219,-80.353803,37067,SingleFamily,2018,1993,14810,2964,4.0,4,306545,Rollinghills,neighborhood
6817413683000,2600 Loch Dr,27106,Winston Salem,NC,36.13794,-80.305907,37067,SingleFamily,2018,1959,25700,1680,2.0,3,183752,Town and Country Estates,neighborhood
6824079183000,1433 Revere Rd,27103,Winston Salem,NC,36.070861,-80.282494,37067,SingleFamily,2018,1951,11325,1316,2.0,3,158577,Ardmore,neighborhood
5897413309000,2324 Vincent Rd,27106,Winston Salem,NC,36.136566,-80.373889,37067,SingleFamily,2018,1974,20473,1624,2.5,4,197007,Winston-Salem,city
6823542727000,1480 Bromwich Dr,27127,Winston Salem,NC,36.037079,-80.267597,37067,SingleFamily,2018,2007,9583,1860,3.0,3,174806,Winston-Salem,city
6816915413000,675 Kingsbury Cir,27106,Winston Salem,NC,36.110099,-80.288061,37067,SingleFamily,2018,1952,19800,3304,5.0,4,478354,Buena Vista,neighborhood
6806087974000,2320 Hilltop Dr,27106,Winston Salem,NC,36.1299,-80.351891,37067,SingleFamily,2018,2005,57934,1086,2.0,3,170660,Winston-Salem,city
6808821246000,4348 Morningside Dr,27106,Winston Salem,NC,36.166919,-80.327524,37067,SingleFamily,2018,1964,20037,1323,3.0,4,148286,Georgetown,neighborhood
5896745154000,1073 Meadowlark Dr,27106,Winston Salem,NC,36.11667,-80.36289,37067,SingleFamily,2018,1979,46173,1479,2.5,3,203267,Winston-Salem,city
6867518063000,5014 Heidelbury Ct,27106,Winston Salem,NC,36.177633,-80.31192,37067,SingleFamily,2018,1991,17424,1778,2.0,3,157249,Boywood Forest,neighborhood
6867518063000,5014 Cobblestone Rd,27106,Winston Salem,NC,36.175845,-80.312966,37067,SingleFamily,2018,2003,32670,1549,2.0,3,157249,Boywood Forest,neighborhood
6867518063000,5014 Butterfield Dr,27105,Winston Salem,NC,36.141299,-80.210134,37067,SingleFamily,2018,1954,20473,1216,1.0,3,157249,Boywood Forest,neighborhood
6867518063000,5014 Old Rural Hall Rd,27105,Winston Salem,NC,36.160788,-80.230764,37067,SingleFamily,2018,1927,110206,2079,1.0,3,157249,Boywood Forest,neighborhood
6867518063000,5014 Eastwin Dr,27104,Winston Salem,NC,36.079025,-80.348545,37067,SingleFamily,2018,1978,23958,1729,2.5,3,157249,Boywood Forest,neighborhood
6867518063000,5014 Woodsboro Ln,27105,Winston Salem,NC,36.16497,-80.198044,37067,SingleFamily,2018,1979,20037,1000,1.0,3,157249,Boywood Forest,neighborhood
6867518063000,5014 Page St,27105,Winston Salem,NC,36.146927,-80.210399,37067,SingleFamily,2018,1950,15246,912,1.0,3,157249,Boywood Forest,neighborhood
5894798646000,5228 Old Plantation Cir,27104,Winston Salem,NC,36.076909,-80.360954,37067,SingleFamily,2018,1998,6534,1674,2.0,3,203703,Breckingridge,neighborhood
6812667409000,2305 Quinn Forest Way,27127,Winston Salem,NC,36.014005,-80.296079,37067,SingleFamily,2018,1979,20908,1825,2.0,3,163514,Winston-Salem,city
6815075972000,3610 Kirklees Rd,27104,Winston Salem,NC,36.100126,-80.31821,37067,SingleFamily,2018,1965,30750,1624,3.0,4,277668,Old Sherwood Forest,neighborhood
6808995230000,2113 Walker Rd,27106,Winston Salem,NC,36.186033,-80.323133,37067,SingleFamily,2018,1974,79279,1674,3.0,3,227366,Mallard Lakes,neighborhood
6808995230000,2113 Walker Rd,27106,Winston Salem,NC,36.186033,-80.323133,37067,SingleFamily,2018,1974,77536,1674,3.0,3,227366,Mallard Lakes,neighborhood
5897225209000,4021 Max Dr,27106,Winston Salem,NC,36.138913,-80.380048,37067,SingleFamily,2018,1991,30492,2100,2.0,3,237705,Winston-Salem,city
6804690753000,205 Araminta Dr,27104,Winston Salem,NC,36.077459,-80.333094,37067,SingleFamily,2018,1964,20037,1675,2.0,3,153178,Winston-Salem,city
6804257279000,750 Tam O Shanter Trl,27103,Winston Salem,NC,36.065148,-80.344045,37067,SingleFamily,2018,1962,23086,2759,2.5,4,205893,Westbrook,neighborhood
6845750184000,881 Shalimar Dr,27107,Winston Salem,NC,36.093741,-80.194504,37067,SingleFamily,2018,2003,9147,1286,2.0,3,118602,Shalimar,neighborhood
6838725585000,211 Betsy Dr,27105,Winston Salem,NC,36.168701,-80.227772,37067,SingleFamily,2018,1956,53578,1040,1.0,3,74674,Winston-Salem,city
6832720033000,168 Mount Olivet Dr,27107,Winston Salem,NC,36.002451,-80.227108,37067,SingleFamily,2018,2016,8276,1745,3.0,3,157917,Winston-Salem,city
