REID,street,zipcode,city,state,latitude,longitude,FIPScounty,useCode,taxAssessmentYear,yearBuilt,lotSizeSqFt,finishedSqFt,bathrooms,bedrooms,zestimate,name,type
6834900107000,3510 Rosie St,27107,Winston Salem,NC,36.05234,-80.221239,37067,SingleFamily,2018,1959,10890,1053,1.5,3,23172,Easton,neighborhood
6844288140000,1424 Belleauwood St,27107,Winston Salem,NC,36.074282,-80.208548,37067,SingleFamily,2018,1956,6534,1008,1.0,3,39312,Forest Park,neighborhood
6836825730000,1437 Hattie Ave,27105,Winston Salem,NC,36.114254,-80.223752,37067,SingleFamily,2018,1929,4791,1078,2.0,3,38189,North East Winston,neighborhood
6846022912000,1416 Attucks St,27105,Winston Salem,NC,36.114822,-80.218034,37067,SingleFamily,2018,1961,9147,945,1.0,3,30457,North East Winston,neighborhood
6844055153000,2410 Kenilworth Ave,27107,Winston Salem,NC,36.066051,-80.216186,37067,SingleFamily,2018,1949,7405,963,1.0,2,31198,Waughtown,neighborhood
6825228236000,2305 Rosewood Ave,27103,Winston Salem,NC,36.085044,-80.276428,37067,SingleFamily,2018,1933,10018,1131,1.0,4,241272,Ardmore,neighborhood
6834874809000,1921 Dacian St,27107,Winston Salem,NC,36.073541,-80.223584,37067,SingleFamily,2018,1946,7405,1263,1.0,2,33310,Forest Park,neighborhood
6834242500000,389 SW Lemly St,27127,Winston Salem,NC,36.064012,-80.244405,37067,SingleFamily,2018,1958,8712,1125,1.0,3,79871,South Park,neighborhood
6834242500000,389 E Lemly St,27127,Winston Salem,NC,36.063344,-80.234926,37067,SingleFamily,2018,2015,8712,952,2.0,3,79871,South Park,neighborhood
6825632009000,1807 Queen St,27103,Winston Salem,NC,36.087375,-80.265101,37067,SingleFamily,2018,1925,6534,1525,2.0,3,237528,Ardmore,neighborhood
6836366298000,2713 N Glenn Ave,27105,Winston Salem,NC,36.123887,-80.240319,37067,SingleFamily,2018,1928,7405,1368,1.5,3,,Glenn Avenue,neighborhood
6836946501000,2051 Bowen Blvd,27105,Winston Salem,NC,36.119221,-80.220267,37067,SingleFamily,2018,1958,7840,840,1.0,2,28092,Bowen Park,neighborhood
6834433859000,2723 Stockton St,27127,Winston Salem,NC,36.062417,-80.237121,37067,SingleFamily,2018,1930,7405,1118,1.0,2,42902,South Park,neighborhood
6816737511000,3430 Buena Vista Rd,27106,Winston Salem,NC,36.115712,-80.294296,37067,SingleFamily,2018,1979,34848,2623,4.5,5,721566,Merrimont,neighborhood
6825410242000,800 S Hawthorne Rd,27103,Winston Salem,NC,36.08221,-80.272288,37067,SingleFamily,2018,1930,6098,2309,2.0,3,340481,Ardmore,neighborhood
6835668716000,1318 E 2nd St,27101,Winston Salem,NC,36.097829,-80.22934,37067,SingleFamily,2018,1978,9147,1008,1.0,3,35177,East Winston,neighborhood
6836829987000,1900 E 17th St,27105,Winston Salem,NC,36.115019,-80.222247,37067,SingleFamily,2018,1940,6534,786,1.0,2,29313,North East Winston,neighborhood
