REID,street,zipcode,city,state,latitude,longitude,FIPScounty,useCode,taxAssessmentYear,yearBuilt,lotSizeSqFt,finishedSqFt,bathrooms,bedrooms,zestimate,name,type
6847266395000,4842 Berl St,27105,Winston Salem,NC,36.151923,-80.210232,37067,SingleFamily,2018,1973,12632,1008,1.0,3,,Old Carver,neighborhood
5893831043000,4413 Winterberry Ridge Ct,27103,Winston Salem,NC,36.031284,-80.359081,37067,SingleFamily,2018,1995,17859,2705,2.5,4,274948,Clemmons,city
6817789883000,5087 Brian Center Ln,27106,Winston Salem,NC,36.157853,-80.294061,37067,SingleFamily,2018,2008,10454,2036,2.0,3,186865,Winston-Salem,city
6832788811000,413 Barnes Rd,27107,Winston Salem,NC,36.021151,-80.224753,37067,SingleFamily,2018,1960,27442,2409,3.0,3,186419,Winston-Salem,city
6832788811000,413 Barnes Rd,27107,Winston Salem,NC,36.021151,-80.224753,37067,SingleFamily,2018,1960,105415,2409,3.0,3,186419,Winston-Salem,city
6807641170000,3920 Shadow Glen Ct,27106,Winston Salem,NC,36.144463,-80.333897,37067,SingleFamily,2018,2003,22207,4708,4.5,5,591550,Forsyth Forest,neighborhood
5893288954000,116 Huron Ct,27103,Winston Salem,NC,36.047294,-80.377253,37067,SingleFamily,2018,2001,9583,2280,2.5,3,226485,Clemmons,city
6802471800000,3625 Fraternity Church Rd,27127,Winston Salem,NC,36.016531,-80.338793,37067,SingleFamily,2018,1958,430372,1550,2.0,3,172914,Winston-Salem,city
6802471800000,3625 Fraternity Church Rd,27127,Winston Salem,NC,36.016531,-80.338793,37067,SingleFamily,2018,1969,94960,1120,1.0,3,172914,Winston-Salem,city
6802471800000,3625 Fraternity Church Rd,27127,Winston Salem,NC,36.016531,-80.338793,37067,SingleFamily,2018,1958,335412,1550,2.0,3,172914,Winston-Salem,city
6813326750000,2339 W Clemmonsville Rd,27127,Winston Salem,NC,36.030943,-80.306564,37067,SingleFamily,2018,1898,221720,2198,2.0,2,256953,Winston-Salem,city
6844118108000,1110 Louise Rd,27107,Winston Salem,NC,36.055222,-80.211798,37067,SingleFamily,2018,1949,6969,750,1.0,2,23118,Easton,neighborhood
6847788058000,136 Huff Cir,27105,Winston Salem,NC,36.156775,-80.192851,37067,SingleFamily,2018,1960,20473,986,1.0,3,88685,Jefferson Gardens,neighborhood
6856160222000,3869 Crusade Dr,27101,Winston Salem,NC,36.1243,-80.181653,37067,SingleFamily,2018,1997,24000,1791,3.0,3,153558,Winston-Salem,city
6815193586000,689 Lichfield Rd,27104,Winston Salem,NC,36.104652,-80.315531,37067,SingleFamily,2018,1976,31798,3630,5.0,4,525314,Old Sherwood Forest,neighborhood
6805685311000,712 N Peace Haven Rd,27104,Winston Salem,NC,36.101027,-80.331856,37067,SingleFamily,2018,2013,27878,1694,2.5,3,221302,Winston-Salem,city
6838508011000,629 Voss St,27105,Winston Salem,NC,36.161713,-80.233711,37067,SingleFamily,2018,1941,6969,1160,1.0,3,52952,Mineral Springs,neighborhood
6844989254000,2817 E Sprague St,27107,Winston Salem,NC,36.074861,-80.184523,37067,SingleFamily,2018,1948,22651,1007,1.0,3,66021,Parkview,neighborhood
