REID,street,zipcode,city,state,latitude,longitude,FIPScounty,useCode,taxAssessmentYear,yearBuilt,lotSizeSqFt,finishedSqFt,bathrooms,bedrooms,zestimate,name,type
6806183865000,2350 Hilltop Dr,27106,Winston Salem,NC,36.129773,-80.349949,37067,SingleFamily,2018,2006,263102,2460,2.5,3,415011,Winston-Salem,city
6844103670000,1032 Nancy Ln,27107,Winston Salem,NC,36.053726,-80.213276,37067,SingleFamily,2018,1949,11761,1050,1.0,4,32509,Easton,neighborhood
6838730034000,5395 Pineview Dr,27105,Winston Salem,NC,36.170033,-80.229651,37067,SingleFamily,2018,1957,27878,1000,1.0,2,59796,Winston-Salem,city
6833395214000,3412 S Main St,27127,Winston Salem,NC,36.049646,-80.239753,37067,SingleFamily,2018,1938,8276,1378,2.0,4,102635,Konnoak,neighborhood
6815459480000,140 Anita Dr,27104,Winston Salem,NC,36.09333,-80.303177,37067,SingleFamily,2018,1954,15246,1092,1.0,3,146764,Country Club,neighborhood
6834067430000,705 W Sprague St,27127,Winston Salem,NC,36.069213,-80.249469,37067,SingleFamily,2018,1925,7405,986,1.5,2,48936,Washington Park,neighborhood
6828440028000,135 Oak Summit Rd,27105,Winston Salem,NC,36.172417,-80.273875,37067,SingleFamily,2018,1936,41382,924,1.0,2,,Hunter Hills,neighborhood
6805651362000,671 Valley Brook Ln,27104,Winston Salem,NC,36.092816,-80.332993,37067,SingleFamily,2018,1962,19602,1910,2.0,3,240461,Peace Haven,neighborhood
6815231847000,121 Turner St,27104,Winston Salem,NC,36.089031,-80.312711,37067,SingleFamily,2018,1940,9583,1036,1.0,4,114524,South Fork,neighborhood
6806347548000,3793 Milhaven Rd,27106,Winston Salem,NC,36.118192,-80.34162,37067,SingleFamily,2018,1939,20908,1760,2.0,3,147182,Winston-Salem,city
6816556871000,338 Merrimont Dr,27106,Winston Salem,NC,36.12195,-80.301297,37067,SingleFamily,2018,1982,10890,1536,2.0,4,166640,Merrimont Hills,neighborhood
6814926682000,2164 New Castle Dr,27103,Winston Salem,NC,36.058415,-80.286646,37067,SingleFamily,2018,1967,14810,1479,2.0,3,159609,British Woods,neighborhood
5893537525000,6050 Rollingreen Dr,27103,Winston Salem,NC,36.032683,-80.367322,37067,SingleFamily,2018,1969,19602,1800,2.0,3,181564,Clemmons,city
6847553917000,4491 Oak Ridge Dr,27105,Winston Salem,NC,36.150996,-80.201326,37067,SingleFamily,2018,1956,65340,768,2.0,4,89412,Northampton,neighborhood
6849233100000,3135 Mountain Brook Trl,27105,Winston Salem,NC,36.197863,-80.212269,37067,Mobile,2018,1987,20037,1403,2.0,3,66919,Walkertown,city
6834025379000,527 Weisner St,27127,Winston Salem,NC,36.05815,-80.249853,37067,SingleFamily,2018,1960,13068,1442,1.0,2,125021,Konnoak,neighborhood
6839201757000,750 Old Hollow Rd,27105,Winston Salem,NC,36.191128,-80.246676,37067,SingleFamily,2018,1939,21780,883,1.0,2,65966,Winston-Salem,city
6817534743000,2909 Waterford Rd,27106,Winston Salem,NC,36.143675,-80.30253,37067,SingleFamily,2018,1946,19602,1216,1.0,3,110749,Town and Country Estates,neighborhood
6848935545000,3537 Fieldstone Dr,27105,Winston Salem,NC,36.135674,-80.216466,37067,SingleFamily,2018,1970,12632,1796,1.5,3,124467,Northwoods Estate,neighborhood
6854271547000,3031 Walsh St,27107,Winston Salem,NC,36.073124,-80.17705,37067,SingleFamily,2018,1970,14374,1080,1.0,3,77445,Broadbay Heights,neighborhood
6848308231000,4751 White Rock Rd,27105,Winston Salem,NC,36.162435,-80.206443,37067,SingleFamily,2018,1968,9583,1260,2.0,3,97830,Winston-Salem,city
6838189050000,105 Kiger Farm Rd,27105,Winston Salem,NC,36.183491,-80.247086,37067,Mobile,2018,2000,55756,1736,2.0,3,121491,Winston-Salem,city
6837285660000,640 Motor Rd,27105,Winston Salem,NC,36.157294,-80.244626,37067,SingleFamily,2018,1957,39204,1537,1.5,3,125679,Winston-Salem,city
6812505560000,4986 Beckel Rd,27127,Winston Salem,NC,35.99746,-80.299524,37067,SingleFamily,2018,2014,37897,1939,2.0,3,206663,Winston-Salem,city
6856052831000,3729 Signet Dr,27101,Winston Salem,NC,36.123143,-80.184304,37067,SingleFamily,2018,1997,15246,1510,2.0,3,129977,Winston-Salem,city
6815081187000,3639 Kirklees Rd,27104,Winston Salem,NC,36.100809,-80.319548,37067,SingleFamily,2018,1964,20908,1996,3.0,4,294538,Old Sherwood Forest,neighborhood
6816814715000,2794 Acorn Ct,27106,Winston Salem,NC,36.110928,-80.291832,37067,SingleFamily,2018,1970,20473,4149,4.5,4,813419,Buena Vista,neighborhood
6834010339000,3023 Fleet St,27127,Winston Salem,NC,36.055393,-80.251625,37067,SingleFamily,2018,1961,10018,1134,1.0,3,94275,Konnoak,neighborhood
