REID,street,zipcode,city,state,latitude,longitude,FIPScounty,useCode,taxAssessmentYear,yearBuilt,lotSizeSqFt,finishedSqFt,bathrooms,bedrooms,zestimate,name,type
6834855268000,739 Goldfloss St,27107,Winston Salem,NC,36.066368,-80.222945,37067,SingleFamily,2018,1930,7405,931,1.0,2,32449,Belview,neighborhood
6844591457000,1730 Dundee St,27107,Winston Salem,NC,36.07809,-80.200808,37067,SingleFamily,2018,1933,41382,1192,1.0,2,,Flat Rock,neighborhood
6835126139000,709 S Broad St,27101,Winston Salem,NC,36.08508,-80.246638,37067,SingleFamily,2018,1945,13503,984,1.0,3,105738,South Marshall,neighborhood
6824491491000,1111 Irving St,27103,Winston Salem,NC,36.077245,-80.271708,37067,SingleFamily,2018,1949,10890,2108,4.0,4,332883,Ardmore,neighborhood
6825379524000,1990 Georgia Ave,27104,Winston Salem,NC,36.099549,-80.273042,37067,SingleFamily,2018,1983,40510,2390,3.0,4,925036,West Highlands,neighborhood
6844452266000,2257 Marble St,27107,Winston Salem,NC,36.066559,-80.203806,37067,SingleFamily,2018,1949,12196,1024,1.0,2,39045,Waughtown,neighborhood
6837435956000,541 Ontario St,27105,Winston Salem,NC,36.145022,-80.237709,37067,SingleFamily,2018,1968,30056,912,1.0,2,32715,Ogburn Station,neighborhood
6834189408000,312 Vintage Ave,27127,Winston Salem,NC,36.074949,-80.24561,37067,SingleFamily,2018,1925,9147,1918,2.0,4,230508,Washington Park,neighborhood
6815791535000,367 N Pine Valley Rd,27104,Winston Salem,NC,36.104815,-80.296078,37067,SingleFamily,2018,1929,36154,4144,5.0,4,1041916,Buena Vista,neighborhood
6825104110000,2444 Lyndhurst Ave,27103,Winston Salem,NC,36.07903,-80.281101,37067,SingleFamily,2018,1938,9147,1371,2.0,3,240496,Ardmore,neighborhood
6845485991000,526 Chandler St,27101,Winston Salem,NC,36.103994,-80.203116,37067,SingleFamily,2018,1933,27442,1014,1.0,2,38760,City View,neighborhood
6827111553000,113 Rosedale Cir,27106,Winston Salem,NC,36.1379,-80.282984,37067,SingleFamily,2018,1935,10454,1160,1.0,2,133291,Woodberry Forest,neighborhood
6825225866000,2324 Westfield Ave,27103,Winston Salem,NC,36.086629,-80.277404,37067,SingleFamily,2018,1937,10018,1306,1.0,2,232835,Ardmore,neighborhood
6834463646000,109 E Sprague St,27127,Winston Salem,NC,36.070031,-80.237285,37067,SingleFamily,2018,1915,7405,1400,1.0,2,122242,Sunnyside,neighborhood
6834871884000,1924 Dacian St,27107,Winston Salem,NC,36.073401,-80.224261,37067,SingleFamily,2018,1925,7405,1176,1.0,3,,Forest Park,neighborhood
6835011156000,818 Shober St,27101,Winston Salem,NC,36.082266,-80.251618,37067,SingleFamily,2018,1946,7405,1377,1.5,3,138012,West Salem,neighborhood
6844151215000,2400 Peachtree St,27107,Winston Salem,NC,36.066367,-80.214301,37067,SingleFamily,2018,1935,6969,1140,1.5,4,35227,Waughtown,neighborhood
6834551974000,2417 Lomond St,27127,Winston Salem,NC,36.068073,-80.234409,37067,Duplex,2018,1920,3049,1184,2.0,2,34669,Sunnyside,neighborhood
6834971808000,1965 Dew Ave,27107,Winston Salem,NC,36.073524,-80.221202,37067,SingleFamily,2018,1990,9147,1104,1.0,3,58014,Forest Park,neighborhood
6825502381000,904 Madison Ave,27103,Winston Salem,NC,36.079736,-80.26806,37067,SingleFamily,2018,1927,10018,1896,2.0,3,259986,Ardmore,neighborhood
6846123225000,1424 Douglas St,27105,Winston Salem,NC,36.113094,-80.214302,37067,SingleFamily,2018,1931,6098,976,1.0,4,37639,Dreamland,neighborhood
6844563418000,1804 Waughtown St,27107,Winston Salem,NC,36.069911,-80.200126,37067,SingleFamily,2018,1920,15681,1000,1.0,2,25163,Waughtown,neighborhood
6837560280000,4403 Ogburn Ave,27105,Winston Salem,NC,36.151181,-80.236013,37067,SingleFamily,2018,1948,7840,1098,1.0,2,33297,Mineral Springs,neighborhood
6844424972000,1626 Radcliff St,27107,Winston Salem,NC,36.060114,-80.202844,37067,SingleFamily,2018,1956,7840,768,1.0,2,23647,Waughtown,neighborhood
6834855892000,736 E Sprague St,27107,Winston Salem,NC,36.067874,-80.222918,37067,MultiFamily2To4,2018,1930,11325,1525,2.0,0,51677,Belview,neighborhood
6844666873000,2321 Lyons St,27107,Winston Salem,NC,36.070437,-80.196089,37067,SingleFamily,2018,1956,8712,775,1.0,2,44418,Flat Rock,neighborhood
6844666873000,2321 Lyons St,27107,Winston Salem,NC,36.070437,-80.196089,37067,SingleFamily,2018,1956,12632,775,1.0,2,44418,Flat Rock,neighborhood
6844666873000,2321 Lyons St,27107,Winston Salem,NC,36.070437,-80.196089,37067,SingleFamily,2018,1956,12632,775,1.0,2,44418,Flat Rock,neighborhood
6844666873000,2321 Lyons St,27107,Winston Salem,NC,36.070437,-80.196089,37067,SingleFamily,2018,1956,8276,775,1.0,2,44418,Flat Rock,neighborhood
6834188191000,322 Gloria Ave,27127,Winston Salem,NC,36.073924,-80.245641,37067,SingleFamily,2018,1910,7405,2500,3.0,3,307411,Washington Park,neighborhood
6833195203000,3308 Renon Rd,27127,Winston Salem,NC,36.049469,-80.246545,37067,SingleFamily,2018,1952,8712,910,1.0,2,72612,Konnoak,neighborhood
6816371914000,249 Petree Rd,27106,Winston Salem,NC,36.127739,-80.310032,37067,SingleFamily,2018,1939,24393,1450,2.0,3,112570,West Polo Road,neighborhood
6824184951000,1149 Collingwood St,27103,Winston Salem,NC,36.075763,-80.280929,37067,SingleFamily,2018,1941,10018,1000,1.5,2,149243,Ardmore,neighborhood
6837783949000,4912 Old Rural Hall Rd,27105,Winston Salem,NC,36.158926,-80.228496,37067,MultiFamily2To4,2018,1942,10890,963,1.0,2,35834,Mineral Springs,neighborhood
6844170893000,1700 Peachtree St,27107,Winston Salem,NC,36.073471,-80.21482,37067,SingleFamily,2018,1964,20908,975,1.0,3,32748,Forest Park,neighborhood
6844567265000,1821 E Sprague St,27107,Winston Salem,NC,36.069268,-80.198618,37067,SingleFamily,2018,1953,8712,962,1.0,3,47780,Flat Rock,neighborhood
6836274308000,2906 NE Gilmer Ave,27105,Winston Salem,NC,36.126872,-80.244723,37067,SingleFamily,2018,1962,7840,1012,1.0,3,48642,Greenway,neighborhood
6834076094000,617 W Acadia Ave,27127,Winston Salem,NC,36.070932,-80.249576,37067,SingleFamily,2018,1962,9147,1015,1.0,3,70363,Washington Park,neighborhood
6844151310000,2326 Peachtree St,27107,Winston Salem,NC,36.066522,-80.214297,37067,SingleFamily,2018,1935,13939,1302,1.0,2,32816,Waughtown,neighborhood
6834247510000,165 Edgewood Cir,27127,Winston Salem,NC,36.064034,-80.242659,37067,SingleFamily,2018,1950,8712,768,1.0,2,51032,South Park,neighborhood
6837537394000,708 Mccreary St,27105,Winston Salem,NC,36.143334,-80.233463,37067,SingleFamily,2018,1947,7840,938,1.0,3,,Ogburn Station,neighborhood
6837537394000,708 Mccreary St,27105,Winston Salem,NC,36.143334,-80.233463,37067,SingleFamily,2018,1947,7840,938,1.0,3,,Ogburn Station,neighborhood
6837440822000,4266 Mineral Ave,27105,Winston Salem,NC,36.14735,-80.239498,37067,SingleFamily,2018,1938,71874,1284,1.0,3,47180,Winston-Salem,city
6837568205000,709 Kapp St,27105,Winston Salem,NC,36.151354,-80.233575,37067,SingleFamily,2018,1940,18730,930,1.0,2,34106,Mineral Springs,neighborhood
6834806739000,806 Barney Ave,27107,Winston Salem,NC,36.054038,-80.222488,37067,SingleFamily,2018,1950,11325,1104,1.0,3,29538,Easton,neighborhood
6825012816000,620 Bellview St,27103,Winston Salem,NC,36.083755,-80.28529,37067,SingleFamily,2018,1949,9147,1790,2.0,3,220389,Ardmore,neighborhood
6834468089000,2407 Patria St,27127,Winston Salem,NC,36.068498,-80.235431,37067,SingleFamily,2018,1918,7405,1562,2.0,4,,Sunnyside,neighborhood
6844592320000,1931 Bedford St,27107,Winston Salem,NC,36.07764,-80.200567,37067,SingleFamily,2018,1961,8276,910,1.0,3,36631,Flat Rock,neighborhood
6834347575000,2616 S Main St,27127,Winston Salem,NC,36.064192,-80.239111,37067,SingleFamily,2018,1930,8276,1432,2.0,4,60354,South Park,neighborhood
6825295091000,405 Oaklawn Ave,27104,Winston Salem,NC,36.10354,-80.277567,37067,SingleFamily,2018,1940,18295,2582,2.0,4,590720,Buena Vista,neighborhood
6825209823000,2309 Maplewood Ave,27103,Winston Salem,NC,36.081073,-80.276102,37067,SingleFamily,2018,1939,7840,1728,1.5,3,244948,Ardmore,neighborhood
6825308318000,1035 Miller St,27103,Winston Salem,NC,36.079909,-80.273056,37067,SingleFamily,2018,1936,10454,1158,1.0,2,177411,Ardmore,neighborhood
6824393055000,2210 Sherwood Dr,27103,Winston Salem,NC,36.076194,-80.274537,37067,SingleFamily,2018,1979,9147,1120,2.0,2,175556,Ardmore,neighborhood
6834570868000,1813 Chapel St,27127,Winston Salem,NC,36.073385,-80.234875,37067,SingleFamily,2018,1935,3484,867,1.0,2,44152,North Carolina School of the Arts,neighborhood
6825491014000,433 Springdale Ave,27104,Winston Salem,NC,36.103647,-80.272411,37067,SingleFamily,2018,1950,21780,3261,2.0,4,589054,West Highlands,neighborhood
6834852819000,704 E Sprague St,27107,Winston Salem,NC,36.068045,-80.224129,37067,SingleFamily,2018,1921,7405,1301,2.0,3,,Belview,neighborhood
6834160231000,535 W Devonshire St,27127,Winston Salem,NC,36.068697,-80.248442,37067,SingleFamily,2018,1953,6969,732,1.0,2,49344,Washington Park,neighborhood
6846127385000,1435 Emerald St,27105,Winston Salem,NC,36.113383,-80.212741,37067,SingleFamily,2018,1932,17859,1524,1.0,4,,Dreamland,neighborhood
6846127385000,1435 Emerald St,27105,Winston Salem,NC,36.113383,-80.212741,37067,SingleFamily,2018,1932,6534,1524,1.0,4,,Dreamland,neighborhood
6844463068000,1616 Waughtown St,27107,Winston Salem,NC,36.068762,-80.203356,37067,SingleFamily,2018,1920,18730,1293,2.0,4,,Waughtown,neighborhood
6834806103000,3509 Lambeth St,27107,Winston Salem,NC,36.052254,-80.222571,37067,SingleFamily,2018,1956,7405,900,1.0,3,29452,Easton,neighborhood
6834438173000,2822 Lomond St,27127,Winston Salem,NC,36.060372,-80.23529,37067,SingleFamily,2018,2000,7405,1066,2.0,3,88018,South Park,neighborhood
6836270138000,2850 Greenway Ave,27105,Winston Salem,NC,36.126314,-80.245958,37067,SingleFamily,2018,1948,7405,850,1.0,2,39964,Greenway,neighborhood
6834334078000,2808 Woodleigh St,27127,Winston Salem,NC,36.060153,-80.240043,37067,SingleFamily,2018,1928,15246,980,1.0,3,36857,South Park,neighborhood
6836944833000,2019 Bowen Blvd,27105,Winston Salem,NC,36.120112,-80.220852,37067,SingleFamily,2018,1950,10454,920,1.0,2,29935,Bowen Park,neighborhood
6845372367000,2808 Old Greensboro Rd,27101,Winston Salem,NC,36.099726,-80.207511,37067,SingleFamily,2018,1928,15246,1375,2.0,3,72133,City View,neighborhood
6825224285000,2331 Rosewood Ave,27103,Winston Salem,NC,36.085006,-80.277622,37067,SingleFamily,2018,1950,10890,1852,2.0,3,265359,Ardmore,neighborhood
6825171428000,105 N Avalon Rd,27104,Winston Salem,NC,36.099153,-80.282661,37067,SingleFamily,2018,2014,24829,4534,3.5,4,1167728,Buena Vista,neighborhood
6834287066000,129 Cascade Ave,27127,Winston Salem,NC,36.073835,-80.242702,37067,SingleFamily,2018,1918,32670,3886,2.5,4,302422,Washington Park,neighborhood
6825604252000,1710 Ardsley St,27103,Winston Salem,NC,36.079516,-80.264122,37067,SingleFamily,2018,1962,16117,1044,1.0,3,146994,Ardmore,neighborhood
6824290131000,2326 Jefferson Ave,27103,Winston Salem,NC,36.076324,-80.279011,37067,SingleFamily,2018,1938,10018,1462,1.5,3,225451,Ardmore,neighborhood
6824682501000,1117 Lockland Ave,27103,Winston Salem,NC,36.07483,-80.264905,37067,SingleFamily,2018,1950,15681,1344,1.0,2,149060,Ardmore,neighborhood
6825611288000,724 Gales Ave,27103,Winston Salem,NC,36.082441,-80.265073,37067,SingleFamily,2018,1929,3920,1116,1.0,2,182208,Ardmore,neighborhood
6837682992000,1025 Motor Rd,27105,Winston Salem,NC,36.158703,-80.232013,37067,SingleFamily,2018,1950,29185,1021,1.0,2,39773,Mineral Springs,neighborhood
6837038176000,201 Clayton St,27105,Winston Salem,NC,36.142667,-80.250157,37067,SingleFamily,2018,1950,9583,1108,1.5,3,56647,Forest Hills,neighborhood
6836346450000,2235 N Glenn Ave,27105,Winston Salem,NC,36.118737,-80.240366,37067,SingleFamily,2018,1938,15246,1522,2.0,3,48101,North Winston,neighborhood
6844984930000,2730 Reid St,27107,Winston Salem,NC,36.076673,-80.186294,37067,SingleFamily,2018,1947,20037,546,2.0,2,30355,Parkview,neighborhood
6844431293000,2535 Marble St,27107,Winston Salem,NC,36.060943,-80.203805,37067,SingleFamily,2018,1940,11761,985,2.0,3,51738,Waughtown,neighborhood
6836835032000,1701 Hattie Ave,27105,Winston Salem,NC,36.115066,-80.223761,37067,SingleFamily,2018,1957,6969,1730,2.5,3,116146,North East Winston,neighborhood
6834361588000,107 W Sprague St,27127,Winston Salem,NC,36.069765,-80.241265,37067,SingleFamily,2018,1927,11325,1713,2.0,3,237767,Washington Park,neighborhood
6834866077000,739 E Sprague St,27107,Winston Salem,NC,36.068532,-80.22259,37067,SingleFamily,2018,1912,13068,1881,2.0,3,,Belview,neighborhood
6825634647000,301 Lockland Ave,27103,Winston Salem,NC,36.089019,-80.264301,37067,SingleFamily,2018,1928,6969,1654,2.0,3,212920,Ardmore,neighborhood
6836361403000,2722 N Patterson Ave,27105,Winston Salem,NC,36.124291,-80.242307,37067,SingleFamily,2018,1949,7405,990,1.0,2,30874,Greenway,neighborhood
6835762489000,129 Wheeler St,27101,Winston Salem,NC,36.097124,-80.227754,37067,SingleFamily,2018,1917,7405,1814,1.0,3,45519,East Winston,neighborhood
6834369778000,10 E Monmouth St,27127,Winston Salem,NC,36.070345,-80.238534,37067,SingleFamily,2018,1923,7405,1072,1.0,2,48358,Washington Park,neighborhood
6825514589000,1906 Brantley St,27103,Winston Salem,NC,36.08325,-80.267467,37067,SingleFamily,2018,1924,10018,2105,3.5,4,290756,Ardmore,neighborhood
6836179096000,2834 Greenway Ave,27105,Winston Salem,NC,36.125968,-80.24608,37067,SingleFamily,2018,1953,22651,2415,2.5,4,138929,Greenway,neighborhood
6834330014000,2800 Edwards St,27127,Winston Salem,NC,36.060029,-80.241642,37067,SingleFamily,2018,1950,19166,768,1.0,2,49822,South Park,neighborhood
6835962262000,208 Terrace Ave,27101,Winston Salem,NC,36.096452,-80.22102,37067,SingleFamily,2018,1948,6969,720,1.0,2,22655,Skyland,neighborhood
6816363831000,1236 Millerwood Dr,27106,Winston Salem,NC,36.124647,-80.309141,37067,SingleFamily,2018,1984,16552,1544,2.0,3,146136,West Polo Road,neighborhood
6834241755000,2445 Konnoak Dr,27127,Winston Salem,NC,36.064704,-80.244582,37067,SingleFamily,2018,1956,10890,960,1.0,3,80588,South Park,neighborhood
6834933410000,2905 Burgandy St,27107,Winston Salem,NC,36.061244,-80.220494,37067,SingleFamily,2018,1940,17859,700,1.0,2,,Belview,neighborhood
6837637343000,830 Mccreary St,27105,Winston Salem,NC,36.143369,-80.230249,37067,SingleFamily,2018,1936,8712,832,1.0,2,29635,Ogburn Station,neighborhood
6825331121000,2233 Westfield Ave,27103,Winston Salem,NC,36.087351,-80.275505,37067,SingleFamily,2018,1930,10454,1763,3.0,3,264807,Ardmore,neighborhood
6834555868000,305 Goldfloss St,27127,Winston Salem,NC,36.067823,-80.233113,37067,SingleFamily,2018,1937,7405,728,1.0,1,,Sunnyside,neighborhood
6824185320000,1305 Kenwood St,27103,Winston Salem,NC,36.074114,-80.280721,37067,SingleFamily,2018,1966,8712,1413,1.5,3,142989,Ardmore,neighborhood
6846134094000,2404 Dunbar St,27105,Winston Salem,NC,36.115262,-80.213762,37067,SingleFamily,2018,1916,6969,1096,1.0,3,32360,Dreamland,neighborhood
6825917553000,1029 Montgomery St,27101,Winston Salem,NC,36.083247,-80.252972,37067,SingleFamily,2018,1920,10018,1440,1.0,3,199385,West Salem,neighborhood
6825613439000,715 Gales Ave,27103,Winston Salem,NC,36.083044,-80.264571,37067,SingleFamily,2018,1968,9147,1260,2.0,2,192291,Ardmore,neighborhood
6825484048000,1930 Angelo St,27104,Winston Salem,NC,36.101032,-80.271314,37067,SingleFamily,2018,1950,9583,2168,2.0,3,261427,West Highlands,neighborhood
6825483351000,1937 Angelo St,27104,Winston Salem,NC,36.101679,-80.27161,37067,SingleFamily,2018,1947,12196,3093,4.0,4,512597,West Highlands,neighborhood
6834312192000,3147 Anderson Dr,27127,Winston Salem,NC,36.054769,-80.240558,37067,SingleFamily,2018,1949,7405,985,1.0,2,76747,Konnoak,neighborhood
6835865987000,1800 E 3rd St,27101,Winston Salem,NC,36.098463,-80.223363,37067,SingleFamily,2018,1925,8276,2164,2.0,4,52593,Skyland,neighborhood
6815433659000,426 Burkewood Dr,27104,Winston Salem,NC,36.088632,-80.305226,37067,SingleFamily,2018,1900,14810,1239,1.0,2,112766,Country Club,neighborhood
6826124148000,815 Sylvan Rd,27104,Winston Salem,NC,36.112196,-80.281583,37067,SingleFamily,2018,1948,18730,2670,3.0,3,223547,Buena Vista,neighborhood
6825594406000,1703 Virginia Rd,27104,Winston Salem,NC,36.10487,-80.268069,37067,SingleFamily,2018,1941,14940,4300,6.0,5,651471,West Highlands,neighborhood
6815989162000,2566 Warwick Rd,27104,Winston Salem,NC,36.101004,-80.286436,37067,SingleFamily,2018,1941,40510,5477,5.0,6,1188953,Buena Vista,neighborhood
6815902616000,2753 Maplewood Ave,27103,Winston Salem,NC,36.080481,-80.288672,37067,SingleFamily,2018,1941,11761,1150,2.0,2,164916,Knollwood Manor,neighborhood
6845106080000,1381 Argonne Blvd,27107,Winston Salem,NC,36.079415,-80.212577,37067,SingleFamily,2018,1997,6969,1066,2.0,3,76470,Morningside Manor,neighborhood
6836978371000,2821 Ansonia St,27105,Winston Salem,NC,36.126919,-80.219418,37067,SingleFamily,2018,1925,7840,736,1.0,2,21056,Bowen Park,neighborhood
6834304741000,3204 S Main St,27127,Winston Salem,NC,36.053667,-80.240047,37067,SingleFamily,2018,1934,7405,1482,2.0,3,111774,Konnoak,neighborhood
6826843612000,2052 Thurmond St,27105,Winston Salem,NC,36.119151,-80.258438,37067,SingleFamily,2018,1937,7405,572,1.0,1,21604,Boston Thurmon,neighborhood
6835799304000,832 N Jackson Ave,27101,Winston Salem,NC,36.104975,-80.225758,37067,SingleFamily,2018,1920,5662,879,1.0,2,29707,East Winston,neighborhood
6844260717000,1306 Verdun St,27107,Winston Salem,NC,36.070613,-80.211302,37067,SingleFamily,2018,1971,7405,912,2.0,2,32936,Forest Park,neighborhood
6837534950000,638 Ontario St,27105,Winston Salem,NC,36.144893,-80.23467,37067,SingleFamily,2018,1935,14810,944,1.0,3,43459,Ogburn Station,neighborhood
6844278958000,1720 Pleasant St,27107,Winston Salem,NC,36.073966,-80.208541,37067,SingleFamily,2018,1947,9147,1424,1.0,2,37140,Forest Park,neighborhood
6844278958000,1720 Pleasant St,27107,Winston Salem,NC,36.073966,-80.208541,37067,SingleFamily,2018,1947,6098,1424,1.0,2,37140,Forest Park,neighborhood
6834167590000,2302 Konnoak View Dr,27127,Winston Salem,NC,36.069497,-80.245873,37067,SingleFamily,2018,1920,6534,954,1.0,2,47881,Washington Park,neighborhood
6847679913000,4578 Herry St,27105,Winston Salem,NC,36.156329,-80.196004,37067,SingleFamily,2018,1955,17424,1120,1.0,3,52707,Jefferson Gardens,neighborhood
6824194286000,2389 Jefferson Ave,27103,Winston Salem,NC,36.076707,-80.28092,37067,SingleFamily,2018,1938,7405,1400,1.0,3,144913,Ardmore,neighborhood
