REID,street,zipcode,city,state,latitude,longitude,FIPScounty,useCode,taxAssessmentYear,yearBuilt,lotSizeSqFt,finishedSqFt,bathrooms,bedrooms,zestimate,name,type
6805981430000,631 Currier Ct,27104,Winston Salem,NC,36.101408,-80.32323,37067,SingleFamily,2018,1968,25700,3015,3.0,5,375184,Old Sherwood Forest,neighborhood
6848315414000,4825 Northwest Dr,27105,Winston Salem,NC,36.165863,-80.207741,37067,SingleFamily,2018,1993,56627,3418,3.0,3,231298,Winston-Salem,city
6837878499000,1266 Opportunity Rd,27105,Winston Salem,NC,36.154831,-80.223142,37067,SingleFamily,2018,1955,37026,888,1.0,3,65229,Ogburn Station,neighborhood
6848209936000,1682 Jordan Dr,27105,Winston Salem,NC,36.164538,-80.209567,37067,SingleFamily,2018,1963,26571,1624,2.0,3,142542,Winston-Salem,city
6804200110000,1344 Jonestown Rd,27103,Winston Salem,NC,36.050793,-80.346255,37067,SingleFamily,2018,1961,43995,1296,1.0,3,116980,Hampton Woodsc,neighborhood
6824586526000,1125 Madison Ave,27103,Winston Salem,NC,36.074834,-80.266878,37067,SingleFamily,2018,1950,14810,983,1.0,2,131539,Ardmore,neighborhood
6833137276000,4333 Charleston Dr,27127,Winston Salem,NC,36.033112,-80.245379,37067,SingleFamily,2018,1953,21344,1280,1.0,3,123185,South View,neighborhood
6807411269000,3840 Ryan Way,27106,Winston Salem,NC,36.136513,-80.340491,37067,SingleFamily,2018,1979,121968,2506,3.5,4,335508,Ryanvaille,neighborhood
6815231555000,135 Turner St,27104,Winston Salem,NC,36.088136,-80.31266,37067,SingleFamily,2018,1949,21780,773,1.0,2,105962,South Fork,neighborhood
6827506986000,1307 Brookwood Dr,27106,Winston Salem,NC,36.136471,-80.267633,37067,SingleFamily,2018,1956,15246,1727,2.0,4,148971,Brookwood,neighborhood
6812252652000,3101 Woodlake Cir,27127,Winston Salem,NC,36.011447,-80.311006,37067,SingleFamily,2018,1959,174240,1540,2.0,3,174052,Winston-Salem,city
6813726836000,2001 Claxton Dr,27127,Winston Salem,NC,36.031495,-80.293171,37067,SingleFamily,2018,1979,23086,1335,2.0,3,152334,Briar Glen,neighborhood
6864490273000,4184 Acorn Ln,27107,Winston Salem,NC,36.078094,-80.136782,37067,SingleFamily,2018,2006,10890,2840,2.5,4,255141,Winston-Salem,city
5895891321000,421 Paigebrook Dr,27106,Winston Salem,NC,36.103544,-80.360397,37067,SingleFamily,2018,2001,16117,3450,2.5,4,414539,Winston-Salem,city
6824118642000,2050 Gyro Dr,27127,Winston Salem,NC,36.055754,-80.279353,37067,SingleFamily,2018,2004,10018,1642,3.0,3,162388,Winston-Salem,city
