REID,street,zipcode,city,state,latitude,longitude,FIPScounty,useCode,taxAssessmentYear,yearBuilt,lotSizeSqFt,finishedSqFt,bathrooms,bedrooms,zestimate,name,type
6823704632000,1595 Kesteven Rd,27127,Winston Salem,NC,36.025727,-80.260122,37067,SingleFamily,2018,1965,43560,2130,2.0,3,192150,Wilshire Estates,neighborhood
6808123430000,4245 Wedge Dr,27040,Pfafftown,NC,36.166991,-80.350539,37067,SingleFamily,2018,2013,16988,2583,2.5,4,274929,Winston-Salem,city
6806429164000,1053 Cross Gate Rd,27106,Winston Salem,NC,36.111494,-80.337387,37067,SingleFamily,2018,2003,13503,2992,3.5,4,370414,New Sherwood Forest,neighborhood
6837899257000,4629 Baux Mountain Rd,27105,Winston Salem,NC,36.159808,-80.223134,37067,Mobile,2018,1999,13068,1248,2.0,3,95091,Northview,neighborhood
6854645894000,2715 Friedland Church Rd,27107,Winston Salem,NC,36.065769,-80.161908,37067,SingleFamily,2018,1937,61419,2194,1.5,3,153544,Winston-Salem,city
6803195440000,1228 Beaverton Trl,27103,Winston Salem,NC,36.048916,-80.347925,37067,SingleFamily,2018,1998,10454,1405,2.0,3,166855,Hampton Woodsc,neighborhood
6836807779000,1116 N Cameron Ave,27101,Winston Salem,NC,36.10901,-80.222865,37067,SingleFamily,2018,1987,12196,988,2.5,3,86171,East Winston,neighborhood
6818174537000,2417 Tannery Trl,27106,Winston Salem,NC,36.181597,-80.316596,37067,SingleFamily,2018,1981,20473,2391,3.0,4,189783,Moravian Forest,neighborhood
5894861782000,5404 Hanover Park Dr,27103,Winston Salem,NC,36.068897,-80.35962,37067,SingleFamily,2018,1986,22215,3663,3.0,6,296637,Hanover Park,neighborhood
6865102901000,4030 Lenora Dr,27107,Winston Salem,NC,36.082615,-80.146538,37067,SingleFamily,2018,1999,10454,1506,2.0,3,162682,Winston-Salem,city
6834827041000,770 Clemmonsville Cir,27107,Winston Salem,NC,36.057379,-80.222173,37067,SingleFamily,2018,1948,7405,720,1.0,2,20836,Easton,neighborhood
6865411980000,4255 Oakridge Place Dr,27107,Winston Salem,NC,36.08541,-80.136507,37067,SingleFamily,2018,2004,10454,1182,2.0,3,139092,Winston-Salem,city
6832699147000,4247 Piedmont Farms Way,27107,Winston Salem,NC,36.022073,-80.227712,37067,SingleFamily,2018,2017,5662,1316,2.0,3,160439,Winston-Salem,city
6838225826000,4336 Oak Pointe Dr,27105,Winston Salem,NC,36.169405,-80.245001,37067,SingleFamily,2018,2016,5227,1715,2.5,4,150063,Winston-Salem,city
6886555603000,210 S Green St,27101,Winston Salem,NC,36.090787,-80.252493,37067,SingleFamily,2018,1884,10890,1167,1.0,1,90966,Wachovia Highlands,neighborhood
6838391460000,865 Northchester Ln,27105,Winston Salem,NC,36.187404,-80.243062,37067,SingleFamily,2018,1993,21780,1200,2.0,3,114323,Winston-Salem,city
6808688343000,2090 Bethania Rural Hall Rd,27106,Winston Salem,NC,36.183497,-80.332215,37067,SingleFamily,2018,1983,12632,1048,2.0,3,110662,Bethania,city
6837056808000,4252 Cody Dr,27105,Winston Salem,NC,36.150153,-80.251152,37067,SingleFamily,2018,1970,7405,1066,1.5,3,84100,North Hills,neighborhood
6824177330000,1424 Eldorada Rd,27103,Winston Salem,NC,36.07135,-80.279969,37067,SingleFamily,2018,1960,10890,2010,2.5,3,178273,Ardmore,neighborhood
6818241166000,5175 Shattalon Dr,27106,Winston Salem,NC,36.172235,-80.313984,37067,SingleFamily,2018,1963,19800,1482,2.0,3,145690,Shattalon Heights,neighborhood
6816494219000,159 Linbrook Dr,27106,Winston Salem,NC,36.131508,-80.305749,37067,SingleFamily,2018,1978,23958,1232,1.0,2,124111,West Polo Road,neighborhood
6838519321000,5242 Pineview Dr,27105,Winston Salem,NC,36.16524,-80.233405,37067,SingleFamily,2018,1941,10018,844,1.0,2,31805,Mineral Springs,neighborhood
6833460369000,3683 Yale Ave,27107,Winston Salem,NC,36.041814,-80.237783,37067,SingleFamily,2018,1948,7840,975,1.0,3,53321,Weston,neighborhood
6806436193000,4367 Milhaven Park Ln,27106,Winston Salem,NC,36.114235,-80.338305,37067,SingleFamily,2018,2011,9147,2908,3.1,3,378635,Winston-Salem,city
6854726492000,3025 Ridgewood Rd,27107,Winston Salem,NC,36.059147,-80.158031,37067,SingleFamily,2018,1929,323650,1632,2.0,4,,Winston-Salem,city
6854726492000,3025 Ridgewood Rd,27107,Winston Salem,NC,36.059147,-80.158031,37067,SingleFamily,2018,1960,459993,2636,2.0,3,,Winston-Salem,city
5897352904000,5285 Yadkinville Rd,27040,Pfafftown,NC,36.148936,-80.377824,37067,SingleFamily,2018,1955,34412,1288,2.0,3,133972,Winston-Salem,city
6803136153000,2578 Mid Salem Dr,27103,Winston Salem,NC,36.031665,-80.347301,37067,SingleFamily,2018,2006,6969,1252,2.0,3,146460,Winston-Salem,city
6806000162000,5165 Ballincourt Ln,27104,Winston Salem,NC,36.105792,-80.353899,37067,SingleFamily,2018,2003,11325,4898,4.5,4,808124,New Sherwood Forest,neighborhood
6822608349000,474 Fishel Rd,27127,Winston Salem,NC,35.997465,-80.261558,37067,SingleFamily,2018,1991,162914,1654,2.0,3,140845,Winston-Salem,city
6822608349000,474 Fishel Rd,27127,Winston Salem,NC,35.997465,-80.261558,37067,SingleFamily,2018,1991,241322,1654,2.0,3,140845,Winston-Salem,city
6822066366000,2042 Craver Meadows Dr,27127,Winston Salem,NC,36.013785,-80.282645,37067,SingleFamily,2018,2006,9583,2069,2.5,4,187290,Winston-Salem,city
6804156496000,4824 Hawkwood Trl,27103,Winston Salem,NC,36.06562,-80.347765,37067,SingleFamily,2018,1961,18295,1512,2.5,3,170144,Westbrook,neighborhood
6806403435000,1100 Claverton Ct,27104,Winston Salem,NC,36.106844,-80.339435,37067,SingleFamily,2018,1988,18730,4153,4.0,4,504912,New Sherwood Forest,neighborhood
6854368288000,3307 Ridgewood Place Dr,27107,Winston Salem,NC,36.069615,-80.171143,37067,SingleFamily,2018,2005,10454,1224,2.0,3,122125,Winston-Salem,city
6845615869000,1215 Stonefield Crossing Ct,27107,Winston Salem,NC,36.084484,-80.196361,37067,SingleFamily,2018,2017,5227,1624,2.5,4,,Reynolda Forest,neighborhood
6823396239000,1756 Ralee Dr,27127,Winston Salem,NC,36.049392,-80.273215,37067,SingleFamily,2018,1951,56192,1051,2.0,3,131308,Winston-Salem,city
6847029539000,3891 Barkwood Dr,27105,Winston Salem,NC,36.141476,-80.216044,37067,SingleFamily,2018,1965,14374,1094,1.5,3,92924,Northwoods Estate,neighborhood
6822959475000,740 Hopewell Church Rd,27127,Winston Salem,NC,36.011548,-80.251093,37067,SingleFamily,2018,1987,39639,1334,2.0,3,137142,Winston-Salem,city
6886507710000,725 S Green St,27101,Winston Salem,NC,36.083821,-80.248906,37067,SingleFamily,2018,1920,4791,888,1.0,2,93994,West Salem,neighborhood
6809412531000,5737 Polaris Ct,27040,Pfafftown,NC,36.192107,-80.341173,37067,SingleFamily,2018,1986,26571,1600,2.0,4,187626,Winston-Salem,city
6812658885000,3175 Glenshire Dr,27127,Winston Salem,NC,36.012241,-80.295409,37067,SingleFamily,2018,1993,17424,2040,2.5,3,221537,Winston-Salem,city
6816162707000,990 Foxhall Dr,27106,Winston Salem,NC,36.124471,-80.316438,37067,SingleFamily,2018,1968,16552,2145,3.0,4,246300,Foxhall,neighborhood
6847019500000,3040 Draper Ct,27105,Winston Salem,NC,36.138479,-80.216105,37067,SingleFamily,2018,1972,10454,1056,1.0,3,97387,Northwoods Estate,neighborhood
6807589987000,4556 Shattalon Dr,27106,Winston Salem,NC,36.15778,-80.334596,37067,SingleFamily,2018,1976,27442,2488,2.0,3,229044,Cedar Forest,neighborhood
6803255086000,1640 Plesney Way,27103,Winston Salem,NC,36.03703,-80.344168,37067,SingleFamily,2018,2005,16988,2349,2.5,4,194815,Edgewood Farms,neighborhood
6846169747000,2740 Teresa Ave,27105,Winston Salem,NC,36.125515,-80.212389,37067,SingleFamily,2018,1959,10999,950,1.0,3,34169,Castle Heights,neighborhood
6846961251000,136 Fraizer Creek Rd,27105,Winston Salem,NC,36.124229,-80.187986,37067,SingleFamily,2018,2000,9147,1253,2.0,3,136055,Winston-Salem,city
6838200051000,20 Arita Cir,27105,Winston Salem,NC,36.161581,-80.246417,37067,SingleFamily,2018,1963,27442,1700,2.0,3,120209,Mineral Springs,neighborhood
6823473514000,2060 Ardmore Village Ln,27127,Winston Salem,NC,36.044603,-80.270843,37067,SingleFamily,2018,1996,9147,1339,2.0,3,147692,Ardmore Village,neighborhood
6818942036000,4316 Bethania Station Rd,27106,Winston Salem,NC,36.172229,-80.289973,37067,SingleFamily,2018,1965,20037,1616,1.5,3,123047,Winston-Salem,city
6809836805000,1835 River Dale Rd,27040,Pfafftown,NC,36.198702,-80.326489,37067,SingleFamily,2018,1964,20037,1918,2.0,3,182266,Winston-Salem,city
6816832110000,806 Raintree Ct,27106,Winston Salem,NC,36.114626,-80.29261,37067,SingleFamily,2018,1976,20473,4228,4.0,4,630741,Merrimont,neighborhood
6825465420000,1823 W 1st St,27104,Winston Salem,NC,36.096421,-80.270925,37067,SingleFamily,2018,1952,17859,1275,1.0,3,164602,West Highlands,neighborhood
6826735528000,922 Roosevelt St,27105,Winston Salem,NC,36.116251,-80.261052,37067,SingleFamily,2018,1940,7405,952,2.0,2,63165,Boston Thurmon,neighborhood
6817554860000,3309 Bonbrook Cir,27106,Winston Salem,NC,36.149398,-80.302398,37067,SingleFamily,2018,1960,20908,2250,3.0,3,127926,Windsor Estates,neighborhood
6838289952000,5847 Old Rural Hall Rd,27105,Winston Salem,NC,36.186021,-80.24401,37067,SingleFamily,2018,1946,88426,2376,1.0,4,115903,Winston-Salem,city
5894774921000,172 Tudor Downs Rd,27103,Winston Salem,NC,36.072108,-80.362244,37067,SingleFamily,2018,2001,4791,1250,2.0,2,159507,Winston-Salem,city
6804436790000,122 Flintfield Dr,27103,Winston Salem,NC,36.06084,-80.337451,37067,SingleFamily,2018,1966,11325,1518,2.0,3,143963,Salem Woods,neighborhood
6805059347000,328 Natalie Dr,27104,Winston Salem,NC,36.092731,-80.350902,37067,SingleFamily,2018,1988,12632,2799,3.0,3,266328,Rollinghills,neighborhood
6804639115000,2915 Atwood Rd,27103,Winston Salem,NC,36.059396,-80.329902,37067,SingleFamily,2018,2000,13939,1909,2.5,3,224039,Atwood Acres,neighborhood
6805599084000,4126 Chatham Hill Dr,27104,Winston Salem,NC,36.102864,-80.333689,37067,SingleFamily,2018,1990,26136,3246,3.0,4,357735,Winston-Salem,city
6814921945000,2743 Edinburg Dr,27103,Winston Salem,NC,36.059286,-80.288504,37067,SingleFamily,2018,1966,16117,2064,2.5,4,178468,British Woods,neighborhood
6856487011000,134 Angel Dr,27101,Winston Salem,NC,36.129382,-80.169148,37067,SingleFamily,2018,1958,20037,1242,1.0,3,137128,Winston-Salem,city
5893861594000,5075 Silas Creek Rd,27103,Winston Salem,NC,36.040953,-80.359091,37067,SingleFamily,2018,1961,37026,885,1.0,3,100757,Winston-Salem,city
6832898747000,4204 Meredith Woods Ln,27107,Winston Salem,NC,36.023789,-80.221329,37067,SingleFamily,2018,2002,12196,1361,2.0,3,149813,Winston-Salem,city
6808102256000,4282 Lochurst Dr,27040,Pfafftown,NC,36.161134,-80.35079,37067,SingleFamily,2018,2009,11325,2217,2.0,3,,Winston-Salem,city
6833265937000,324 Skyview Dr,27127,Winston Salem,NC,36.043334,-80.243055,37067,SingleFamily,2018,1950,12196,1000,2.0,3,73918,Union Ridge,neighborhood
6808518239000,4712 Shattalon Dr,27106,Winston Salem,NC,36.164231,-80.335804,37067,SingleFamily,2018,1929,139827,3607,4.0,5,463553,Cedar Forest,neighborhood
5897604082000,2389 Spicewood Dr,27106,Winston Salem,NC,36.132922,-80.366443,37067,SingleFamily,2018,1978,20908,1512,2.0,3,169590,Winston-Salem,city
6804321330000,206 Shenandoah Dr,27103,Winston Salem,NC,36.056955,-80.342684,37067,SingleFamily,2018,1975,14374,1550,2.0,3,146843,Salem Woods,neighborhood
6864966148000,665 Nottinghill Dr,27107,Winston Salem,NC,36.069832,-80.117806,37067,SingleFamily,2018,1996,20037,2070,3.0,3,224059,Winston-Salem,city
6806440690000,3749 Milhaven Rd,27106,Winston Salem,NC,36.118212,-80.340417,37067,SingleFamily,2018,1994,43124,2969,2.5,4,327122,Winston-Salem,city
6808586772000,5642 Stoneman Pl,27040,Pfafftown,NC,36.184872,-80.3353,37067,SingleFamily,2018,2016,21344,1591,2.0,3,225057,Bethania,city
6815663711000,122 Pennsylvania Ave,27104,Winston Salem,NC,36.097001,-80.298703,37067,SingleFamily,2018,1948,16552,2095,4.0,4,327580,Country Club,neighborhood
6823953717000,1017 Treble Ct,27127,Winston Salem,NC,36.039958,-80.253823,37067,SingleFamily,2018,2007,6534,1948,2.5,3,191793,Winston-Salem,city
6829819093000,5604 Germanton Rd,27105,Winston Salem,NC,36.191715,-80.257293,37067,VacantResidentialLand,2018,1954,39204,1300,1.0,3,,Plantation Homes,neighborhood
6856162812000,3960 Foliage Dr,27101,Winston Salem,NC,36.125945,-80.181009,37067,SingleFamily,2018,2014,7840,2495,2.5,4,184147,Winston-Salem,city
6818032932000,5063 Shattalon Dr,27106,Winston Salem,NC,36.171467,-80.320425,37067,SingleFamily,2018,1952,36154,1949,2.0,3,146054,Winston-Salem,city
6818032932000,5063 Shattalon Dr,27106,Winston Salem,NC,36.171467,-80.320425,37067,SingleFamily,2018,1952,21780,1949,2.0,3,146054,Winston-Salem,city
6807099963000,4317 Lochurst Dr,27040,Pfafftown,NC,36.160205,-80.351719,37067,SingleFamily,2018,2016,9583,2309,2.5,3,229403,Winston-Salem,city
6812844896000,4766 Eagle Path,27127,Winston Salem,NC,36.009625,-80.289933,37067,SingleFamily,2018,2004,9147,1388,2.0,3,168049,Winston-Salem,city
6854894840000,289 Water Lily Cir,27107,Winston Salem,NC,36.079477,-80.155844,37067,SingleFamily,2018,2009,8276,2297,3.0,4,217372,Winston-Salem,city
6815125812000,3821 Fritz St,27104,Winston Salem,NC,36.086121,-80.314784,37067,SingleFamily,2018,1948,8712,1028,1.0,2,,South Fork,neighborhood
6815125812000,3821 Fritz St,27104,Winston Salem,NC,36.086121,-80.314784,37067,SingleFamily,2018,1948,12632,1028,1.0,2,,South Fork,neighborhood
6823373864000,1849 Ralee Dr,27127,Winston Salem,NC,36.045408,-80.274031,37067,SingleFamily,2018,1997,9147,1300,2.0,3,139605,Ardmore Village,neighborhood
6812807183000,296 Quick Silver Dr,27127,Winston Salem,NC,35.996648,-80.288721,37067,SingleFamily,2018,2008,10018,2291,2.0,3,268069,Winston-Salem,city
6818527439000,2221 Independence Rd,27106,Winston Salem,NC,36.167784,-80.301733,37067,SingleFamily,2018,1963,37897,1404,2.0,3,134271,Colonial Estates,neighborhood
6828333057000,110 Laura Ave,27105,Winston Salem,NC,36.169635,-80.276035,37067,SingleFamily,2018,1959,21344,1418,1.0,3,121333,Hunter Hills,neighborhood
6803285425000,1415 Jonestown Rd,27103,Winston Salem,NC,36.04657,-80.344575,37067,SingleFamily,2018,1951,98010,1057,1.0,2,134927,Winston-Salem,city
6855906199000,238 Robbins Rd,27107,Winston Salem,NC,36.080541,-80.151686,37067,SingleFamily,2018,1950,43560,1886,1.5,3,153872,Winston-Salem,city
6864864254000,588 Covington Ridge Rd,27107,Winston Salem,NC,36.06996,-80.121823,37067,SingleFamily,2018,1992,14374,1440,2.0,3,171815,Winston-Salem,city
5893891205000,755 Campbell Glen Ln,27103,Winston Salem,NC,36.048364,-80.35937,37067,SingleFamily,2018,2011,19602,2485,2.0,4,282909,McGregor Downs,neighborhood
6813666772000,3042 Bushfield Dr,27127,Winston Salem,NC,36.042092,-80.296603,37067,SingleFamily,2018,2014,7405,1513,2.0,3,148478,Winston-Salem,city
6823180108000,1969 Swaim Rd,27127,Winston Salem,NC,36.046215,-80.281926,37067,SingleFamily,2018,1927,23250,1857,3.0,3,192552,Cross Winds,neighborhood
6844295092000,1555 Billy Dr,27107,Winston Salem,NC,36.076772,-80.20945,37067,SingleFamily,2018,1997,14374,1344,3.0,3,142013,Pleasant Hill,neighborhood
6807544858000,3847 Cedarfield Place Ct,27106,Winston Salem,NC,36.146504,-80.336262,37067,SingleFamily,2018,1993,23522,2770,4.0,4,371575,Forsyth Forest,neighborhood
