REID,street,zipcode,city,state,latitude,longitude,FIPScounty,useCode,taxAssessmentYear,yearBuilt,lotSizeSqFt,finishedSqFt,bathrooms,bedrooms,zestimate,name,type
6847514537000,3812 Tiverton Dr,27105,Winston Salem,NC,36.138824,-80.200806,37067,SingleFamily,2018,1978,15681,1608,2.0,3,138326,Ebony Hills,neighborhood
6826136068000,900 Roslyn Rd,27104,Winston Salem,NC,36.114673,-80.280882,37067,SingleFamily,2018,1957,27878,2800,2.0,4,409812,Buena Vista,neighborhood
6854089254000,2932 E Sprague St,27107,Winston Salem,NC,36.074772,-80.181206,37067,SingleFamily,2018,1959,30492,936,1.0,3,70288,Parkview,neighborhood
6828914845000,5357 Northridge Dr,27105,Winston Salem,NC,36.167403,-80.256301,37067,SingleFamily,2018,2017,6969,1872,2.5,3,161671,Winston-Salem,city
6868160031000,3824 Hastings Ave,27127,Winston Salem,NC,36.040861,-80.246735,37067,SingleFamily,2018,1980,14374,1060,1.5,3,93985,Union Ridge,neighborhood
6813596760000,2659 Amesbury Rd,27103,Winston Salem,NC,36.050303,-80.300107,37067,SingleFamily,2018,1992,24829,1914,2.5,3,249576,Mountain Brook,neighborhood
6827509712000,1231 Brookwood Dr,27106,Winston Salem,NC,36.135772,-80.266847,37067,SingleFamily,2018,1942,14810,1304,1.0,3,119920,Brookwood,neighborhood
6833866392000,509 Melba Ln,27107,Winston Salem,NC,36.041801,-80.222157,37067,SingleFamily,2018,1971,98881,1300,1.0,3,121718,Winston-Salem,city
6822044001000,2129 Saponi Village Ct,27127,Winston Salem,NC,36.007323,-80.283438,37067,SingleFamily,2018,1999,11325,1116,2.0,3,140359,Winston-Salem,city
6865401637000,4713 Oakbury Ct,27107,Winston Salem,NC,36.082047,-80.136568,37067,SingleFamily,2018,1995,45738,2493,2.5,4,264587,Winston-Salem,city
6847731261000,3981 Northampton Dr,27105,Winston Salem,NC,36.143388,-80.194964,37067,SingleFamily,2018,1902,21344,1392,1.0,3,120667,Winston-Salem,city
6847731261000,3981 Northampton Dr,27105,Winston Salem,NC,36.143388,-80.194964,37067,SingleFamily,2018,1902,21344,1382,1.0,3,120667,Winston-Salem,city
6856078204000,3905 Creekmoore Dr,27101,Winston Salem,NC,36.127149,-80.182415,37067,SingleFamily,2018,2012,6098,2635,2.5,3,185389,Winston-Salem,city
6804728738000,2831 Burlwood Dr,27103,Winston Salem,NC,36.058416,-80.326777,37067,SingleFamily,2018,1973,22215,1728,2.0,3,193165,Atwood Acres,neighborhood
6804427673000,223 Montpelier Dr,27103,Winston Salem,NC,36.05791,-80.337086,37067,SingleFamily,2018,1965,14810,1344,2.0,3,125495,Salem Woods,neighborhood
5897276994000,5887 Millstone Ln,27040,Pfafftown,NC,36.154407,-80.379664,37067,SingleFamily,2018,1978,25264,1752,3.0,3,161918,Winston-Salem,city
6816915200000,655 Kingsbury Cir,27106,Winston Salem,NC,36.109458,-80.288121,37067,SingleFamily,2018,1953,16552,3238,3.0,5,399752,Buena Vista,neighborhood
6847017343000,3010 Draper Ct,27105,Winston Salem,NC,36.137971,-80.216648,37067,SingleFamily,2018,1972,13503,1032,1.0,3,97691,Northwoods Estate,neighborhood
5895526059000,5605 Buckhorn Rd,27104,Winston Salem,NC,36.083524,-80.368405,37067,SingleFamily,2018,1985,23086,1024,2.5,3,149686,Winston-Salem,city
6813761801000,3936 Heather View Ln,27127,Winston Salem,NC,36.042386,-80.295174,37067,SingleFamily,2018,2006,6969,2340,2.5,4,190426,Winston-Salem,city
6805762184000,3920 Seaton Rd,27104,Winston Salem,NC,36.095119,-80.329245,37067,SingleFamily,2018,1970,19602,1798,2.0,4,253716,Peace Haven,neighborhood
6815819527000,745 Elderwood Ave,27103,Winston Salem,NC,36.08297,-80.289657,37067,SingleFamily,2018,1961,11761,1512,2.0,3,176848,Knollwood Manor,neighborhood
6838056624000,5509 Pinebrook Ln,27105,Winston Salem,NC,36.176991,-80.251531,37067,SingleFamily,2018,2006,10265,2555,3.0,4,199396,Pinebrook Country Club,neighborhood
6864676113000,4404 Ansley Dr,27107,Winston Salem,NC,36.07237,-80.128105,37067,SingleFamily,2018,1988,24,1200,2.0,3,149012,Winston-Salem,city
6827873578000,238 Melody Ln,27105,Winston Salem,NC,36.154707,-80.258772,37067,SingleFamily,2018,1973,16552,1080,2.0,3,89711,Retnuh Hills,neighborhood
6825212833000,2343 Westover Dr,27103,Winston Salem,NC,36.083855,-80.278473,37067,SingleFamily,2018,1942,10454,1034,1.0,2,226824,Ardmore,neighborhood
6832695365000,214 Kendall Dr,27107,Winston Salem,NC,36.022559,-80.229,37067,SingleFamily,2018,2018,6098,1434,3.0,3,166407,Winston-Salem,city
6823370768000,1820 Austin Place Ln,27127,Winston Salem,NC,36.045255,-80.275028,37067,SingleFamily,2018,1998,9147,1769,2.0,2,159426,Ardmore Village,neighborhood
6814937429000,2143 New Castle Dr,27103,Winston Salem,NC,36.060796,-80.286577,37067,SingleFamily,2018,1968,13068,1333,2.5,4,170807,British Woods,neighborhood
6826383623000,2080 Faculty Dr,27106,Winston Salem,NC,36.12998,-80.275503,37067,SingleFamily,2018,1956,20037,1856,2.0,3,256184,Wake Forest,neighborhood
6838227815000,4323 Oak Pointe Dr,27105,Winston Salem,NC,36.16936,-80.244321,37067,SingleFamily,2018,2012,6969,2188,2.5,4,178858,Winston-Salem,city
6865202407000,618 Denny Dr,27107,Winston Salem,NC,36.081387,-80.14317,37067,SingleFamily,2018,2005,5662,1360,2.0,3,144023,Winston-Salem,city
6865451478000,510 Shamel Ct,27105,Winston Salem,NC,36.14963,-80.248947,37067,SingleFamily,2018,1971,8276,1000,2.0,3,46522,North Hills,neighborhood
