REID,street,zipcode,city,state,latitude,longitude,FIPScounty,useCode,taxAssessmentYear,yearBuilt,lotSizeSqFt,finishedSqFt,bathrooms,bedrooms,zestimate,name,type
6846062315000,2601 Manchester St,27105,Winston Salem,NC,36.124304,-80.218224,37067,SingleFamily,2018,1928,7405,858,1.0,2,29430,Bowen Park,neighborhood
6844578384000,1946 Flatrock St,27107,Winston Salem,NC,36.072265,-80.198243,37067,SingleFamily,2018,1928,9147,1199,1.0,3,65634,Flat Rock,neighborhood
6834313419000,3109 Anderson Dr,27127,Winston Salem,NC,36.055773,-80.240546,37067,SingleFamily,2018,1947,32234,1906,2.0,4,133202,Konnoak,neighborhood
6846055629000,2505 Machine St,27105,Winston Salem,NC,36.122507,-80.217219,37067,SingleFamily,2018,1961,5662,1020,1.0,3,31006,Bowen Park,neighborhood
6845473671000,415 Barbara Jane Ave,27101,Winston Salem,NC,36.100443,-80.203776,37067,SingleFamily,2018,1946,15246,1028,1.0,4,37786,City View,neighborhood
6836344667000,2300 N Glenn Ave,27105,Winston Salem,NC,36.11946,-80.240996,37067,SingleFamily,2018,1930,8712,1348,2.0,4,87407,North Winston,neighborhood
6837485985000,817 Motor Rd,27105,Winston Salem,NC,36.158732,-80.237802,37067,SingleFamily,2018,1960,27878,1683,3.0,3,148750,Mineral Springs,neighborhood
6816350916000,105 Peace Haven Ct,27106,Winston Salem,NC,36.122295,-80.310287,37067,SingleFamily,2018,2001,10018,1944,3.5,4,187610,Mount Tabor,neighborhood
6825201033000,1112 S Hawthorne Rd,27103,Winston Salem,NC,36.078828,-80.278755,37067,SingleFamily,2018,1925,10018,2409,2.5,2,287885,Ardmore,neighborhood
6824295987000,1055 S Hawthorne Rd,27103,Winston Salem,NC,36.078703,-80.277205,37067,SingleFamily,2018,1928,10018,2068,2.5,4,287988,Ardmore,neighborhood
6835864123000,1721 E 1st St,27101,Winston Salem,NC,36.096193,-80.223945,37067,SingleFamily,2018,1925,15246,1943,2.0,6,52613,East Winston,neighborhood
6825101078000,2464 Lyndhurst Ave,27103,Winston Salem,NC,36.078957,-80.281907,37067,SingleFamily,2018,2002,9147,1060,2.0,3,251027,Ardmore,neighborhood
6844524827000,2615 Woodville St,27107,Winston Salem,NC,36.059994,-80.199599,37067,SingleFamily,2018,1951,12632,1008,1.0,3,82997,Waughtown,neighborhood
6834152747000,508 W Brookline St,27127,Winston Salem,NC,36.067456,-80.247713,37067,SingleFamily,2018,1953,7840,840,1.0,2,55496,Washington Park,neighborhood
6844060569000,2105 Bertha St,27107,Winston Salem,NC,36.070037,-80.217923,37067,SingleFamily,2018,1928,7405,884,1.0,2,24362,Forest Park,neighborhood
6825014623000,2586 Westover Dr,27103,Winston Salem,NC,36.083235,-80.284591,37067,SingleFamily,2018,1953,9147,1485,2.0,3,211453,Ardmore,neighborhood
6834950261000,821 Goldfloss St,27107,Winston Salem,NC,36.066194,-80.221202,37067,SingleFamily,2018,1941,11325,882,1.0,2,32636,Belview,neighborhood
6844557888000,1800 E Sprague St,27107,Winston Salem,NC,36.068292,-80.1985,37067,SingleFamily,2018,1951,7500,884,1.0,2,25087,Flat Rock,neighborhood
6846138537000,1633 Emerald St,27105,Winston Salem,NC,36.116709,-80.212574,37067,SingleFamily,2018,1938,9583,896,1.0,1,34671,Dreamland,neighborhood
6825895961000,921 Thurmond St,27105,Winston Salem,NC,36.106224,-80.257366,37067,SingleFamily,2018,1915,20037,1887,3.0,4,,Boston Thurmon,neighborhood
6826007543000,2512 Woodbine Rd,27104,Winston Salem,NC,36.10765,-80.283869,37067,SingleFamily,2018,1941,15681,2900,3.5,4,620307,Buena Vista,neighborhood
6834453259000,2517 Stockton St,27127,Winston Salem,NC,36.066256,-80.237166,37067,SingleFamily,2018,1925,7405,1619,3.0,5,114299,Sunnyside,neighborhood
6825917151000,822 Holland St,27101,Winston Salem,NC,36.082107,-80.252965,37067,SingleFamily,2018,1939,7405,1100,1.0,3,126804,West Salem,neighborhood
6816460417000,2804 Polo Rd,27106,Winston Salem,NC,36.123731,-80.306944,37067,SingleFamily,2018,1947,20037,2058,2.0,3,184122,Mount Tabor,neighborhood
6824382949000,1149 Melrose St,27103,Winston Salem,NC,36.076027,-80.274915,37067,SingleFamily,2018,1948,8276,1407,2.0,3,239266,Ardmore,neighborhood
6824198495000,2334 Walker Ave,27103,Winston Salem,NC,36.077248,-80.27946,37067,SingleFamily,2018,1999,7405,1311,2.0,3,226672,Ardmore,neighborhood
6825416434000,655 S Hawthorne Rd,27103,Winston Salem,NC,36.082798,-80.270325,37067,SingleFamily,2018,1951,10018,1523,2.0,2,231479,Ardmore,neighborhood
6834383689000,6 Vintage Ave,27127,Winston Salem,NC,36.075581,-80.240606,37067,SingleFamily,2018,1945,6969,748,1.0,2,98577,Washington Park,neighborhood
6844558912000,1804 E Sprague St,27107,Winston Salem,NC,36.06841,-80.198414,37067,SingleFamily,2018,1951,7405,1313,2.0,3,93405,Flat Rock,neighborhood
6834428887000,2840 Lomond St,27127,Winston Salem,NC,36.059614,-80.235287,37067,SingleFamily,2018,1950,15000,950,1.0,3,37361,South Park,neighborhood
6837531118000,605 Efird St,27105,Winston Salem,NC,36.142876,-80.235783,37067,SingleFamily,2018,1921,13068,1470,2.0,3,40119,Ogburn Station,neighborhood
6826210420000,744 Arbor Rd,27104,Winston Salem,NC,36.110098,-80.279589,37067,SingleFamily,2018,1928,20473,4646,3.5,4,1028889,Buena Vista,neighborhood
6844193663000,1415 Longview Dr,27107,Winston Salem,NC,36.078354,-80.213522,37067,SingleFamily,2018,1920,12632,920,1.0,2,39130,Morningside Manor,neighborhood
6837638343000,852 Mccreary St,27105,Winston Salem,NC,36.143375,-80.22991,37067,SingleFamily,2018,1925,8712,1021,1.0,3,42619,Ogburn Station,neighborhood
6834562475000,300 E Sprague St,27127,Winston Salem,NC,36.069483,-80.23416,37067,SingleFamily,2018,1950,7405,1653,2.0,4,136451,Sunnyside,neighborhood
6824198604000,2341 Walker Ave,27103,Winston Salem,NC,36.077771,-80.279784,37067,SingleFamily,2018,1925,7405,1104,1.5,2,173871,Ardmore,neighborhood
6845494175000,548 Chandler St,27101,Winston Salem,NC,36.104713,-80.203486,37067,SingleFamily,2018,1936,7405,1402,2.0,2,,City View,neighborhood
6845494175000,548 Chandler St,27101,Winston Salem,NC,36.104713,-80.203486,37067,SingleFamily,2018,1936,13503,1402,2.0,2,,City View,neighborhood
6844777667000,2375 E Sprague St,27107,Winston Salem,NC,36.073315,-80.191909,37067,SingleFamily,2018,1939,17859,1264,2.0,2,,Parkview,neighborhood
6844777667000,2375 E Sprague St,27107,Winston salem,NC,36.073315,-80.191909,37067,SingleFamily,2016,1939,2178,1264,2.0,2,,Parkview,neighborhood
6815777821000,2855 Country Club Rd,27104,Winston Salem,NC,36.100047,-80.294033,37067,SingleFamily,2018,1929,21344,4600,3.5,4,856289,Country Club,neighborhood
6834565214000,325 E Devonshire St,27127,Winston Salem,NC,36.068899,-80.233303,37067,SingleFamily,2018,1935,14810,1900,2.0,3,128347,Sunnyside,neighborhood
6837039067000,205 Clayton St,27105,Winston Salem,NC,36.142452,-80.249827,37067,SingleFamily,2018,1936,9147,1147,1.0,2,,Forest Hills,neighborhood
6836265184000,2701 Gilmer Ave,27105,Winston Salem,NC,36.123451,-80.244021,37067,SingleFamily,2018,1948,6969,980,1.0,2,31441,Greenway,neighborhood
6844134737000,2701 Ludwig St,27107,Winston Salem,NC,36.062332,-80.213173,37067,SingleFamily,2018,1905,7405,812,1.0,2,29422,Waughtown,neighborhood
6837532364000,620 Mccreary St,27105,Winston Salem,NC,36.143332,-80.235323,37067,SingleFamily,2018,1952,11761,1200,2.0,3,89440,Ogburn Station,neighborhood
6834246074000,2700 Edwards St,27127,Winston Salem,NC,36.06282,-80.242815,37067,SingleFamily,2018,1950,12196,966,1.0,3,54594,South Park,neighborhood
6825426288000,2027 W Academy St,27103,Winston Salem,NC,36.085131,-80.270197,37067,SingleFamily,2018,1922,9583,1476,2.0,3,314015,Ardmore,neighborhood
6824186663000,1147 Kenwood St,27103,Winston Salem,NC,36.074991,-80.280255,37067,SingleFamily,2018,1955,12632,1346,2.0,3,173593,Ardmore,neighborhood
6845470925000,2926 Old Greensboro Rd,27101,Winston Salem,NC,36.101355,-80.204965,37067,SingleFamily,2018,1947,11325,999,1.0,2,35234,City View,neighborhood
6834163535000,506 W Sprague St,27127,Winston Salem,NC,36.06962,-80.247452,37067,SingleFamily,2018,1930,7405,1410,1.0,2,93047,Washington Park,neighborhood
6825326010000,610 Miller St,27103,Winston Salem,NC,36.084191,-80.273928,37067,SingleFamily,2018,1925,5662,2436,3.0,4,,Ardmore,neighborhood
6825326010000,610 Miller St,27103,Winston Salem,NC,36.084191,-80.273928,37067,SingleFamily,2018,1925,9147,2436,3.0,4,,Ardmore,neighborhood
6826223446000,831 Arbor Rd,27104,Winston Salem,NC,36.113006,-80.278569,37067,SingleFamily,2018,1930,31363,5672,6.5,4,1423244,Buena Vista,neighborhood
6825386792000,419 Carolina Cir,27104,Winston Salem,NC,36.102777,-80.27379,37067,SingleFamily,2018,1956,12632,2080,3.0,3,411082,West Highlands,neighborhood
6825002444000,900 Bellview St,27103,Winston Salem,NC,36.079916,-80.285146,37067,SingleFamily,2018,1946,7405,944,1.1,2,146710,Ardmore,neighborhood
6836466402000,2714 Patrick Ave,27105,Winston Salem,NC,36.124309,-80.237216,37067,SingleFamily,2018,1948,7405,900,1.0,1,30958,Glenn Avenue,neighborhood
6844576986000,1936 Shelby Ln,27107,Winston Salem,NC,36.073958,-80.198967,37067,SingleFamily,2018,1960,7840,1335,1.0,2,56667,Flat Rock,neighborhood
6836371202000,2846 N Patterson Ave,27105,Winston Salem,NC,36.126488,-80.24233,37067,SingleFamily,2018,1925,11325,2547,2.0,6,,Greenway,neighborhood
6824196788000,1149 S Hawthorne Rd,27103,Winston Salem,NC,36.078151,-80.280175,37067,SingleFamily,2018,1928,7405,1680,1.5,3,260928,Ardmore,neighborhood
6836830832000,1900 N Jackson Ave,27105,Winston Salem,NC,36.117295,-80.225412,37067,SingleFamily,2018,1965,9147,1381,2.0,3,,North East Winston,neighborhood
6815903492000,2742 Maplewood Ave,27103,Winston Salem,NC,36.07983,-80.288051,37067,SingleFamily,2018,2005,10018,3015,3.1,5,400689,Ardmore,neighborhood
6834059786000,518 W Brookline St,27127,Winston Salem,NC,36.067421,-80.248559,37067,SingleFamily,2018,1956,8276,720,1.0,2,50044,Washington Park,neighborhood
6844354658000,2221 Pleasant St,27107,Winston Salem,NC,36.067624,-80.206396,37067,SingleFamily,2018,1991,9147,1427,2.0,3,114257,Waughtown,neighborhood
6834905201000,930 Ferndale Ave,27107,Winston Salem,NC,36.052482,-80.219525,37067,SingleFamily,2018,1984,6098,988,1.0,3,49736,Easton,neighborhood
6824097323000,2508 Walker Ave,27103,Winston Salem,NC,36.076891,-80.283412,37067,SingleFamily,2018,1940,7405,1834,2.0,3,235566,Ardmore,neighborhood
6826801217000,1008 Manly St,27105,Winston Salem,NC,36.107211,-80.258934,37067,SingleFamily,2018,1955,4791,672,1.0,2,29378,Boston Thurmon,neighborhood
6806951568000,823 Rockaway Ln,27106,Winston Salem,NC,36.121099,-80.323327,37067,SingleFamily,2018,1930,10890,1092,1.0,2,117301,Winston-Salem,city
6836466305000,2710 Patrick Ave,27105,Winston Salem,NC,36.124103,-80.237214,37067,SingleFamily,2018,1939,15246,1118,1.0,3,38752,Glenn Avenue,neighborhood
6825210408000,2371 Parkway Dr,27103,Winston Salem,NC,36.082835,-80.279228,37067,SingleFamily,2018,1975,9147,984,1.5,3,124671,Ardmore,neighborhood
6824190557000,2417 Walker Ave,27103,Winston Salem,NC,36.077544,-80.282309,37067,SingleFamily,2018,1949,7405,906,1.5,3,216628,Ardmore,neighborhood
6844140018000,2612 Ludwig St,27107,Winston Salem,NC,36.063161,-80.214617,37067,SingleFamily,2018,1948,8712,710,1.0,2,27815,Waughtown,neighborhood
6816368747000,2811 Polo Rd,27106,Winston Salem,NC,36.124516,-80.307512,37067,SingleFamily,2018,1958,20473,1060,1.0,2,60621,West Polo Road,neighborhood
6825291786000,517 Arbor Rd,27104,Winston Salem,NC,36.105581,-80.278986,37067,SingleFamily,2018,1937,15681,3445,3.0,4,802552,Buena Vista,neighborhood
6834255900000,212 W Brookline St,27127,Winston Salem,NC,36.067909,-80.24343,37067,SingleFamily,2018,1951,3920,884,1.0,2,52138,Washington Park,neighborhood
6847273870000,4823 Merrimac St,27105,Winston Salem,NC,36.155815,-80.21136,37067,SingleFamily,2018,1940,9583,696,1.0,2,53020,Winston-Salem,city
6824089438000,2437 Cherokee Ln,27103,Winston Salem,NC,36.074591,-80.282709,37067,SingleFamily,2018,1954,7405,1020,1.0,3,126220,Ardmore,neighborhood
6834833793000,2832 Urban St,27107,Winston Salem,NC,36.062119,-80.223445,37067,SingleFamily,2018,1960,5662,1248,1.0,2,,Belview,neighborhood
6817800152000,2524 Owen Dr,27106,Winston Salem,NC,36.133869,-80.293446,37067,SingleFamily,2018,1950,22215,968,1.0,2,109598,Ashlet Forest,neighborhood
6816892701000,2835 Quincy Dr,27106,Winston Salem,NC,36.132788,-80.29289,37067,SingleFamily,2018,1971,9583,1008,1.0,3,99450,Ashlet Forest,neighborhood
6836829937000,1812 E 17th St,27105,Winston Salem,NC,36.11502,-80.222416,37067,SingleFamily,2018,1940,6534,1213,1.0,2,28917,North East Winston,neighborhood
6834344474000,21 Edgewood View Ln,27127,Winston Salem,NC,36.063879,-80.240092,37067,SingleFamily,2018,1950,8712,768,1.0,2,45964,South Park,neighborhood
6834972750000,1844 S Martin Luther King Jr Dr,27107,Winston Salem,NC,36.073049,-80.22069,37067,SingleFamily,2018,1930,6098,1050,1.0,3,30546,Forest Park,neighborhood
6826325604000,986 Avon Rd,27104,Winston Salem,NC,36.113454,-80.274809,37067,SingleFamily,2018,1948,20908,3432,3.0,6,471220,Buena Vista,neighborhood
6834063104000,811 W Sprague St,27127,Winston Salem,NC,36.06845,-80.250882,37067,MultiFamily2To4,2018,1957,7405,896,1.0,2,49992,Washington Park,neighborhood
6844043511000,1016 E Brookline St,27107,Winston Salem,NC,36.064315,-80.216982,37067,SingleFamily,2018,1948,9147,912,1.0,3,35430,Waughtown,neighborhood
6825175283000,2319 Country Club Rd,27104,Winston Salem,NC,36.098628,-80.280894,37067,SingleFamily,2018,1954,33105,2674,2.0,3,417528,Buena Vista,neighborhood
6834066164000,716 W Sprague St,27127,Winston Salem,NC,36.068485,-80.249686,37067,SingleFamily,2018,1953,7405,854,1.0,2,75939,Washington Park,neighborhood
6834247789000,141 Edgewood Cir,27127,Winston Salem,NC,36.064837,-80.242441,37067,SingleFamily,2018,1950,8712,768,1.0,2,46298,South Park,neighborhood
6826314439000,1954 Robinhood Rd,27104,Winston Salem,NC,36.11036,-80.27481,37067,SingleFamily,2018,1949,12632,1918,2.0,3,256160,Buena Vista,neighborhood
