REID,street,zipcode,city,state,latitude,longitude,FIPScounty,useCode,taxAssessmentYear,yearBuilt,lotSizeSqFt,finishedSqFt,bathrooms,bedrooms,zestimate,name,type
6847308554000,5038 Longbrook Cir,27105,Winston Salem,NC,36.135925,-80.206069,37067,SingleFamily,2018,1960,23958,1391,1.0,3,123434,Monticello Park,neighborhood
6808915733000,3798 Hartford St,27106,Winston Salem,NC,36.165486,-80.322774,37067,SingleFamily,2018,2002,9147,1209,2.0,3,132222,Georgetown,neighborhood
6824022890000,1916 Ebert Rd,27103,Winston Salem,NC,36.058919,-80.284674,37067,SingleFamily,2018,1960,52707,1192,1.0,3,112719,British Woods,neighborhood
6823073643000,2053 Tea Berry Ct,27127,Winston Salem,NC,36.044752,-80.28422,37067,SingleFamily,2018,2005,11325,1165,2.0,3,134785,Cross Winds,neighborhood
6858138258000,3763 Barnwell Dr,27105,Winston Salem,NC,36.13566,-80.188612,37067,SingleFamily,2018,1977,22651,1246,2.5,3,108716,Beeson Acres,neighborhood
6858138258000,3763 Tulip Dr,27105,Winston Salem,NC,36.136275,-80.186886,37067,SingleFamily,2018,1966,24829,1488,1.5,2,108716,Beeson Acres,neighborhood
6805616311000,136 Kerrybrook Ln,27104,Winston Salem,NC,36.081811,-80.331302,37067,SingleFamily,2018,1963,20473,2410,2.0,4,159617,South Fork,neighborhood
6816486065000,1491 Benbow St,27106,Winston Salem,NC,36.128072,-80.304811,37067,SingleFamily,2018,2009,10018,1124,2.0,3,120423,West Polo Road,neighborhood
6808404384000,4612 Walden Dr,27106,Winston Salem,NC,36.161539,-80.339809,37067,SingleFamily,2018,1958,25700,1250,1.0,3,118811,Cedar Forest,neighborhood
6813858051000,1531 Janita Dr,27127,Winston Salem,NC,36.03745,-80.289167,37067,SingleFamily,2018,1957,27007,1539,1.5,2,146308,Janita Lakes Estates,neighborhood
6865136168000,4058 Kernersville Rd,27107,Winston Salem,NC,36.08884,-80.145076,37067,SingleFamily,2018,1974,19166,1512,2.0,3,143553,Winston-Salem,city
6808019611000,4352 Wedge Dr,27040,Pfafftown,NC,36.164792,-80.352061,37067,SingleFamily,2018,2014,20473,1908,2.0,2,271916,Winston-Salem,city
6833581329000,200 E Clemmonsville Rd,27107,Winston Salem,NC,36.047357,-80.234266,37067,SingleFamily,2018,1948,12196,1008,1.5,2,55537,Weston,neighborhood
6847081874000,2001 School St,27105,Winston Salem,NC,36.15844,-80.218896,37067,SingleFamily,2018,1930,610711,963,1.0,2,93012,Winston-Salem,city
5896752224000,5100 Robinhood Rd,27106,Winston Salem,NC,36.119631,-80.363808,37067,SingleFamily,2018,1938,2,2118,2.0,3,235159,Winston-Salem,city
6824836982000,1204 Cloister Dr,27127,Winston Salem,NC,36.062286,-80.256319,37067,SingleFamily,2018,1957,12196,1248,1.5,3,98275,Konnoak,neighborhood
6807039428000,4940 Laurel Run,27106,Winston Salem,NC,36.142582,-80.35156,37067,SingleFamily,2018,2016,168141,4741,3.5,4,700167,Winston-Salem,city
6834465689000,129 E Sprague St,27127,Winston Salem,NC,36.070129,-80.236445,37067,SingleFamily,2018,1942,7405,1527,2.0,3,197030,Sunnyside,neighborhood
6876757103000,808 N Lake Dr,27127,Winston Salem,NC,35.994414,-80.272203,37057,Condominium,2018,2004,2613,1514,2.0,3,187720,Winston-Salem,city
6817235156000,3606 Kingston Rd,27106,Winston Salem,NC,36.142032,-80.312189,37067,SingleFamily,2018,1960,22651,1721,2.0,3,181432,Town and Country Estates,neighborhood
6847985968000,120 Hammock Farm Rd,27105,Winston salem,NC,36.158112,-80.187602,37067,SingleFamily,2016,1963,47916,1728,2.0,3,,Winston-Salem,city
6847985968000,120 Hammock Farm Rd,27105,Winston Salem,NC,36.158112,-80.187602,37067,SingleFamily,2018,1963,20037,1728,2.0,3,,Winston-Salem,city
6829223578000,6164 University Pkwy,27105,Winston Salem,NC,36.195737,-80.279728,37067,SingleFamily,2018,1935,88862,1458,1.0,3,,Winston-Salem,city
6834316167000,3131 S Main St,27127,Winston Salem,NC,36.054916,-80.239304,37067,SingleFamily,2018,1960,22215,1670,1.5,3,146338,Konnoak,neighborhood
5898948535000,4325 Mashie Dr,27040,Pfafftown,NC,36.172855,-80.355806,37067,SingleFamily,2018,1968,54014,1722,2.0,3,186160,Winston-Salem,city
5898948535000,4325 Mashie Dr,27040,Pfafftown,NC,36.172855,-80.355806,37067,SingleFamily,2018,1968,14810,1722,1.0,3,186160,Winston-Salem,city
6833044462000,3225 Hickory Ridge Dr,27127,Winston Salem,NC,36.036264,-80.249886,37067,SingleFamily,2018,1989,13068,1599,3.0,3,160009,Kingstree,neighborhood
5894761750000,5440 Hanover Park Dr,27103,Winston Salem,NC,36.068821,-80.36309,37067,SingleFamily,2018,1983,22215,1793,2.0,3,180513,Hanover Park,neighborhood
6803662646000,1745 Huntington Woods Ct,27103,Winston Salem,NC,36.041554,-80.33187,37067,SingleFamily,2018,1989,17424,3300,3.0,4,314870,Huntington Woods,neighborhood
5897648573000,5495 Dartmoor St,27106,Winston Salem,NC,36.145023,-80.365482,37067,SingleFamily,2018,1998,358063,3107,3.5,2,488626,Winston-Salem,city
6858974211000,4425 S Main St,27127,Winston Salem,NC,36.029307,-80.243317,37067,SingleFamily,2018,1920,26136,1816,2.0,5,,South View,neighborhood
5897229187000,5409 Williams Place Ct,27106,Winston Salem,NC,36.138634,-80.378331,37067,SingleFamily,2018,2004,22215,3282,4.0,3,420747,Winston-Salem,city
6823310468000,2629 Old Salisbury Rd,27127,Winston Salem,NC,36.027931,-80.27479,37067,SingleFamily,2018,1952,25700,1226,2.0,3,123932,Winston-Salem,city
6823434428000,1430 Waverly St,27127,Winston Salem,NC,36.033522,-80.270241,37067,SingleFamily,2018,2010,7840,2372,3.0,4,189930,Winston-Salem,city
6847008147000,3518 Fieldstone Dr,27105,Winston Salem,NC,36.134792,-80.216252,37067,SingleFamily,2018,1970,11325,1352,1.5,3,101961,Northwoods Estate,neighborhood
6806410006000,1205 Cliffspring Ct,27104,Winston Salem,NC,36.108489,-80.340556,37067,SingleFamily,2018,1986,14810,2737,3.5,3,371869,New Sherwood Forest,neighborhood
6818362224000,5004 Heidelbury Ct,27106,Winston Salem,NC,36.178002,-80.310501,37067,SingleFamily,2018,1992,15246,1884,2.5,3,185370,Boywood Forest,neighborhood
6864572656000,466 Thomas Park Dr,27107,Winston Salem,NC,36.073755,-80.132718,37067,SingleFamily,2018,1987,26136,1437,2.0,3,151035,Winston-Salem,city
6845106747000,1266 W Sedgefield Dr,27107,Winston Salem,NC,36.081601,-80.212745,37067,SingleFamily,2018,1962,16552,1000,1.0,3,56448,Morningside Manor,neighborhood
5894815370000,720 Bluffridge Trl,27103,Winston Salem,NC,36.054016,-80.35804,37067,SingleFamily,2018,1992,10018,2116,2.5,4,229330,McGregor Park,neighborhood
6827396910000,152 Blaze St,27105,Winston Salem,NC,36.160991,-80.275042,37067,SingleFamily,2018,1970,11325,925,1.5,3,66123,Cherryview,neighborhood
6808021393000,4647 Duffer Ln,27040,Pfafftown,NC,36.166793,-80.354454,37067,SingleFamily,2018,2007,25264,3285,3.5,5,295291,Winston-Salem,city
6828138062000,5728 Shattalon Dr,27105,Winston Salem,NC,36.169512,-80.281088,37067,SingleFamily,2018,1929,13939,1248,1.5,3,115251,Winston-Salem,city
6826387433000,2061 Royall Dr,27106,Winston Salem,NC,36.129415,-80.274051,37067,SingleFamily,2018,1970,20037,3692,2.5,4,327501,Wake Forest,neighborhood
6816812256000,2953 Buena Vista Rd,27106,Winston Salem,NC,36.109538,-80.29237,37067,SingleFamily,2018,1968,20037,5173,4.5,7,681214,Buena Vista,neighborhood
