REID,street,zipcode,city,state,latitude,longitude,FIPScounty,useCode,taxAssessmentYear,yearBuilt,lotSizeSqFt,finishedSqFt,bathrooms,bedrooms,zestimate,name,type
6805589935000,4130 Chatham Hill Dr,27104,Winston Salem,NC,36.102777,-80.333981,37067,SingleFamily,2018,1990,23522,3192,4.0,4,386660,Winston-Salem,city
6803301726000,3749 Fraternity Church Rd,27127,Winston Salem,NC,36.025245,-80.342451,37067,SingleFamily,2018,1956,23522,1419,1.0,3,137216,Winston-Salem,city
6833046189000,3209 Hickory Ridge Dr,27127,Winston Salem,NC,36.035666,-80.249124,37067,SingleFamily,2018,1991,13939,1984,3.0,3,176374,Kingstree,neighborhood
6837793866000,1206 Shouse Blvd,27105,Winston Salem,NC,36.161322,-80.228438,37067,SingleFamily,2018,1928,18295,816,1.0,2,27591,Northview,neighborhood
6854899443000,378 Water Lily Cir,27107,Winston Salem,NC,36.078474,-80.154154,37067,SingleFamily,2018,2006,7841,2554,2.5,5,224744,Winston-Salem,city
6824588594000,1285 Lockland Ter,27103,Winston Salem,NC,36.074841,-80.265835,37067,SingleFamily,2018,1945,38332,1988,2.0,3,175541,Ardmore,neighborhood
6817071980000,4520 June Ave,27106,Winston Salem,NC,36.155031,-80.320418,37067,SingleFamily,2018,1940,23522,842,2.0,1,97182,Old Town Heights,neighborhood
6844392173000,1540 Marble St,27107,Winston Salem,NC,36.077097,-80.207127,37067,SingleFamily,2018,1970,16988,925,1.5,3,40486,Morningside Manor,neighborhood
6855627518000,173 Dunbarton Ct,27107,Winston Salem,NC,36.087021,-80.161813,37067,SingleFamily,2018,2009,7840,1820,2.5,3,175057,Wintergreen,neighborhood
6823344471000,1781 Carriage Cove Ln,27127,Winston Salem,NC,36.035977,-80.273485,37067,SingleFamily,2018,1993,11325,1295,2.0,3,133674,Carriage Cove,neighborhood
6847767367000,4246 Northampton Dr,27105,Winston Salem,NC,36.15207,-80.193087,37067,SingleFamily,2018,1975,20037,1332,2.0,3,121865,Jefferson Gardens,neighborhood
6815496995000,800 N Pine Valley Rd,27106,Winston Salem,NC,36.105808,-80.304312,37067,SingleFamily,2018,1955,25700,1950,3.0,3,377982,Buena Vista,neighborhood
6838028981000,430 Oak Summit Rd,27105,Winston Salem,NC,36.169487,-80.250506,37067,SingleFamily,2018,1958,20473,1215,1.0,2,116925,Fair Oaks,neighborhood
6804427854000,222 Montpelier Dr,27103,Winston Salem,NC,36.058472,-80.337215,37067,SingleFamily,2018,1965,12196,1688,2.0,3,130896,Salem Woods,neighborhood
6823135984000,1696 Guilford Dr,27127,Winston Salem,NC,36.034598,-80.279913,37067,SingleFamily,2018,1980,16552,1040,1.5,3,72633,Caroline Village,neighborhood
6847330785000,5056 Bismark St,27105,Winston Salem,NC,36.144724,-80.208874,37067,MultiFamily2To4,2018,1953,348480,8020,4.0,5,,Old Carver,neighborhood
6805424832000,4860 Tiffany Ave,27104,Winston Salem,NC,36.085851,-80.33876,37067,SingleFamily,2018,1978,15246,2014,2.0,3,156288,Peace Haven,neighborhood
6827755402000,4385 Indiana Ave,27105,Winston Salem,NC,36.148782,-80.261645,37067,SingleFamily,2018,1940,23086,912,1.0,2,61557,Retnuh Hills,neighborhood
6823274119000,165 Riley Forest Ct,27127,Winston Salem,NC,36.043592,-80.277219,37067,SingleFamily,2018,1996,13939,2010,2.5,3,197367,Winding Woods,neighborhood
6829436370000,5560 Belle Ave,27105,Winston Salem,NC,36.197556,-80.272144,37067,SingleFamily,2018,1960,22215,1380,1.5,3,134913,Clayton Acres,neighborhood
6829436370000,5560 Belle Ave,27105,Winston Salem,NC,36.197556,-80.272144,37067,SingleFamily,2018,1960,21344,1380,1.5,3,134913,Clayton Acres,neighborhood
6815719938000,2869 Ashwood Dr,27103,Winston Salem,NC,36.084076,-80.293032,37067,SingleFamily,2018,1962,12632,1252,2.0,3,139281,Knollwood Manor,neighborhood
6824837825000,1208 Cloister Dr,27127,Winston Salem,NC,36.06211,-80.256176,37067,SingleFamily,2018,1957,11761,1196,1.5,3,96239,Konnoak,neighborhood
6855336167000,425 Cool Springs Rd,27107,Winston Salem,NC,36.088539,-80.172136,37067,SingleFamily,2018,1995,50965,1464,3.0,3,182909,Winston-Salem,city
6833149000000,4220 S Main St,27127,Winston Salem,NC,36.035185,-80.245013,37067,SingleFamily,2018,1925,37897,1608,1.0,4,117056,South View,neighborhood
6827513874000,3640 Marlowe Ave,27106,Winston Salem,NC,36.138906,-80.268718,37067,SingleFamily,2018,1987,18295,1410,2.5,3,168239,Brookwood,neighborhood
6837442875000,4263 Mineral Ave,27105,Winston Salem,NC,36.147445,-80.238673,37067,Duplex,2018,1984,10454,1650,2.0,4,86109,Ogburn Station,neighborhood
