REID,street,zipcode,city,state,latitude,longitude,FIPScounty,useCode,taxAssessmentYear,yearBuilt,lotSizeSqFt,finishedSqFt,bathrooms,bedrooms,zestimate,name,type
6815661224000,153 Lawndale Dr,27104,Winston Salem,NC,36.095704,-80.299352,37067,SingleFamily,2018,1953,14374,960,1.0,3,163028,Country Club,neighborhood
6807374595000,4130 Yadkinville Rd,27106,Winston Salem,NC,36.1538,-80.343034,37067,SingleFamily,2018,1977,26571,1927,2.0,3,210705,Winston-Salem,city
6844885429000,2615 Waughtown St,27107,Winston Salem,NC,36.075513,-80.189376,37067,SingleFamily,2018,1915,27878,1035,1.0,1,41733,Parkview,neighborhood
6845708066000,2804 Barker Ct,27107,Winston Salem,NC,36.079832,-80.191656,37067,SingleFamily,2018,1991,20473,1915,2.0,3,149985,Reynolda Forest,neighborhood
6844105762000,1040 Nancy Ln,27107,Winston Salem,NC,36.053958,-80.212573,37067,SingleFamily,2018,1949,8276,750,1.0,2,21323,Easton,neighborhood
6818510445000,5031 Pinewood Dr,27106,Winston Salem,NC,36.164904,-80.304112,37067,SingleFamily,2018,1958,22215,1312,2.0,3,130120,Poman Acres,neighborhood
6818186069000,2409 Limner Ln,27106,Winston Salem,NC,36.183032,-80.315834,37067,SingleFamily,2018,1980,30492,2520,3.0,3,203301,Moravian Forest,neighborhood
5896780924000,2124 Storm Canyon Rd,27106,Winston Salem,NC,36.129897,-80.364537,37067,SingleFamily,2018,1974,20038,2121,2.0,3,230852,Winston-Salem,city
6814855674000,1652 Sandersted Rd,27103,Winston Salem,NC,36.066665,-80.290574,37067,SingleFamily,2018,1960,14374,2271,2.0,3,210379,British Woods,neighborhood
6828530628000,176 Laura Ave,27105,Winston Salem,NC,36.171371,-80.270388,37067,SingleFamily,2018,1960,28749,1392,2.0,3,132983,Hunter Hills,neighborhood
6847002983000,3614 Barkwood Dr,27105,Winston Salem,NC,36.136889,-80.218184,37067,SingleFamily,2018,1970,18295,1156,1.5,3,95850,Northwoods Estate,neighborhood
6818464578000,2029 Heidelbury Dr,27106,Winston Salem,NC,36.17897,-80.306266,37067,SingleFamily,2018,1988,15681,1592,3.0,4,168487,Boywood Forest,neighborhood
6836150991000,133 NW Kilkare Ct,27105,Winston Salem,NC,36.122806,-80.249097,37067,SingleFamily,2018,1954,23958,1080,1.0,3,62194,Greenway,neighborhood
6818561129000,4805 Barkas Dr,27106,Winston Salem,NC,36.177941,-80.304069,37067,SingleFamily,2018,1989,15246,1884,2.5,3,181083,Boywood Forest,neighborhood
6848041751000,4459 Tekoa Ln,27105,Winston Salem,NC,36.174736,-80.219191,37067,SingleFamily,2018,1965,30927,1260,1.5,3,115969,Winston-Salem,city
6822890419000,1530 Chesborough Rd,27127,Winston Salem,NC,36.022641,-80.257912,37067,SingleFamily,2018,1967,20037,1972,3.0,3,185828,Wilshire Estates,neighborhood
6838737386000,215 Cecil Dr,27105,Winston Salem,NC,36.170976,-80.227179,37067,SingleFamily,2018,1970,16117,1192,1.0,3,64250,Winston-Salem,city
6805868110000,433 Kyle Rd,27104,Winston Salem,NC,36.095114,-80.324427,37067,SingleFamily,2018,1963,47044,1615,2.0,3,172843,South Fork,neighborhood
6822721685000,465 Fishel Rd,27127,Winston Salem,NC,36.001398,-80.26095,37067,SingleFamily,2018,1962,611582,1758,2.0,3,248177,Winston-Salem,city
6818460084000,4845 Barkas Dr,27106,Winston Salem,NC,36.177463,-80.307554,37067,SingleFamily,2018,1992,15681,2364,2.5,3,211804,Boywood Forest,neighborhood
6847237141000,5020 Pressman Dr,27105,Winston salem,NC,36.143045,-80.209971,37067,SingleFamily,2016,1975,4356,1701,3.0,4,,Old Carver,neighborhood
6847237141000,5020 Pressman Dr,27105,Winston Salem,NC,36.143045,-80.209971,37067,SingleFamily,2018,1975,20473,1701,3.0,4,,Old Carver,neighborhood
