REID,street,zipcode,city,state,latitude,longitude,FIPScounty,useCode,taxAssessmentYear,yearBuilt,lotSizeSqFt,finishedSqFt,bathrooms,bedrooms,zestimate,name,type
6815059185000,225 Lucerne Ln,27104,Winston Salem,NC,36.092533,-80.316699,37067,SingleFamily,2018,1956,20473,1454,2.0,3,177172,South Fork,neighborhood
6806636962000,4160 Prestwick Xing,27106,Winston Salem,NC,36.116436,-80.331682,37067,SingleFamily,2018,2008,9147,2092,2.5,3,288577,Huntscroft,neighborhood
6806866644000,3815 Robinhood Rd,27106,Winston Salem,NC,36.123942,-80.325128,37067,SingleFamily,2016,1964,240886,3890,4.0,7,615636,Winston-Salem,city
6813918068000,4185 Kennison Village Dr,27127,Winston Salem,NC,36.026731,-80.28557,37067,SingleFamily,2018,2003,11761,1514,3.0,3,138486,Janita Lakes Estates,neighborhood
6844788595000,1665 Reynolds Forest Dr,27107,Winston Salem,NC,36.075525,-80.191482,37067,SingleFamily,2018,1958,33105,792,1.0,1,53300,Reynolda Forest,neighborhood
6817523428000,2700 Basswood Ct,27106,Winston Salem,NC,36.140294,-80.302756,37067,SingleFamily,2018,1965,21344,1512,2.0,3,149498,Town and Country Estates,neighborhood
6826561405000,2823 Gateshead Dr,27106,Winston Salem,NC,36.124069,-80.269381,37067,SingleFamily,2018,1983,32234,4934,6.5,5,1055918,Winston-Salem,city
6856183031000,3871 Forest Valley Dr,27105,Winston Salem,NC,36.129161,-80.180639,37067,SingleFamily,2018,1962,20473,1296,2.0,3,129223,Winston-Salem,city
6819438636000,1308 Ziglar Rd,27105,Winston Salem,NC,36.198469,-80.305571,37067,SingleFamily,2018,1961,50529,2403,2.0,3,224522,Swink Acres,neighborhood
6819438636000,1308 Ziglar Rd,27105,Winston salem,NC,36.198469,-80.305571,37067,SingleFamily,2016,1961,24394,2403,2.0,3,224522,Swink Acres,neighborhood
6855406675000,100 Cool Springs Rd,27107,Winston Salem,NC,36.081669,-80.168623,37067,SingleFamily,2018,1999,74052,2329,2.0,3,351900,Winston-Salem,city
6807127383000,4240 Birch Creek Trl,27106,Winston Salem,NC,36.139362,-80.348622,37067,SingleFamily,2018,1996,33105,3558,5.0,4,427890,Winsor Place,neighborhood
6867151964000,2053 Perrin Ct,27101,Winston Salem,NC,36.1044,-80.2213,,SingleFamily,2018,2018,9583,1859,2.0,3,206025,Reynoldstown,neighborhood
6867151964000,2053 Perrin Ct,27101,Winston Salem,NC,36.0931,-80.2565,37067,SingleFamily,2018,2018,9583,1859,2.0,3,206025,Reynoldstown,neighborhood
6846283711000,4917 Milton Dr,27105,Winston Salem,NC,36.130848,-80.211212,37067,SingleFamily,2018,1967,12632,2025,2.0,3,127530,Prospect Park,neighborhood
6822692702000,1798 Greencedar Ln,27127,Winston Salem,NC,36.023224,-80.264049,37067,SingleFamily,2018,1990,13068,1504,2.5,3,149814,Twin Cedars Laurel Park,neighborhood
6823373967000,1841 Ralee Dr,27127,Winston Salem,NC,36.045765,-80.274046,37067,SingleFamily,2018,1997,9147,1357,2.0,3,155772,Ardmore Village,neighborhood
6856125461000,130 Lowery Mill Ln,27101,Winston Salem,NC,36.113812,-80.179606,37067,SingleFamily,2018,2000,16552,1196,2.0,3,149648,Winston-Salem,city
6833576936000,3644 Tech Ave,27107,Winston Salem,NC,36.046174,-80.23252,37067,SingleFamily,2018,1948,12196,1248,2.0,3,102138,Weston,neighborhood
6854990403000,384 Water Lily Cir,27107,Winston Salem,NC,36.078468,-80.153951,37067,SingleFamily,2018,2006,7840,2268,2.5,4,207243,Winston-Salem,city
6855201842000,159 Nicholson Rd,27107,Winston Salem,NC,36.081961,-80.177224,37067,Mobile,2018,1992,131551,1344,2.0,3,36479,Parkview,neighborhood
6855538004000,3421 Royal Highland Dr,27107,Winston Salem,NC,36.088266,-80.164887,37067,SingleFamily,2018,2003,10454,1963,2.0,4,182402,Wintergreen,neighborhood
6838150631000,5620 Novack St,27105,Winston Salem,NC,36.176872,-80.250054,37067,SingleFamily,2018,1998,23522,5040,4.0,5,228603,Pinebrook Country Club,neighborhood
6834134392000,2734 Woodvale Dr,27127,Winston Salem,NC,36.060727,-80.246768,37067,SingleFamily,2018,1953,10890,1285,2.0,3,125511,Konnoak,neighborhood
6818511814000,2301 Luther Green Rd,27106,Winston Salem,NC,36.165992,-80.303887,37067,SingleFamily,2018,1962,26571,2392,3.0,5,157803,Poman Acres,neighborhood
6803286640000,970 Still Point Dr,27103,Winston Salem,NC,36.046772,-80.34416,37067,SingleFamily,2018,1996,13503,2014,2.5,4,188803,Winston-Salem,city
6834109149000,350 Merrell Dr,27127,Kernersville,NC,36.052127,-80.245093,37067,SingleFamily,2018,2007,14374,1830,2.0,3,195910,Konnoak,neighborhood
6845002746000,1328 Calvert Dr,27107,Winston Salem,NC,36.081476,-80.217483,37067,SingleFamily,2018,1960,23522,1200,1.0,3,,Morningside Manor,neighborhood
6837037502000,205 Parkwood Ct,27105,Winston Salem,NC,36.143573,-80.250725,37067,SingleFamily,2018,1970,19166,1644,2.0,4,96350,Forest Hills,neighborhood
6833323505000,228 E Davidson Ave,27127,Winston Salem,NC,36.031219,-80.240191,37067,SingleFamily,2018,1949,35719,868,1.0,3,78030,South View,neighborhood
6823473218000,2100 Ardmore Village Ln,27127,Winston Salem,NC,36.043886,-80.270839,37067,SingleFamily,2018,1996,9147,1300,2.5,3,149649,Ardmore Village,neighborhood
6829522448000,5623 Harrington Village Dr,27105,Winston Salem,NC,36.195555,-80.270007,37067,SingleFamily,2018,2011,9583,1528,2.5,3,150665,Angel Oaks,neighborhood
6822048818000,2015 Woccon Path,27127,Winston Salem,NC,36.009725,-80.282063,37067,SingleFamily,2018,1995,10454,1281,2.0,3,145210,Winston-Salem,city
5896946680000,127 Brooks Landing Dr,27106,Winston Salem,NC,36.11798,-80.355289,37067,SingleFamily,2018,2000,6970,2021,2.0,3,248862,Winston-Salem,city
6920461541000,950 W Academy St,27101,Winston Salem,NC,36.085477,-80.252302,37067,SingleFamily,2018,1930,6098,1314,1.0,3,148971,West Salem,neighborhood
6808225830000,4690 Lofter Dr,27040,Pfafftown,NC,36.168172,-80.346556,37067,SingleFamily,2018,2006,20473,2200,2.0,3,246521,Winston-Salem,city
6816281240000,1405 Ridgemere Ln,27106,Winston Salem,NC,36.128438,-80.313276,37067,SingleFamily,2018,1997,14810,2773,4.0,4,359048,Ridgemere,neighborhood
6813072290000,445 Carolyn Dr,27103,Winston Salem,NC,36.043162,-80.318188,37067,SingleFamily,2018,1997,14374,1144,2.0,3,126493,Winston-Salem,city
6833131520000,126 Pasadena Dr,27127,Winston Salem,NC,36.033747,-80.247503,37067,SingleFamily,2018,1980,14374,963,1.0,2,53165,South View,neighborhood
5894894593000,210 Ivystone Ct,27104,Winston Salem,NC,36.07665,-80.358697,37067,SingleFamily,2018,2001,13939,3011,2.5,4,247464,Breckingridge,neighborhood
6816262204000,1181 Foxhall Dr,27106,Winston Salem,NC,36.123023,-80.313066,37067,SingleFamily,2018,1966,19602,2294,2.5,4,242635,Foxhall,neighborhood
6819441473000,1344 Ziglar Rd,27105,Winston Salem,NC,36.200508,-80.307634,37067,SingleFamily,2018,1963,20037,1296,1.5,3,126671,Swink Acres,neighborhood
6864313917000,4046 Patsy Dr,27107,Winston Salem,NC,36.058124,-80.139028,37067,SingleFamily,2018,1950,22097,1210,2.0,3,117042,Winston-Salem,city
6818524470000,5027 Liberty Hall Cir,27106,Winston Salem,NC,36.167537,-80.302693,37067,SingleFamily,2018,2008,9583,2900,3.0,4,175222,Poman Acres,neighborhood
6823005716000,1935 Morgan Trace Dr,27127,Winston Salem,NC,36.025877,-80.283356,37067,SingleFamily,2018,2005,6534,1250,2.0,3,131839,Winston-Salem,city
5896828556000,4775 Century Oaks Ln,27106,Winston Salem,NC,36.112425,-80.358047,37067,SingleFamily,2018,1998,14400,3127,4.0,4,410795,Winston-Salem,city
5886753903000,6236 Robinhood Rd,27040,Pfafftown,NC,36.121193,-80.397422,37067,SingleFamily,2018,1949,130680,1344,2.0,3,,Lewisville,city
6847112026000,3041 Colgate Dr,27105,Winston Salem,NC,36.137285,-80.215018,37067,SingleFamily,2018,1970,13503,1434,2.5,4,126816,Northwoods Estate,neighborhood
6827821569000,4036 Reich St,27105,Winston Salem,NC,36.141071,-80.259289,37067,SingleFamily,2018,1941,16117,896,1.0,2,39850,Winston-Salem,city
5897365249000,5221 Yadkinville Rd,27040,Pfafftown,NC,36.149939,-80.376669,37067,SingleFamily,2018,1955,35719,1171,1.0,3,133273,Winston-Salem,city
6847019931000,3837 Barkwood Ct,27105,Winston Salem,NC,36.13959,-80.216029,37067,SingleFamily,2018,1967,16117,1153,1.5,3,107022,Northwoods Estate,neighborhood
6815052415000,231 Kyle Rd,27104,Winston Salem,NC,36.093319,-80.319296,37067,SingleFamily,2018,1962,27878,1508,2.0,3,171641,South Fork,neighborhood
6807561126000,4441 Inwood Dr,27106,Winston Salem,NC,36.150034,-80.337377,37067,SingleFamily,2018,1984,22215,2159,2.0,3,229676,Bridalcreek,neighborhood
6846372202000,2725 Fondly Rd,27105,Winston Salem,NC,36.126801,-80.208127,37067,SingleFamily,2018,1959,10454,1142,1.5,2,33920,Castle Heights,neighborhood
6806002955000,5124 Carnlough Ln,27104,Winston Salem,NC,36.10807,-80.353277,37067,SingleFamily,2018,2007,13068,3238,3.5,3,609180,New Sherwood Forest,neighborhood
6847649864000,4110 Carnation Dr,27105,Winston Salem,NC,36.147851,-80.195719,37067,SingleFamily,2018,1971,12632,1470,2.0,4,92967,Northampton,neighborhood
6806842771000,301 Norman Rd,27106,Winston Salem,NC,36.118677,-80.326309,37067,SingleFamily,2018,1959,20037,1461,1.5,3,146218,Robinhood Park,neighborhood
6838387152000,260 Karen Cir,27105,Winston Salem,NC,36.18388,-80.241043,37067,SingleFamily,2018,1955,22215,1499,2.0,4,133187,Winston-Salem,city
6845015053000,2018 Dryden Rd,27107,Winston Salem,NC,36.082228,-80.216454,37067,SingleFamily,2018,1960,10890,975,1.0,3,34178,Morningside Manor,neighborhood
6839014591000,1201 Stoneway Ct,27105,Winston Salem,NC,36.193063,-80.252221,37067,SingleFamily,2018,1980,20908,1948,3.0,3,187119,Pinebrook Country Club,neighborhood
6818363613000,2073 Heidelbury Dr,27106,Winston Salem,NC,36.179046,-80.310207,37067,SingleFamily,2018,1987,15681,2131,3.0,3,182784,Boywood Forest,neighborhood
6803730261000,2833 Woodard Rd,27127,Winston Salem,NC,36.032101,-80.328922,37067,SingleFamily,2018,1954,27007,1884,3.0,3,167212,Winston-Salem,city
6814833005000,2148 Ludlow Ln,27103,Winston Salem,NC,36.059555,-80.29138,37067,SingleFamily,2018,1963,25700,1924,1.5,3,180109,British Woods,neighborhood
6847540913000,4321 Oak Ridge Dr,27105,Winston Salem,NC,36.148029,-80.202342,37067,SingleFamily,2018,1972,10454,1300,1.5,3,72534,Northampton,neighborhood
6804821963000,2800 Atwood Rd,27103,Winston Salem,NC,36.058894,-80.325651,37067,SingleFamily,2018,1995,14374,3000,3.0,4,265643,Atwood Acres,neighborhood
6822893606000,4870 Dorset Rd,27127,Winston Salem,NC,36.02312,-80.25694,37067,SingleFamily,2018,1969,23086,1624,2.0,3,161711,Wilshire Estates,neighborhood
6815928836000,496 Knollwood St,27103,Winston Salem,NC,36.086543,-80.286622,37067,SingleFamily,2018,1950,10454,1163,2.0,3,198586,Knollwood Manor,neighborhood
6802523853000,4388 Cooper Rd,27127,Winston Salem,NC,36.003522,-80.334229,37067,SingleFamily,2018,1978,20037,1938,2.0,3,183033,Winston-Salem,city
6847247502000,5018 Page St,27105,Winston Salem,NC,36.146798,-80.210142,37067,SingleFamily,2018,1910,15246,622,1.0,1,26675,Old Carver,neighborhood
6804428834000,224 Montpelier Dr,27103,Winston Salem,NC,36.058471,-80.336944,37067,SingleFamily,2018,1965,12196,1300,2.0,3,120272,Salem Woods,neighborhood
6805467518000,531 Alpine Rd,27104,Winston Salem,NC,36.096201,-80.338006,37067,SingleFamily,2018,1961,19166,1950,1.5,3,169546,Knob View,neighborhood
6807468272000,4440 Inwood Dr,27106,Winston Salem,NC,36.15016,-80.338249,37067,SingleFamily,2018,1984,44866,2700,3.0,3,239715,Bridalcreek,neighborhood
6844985175000,2232 Cole Rd,27107,Winston Salem,NC,36.07464,-80.185771,37067,SingleFamily,2018,1915,31363,1032,1.0,1,26676,Parkview,neighborhood
6864768499000,4409 Glenn Hi Rd,27107,Winston Salem,NC,36.070629,-80.123735,37067,SingleFamily,2018,1954,43560,2400,2.5,4,234865,Winston-Salem,city
6807425266000,4100 Stonehenge Ln,27106,Winston Salem,NC,36.139289,-80.339171,37067,SingleFamily,2018,2003,11761,2700,4.0,4,338029,Winston-Salem,city
6823049183000,4125 Snyder Dr,27127,Winston Salem,NC,36.035141,-80.281917,37067,SingleFamily,2018,1984,20037,2001,3.0,3,192856,Caroline Village,neighborhood
6855913659000,142 Forest Glade Rd,27107,Winston Salem,NC,36.084661,-80.15283,37067,SingleFamily,2018,2008,5662,2635,2.5,4,200110,Winston-Salem,city
6847216901000,3841 Carver School Rd,27105,Winston Salem,NC,36.139642,-80.21036,37067,SingleFamily,2018,1972,31798,1856,2.5,3,133638,Monticello Park,neighborhood
6815370189000,3311 Nottingham Rd,27104,Winston Salem,NC,36.098167,-80.309657,37067,SingleFamily,2018,1954,21344,1269,2.0,3,190017,South Fork,neighborhood
5894787784000,5246 Ivy Ridge Ln,27104,Winston Salem,NC,36.07444,-80.361057,37067,SingleFamily,2018,2003,7405,3096,2.5,3,245924,Winston-Salem,city
6837293014000,619 Motor Rd,27105,Winston Salem,NC,36.158875,-80.245516,37067,SingleFamily,2018,1951,76665,2475,2.5,4,142312,Mineral Springs,neighborhood
6809523088000,5836 Bethania Tobaccoville Rd,27040,Pfafftown,NC,36.193585,-80.336976,37067,SingleFamily,2018,1841,137649,540,2.0,5,319063,Winston-Salem,city
6809523088000,5836 Bethania Tobaccoville Rd,27040,Pfafftown,NC,36.193585,-80.336976,37067,SingleFamily,2018,1841,152895,540,2.0,5,319063,Winston-Salem,city
6816551563000,1365 Turkey Hill Rd,27106,Winston Salem,NC,36.121321,-80.303034,37067,SingleFamily,2018,1980,13939,2874,3.0,4,266114,Merrimont Hills,neighborhood
6845384725000,2935 Galaxy Ct,27101,Winston Salem,NC,36.103545,-80.207025,37067,SingleFamily,2018,1970,10018,798,2.0,3,71414,City View,neighborhood
6822047474000,2105 Woccon Path,27127,Winston Salem,NC,36.008495,-80.282205,37067,SingleFamily,2018,1994,13939,1480,2.0,3,158310,Winston-Salem,city
6818567897000,5015 Murray Rd,27106,Winston Salem,NC,36.179802,-80.301844,37067,SingleFamily,2018,1935,568893,2237,2.0,4,185214,Winston-Salem,city
6808240674000,3833 Turnberry Park Dr,27040,Pfafftown,NC,36.173199,-80.348184,37067,SingleFamily,2018,2001,10018,2854,2.5,4,257835,Winston-Salem,city
6818735819000,5477 Shattalon Dr,27106,Winston Salem,NC,36.171835,-80.296085,37067,SingleFamily,2018,1956,50965,952,1.0,2,78164,Winston-Salem,city
6837153565000,530 Shamel Ct,27105,Winston Salem,NC,36.149233,-80.248567,37067,SingleFamily,2018,1970,10890,1040,1.5,3,87466,North Hills,neighborhood
6822152161000,4905 Saponi Village Trl,27127,Winston Salem,NC,36.010369,-80.280567,37067,SingleFamily,2018,1995,12196,1316,2.0,3,160598,Winston-Salem,city
6815568286000,150 Lawndale Dr,27104,Winston Salem,NC,36.095749,-80.30016,37067,SingleFamily,2018,1953,23086,952,1.0,3,152610,Country Club,neighborhood
6828922293000,379 Azalea Dr,27105,Winston Salem,NC,36.16751,-80.255871,37067,SingleFamily,2018,2014,8276,1762,2.5,4,150694,Winston-Salem,city
6818179272000,5086 Cobblestone Rd,27106,Winston Salem,NC,36.180656,-80.314765,37067,SingleFamily,2018,1993,14810,2476,3.5,4,211878,Moravian Forest,neighborhood
6824785430000,1309 Waybridge Ln,27103,Winston Salem,NC,36.074643,-80.260261,37067,SingleFamily,2018,2002,36590,822,2.0,3,152268,Ardmore,neighborhood
6822558785000,1711 Overcreek Cir,27127,Winston Salem,NC,36.012364,-80.265021,37067,SingleFamily,2018,2015,3920,1440,3.0,3,146276,Winston-Salem,city
6833491696000,3315 Stockton St,27127,Winston Salem,NC,36.050838,-80.237487,37067,SingleFamily,2018,1953,10890,1048,1.0,2,80614,Konnoak,neighborhood
5897919877000,2590 Leighswood Dr,27106,Winston Salem,NC,36.138029,-80.354666,37067,SingleFamily,2018,2011,10454,2155,2.5,3,219691,Winston-Salem,city
6822580926000,1615 Heather Trace Ln,27127,Winston Salem,NC,36.021092,-80.268013,37067,SingleFamily,2018,2004,9147,1800,3.0,4,196899,Winston-Salem,city
6805756767000,130 Hearthside Dr,27104,Winston Salem,NC,36.094114,-80.327933,37067,SingleFamily,2018,1973,15246,2948,3.5,4,333031,Peace Haven,neighborhood
6824483331000,1204 Fenimore St,27103,Winston Salem,NC,36.0742,-80.271198,37067,SingleFamily,2018,1961,16552,2030,2.0,3,175062,Ardmore,neighborhood
6804828580000,2710 Burlwood Dr,27103,Winston Salem,NC,36.057706,-80.323207,37067,SingleFamily,2018,1971,24393,1750,2.0,3,185070,Atwood Acres,neighborhood
6823845522000,1040 Kings Meadow Dr,27127,Winston Salem,NC,36.03649,-80.25645,37067,SingleFamily,2018,2001,10018,1249,2.5,3,166033,Kingstree,neighborhood
5889154094000,5730 Waller Rd,27040,Pfafftown,NC,36.200905,-80.418363,37067,SingleFamily,2018,1992,585010,1316,2.0,3,242471,Tobaccoville,city
6855814201000,254 Sedge Meadow Dr,27107,Winston Salem,NC,36.083322,-80.156043,37067,SingleFamily,2018,2003,10890,2750,3.0,3,184797,Winston-Salem,city
6804734946000,2824 Inca Ln,27103,Winston Salem,NC,36.061814,-80.328052,37067,SingleFamily,2018,1970,20037,1320,1.5,4,93716,Atwood Acres,neighborhood
6832781985000,4263 Kendall Farms Way,27107,Winston Salem,NC,36.021455,-80.226916,37067,SingleFamily,2018,2018,5662,1915,3.0,3,192089,Winston-Salem,city
6808725069000,4378 Morningside Dr,27106,Winston Salem,NC,36.166347,-80.329286,37067,SingleFamily,2018,1964,24393,1296,2.0,3,138368,Winston-Salem,city
6805860833000,381 Staffordshire Rd,27104,Winston Salem,NC,36.097031,-80.326745,37067,SingleFamily,2018,1968,27442,2676,2.5,4,317546,Peace Haven,neighborhood
6847640863000,4304 Orchid Dr,27105,Winston Salem,NC,36.147789,-80.198752,37067,SingleFamily,2018,1971,11325,960,1.5,3,69735,Jefferson Gardens,neighborhood
6854179293000,3033 Corry Cir,27107,Winston Salem,NC,36.072183,-80.177582,37067,SingleFamily,2018,1972,10454,1130,2.0,3,83611,Broadbay Heights,neighborhood
6815046670000,125 N Gordon Dr,27104,Winston Salem,NC,36.090986,-80.317693,37067,SingleFamily,2018,1955,22651,1897,2.0,3,177227,South Fork,neighborhood
6833172692000,3619 Clinard Ave,27127,Winston Salem,NC,36.045067,-80.247174,37067,SingleFamily,2018,1939,13503,935,1.0,2,49794,Union Ridge,neighborhood
6818286602000,5135 Ramillie Run,27106,Winston Salem,NC,36.184504,-80.312689,37067,SingleFamily,2018,1978,20037,2443,2.5,4,196240,Moravian Forest,neighborhood
6827338006000,946 Yellowstone Ln,27106,Winston Salem,NC,36.142109,-80.274075,37067,SingleFamily,2018,1955,10018,1166,1.0,3,110861,Brookwood,neighborhood
6854081267000,2833 E Sprague St,27107,Winston Salem,NC,36.074985,-80.1838,37067,SingleFamily,2018,1930,27442,1199,1.0,3,69460,Parkview,neighborhood
6856172307000,4373 Morning Ridge Ln,27101,Winston Salem,NC,36.127489,-80.181051,37067,SingleFamily,2018,2010,6098,2035,2.5,3,161777,Winston-Salem,city
6829823497000,511 Old Hollow Rd,27105,Winston Salem,NC,36.195636,-80.259432,37067,SingleFamily,2018,1941,11761,912,1.0,4,77638,Winston-Salem,city
6816692133000,276 Miller Pointe Cir,27106,Winston Salem,NC,36.131082,-80.299535,37067,Condominium,2018,1999,1742,1626,2.0,3,182817,West Polo Road,neighborhood
6804326851000,1100 Edenwood Dr,27103,Winston Salem,NC,36.058353,-80.340931,37067,SingleFamily,2018,1974,14810,1702,2.0,3,151280,Salem Woods,neighborhood
6825089787000,2510 Forest Dr,27104,Winston Salem,NC,36.102833,-80.283012,37067,SingleFamily,2018,1939,20037,3233,4.0,4,725801,Buena Vista,neighborhood
6815159906000,3840 Guinevere Ln,27104,Winston Salem,NC,36.09478,-80.313616,37067,SingleFamily,2018,1990,19602,3734,5.0,4,360775,South Fork,neighborhood
6854894848000,283 Water Lily Cir,27107,Winston Salem,NC,36.079673,-80.155845,37067,SingleFamily,2018,2008,8712,2626,3.0,4,220852,Winston-Salem,city
6847639445000,3788 Foxton Dr,27105,Winston Salem,NC,36.144067,-80.195717,37067,SingleFamily,2018,2007,13939,2260,2.5,4,167499,Northampton,neighborhood
6846348855000,3615 Spaulding Dr,27105,Winston Salem,NC,36.120115,-80.205703,37067,SingleFamily,2018,1963,48351,1452,1.0,3,130728,Spaulding Drive,neighborhood
6805418254000,112 Queensbury Rd,27104,Winston Salem,NC,36.081583,-80.337299,37067,SingleFamily,2018,1965,24829,1606,1.5,3,152200,South Fork,neighborhood
6803690427000,305 Ashford Ct,27103,Winston Salem,NC,36.049252,-80.332772,37067,SingleFamily,2018,1995,17424,2290,3.5,3,292927,Ashford,neighborhood
6807692865000,4617 Shattalon Dr,27106,Winston Salem,NC,36.160275,-80.33376,37067,SingleFamily,2018,1957,19166,1297,2.0,3,132849,Old Town Heights,neighborhood
6863885308000,4272 High Point Rd,27107,Winston Salem,NC,36.048343,-80.12141,37067,SingleFamily,2018,1941,20037,1162,1.0,2,125545,Winston-Salem,city
6863885308000,4272 High Point Rd,27107,Winston Salem,NC,36.048343,-80.12141,37067,SingleFamily,2018,1941,6969,1162,1.0,2,125545,Winston-Salem,city
6816991916000,2661 Woodberry Dr,27106,Winston Salem,NC,36.133517,-80.28981,37067,SingleFamily,2018,1969,20037,2537,3.0,4,232294,Woodberry Forest,neighborhood
6823541430000,1151 Red Sage Rd,27127,Winston Salem,NC,36.036065,-80.267911,37067,SingleFamily,2018,2013,6098,1778,2.0,4,175028,Winston-Salem,city
6806129692000,853 Buttonwood Dr,27104,Winston Salem,NC,36.112704,-80.34747,37067,SingleFamily,2018,1981,77101,3053,2.0,3,569692,Buttonwood Estates,neighborhood
6865203164000,509 Denny Dr,27107,Winston Salem,NC,36.080523,-80.142579,37067,SingleFamily,2018,2006,6098,1215,2.0,3,138569,Winston-Salem,city
6807547702000,3856 Cedarfield Place Ct,27106,Winston Salem,NC,36.146073,-80.335568,37067,SingleFamily,2018,1993,41382,4505,6.0,5,439250,Forsyth Forest,neighborhood
6804543904000,110 Capistrano Ct,27103,Winston Salem,NC,36.064257,-80.335457,37067,SingleFamily,2018,1971,12196,1600,2.0,3,149911,Salem Woods,neighborhood
6823445328000,3220 Scarlet Sage Ln,27127,Winston Salem,NC,36.03594,-80.269966,37067,SingleFamily,2018,2016,9147,2546,2.5,4,217697,Winston-Salem,city
6808911827000,3727 Cheshire Place Dr,27106,Winston Salem,NC,36.165848,-80.324164,37067,SingleFamily,2018,2004,10018,1222,2.0,3,133919,Winston-Salem,city
