REID,street,zipcode,city,state,latitude,longitude,FIPScounty,useCode,taxAssessmentYear,yearBuilt,lotSizeSqFt,finishedSqFt,bathrooms,bedrooms,zestimate,name,type
6817306038000,291 Torrance Dr,27106,Winston Salem,NC,36.133583,-80.308373,37067,SingleFamily,2018,1987,16552,2209,3.0,4,278918,Winston-Salem,city
6822689911000,1605 Bridgton Rd,27127,Winston Salem,NC,36.021016,-80.261643,37067,SingleFamily,2018,1987,11761,1296,2.0,3,137463,Twin Cedars Laurel Park,neighborhood
6819002962000,1815 Mallard Lakes Dr,27106,Winston Salem,NC,36.19074,-80.320749,37067,SingleFamily,2018,1973,23958,2166,3.0,3,195307,Mallard Lakes,neighborhood
6863881343000,4258 High Point Rd,27107,Winston Salem,NC,36.048409,-80.122427,37067,SingleFamily,2018,1938,32670,1870,2.5,3,212510,Winston-Salem,city
6815665457000,175 Pennsylvania Ave,27104,Winston Salem,NC,36.09636,-80.297903,37067,SingleFamily,2018,1951,14810,2228,2.5,2,290020,Country Club,neighborhood
6834915688000,840 Charles Ct,27107,Winston Salem,NC,36.056548,-80.219346,37067,SingleFamily,2018,1969,9147,1416,1.5,3,77234,Easton,neighborhood
6803292241000,1305 Camden Place Ct,27103,Winston Salem,NC,36.048426,-80.345531,37067,SingleFamily,2018,2000,9147,2048,3.0,3,192378,Winston-Salem,city
6803496297000,1391 Somerset Cove Dr,27103,Winston Salem,NC,36.048634,-80.33727,37067,SingleFamily,2018,2007,18295,2908,2.5,3,334546,Hillcrest,neighborhood
6847754472000,4166 Northampton Dr,27105,Winston Salem,NC,36.149455,-80.19401,37067,SingleFamily,2018,1960,24829,1336,1.0,2,111731,Northampton,neighborhood
5897239060000,5505 Ivors Ln,27106,Winston Salem,NC,36.140863,-80.378506,37067,SingleFamily,2018,2006,21780,3000,4.0,4,355113,Winston-Salem,city
6817224039000,920 Ransom Rd,27106,Winston Salem,NC,36.139092,-80.312525,37067,SingleFamily,2018,1972,14374,1193,1.0,3,120738,Winston-Salem,city
6836165118000,2700 Kilkare Ave,27105,Winston Salem,NC,36.12355,-80.2477,37067,SingleFamily,2018,1965,10454,1209,1.5,2,52174,Greenway,neighborhood
6838918084000,1522 Jordan Dr,27105,Winston Salem,NC,36.164632,-80.219951,37067,SingleFamily,2018,1954,25125,1083,1.0,3,66288,Winston-Salem,city
6804154405000,4837 Hawkwood Trl,27103,Winston Salem,NC,36.065565,-80.348668,37067,SingleFamily,2018,1963,22215,3702,3.0,4,236480,Westbrook,neighborhood
6813950261000,2042 Truelove Ln,27127,Winston Salem,NC,36.03801,-80.288476,37067,SingleFamily,2018,1958,21780,1324,2.0,3,142113,Janita Lakes Estates,neighborhood
6843875561000,2859 Chestnut Heights Rd,27107,Winston Salem,NC,36.045374,-80.188772,37067,SingleFamily,2018,2003,20037,1744,2.5,4,149976,Winston-Salem,city
6847202782000,3715 Prospect Dr,27105,Winston Salem,NC,36.136399,-80.211368,37067,SingleFamily,2018,1956,6969,1240,1.5,3,68778,Prospect Park,neighborhood
6838504169000,5244 Cox Blvd,27105,Winston Salem,NC,36.162145,-80.234873,37067,SingleFamily,2018,1941,12632,928,1.0,2,53082,Mineral Springs,neighborhood
6847752435000,4141 Carnation Dr,27105,Winston Salem,NC,36.149528,-80.194825,37067,SingleFamily,2018,1993,23086,1036,2.0,3,111903,Northampton,neighborhood
6838093438000,1255 Twin Oak Dr,27105,Winston Salem,NC,36.187509,-80.25267,37067,SingleFamily,2018,1955,59,2146,2.0,3,134758,Pinebrook Country Club,neighborhood
5894991507000,5133 Old Plantation Cir,27104,Winston Salem,NC,36.076734,-80.356616,37067,SingleFamily,2018,1997,8407,1443,2.0,3,188453,Breckingridge,neighborhood
6815815707000,2840 Deerwood Dr,27103,Winston Salem,NC,36.083526,-80.291117,37067,SingleFamily,2018,1961,12196,1600,2.5,3,180693,Knollwood Manor,neighborhood
6827831855000,230 Craft Dr,27105,Winston Salem,NC,36.144464,-80.259397,37067,SingleFamily,2018,2009,9147,1188,2.0,3,92684,Winston-Salem,city
5896964118000,4956 Fleetwood Cir,27106,Winston Salem,NC,36.122415,-80.356336,37067,SingleFamily,2018,1956,20037,1443,2.0,4,181117,Winston-Salem,city
5896964118000,4956 Fleetwood Cir,27106,Winston Salem,NC,36.122415,-80.356336,37067,SingleFamily,2018,1956,18730,1443,2.0,4,181117,Winston-Salem,city
6844971948000,2707 E Sprague St,27107,Winston Salem,NC,36.074141,-80.187246,37067,SingleFamily,2018,1953,12632,1140,1.0,2,57415,Parkview,neighborhood
6844380480000,1618 Rockford St,27107,Winston Salem,NC,36.075088,-80.207794,37067,SingleFamily,2018,1959,7840,1357,2.0,3,58214,Morningside Manor,neighborhood
6808123582000,4229 Wedge Dr,27040,Pfafftown,NC,36.167329,-80.350395,37067,SingleFamily,2018,2013,16552,3289,2.5,4,272486,Winston-Salem,city
5895910040000,225 Heatherton Way,27104,Winston Salem,NC,36.080668,-80.356878,37067,SingleFamily,2018,1979,19602,3480,2.5,4,371536,Huntcliff,neighborhood
6865413740000,4249 Oaksburg Ct,27107,Winston Salem,NC,36.084873,-80.135911,37067,SingleFamily,2018,2003,28749,1668,2.5,3,154698,Winston-Salem,city
6823009369000,2740 Pine Cove Dr,27127,Winston Salem,NC,36.024873,-80.281821,37067,SingleFamily,2018,2014,9583,2610,3.0,4,217389,Winston-Salem,city
5895698173000,525 Meadowlark Dr,27106,Winston Salem,NC,36.102906,-80.364895,37067,SingleFamily,2018,2009,61855,2446,2.5,3,206129,Winston-Salem,city
6816511145000,3132 Burkeshore Rd,27106,Winston Salem,NC,36.109123,-80.302856,37067,SingleFamily,2018,1957,20908,3132,3.0,4,376506,Buena Vista,neighborhood
5893393924000,797 S Peace Haven Rd,27103,Winston Salem,NC,36.05003,-80.375765,37067,SingleFamily,2018,1963,24829,1150,1.0,2,147123,Clemmons,city
6817018594000,2554 Wood Valley Rd,27106,Winston Salem,NC,36.137584,-80.317691,37067,SingleFamily,2018,1978,11325,1123,2.5,3,151965,Woodside,neighborhood
6813774893000,3711 Heather View Ln,27127,Winston Salem,NC,36.045194,-80.293883,37067,SingleFamily,2018,2001,5564,2045,2.5,4,168111,Winston-Salem,city
6829312435000,240 Coral Dr,27105,Winston Salem,NC,36.192701,-80.2768,37067,SingleFamily,2018,1948,27007,2110,2.0,3,149766,Winston-Salem,city
6846702608000,3650 Old Greensboro Rd,27101,Winston Salem,NC,36.108903,-80.194344,37067,SingleFamily,2018,1965,23522,750,1.0,2,32805,City View,neighborhood
6824288382000,2344 Cherokee Ln,27103,Winston Salem,NC,36.074129,-80.279917,37067,SingleFamily,2018,1955,11761,1310,1.5,3,148304,Ardmore,neighborhood
6806042455000,165 Brooks Landing Dr,27106,Winston Salem,NC,36.1176,-80.35337,37067,SingleFamily,2018,2003,7840,2135,2.0,3,234041,Winston-Salem,city
6804325424000,1135 Castlegate Dr,27103,Winston Salem,NC,36.057341,-80.341357,37067,SingleFamily,2018,1975,13939,1600,2.0,3,148710,Salem Woods,neighborhood
6864660684000,4316 Oak Glen Dr,27107,Winston Salem,NC,36.071005,-80.129846,37067,SingleFamily,2018,1989,11325,1628,3.0,3,166869,Winston-Salem,city
6838415843000,5408 Helen Ave,27105,Winston Salem,NC,36.166617,-80.238078,37067,SingleFamily,2018,1958,15246,880,1.0,2,39080,Mineral Springs,neighborhood
6818021706000,4138 Morningside Dr,27106,Winston Salem,NC,36.168292,-80.320932,37067,SingleFamily,2018,1973,15246,1080,1.5,3,87395,Georgetown,neighborhood
6804691438000,4615 Benathon Ct,27104,Winston Salem,NC,36.076924,-80.332638,37067,SingleFamily,2018,1960,23958,1564,1.5,3,138535,Winston-Salem,city
6806849354000,3711 Herchel Ln,27106,Winston Salem,NC,36.117682,-80.323969,37067,SingleFamily,2018,1966,30492,3054,2.5,4,299063,Robinhood Dellc,neighborhood
6806849354000,3711 Herchel Ln,27106,Winston Salem,NC,36.117682,-80.323969,37067,SingleFamily,2018,1966,21344,3054,2.5,4,299063,Robinhood Dellc,neighborhood
6812747000000,2365 Joshua Ln,27127,Winston Salem,NC,36.007254,-80.292547,37067,SingleFamily,2018,2004,9583,1598,2.0,3,176920,Winston-Salem,city
6843004622000,4281 Salem Springs Ct,27107,Winston Salem,NC,36.02617,-80.216022,37067,SingleFamily,2018,2017,9147,1396,2.5,3,145693,Winston-Salem,city
6818562342000,4966 Murray Rd,27106,Winston Salem,NC,36.178284,-80.303641,37067,SingleFamily,2018,1987,14810,1500,2.5,3,165876,Boywood Forest,neighborhood
6814372738000,1404 Hannaford Rd,27103,Winston Salem,NC,36.072354,-80.308767,37067,SingleFamily,2018,1959,22215,1533,2.0,3,171815,Stratford Manor,neighborhood
5897915652000,2573 Crosland Hill Dr,27106,Winston Salem,NC,36.13734,-80.356092,37067,SingleFamily,2018,2015,13939,3405,2.5,4,247726,Winston-Salem,city
6818369094000,4849 Barkas Dr,27106,Winston Salem,NC,36.177468,-80.307893,37067,SingleFamily,2018,1988,15681,1803,3.0,4,170857,Boywood Forest,neighborhood
6812204493000,3000 Friedberg Church Rd,27127,Winston Salem,NC,35.99715,-80.310019,37067,SingleFamily,2018,1968,33976,1706,1.5,3,159114,Winston-Salem,city
6817240698000,4030 Tangle Ln,27106,Winston Salem,NC,36.146213,-80.313826,37067,SingleFamily,2018,1968,20037,2593,3.0,4,209818,Town and Country Estates,neighborhood
6864344745000,4415 Wood Glen Ct,27107,Winston Salem,NC,36.065708,-80.138753,37067,SingleFamily,2018,1993,16117,1501,2.0,3,155800,Winston-Salem,city
6814812964000,2710 Lansdale Ln,27103,Winston Salem,NC,36.056474,-80.291467,37067,SingleFamily,2018,1972,11761,2393,3.0,3,179670,British Woods,neighborhood
6844381072000,1640 Rockford St,27107,Winston Salem,NC,36.074058,-80.207437,37067,SingleFamily,2018,1959,13503,925,1.0,3,53064,Morningside Manor,neighborhood
6806246351000,4428 Robinhood Rd,27106,Winston Salem,NC,36.117345,-80.345274,37067,SingleFamily,2018,1979,20473,1344,2.0,3,175018,Winston-Salem,city
6804048934000,4711 Chippendale Way,27103,Winston Salem,NC,36.064125,-80.350556,37067,SingleFamily,2018,1969,22651,1811,2.5,3,185326,Westbrook,neighborhood
6823274524000,125 Riley Forest Ct,27127,Winston Salem,NC,36.044562,-80.277205,37067,SingleFamily,2018,1995,12632,1900,2.5,3,190483,Winding Woods,neighborhood
6818610261000,2170 Westminister Ln,27106,Winston Salem,NC,36.164273,-80.300663,37067,SingleFamily,2018,1964,33541,1382,2.5,3,140362,Colonial Estates,neighborhood
6813170815000,689 Snead Rd,27103,Winston Salem,NC,36.04499,-80.315793,37067,SingleFamily,2018,1970,20473,1108,1.0,2,99925,Winston-Salem,city
5889266998000,9115 Reynolda Rd,27040,Pfafftown,NC,36.206323,-80.414448,37067,SingleFamily,2018,1946,34412,2251,1.0,4,141488,Tobaccoville,city
6845638804000,1031 Duchess Ct,27107,Winston Salem,NC,36.090164,-80.195401,37067,SingleFamily,2018,1969,13503,1320,1.5,3,106093,Shalimar,neighborhood
6816273008000,1241 Red Oak Ln,27106,Winston Salem,NC,36.125336,-80.312763,37067,SingleFamily,2018,1967,13939,1653,2.0,3,189235,Foxhall,neighborhood
6804315652000,116 Cheltenham Dr,27103,Winston Salem,NC,36.055113,-80.341184,37067,SingleFamily,2018,1973,12632,1484,2.0,3,148504,Salem Woods,neighborhood
5894827730000,167 Red Fox Trl,27103,Winston Salem,NC,36.057859,-80.357586,37067,SingleFamily,2018,1979,20908,2975,3.5,4,316982,Hunters Ridge,neighborhood
6846269287000,3005 Teresa Ave,27105,Winston Salem,NC,36.124203,-80.208831,37067,SingleFamily,2018,1959,14810,950,1.0,3,35606,Castle Heights,neighborhood
6863786834000,6011 Hickory Creek Rd,27107,Winston Salem,NC,36.049627,-80.124318,37067,SingleFamily,2018,1995,19602,2130,2.5,3,214763,Winston-Salem,city
6854993086000,314 Robbins Rd,27107,Winston Salem,NC,36.07752,-80.152679,37067,SingleFamily,2018,1949,47916,1702,1.0,3,94624,Winston-Salem,city
6806505386000,1004 Glousman Rd,27104,Winston Salem,NC,36.106648,-80.335204,37067,SingleFamily,2018,1986,15681,2975,2.5,4,323598,New Sherwood Forest,neighborhood
6838254125000,5690 Fairway Cove Ct,27105,Winston Salem,NC,36.175686,-80.245376,37067,SingleFamily,2018,2008,16117,2035,2.5,3,164502,Winston-Salem,city
5896761639000,1577 Attanook Rd,27106,Winston Salem,NC,36.123766,-80.36395,37067,SingleFamily,2018,1950,54885,1700,2.0,3,135515,Winston-Salem,city
6838224974000,4348 Oak Pointe Dr,27105,Winston Salem,NC,36.169596,-80.245111,37067,SingleFamily,2018,2015,5227,1700,2.5,4,149490,Winston-Salem,city
6827523701000,810 Delmonte Dr,27106,Winston Salem,NC,36.14128,-80.268964,37067,SingleFamily,2018,1957,27442,1800,2.0,3,142842,Brookwood,neighborhood
6817520493000,1915 Oakland Dr,27106,Winston Salem,NC,36.14012,-80.303511,37067,SingleFamily,2018,1978,60548,1613,2.0,3,196554,Town and Country Estates,neighborhood
6815224816000,238 S Cliffdale Dr,27104,Winston Salem,NC,36.086298,-80.311751,37067,SingleFamily,2018,1953,28749,1810,3.5,3,150234,South Fork,neighborhood
5894791751000,155 Old Plantation Ct,27104,Winston Salem,NC,36.077058,-80.363245,37067,SingleFamily,2018,1999,13068,2488,4.0,2,261284,Breckingridge,neighborhood
6824538691000,2711 Lovedale Ave,27127,Winston Salem,NC,36.061365,-80.26574,37067,SingleFamily,2018,1984,11761,943,1.0,2,72269,Hootstown,neighborhood
6823960478000,2439 Fiddlers Glenn Dr,27127,Winston Salem,NC,36.041875,-80.254651,37067,SingleFamily,2018,2006,6534,2048,3.0,4,202137,Winston-Salem,city
6804546398000,119 Lorelei Ct,27103,Winston Salem,NC,36.062803,-80.334093,37067,SingleFamily,2018,1969,16988,1496,2.0,3,148201,Salem Woods,neighborhood
6807272249000,4450 Greenmeadow Lakes Cir,27106,Winston Salem,NC,36.153031,-80.347295,37067,SingleFamily,2018,1966,35719,3502,4.0,4,337975,Winston-Salem,city
6834109693000,306 Haverhill St,27127,Winston Salem,NC,36.053362,-80.244947,37067,SingleFamily,2018,1961,19166,2745,3.0,3,184229,Konnoak,neighborhood
6823151357000,4016 Village Pl,27127,Winston Salem,NC,36.038544,-80.281399,37067,SingleFamily,2018,1978,11761,1460,2.0,4,136822,Caroline Village,neighborhood
6805885043000,450 Friar Tuck Rd,27104,Winston Salem,NC,36.100356,-80.325128,37067,SingleFamily,2018,1969,37026,2423,3.5,5,369500,Old Sherwood Forest,neighborhood
6813394653000,165 Hampton Rd,27103,Winston Salem,NC,36.049999,-80.307637,37067,SingleFamily,2018,1979,18730,1089,1.0,2,124857,Hampton Sted,neighborhood
