REID,street,zipcode,city,state,latitude,longitude,FIPScounty,useCode,taxAssessmentYear,yearBuilt,lotSizeSqFt,finishedSqFt,bathrooms,bedrooms,zestimate,name,type
6808240199000,4122 Turnberry Park Ct,27040,Pfafftown,NC,36.171976,-80.348103,37067,SingleFamily,2018,2002,10890,2654,2.5,4,252050,Winston-Salem,city
5894861202000,5418 Kingsbridge Rd,27103,Winston Salem,NC,36.067498,-80.35985,37067,SingleFamily,2018,1990,25264,2463,2.5,4,288483,Hanover Park,neighborhood
6824385800000,1202 Miller St,27103,Winston Salem,NC,36.075506,-80.274012,37067,SingleFamily,2018,1950,15246,1290,1.5,2,182673,Ardmore,neighborhood
6816234103000,815 Chartwell Cir,27106,Winston Salem,NC,36.114496,-80.312229,37067,SingleFamily,2018,1974,28749,2310,3.0,3,300087,Robinhood Trails,neighborhood
6805633659000,371 Flyntvalley Ct,27104,Winston Salem,NC,36.088311,-80.332233,37067,SingleFamily,2018,1971,21344,2724,3.0,4,259743,Peace Haven,neighborhood
6856171357000,4377 Morning Ridge Ln,27101,Winston Salem,NC,36.127486,-80.181223,37067,SingleFamily,2018,2012,6098,1718,3.0,3,161983,Winston-Salem,city
6823558367000,3227 Stavanger Ct,27127,Winston Salem,NC,36.03871,-80.265513,37067,SingleFamily,2018,2004,9147,1241,2.0,3,142682,Winston-Salem,city
5895913887000,5128 Huntcliff Trl,27104,Winston Salem,NC,36.083116,-80.355794,37067,SingleFamily,2018,1979,21344,3102,3.0,4,340779,Huntcliff,neighborhood
6827773498000,139 Athens Dr,27105,Winston Salem,NC,36.154448,-80.262092,37067,SingleFamily,2018,1970,20908,1092,1.5,2,62534,Retnuh Hills,neighborhood
5897316852000,2414 Olivet Church Rd,27106,Winston Salem,NC,36.137658,-80.376126,37067,SingleFamily,2018,1960,39204,1462,2.0,3,171837,Winston-Salem,city
6818100487000,2710 Chanute Rd,27106,Winston Salem,NC,36.162092,-80.317454,37067,SingleFamily,2018,1974,16552,1647,2.0,3,129822,Georgetown,neighborhood
6806945650000,3626 Sally Kirk Rd,27106,Winston Salem,NC,36.118422,-80.321958,37067,SingleFamily,2018,2016,12196,3003,3.0,4,372267,Winston-Salem,city
6838150400000,5600 Novack St,27105,Winston Salem,NC,36.1763,-80.250147,37067,SingleFamily,2018,1971,19602,1736,2.0,4,164539,Pinebrook Country Club,neighborhood
6804628799000,2911 Burlwood Dr,27103,Winston Salem,NC,36.058403,-80.329965,37067,SingleFamily,2018,1975,22651,1830,2.0,3,196933,Atwood Acres,neighborhood
6823667969000,1333 Heather Ln,27127,Winston Salem,NC,36.043194,-80.262453,37067,SingleFamily,2018,1958,40510,1316,1.5,3,145644,Winston-Salem,city
6817516670000,2632 Belwick Village Dr,27106,Winston Salem,NC,36.137881,-80.30154,37067,SingleFamily,2018,2006,8712,1608,2.0,3,238887,Town and Country Estates,neighborhood
6847512153000,3960 Cottington Dr,27105,Winston Salem,NC,36.137568,-80.201348,37067,SingleFamily,2018,1998,10454,1735,3.0,4,154077,Ebony Hills,neighborhood
6822281263000,1747 Swing Dr,27127,Winston Salem,NC,36.018971,-80.277671,37067,SingleFamily,2018,1959,18295,1652,2.0,3,142738,Winston-Salem,city
6826017559000,738 Westover Ave,27104,Winston Salem,NC,36.110554,-80.283906,37067,SingleFamily,2018,1955,17859,2561,2.5,3,501843,Buena Vista,neighborhood
6824058248000,2447 Ardmore Mnr,27103,Winston Salem,NC,36.06579,-80.28292,37067,SingleFamily,2018,1963,28313,2438,3.0,4,194762,Aldbrige,neighborhood
6833143740000,115 Avondale St,27127,Winston Salem,NC,36.03707,-80.246897,37067,SingleFamily,2018,1947,20037,764,1.0,2,64235,South View,neighborhood
6847454254000,4412 Canaan Place Dr,27105,Winston Salem,NC,36.148886,-80.204204,37067,SingleFamily,2018,2004,10890,2030,3.0,3,148712,Northampton,neighborhood
6824774930000,1337 Waybridge Ln,27103,Winston Salem,NC,36.073213,-80.260698,37067,MultiFamily5Plus,2018,1962,11325,800,1.0,2,,Ardmore,neighborhood
5897984175000,3236 Grandview Club Rd,27040,Pfafftown,NC,36.155332,-80.356543,37067,SingleFamily,2018,2002,20473,2490,4.0,4,339316,Lochhurst,neighborhood
6838712676000,1160 Cook St,27105,Winston Salem,NC,36.166248,-80.228844,37067,SingleFamily,2018,1956,50529,518,1.0,2,27864,Mineral Springs,neighborhood
6837138309000,3929 Waddill St,27105,Winston Salem,NC,36.143335,-80.247003,37067,SingleFamily,2018,1955,14374,804,1.0,2,37175,Forest Hills,neighborhood
6827523018000,3670 Marlowe Ave,27106,Winston Salem,NC,36.139566,-80.268956,37067,SingleFamily,2018,1964,13503,1560,1.5,3,135910,Brookwood,neighborhood
