REID,street,zipcode,city,state,latitude,longitude,FIPScounty,useCode,taxAssessmentYear,yearBuilt,lotSizeSqFt,finishedSqFt,bathrooms,bedrooms,zestimate,name,type
6844019714000,1025 Leona St,27107,Winston Salem,NC,36.056661,-80.21497,37067,SingleFamily,2018,1952,22651,1300,1.0,4,56450,Easton,neighborhood
5897565918000,5017 Yadkinville Rd,27040,Pfafftown,NC,36.151656,-80.370116,37067,SingleFamily,2018,2017,26571,1856,2.0,3,214945,Winston-Salem,city
6803250381000,2627 Ninfield Dr,27103,Winston Salem,NC,36.037713,-80.345909,37067,SingleFamily,2018,2005,9147,2852,2.5,4,219449,Edgewood Farms,neighborhood
6855622198000,129 Scotland Ridge Dr,27107,Winston Salem,NC,36.085919,-80.163215,37067,SingleFamily,2018,2002,9147,1802,2.5,3,174926,Wintergreen,neighborhood
6823717949000,5050 Perryco Ln,27127,Winston Salem,NC,36.029503,-80.258891,37067,SingleFamily,2018,1966,40510,1620,2.0,3,165640,Pinedale Manor,neighborhood
6838704760000,1205 Winfield Dr,27105,Winston Salem,NC,36.163645,-80.228114,37067,SingleFamily,2018,1936,13068,1192,1.0,3,34645,Mineral Springs,neighborhood
6805582346000,809 Woodcrest Dr,27104,Winston Salem,NC,36.101078,-80.336229,37067,SingleFamily,2018,1984,19602,1488,2.0,2,177855,Winston-Salem,city
6816725722000,1005 Englewood Dr,27106,Winston Salem,NC,36.113504,-80.294877,37067,SingleFamily,2018,1957,22651,3027,4.0,4,528036,Merrimont,neighborhood
6805900609000,4215 Rosalie St,27104,Winston Salem,NC,36.080181,-80.323173,37067,SingleFamily,2018,1961,17859,1450,1.5,4,140939,South Fork,neighborhood
5896667468000,1530 Attanook Rd,27106,Winston Salem,NC,36.123094,-80.365358,37067,SingleFamily,2018,1985,44866,1450,2.0,3,193042,Winston-Salem,city
6843981768000,2790 Mollie Ln,27107,Winston Salem,NC,36.048809,-80.186785,37067,Mobile,2018,1985,130680,1890,3.0,3,161268,Winston-Salem,city
5897682783000,3494 Stimpson Dr,27040,Pfafftown,NC,36.156736,-80.367546,37067,SingleFamily,2018,1962,25264,2347,3.0,4,198477,Winston-Salem,city
6839116207000,714 Old Hollow Rd,27105,Winston Salem,NC,36.192447,-80.248441,37067,MultiFamily2To4,2018,1949,18295,903,1.0,0,69979,Winston-Salem,city
6818831946000,4231 James St,27106,Winston Salem,NC,36.171855,-80.29375,37067,SingleFamily,2018,1970,20037,1501,2.5,3,143372,Winston-Salem,city
6847599052000,4718 Perry St,27105,Winston Salem,NC,36.159304,-80.199177,37067,SingleFamily,2018,1951,54450,1349,1.0,2,,Winston-Salem,city
6843691259000,429 Meadowview Dr,27107,Winston Salem,NC,36.050176,-80.19699,37067,SingleFamily,2018,2011,25700,1262,2.0,3,114615,Winston-Salem,city
6805446731000,410 Lynhaven Dr,27104,Winston Salem,NC,36.091118,-80.338164,37067,SingleFamily,2018,1955,32670,1125,2.0,3,151139,Peace Haven,neighborhood
5894784719000,5270 Ivy Ridge Ln,27104,Winston Salem,NC,36.074566,-80.362289,37067,SingleFamily,2018,2003,8276,2196,3.0,3,224983,Winston-Salem,city
6838392142000,870 Northchester Ln,27105,Winston Salem,NC,36.186583,-80.24278,37067,SingleFamily,2018,1995,22215,1269,2.0,3,133249,Winston-Salem,city
6833237038000,4316 Walnut Hollow Dr,27127,Winston Salem,NC,36.03265,-80.242128,37067,SingleFamily,2018,1985,9147,1202,2.0,3,118086,South View,neighborhood
6812659150000,3230 Clamoor Dr,27127,Winston Salem,NC,36.010224,-80.295156,37067,SingleFamily,2018,1992,14374,1662,2.0,3,196042,Winston-Salem,city
6812654577000,2185 Denise Ln,27127,Winston Salem,NC,36.011453,-80.296816,37067,SingleFamily,2018,1995,15958,2130,2.0,3,204611,Winston-Salem,city
6829515417000,5500 Angel Oaks Dr,27105,Winston Salem,NC,36.192825,-80.269067,37067,SingleFamily,2018,1998,12196,1724,2.5,3,159346,Angel Oaks,neighborhood
6855637410000,3567 Glen Lyon Dr,27107,Winston Salem,NC,36.089287,-80.161842,37067,SingleFamily,2018,2005,10454,1714,2.0,3,174595,Wintergreen,neighborhood
6834229069000,266 Weisner St,27127,Winston Salem,NC,36.057407,-80.241723,37067,SingleFamily,2018,1989,8712,1136,2.0,3,121126,Konnoak,neighborhood
6817046639000,4220 Mill Creek Rd,27106,Winston Salem,NC,36.146188,-80.318716,37067,SingleFamily,2018,1970,13503,1740,2.5,4,190735,Town and Country Estates,neighborhood
6817147579000,4154 Wycliff Dr,27106,Winston Salem,NC,36.145973,-80.314902,37067,SingleFamily,2018,1967,853863104,2570,3.0,4,220946,Town and Country Estates,neighborhood
6805582932000,4154 Chatham Hill Dr,27104,Winston Salem,NC,36.102687,-80.336307,37067,SingleFamily,2018,1991,16117,3040,3.5,4,417874,Winston-Salem,city
6807793569000,4609 Sunny Dr,27106,Winston Salem,NC,36.15953,-80.330023,37067,SingleFamily,2018,1963,20037,1222,2.0,3,129480,Old Town Heights,neighborhood
6807846697000,3540 Old Pfafftown Rd,27106,Winston Salem,NC,36.146051,-80.325347,37067,SingleFamily,2018,1997,18382,3747,5.0,4,501597,Greenbrier Farms,neighborhood
6847678033000,4540 Herry St,27105,Winston Salem,NC,36.153857,-80.196285,37067,SingleFamily,2018,1990,38768,2224,2.0,3,175504,Jefferson Gardens,neighborhood
6816952591000,2820 Monticello Dr,27106,Winston Salem,NC,36.121279,-80.289027,37067,SingleFamily,2018,1985,19602,2016,2.5,4,275276,Reynolda,neighborhood
6823331435000,1610 Village Pl,27127,Winston Salem,NC,36.033323,-80.27464,37067,SingleFamily,2018,1978,12196,1100,2.0,3,114457,Caroline Village,neighborhood
