REID,street,zipcode,city,state,latitude,longitude,FIPScounty,useCode,taxAssessmentYear,yearBuilt,lotSizeSqFt,finishedSqFt,bathrooms,bedrooms,zestimate,name,type
6816150917000,1225 Willowlake Ct,27106,Winston Salem,NC,36.122255,-80.317064,37067,SingleFamily,2018,1971,23522,1352,2.5,4,193713,Foxhall,neighborhood
6815969504000,255 Knollwood St,27104,Winston Salem,NC,36.096662,-80.286527,37067,SingleFamily,2018,1955,33976,2040,3.0,3,284309,Country Club,neighborhood
6806672262000,3870 Shattalon Dr,27106,Winston Salem,NC,36.125443,-80.33319,37067,SingleFamily,2018,1956,57934,2600,2.0,4,153554,Bent Tree Farm,neighborhood
6817726538000,2650 Greencrest Dr,27106,Winston Salem,NC,36.140656,-80.294972,37067,SingleFamily,2018,1975,18730,2202,2.5,3,211042,Winston-Salem,city
6806922156000,604 Braewyck Ln,27104,Winston Salem,NC,36.111715,-80.322852,37067,SingleFamily,2018,1987,13068,3004,5.0,5,406147,Huntscroft,neighborhood
6834948014000,938 Glencoe St,27107,Winston Salem,NC,36.063068,-80.218639,37067,SingleFamily,2018,1955,11325,1476,2.0,4,88135,Belview,neighborhood
6847559725000,4475 Kimball Ln,27105,Winston Salem,NC,36.150308,-80.19928,37067,SingleFamily,2018,1977,23958,1246,1.5,3,103865,Jefferson Gardens,neighborhood
6833594294000,327 Rhyne Ave,27107,Winston Salem,NC,36.049676,-80.233055,37067,SingleFamily,2018,1955,10454,1723,2.0,3,140892,Winston-Salem,city
6844589759000,2030 Aveson Ct,27107,Winston Salem,NC,36.076233,-80.198081,37067,SingleFamily,2018,1995,13503,1140,2.0,3,86457,Flat Rock,neighborhood
6816039299000,3500 Brunswick Ct,27104,Winston Salem,NC,36.114844,-80.317027,37067,SingleFamily,2018,1978,15246,1816,2.5,4,241507,New Forestdale,neighborhood
6816548841000,2505 Merrimont Dr,27106,Winston Salem,NC,36.119246,-80.300627,37067,SingleFamily,2018,1982,20037,3585,3.0,3,249312,Merrimont Hills,neighborhood
6807989030000,4527 Myrtle Ave,27106,Winston Salem,NC,36.155231,-80.321263,37067,Duplex,2018,1948,33976,1558,2.0,4,155053,Old Town Heights,neighborhood
6837772605000,1007 Wooded Ave,27105,Winston Salem,NC,36.155234,-80.228887,37067,SingleFamily,2018,1950,25264,1636,1.0,2,71691,Mineral Springs,neighborhood
6834524729000,2837 Emerson St,27127,Winston Salem,NC,36.059458,-80.233427,37067,SingleFamily,2018,1957,12196,1847,1.5,3,141133,South Park,neighborhood
6854472742000,119 Hines Dr,27107,Winston Salem,NC,36.07362,-80.169997,37067,SingleFamily,2018,1949,8712,900,1.0,2,37604,Winston-Salem,city
6844297065000,1526 Pleasant St,27107,Winston Salem,NC,36.076848,-80.208887,37067,SingleFamily,2018,1970,11325,1075,1.5,3,69888,Morningside Manor,neighborhood
6822697949000,1820 Greencedar Ln,27127,Winston Salem,NC,36.023966,-80.262265,37067,SingleFamily,2018,1987,13068,1300,2.0,3,132284,Twin Cedars Laurel Park,neighborhood
6846212994000,2730 New Walkertown Rd,27105,Winston Salem,NC,36.112256,-80.21101,37067,SingleFamily,2018,1956,21780,1614,1.5,3,111170,Winston-Salem,city
6828423287000,5350 Sunrise Ter,27105,Winston Salem,NC,36.167454,-80.272519,37067,SingleFamily,2018,1960,27442,1524,2.0,4,125128,Hunter Hills,neighborhood
