REID,street,zipcode,city,state,latitude,longitude,FIPScounty,useCode,taxAssessmentYear,yearBuilt,lotSizeSqFt,finishedSqFt,bathrooms,bedrooms,zestimate,name,type
6808917710000,3799 Hartford St,27106,Winston Salem,NC,36.165415,-80.322171,37067,SingleFamily,2018,1969,11761,1068,1.5,3,96179,Georgetown,neighborhood
5896712659000,801 Meadowlark Dr,27106,Winston Salem,NC,36.11,-80.363579,37067,Mobile,2018,1989,26571,1482,2.0,1,124087,Winston-Salem,city
6836908499000,1166 Addison Ave,27101,Winston Salem,NC,36.108208,-80.219042,37067,SingleFamily,2018,1955,10454,864,1.5,3,34822,Slater Park,neighborhood
6824780318000,1300 Leheigh Ct,27103,Winston Salem,NC,36.074509,-80.262163,37067,SingleFamily,2018,1956,17859,1433,1.5,3,158010,Ardmore,neighborhood
5898704482000,4730 Transou Place Ln,27040,Pfafftown,NC,36.16143,-80.363552,37067,SingleFamily,2018,2003,9147,1392,2.0,3,161544,Winston-Salem,city
6854787233000,501 Bedford Knoll Dr,27107,Winston Salem,NC,36.075108,-80.158155,37067,SingleFamily,2018,2003,17859,2000,2.5,4,171841,Winston-Salem,city
6847280013000,4769 Mount Pleasant Dr,27105,Winston Salem,NC,36.156439,-80.2125,37067,SingleFamily,2018,1920,13503,1049,1.0,2,35581,Winston-Salem,city
6847280013000,4769 Mount Pleasant Dr,27105,Winston Salem,NC,36.156439,-80.2125,37067,SingleFamily,2018,1920,14374,1049,1.0,2,35581,Winston-Salem,city
5896973884000,2240 Hilltop Dr,27106,Winston Salem,NC,36.126995,-80.356557,37067,SingleFamily,2018,1843,57499,3133,2.0,4,287941,Winston-Salem,city
6834221387000,315 Weisner St,27127,Winston Salem,NC,36.058162,-80.244378,37067,SingleFamily,2018,1953,10454,1026,1.0,2,73201,Konnoak,neighborhood
6805108974000,210 Nordwin Dr,27104,Winston Salem,NC,36.080691,-80.347314,37067,SingleFamily,2018,1991,20037,1813,2.5,2,201556,South Peace Haven,neighborhood
6910955643000,1500 S Broad St,27127,Winston Salem,NC,36.077302,-80.24404,37067,SingleFamily,2018,1945,7405,1034,3.0,2,99590,Washington Park,neighborhood
6815284993000,3351 Kirklees Rd,27104,Winston Salem,NC,36.102917,-80.311735,37067,SingleFamily,2018,1968,27007,2146,2.5,3,299051,Old Sherwood Forest,neighborhood
5895612939000,907 Valleystream Rd,27104,Winston Salem,NC,36.083287,-80.366504,37067,SingleFamily,2018,1979,653400,1550,3.0,4,192625,Winston-Salem,city
6833878034000,3713 Calderwood Dr,27107,Winston Salem,NC,36.043745,-80.221667,37067,SingleFamily,2018,1959,20473,1469,2.0,3,133370,Winston-Salem,city
5896811701000,5180 Ashlyn Dr,27106,Winston Salem,NC,36.110115,-80.360587,37067,SingleFamily,2018,1968,20037,1473,2.0,3,153636,Winston-Salem,city
6846294308000,3543 Prospect Dr,27105,Winston Salem,NC,36.132757,-80.210944,37067,SingleFamily,2018,1973,10018,1873,1.5,3,113751,Prospect Park,neighborhood
6832625394000,5201 Mount Hope Dr,27107,Winston Salem,NC,36.003341,-80.228599,37067,SingleFamily,2018,2005,7840,1162,2.0,3,142472,Winston-Salem,city
6833808145000,4156 Meredith Woods Ln,27107,Winston Salem,NC,36.02482,-80.22133,37067,SingleFamily,2018,2002,13068,1784,2.5,3,180025,Winston-Salem,city
6843280000000,1210 Neva Ln,27107,Winston Salem,NC,36.046492,-80.210985,37067,SingleFamily,2018,1983,21344,1416,1.5,3,132182,Easton,neighborhood
6822163417000,4831 Sagewood Ln,27127,Winston Salem,NC,36.014104,-80.280475,37067,SingleFamily,2018,1996,10018,1360,2.0,3,146303,Winston-Salem,city
