REID,street,zipcode,city,state,latitude,longitude,FIPScounty,useCode,taxAssessmentYear,yearBuilt,lotSizeSqFt,finishedSqFt,bathrooms,bedrooms,zestimate,name,type
6804547606000,119 Lillian Ct,27103,Winston Salem,NC,36.063537,-80.334089,37067,SingleFamily,2018,1969,15246,1688,2.0,3,147024,Salem Woods,neighborhood
6839311340000,839 Old Hollow Rd,27105,Winston Salem,NC,36.192936,-80.243313,37067,SingleFamily,2018,1958,246114,1500,1.0,3,114513,Winston-Salem,city
5897777718000,4701 Mickle Rd,27040,Pfafftown,NC,36.154159,-80.362633,37067,SingleFamily,2018,2000,22651,2366,2.5,4,245489,Winston-Salem,city
5894616331000,162 Tilmark Dr,27103,Winston Salem,NC,36.053999,-80.364576,37067,SingleFamily,2018,2003,5227,1130,2.0,3,157796,Winston-Salem,city
6805219366000,4905 Ryandale Rd,27104,Winston Salem,NC,36.081816,-80.343632,37067,SingleFamily,2018,1936,15246,1040,1.0,2,93789,South Peace Haven,neighborhood
6815281582000,3390 Kirklees Rd,27104,Winston Salem,NC,36.10182,-80.312763,37067,SingleFamily,2018,1965,24393,2364,3.0,4,318249,Old Sherwood Forest,neighborhood
6833054891000,741 Twickenham Ln,27127,Winston Salem,NC,36.040108,-80.249831,37067,SingleFamily,2018,2010,6098,1495,2.5,3,,Union Ridge,neighborhood
6804059217000,4963 Stonington Rd,27103,Winston Salem,NC,36.065035,-80.350282,37067,SingleFamily,2018,1963,37461,1740,2.0,3,170800,Westbrook,neighborhood
6817535127000,216 Radford St,27106,Winston Salem,NC,36.14218,-80.302101,37067,SingleFamily,2018,1997,13068,1420,2.0,3,145181,Town and Country Estates,neighborhood
6834925073000,842 Woodcote Dr,27107,Winston Salem,NC,36.057562,-80.219372,37067,SingleFamily,2018,1969,10018,1004,1.5,3,,Easton,neighborhood
6815819429000,749 Elderwood Ave,27103,Winston Salem,NC,36.082746,-80.289653,37067,SingleFamily,2018,1963,11761,1824,2.0,3,185367,Knollwood Manor,neighborhood
6805764604000,360 Saint Alban Ct,27104,Winston Salem,NC,36.09646,-80.32885,37067,SingleFamily,2018,1968,30492,4500,2.5,5,475549,Peace Haven,neighborhood
6818016448000,4112 Edgeware Rd,27106,Winston Salem,NC,36.164829,-80.319038,37067,SingleFamily,2018,1971,9147,1008,1.5,2,91160,Georgetown,neighborhood
6864480706000,4114 Fiddlers Way Ct,27107,Winston Salem,NC,36.076809,-80.136991,37067,SingleFamily,2018,2005,16117,1500,2.5,3,152570,Winston-Salem,city
6829119372000,235 Penner St,27105,Winston Salem,NC,36.192254,-80.281045,37067,SingleFamily,2018,1967,21780,1468,2.0,3,133583,Winston-Salem,city
6812833626000,2316 Joshua Ln,27127,Winston Salem,NC,36.006288,-80.290461,37067,SingleFamily,2018,2003,10890,1512,2.0,3,176259,Winston-Salem,city
6847449216000,4231 Oak Ridge Dr,27105,Winston Salem,NC,36.146198,-80.202643,37067,SingleFamily,2018,1971,11325,1412,2.0,3,85580,Northampton,neighborhood
6834847115000,811 Aureole St,27107,Winston Salem,NC,36.063154,-80.222445,37067,SingleFamily,2018,1925,7405,735,1.0,1,15853,Belview,neighborhood
5896961235000,4992 Fleetwood Cir,27106,Winston Salem,NC,36.122594,-80.357296,37067,SingleFamily,2018,1958,20037,2100,2.0,3,190940,Winston-Salem,city
6816685925000,240 Miller Pointe Cir,27106,Winston Salem,NC,36.130651,-80.298617,37067,SingleFamily,2018,2000,3049,1820,2.0,2,181204,West Polo Road,neighborhood
6814928219000,2169 New Castle Dr,27103,Winston Salem,NC,36.057512,-80.286261,37067,SingleFamily,2018,1969,27007,1409,2.0,4,175138,British Woods,neighborhood
6864566851000,540 Oak Grove Church Rd,27107,Winston Salem,NC,36.07155,-80.131506,37067,SingleFamily,2018,1986,24393,1179,2.0,3,140773,Winston-Salem,city
6876849577000,623 E 25th St,27105,Winston Salem,NC,36.12235,-80.237031,37067,SingleFamily,2018,1948,7405,1104,1.0,2,47483,North Winston,neighborhood
6818015415000,4124 Edgeware Rd,27106,Winston Salem,NC,36.164741,-80.319476,37067,SingleFamily,2018,1971,9147,1008,2.0,3,91811,Georgetown,neighborhood
6824159602000,1302 Oak Grove Rd,27103,Winston Salem,NC,36.066725,-80.279331,37067,SingleFamily,2018,1952,51,1735,2.0,3,155311,Aldbrige,neighborhood
5893432976000,6236 Blue Bonnet Ln,27103,Winston Salem,NC,36.033739,-80.372209,37067,SingleFamily,2018,1971,20908,2378,2.0,3,220140,Clemmons,city
6809810797000,1713 Turfwood Dr,27040,Pfafftown,NC,36.192973,-80.328098,37067,SingleFamily,2018,1966,20037,2198,2.0,3,182026,Winston-Salem,city
5895914530000,201 Heathcliff Pl,27104,Winston Salem,NC,36.082074,-80.35559,37067,SingleFamily,2018,1979,23522,2964,3.0,4,337750,Huntcliff,neighborhood
6808915837000,3795 Cheshire Place Dr,27106,Winston Salem,NC,36.165852,-80.322774,37067,SingleFamily,2018,2002,11325,1088,2.0,3,133542,Georgetown,neighborhood
6855826111000,106 Brooks Edge Dr,27107,Winston Salem,NC,36.0858,-80.155361,37067,SingleFamily,2018,2003,9147,1814,2.0,3,178276,Winston-Salem,city
6807467404000,4415 Bridalcreek W,27106,Winston Salem,NC,36.150748,-80.33891,37067,SingleFamily,2018,1978,22651,1769,2.5,3,190634,Bridalcreek,neighborhood
6813658523000,2236 Briar Glen Rd,27127,Winston Salem,NC,36.038816,-80.296069,37067,SingleFamily,2018,1992,16117,1769,2.5,3,153730,Briar Glen,neighborhood
5894610246000,2425 Wynbrook Dr,27103,Winston Salem,NC,36.053816,-80.366577,37067,SingleFamily,2018,2000,12196,1292,2.5,3,176454,Winston-Salem,city
6807663895000,4412 Erie Dr,27106,Winston Salem,NC,36.151943,-80.333205,37067,SingleFamily,2018,1953,19166,1392,1.0,2,214294,Winston-Salem,city
6808338925000,5275 Reynolda Rd,27106,Winston Salem,NC,36.17142,-80.342298,37067,SingleFamily,2018,1948,6969,1958,2.0,4,,Winston-Salem,city
6808338925000,5275 Reynolda Rd,27106,Winston Salem,NC,36.17142,-80.342298,37067,SingleFamily,2018,1948,59241,1958,2.0,4,,Winston-Salem,city
6804548910000,220 Capistrano Dr,27103,Winston Salem,NC,36.064174,-80.333727,37067,SingleFamily,2018,1971,11761,1075,1.5,3,129753,Salem Woods,neighborhood
6823604590000,1630 Kesteven Rd,27127,Winston Salem,NC,36.025351,-80.263115,37067,SingleFamily,2018,1979,10890,1296,2.0,3,136701,Twin Cedars Laurel Park,neighborhood
6818611916000,5135 Williamsburg Rd,27106,Winston Salem,NC,36.166341,-80.300503,37067,SingleFamily,2018,1964,19602,1400,1.5,3,127379,Colonial Estates,neighborhood
6819503867000,1087 Tommys Lake Rd,27105,Winston Salem,NC,36.190809,-80.303406,37067,SingleFamily,2018,1990,21780,1604,2.5,3,175374,Swink Acres,neighborhood
6816159470000,113 Greenvalley Rd,27106,Winston Salem,NC,36.120702,-80.313634,37067,SingleFamily,2018,1951,31363,1930,2.0,4,161630,Mount Tabor,neighborhood
6818164047000,2703 Ann Ln,27106,Winston Salem,NC,36.177474,-80.316772,37067,Mobile,2018,1987,33105,1786,2.0,3,118456,Winston-Salem,city
6804413995000,226 Danby Dr,27103,Winston Salem,NC,36.056009,-80.338345,37067,SingleFamily,2018,1964,10890,1300,2.0,4,132602,Salem Woods,neighborhood
6822653058000,4044 Village Park Ct,27127,Winston Salem,NC,36.01053,-80.263391,37067,SingleFamily,2018,2007,4356,1414,2.0,3,149490,Winston-Salem,city
6844004744000,3307 Heitman Dr,27107,Winston Salem,NC,36.053944,-80.21635,37067,SingleFamily,2018,1949,8276,750,1.0,4,22365,Easton,neighborhood
6805240430000,507 Commonwealth Dr,27104,Winston Salem,NC,36.090108,-80.346931,37067,SingleFamily,2018,1968,10454,1566,2.0,3,,Rollinghills,neighborhood
6805240430000,507 Commonwealth Dr,27104,Winston Salem,NC,36.090108,-80.346931,37067,SingleFamily,2018,1968,20037,1566,2.0,3,,Rollinghills,neighborhood
6838092874000,1216 Marlborough Ln,27105,Winston Salem,NC,36.188466,-80.252875,37067,SingleFamily,2018,1956,23086,1311,2.0,3,119055,Pinebrook Country Club,neighborhood
6832720130000,174 Mount Olivet Dr,27107,Winston Salem,NC,36.00263,-80.227102,37067,SingleFamily,2018,2015,8276,2496,3.0,4,192247,Winston-Salem,city
6855849152000,247 Dumont Dr,27107,Winston Salem,NC,36.091343,-80.154326,37067,SingleFamily,2018,1959,21344,1150,1.0,3,120900,Winston-Salem,city
6863894536000,3313 Union Knoll Dr,27107,Winston Salem,NC,36.051616,-80.12165,37067,SingleFamily,2018,1959,23958,2000,2.0,3,130390,Winston-Salem,city
5896463327000,5441 Robinhood Rd,27106,Winston Salem,NC,36.122723,-80.373579,37067,SingleFamily,2018,1948,12196,1104,1.0,3,79125,Winston-Salem,city
6804746376000,2830 Laguna Ave,27103,Winston Salem,NC,36.062794,-80.327413,37067,SingleFamily,2018,1971,10890,1181,1.5,3,80430,Atwood Acres,neighborhood
5896761377000,5187 Fleetwood Cir,27106,Winston Salem,NC,36.122815,-80.363943,37067,SingleFamily,2018,1956,23086,1443,1.0,3,152703,Winston-Salem,city
6816569494000,228 Brambleton Ct,27106,Winston Salem,NC,36.123663,-80.300241,37067,SingleFamily,2018,1983,15246,1512,2.0,3,161500,Hope Valley,neighborhood
6824581224000,1209 Watson Ave,27103,Winston Salem,NC,36.074053,-80.268532,37067,SingleFamily,2018,1958,12632,2076,3.0,3,169270,Ardmore,neighborhood
6806513742000,1024 Greenhurst Rd,27104,Winston Salem,NC,36.110317,-80.33601,37067,SingleFamily,2018,2004,20037,2972,4.0,4,,New Sherwood Forest,neighborhood
6845709465000,1314 Salem Lake Rd,27107,Winston Salem,NC,36.080895,-80.19134,37067,SingleFamily,2018,2005,27878,1922,3.0,3,164376,Reynolda Forest,neighborhood
6837038826000,265 Parkwood Ct,27105,Winston Salem,NC,36.144632,-80.250338,37067,SingleFamily,2018,1971,8276,1025,1.5,3,81291,Forest Hills,neighborhood
6837046413000,230 Pine Tree Rd,27105,Winston Salem,NC,36.146146,-80.251063,37067,SingleFamily,2018,1970,9583,1040,1.5,3,91789,Forest Hills,neighborhood
6838155884000,504 Gayron Dr,27105,Winston Salem,NC,36.17755,-80.2483,37067,SingleFamily,2018,1977,39639,1554,2.0,3,140436,Pinebrook Country Club,neighborhood
6807360723000,4061 Ivy Bluff Trl,27106,Winston Salem,NC,36.151504,-80.344615,37067,SingleFamily,2018,2005,14374,3292,4.0,4,351758,Chadwyck,neighborhood
6825067352000,151 Buckingham Rd,27104,Winston Salem,NC,36.096084,-80.283665,37067,VacantResidentialLand,2018,1957,23023,3643,3.5,4,,Country Club,neighborhood
5894763218000,5466 Kingsbridge Rd,27103,Winston Salem,NC,36.067657,-80.362549,37067,SingleFamily,2018,1993,17850,3761,4.0,5,334008,Hanover Park,neighborhood
6822050057000,5010 Hogan Point Ct,27127,Winston Salem,NC,36.010225,-80.28466,37067,SingleFamily,2018,2012,9147,1208,2.5,3,138434,Winston-Salem,city
6838953029000,4871 Baux Mountain Rd,27105,Winston Salem,NC,36.175741,-80.221989,37067,SingleFamily,2018,1960,24393,1275,1.0,3,109927,Winston-Salem,city
6818426156000,5184 Liberty Hall Cir,27106,Winston Salem,NC,36.166873,-80.305472,37067,SingleFamily,2018,2006,6534,2000,2.5,3,174819,Poman Acres,neighborhood
6843162788000,1212 Morning Star Ln,27107,Winston Salem,NC,36.043109,-80.213399,37067,SingleFamily,2018,1959,20473,1472,1.5,2,118101,Kimball Acres,neighborhood
6807461565000,3955 Bridal Crossing Ct,27106,Winston Salem,NC,36.151025,-80.340734,37067,SingleFamily,2018,1998,13503,2117,3.0,4,299284,Chadwyck,neighborhood
5895420707000,5745 Remington Dr,27104,Winston Salem,NC,36.085382,-80.373986,37067,SingleFamily,2018,1980,21344,1458,2.0,3,183197,Winston-Salem,city
6805912478000,4204 Southfork Ave,27104,Winston Salem,NC,36.082371,-80.322368,37067,SingleFamily,2018,1952,14374,984,1.0,2,116297,South Fork,neighborhood
6834910894000,3130 Rosie St,27107,Winston Salem,NC,36.056955,-80.221076,37067,SingleFamily,2018,1970,9147,1130,1.5,3,71863,Easton,neighborhood
6823604510000,1634 Kesteven Rd,27127,Winston Salem,NC,36.025354,-80.263394,37067,SingleFamily,2018,1984,10454,1094,2.0,3,127493,Twin Cedars Laurel Park,neighborhood
6847345996000,5078 Joshua Way Ln,27105,Winston Salem,NC,36.148073,-80.207114,37067,SingleFamily,2018,2006,10018,1881,2.5,3,147138,Old Carver,neighborhood
5897586396000,5611 Folkstone Rd,27040,Pfafftown,NC,36.155708,-80.369499,37067,SingleFamily,2018,1963,8712,1980,2.5,3,,Winston-Salem,city
5897586396000,5611 Folkstone Rd,27040,Pfafftown,NC,36.155708,-80.369499,37067,SingleFamily,2018,1963,23086,1980,2.5,3,,Winston-Salem,city
6864343909000,6050 Shaw Hills Ct,27107,Winston Salem,NC,36.066389,-80.139188,37067,SingleFamily,2018,2005,13068,2014,2.0,3,231737,Winston-Salem,city
6864876292000,4501 Brondesbury Dr,27107,Winston Salem,NC,36.072686,-80.121105,37067,SingleFamily,2018,1993,14810,1260,1.5,3,134672,Winston-Salem,city
6855930238000,211 Dumont Dr,27107,Winston Salem,NC,36.089038,-80.154022,37067,SingleFamily,2018,1960,23522,1620,1.5,2,132416,Winston-Salem,city
6855930238000,211 Dumont Dr,27107,Winston Salem,NC,36.089038,-80.154022,37067,SingleFamily,2018,1960,26136,1620,1.5,2,132416,Winston-Salem,city
5885503361000,1115 Reynolds Manor Dr,27107,Winston Salem,NC,36.089719,-80.198528,37067,SingleFamily,2018,1996,27007,1290,2.5,3,163921,Reynolds Manor,neighborhood
6804738778000,2825 Bridgeport Dr,27103,Winston Salem,NC,36.061153,-80.326696,37067,SingleFamily,2018,2001,10890,1706,2.0,3,178684,Atwood Acres,neighborhood
6823009680000,2710 Pine Cove Dr,27127,Winston Salem,NC,36.025446,-80.28176,37067,SingleFamily,2018,2014,15246,2231,2.5,3,189759,Winston-Salem,city
6854271387000,3038 Walsh St,27107,Winston Salem,NC,36.072585,-80.176909,37067,SingleFamily,2018,1972,20908,1080,2.0,3,92341,Broadbay Heights,neighborhood
6828303237000,5116 Britt Rd,27105,Winston Salem,NC,36.161958,-80.276008,37067,SingleFamily,2018,1970,12196,1449,1.5,3,102031,Cherryview,neighborhood
6823141157000,1724 Village Pl,27127,Winston Salem,NC,36.03525,-80.281332,37067,SingleFamily,2018,1979,12196,1038,1.5,3,112843,Caroline Village,neighborhood
6807528896000,4230 Sunnydell Dr,27106,Winston Salem,NC,36.140905,-80.33471,37067,SingleFamily,2018,1946,94960,1853,2.5,3,216523,Forsyth Forest,neighborhood
6835990344000,844 Rich Ave,27101,Winston Salem,NC,36.105046,-80.221858,37067,SingleFamily,2018,1920,5227,1196,1.0,2,,Reynoldstown,neighborhood
6803180325000,1425 Stonecroft Dr,27103,Winston Salem,NC,36.046005,-80.349617,37067,SingleFamily,2018,2004,10454,2210,2.5,3,305310,Winston-Salem,city
6823275956000,1945 Austin Place Ln,27127,Winston Salem,NC,36.045702,-80.276781,37067,SingleFamily,2018,2002,10149,2400,3.0,4,183222,Winding Woods,neighborhood
6824082556000,1212 Magnolia St,27103,Winston Salem,NC,36.07476,-80.285085,37067,SingleFamily,2018,1954,12196,2277,2.0,3,258591,Ardmore,neighborhood
6854355511000,3342 Ridgeback Dr,27107,Winston Salem,NC,36.067439,-80.172397,37067,SingleFamily,2018,2017,28314,1600,2.5,3,140514,Winston-Salem,city
6837658810000,4372 Grove Ave,27105,Winston Salem,NC,36.150151,-80.230126,37067,SingleFamily,2018,2005,13939,1404,2.0,3,110755,Ogburn Station,neighborhood
5897239292000,2520 Olivet Church Rd,27106,Winston Salem,NC,36.141436,-80.378439,37067,SingleFamily,2018,1934,58370,1385,1.0,3,128604,Winston-Salem,city
6818115526000,2639 Bluebird Ln,27106,Winston Salem,NC,36.165029,-80.316269,37067,Mobile,2018,2002,18730,1512,2.0,3,99032,Georgetown,neighborhood
6817290329000,3927 Beacon Dr,27106,Winston Salem,NC,36.15913,-80.314229,37067,SingleFamily,2018,1961,26136,1736,2.0,3,163884,Beacon Hill,neighborhood
6863288527000,4331 Glenford Dr,27107,Winston Salem,NC,36.048689,-80.140673,37067,SingleFamily,2018,1976,72745,1128,1.5,3,138285,Winston-Salem,city
6829518496000,120 Angel Oaks Ct,27105,Winston Salem,NC,36.192794,-80.26775,37067,SingleFamily,2018,2000,14810,1422,2.0,3,151081,Angel Oaks,neighborhood
6817154663000,4100 Witherow Rd,27106,Winston Salem,NC,36.1488,-80.315958,37067,SingleFamily,2018,1985,20908,2359,3.0,3,224524,Town and Country Estates,neighborhood
6824507127000,1628 Old Salisbury Rd,27127,Winston Salem,NC,36.051872,-80.266199,37067,Triplex,2018,1930,32670,1026,2.0,3,96678,Winston-Salem,city
5897509126000,2360 Spicewood Dr,27106,Winston Salem,NC,36.133203,-80.368332,37067,SingleFamily,2018,1975,23086,1681,2.0,4,175155,Winston-Salem,city
6843994490000,2720 Willard Rd,27107,Winston Salem,NC,36.050538,-80.185727,37067,SingleFamily,2018,1972,151588,2378,3.0,4,237783,Winston-Salem,city
6807366378000,4365 Langhorne Dr,27106,Winston Salem,NC,36.150589,-80.342515,37067,SingleFamily,2018,1996,11761,2272,4.0,4,297304,Chadwyck,neighborhood
