REID,street,zipcode,city,state,latitude,longitude,FIPScounty,useCode,taxAssessmentYear,yearBuilt,lotSizeSqFt,finishedSqFt,bathrooms,bedrooms,zestimate,name,type
6835018112000,932 Walnut St,27101,Winston Salem,NC,36.082142,-80.249382,37067,SingleFamily,2018,1919,14810,1568,3.0,3,177487,West Salem,neighborhood
6834453559000,2443 Stockton St,27127,Winston Salem,NC,36.067082,-80.237179,37067,SingleFamily,2018,1925,7405,867,1.0,2,35855,Sunnyside,neighborhood
6835128457000,639 S Poplar St,27101,Winston Salem,NC,36.085906,-80.245953,37067,SingleFamily,2018,1926,15246,2806,1.0,0,192636,South Marshall,neighborhood
6825308516000,1029 Miller St,27103,Winston Salem,NC,36.080415,-80.27304,37067,SingleFamily,2018,1942,10454,2096,2.0,3,280678,Ardmore,neighborhood
6844066384000,1155 Waughtown St,27107,Winston Salem,NC,36.069341,-80.215805,37067,SingleFamily,2018,1890,15681,1704,3.0,3,,Forest Park,neighborhood
6826904381000,1039 Rundell St,27105,Winston Salem,NC,36.107349,-80.254294,37067,SingleFamily,2018,1956,13939,882,1.0,3,,Boston Thurmon,neighborhood
6844345824000,1508 E Sprague St,27107,Winston Salem,NC,36.065348,-80.206115,37067,SingleFamily,2018,1947,7405,884,1.0,2,37336,Waughtown,neighborhood
6824591225000,1021 Watson Ave,27103,Winston Salem,NC,36.076809,-80.268567,37067,SingleFamily,2018,1953,9583,1592,2.0,3,178864,Ardmore,neighborhood
6825302740000,940 S Hawthorne Rd,27103,Winston Salem,NC,36.080734,-80.274934,37067,SingleFamily,2018,1926,8712,1728,2.5,4,262953,Ardmore,neighborhood
6816574623000,1409 Polo Rd,27106,Winston Salem,NC,36.13856,-80.286807,37067,SingleFamily,2018,1952,27878,1838,2.0,4,181877,Winston-Salem,city
6834912243000,3233 Rosie St,27107,Winston Salem,NC,36.055226,-80.220695,37067,SingleFamily,2018,1937,12196,1020,1.0,2,,Easton,neighborhood
6834871684000,1940 Dacian St,27107,Winston Salem,NC,36.072853,-80.224261,37067,SingleFamily,2018,1920,7405,1284,1.0,3,36119,Forest Park,neighborhood
6824591428000,1005 Watson Ave,27103,Winston Salem,NC,36.07743,-80.26858,37067,SingleFamily,2018,1952,9147,1022,1.0,3,147460,Ardmore,neighborhood
6825203892000,2327 Maplewood Ave,27103,Winston Salem,NC,36.081015,-80.277931,37067,SingleFamily,2018,1930,10454,1584,2.0,2,261341,Ardmore,neighborhood
6825107902000,2410 Fairway Dr,27103,Winston Salem,NC,36.08129,-80.280231,37067,SingleFamily,2018,1935,10454,1520,3.0,3,255549,Ardmore,neighborhood
6834433059000,2823 Stockton St,27127,Winston Salem,NC,36.060221,-80.237088,37067,SingleFamily,2018,1948,7405,1254,1.5,4,78438,South Park,neighborhood
6815339843000,319 Keating Dr,27104,Winston Salem,NC,36.089194,-80.30705,37067,SingleFamily,2018,1937,68824,1652,2.0,3,156789,Country Club,neighborhood
6835970673000,1851 E 4th St,27101,Winston Salem,NC,36.10031,-80.2217,37067,SingleFamily,2018,1957,6534,1410,2.0,4,,Skyland,neighborhood
6826405001000,1815 Virginia Rd,27104,Winston Salem,NC,36.106301,-80.271176,37067,SingleFamily,2018,1952,45302,4474,4.0,5,748804,Buena Vista,neighborhood
6836922481000,1415 Dellabrook Rd,27105,Winston Salem,NC,36.113469,-80.221127,37067,SingleFamily,2018,1930,9147,1657,2.0,4,60986,Slater Park,neighborhood
6844146069000,2643 Peachtree St,27107,Winston Salem,NC,36.063209,-80.212391,37067,SingleFamily,2018,1947,7405,824,1.0,1,28934,Waughtown,neighborhood
6845477822000,423 Stratton Ave,27101,Winston Salem,NC,36.101091,-80.202658,37067,SingleFamily,2018,1938,16988,896,1.0,2,27636,City View,neighborhood
6825208199000,1023 S Hawthorne Rd,27103,Winston Salem,NC,36.079317,-80.276155,37067,SingleFamily,2018,1940,10018,2203,3.0,3,281984,Ardmore,neighborhood
6825617953000,1608 W Academy St,27103,Winston Salem,NC,36.084338,-80.263363,37067,SingleFamily,2018,1928,11325,1632,1.0,3,204496,Ardmore,neighborhood
6825617953000,1608 W Academy St,27103,Winston Salem,NC,36.084338,-80.263363,37067,VacantResidentialLand,2018,1930,8276,1451,1.0,3,204496,Ardmore,neighborhood
6835110825000,716 Laurel St,27101,Winston Salem,NC,36.084176,-80.248704,37067,SingleFamily,2018,1953,5227,1231,1.0,3,128799,West Salem,neighborhood
6834246234000,187 Edgewood Cir,27127,Winston Salem,NC,36.063317,-80.242934,37067,SingleFamily,2018,1950,14810,1044,1.0,3,39000,South Park,neighborhood
6817917801000,350 Friendship Cir,27106,Winston Salem,NC,36.13857,-80.287826,37067,SingleFamily,2018,1947,32234,1064,1.0,2,137628,Winston-Salem,city
6826309313000,1916 Greenbrier Rd,27104,Winston Salem,NC,36.107172,-80.27314,37067,SingleFamily,2018,1950,42688,5978,4.5,5,1203932,Buena Vista,neighborhood
6844520864000,2609 Waterbury St,27107,Winston Salem,NC,36.059906,-80.20085,37067,SingleFamily,2018,1929,8712,744,1.0,2,20953,Waughtown,neighborhood
6825509544000,865 Lockland Ave,27103,Winston Salem,NC,36.080391,-80.26587,37067,SingleFamily,2018,1941,10890,788,1.0,2,143341,Ardmore,neighborhood
6844130247000,2716 Sink St,27107,Winston Salem,NC,36.060958,-80.214456,37067,SingleFamily,2018,1951,11761,1116,1.0,2,36706,Waughtown,neighborhood
6834553999000,2423 Sunnyside Ave,27127,Winston Salem,NC,36.068275,-80.233718,37067,SingleFamily,2016,1920,9148,1464,2.0,3,,Sunnyside,neighborhood
6834553999000,2423 Sunnyside Ave,27127,Winston Salem,NC,36.068275,-80.233718,37067,SingleFamily,2018,1920,27442,1464,2.0,3,,Sunnyside,neighborhood
6836159233000,2416 NW Druid Hills Dr,27105,Winston Salem,NC,36.120943,-80.246229,37067,SingleFamily,2018,1991,9147,1080,1.5,3,71906,Greenway,neighborhood
6826202846000,701 Arbor Rd,27104,Winston Salem,NC,36.108588,-80.27881,37067,SingleFamily,2018,1927,15681,3218,4.0,5,720758,Buena Vista,neighborhood
6844160625000,2023 Hoover St,27107,Winston Salem,NC,36.070238,-80.214673,37067,SingleFamily,2018,1949,7405,768,1.0,2,30866,Forest Park,neighborhood
6836269273000,2709 Bon Air Ave,27105,Winston Salem,NC,36.123738,-80.242738,37067,SingleFamily,2018,1941,5227,834,1.0,2,40397,Greenway,neighborhood
6834877333000,2015 Bloomfield Dr,27107,Winston Salem,NC,36.072029,-80.222435,37067,SingleFamily,2018,1927,4791,764,1.0,2,27912,Forest Park,neighborhood
6844283185000,1329 Belleauwood St,27107,Winston Salem,NC,36.074369,-80.21013,37067,SingleFamily,2018,1917,11761,1601,2.0,4,42827,Forest Park,neighborhood
6816363624000,104 Haley Ct,27106,Winston Salem,NC,36.124155,-80.309288,37067,SingleFamily,2018,1958,11325,1534,2.0,3,136509,West Polo Road,neighborhood
6825627902000,415 Brent St,27103,Winston Salem,NC,36.086935,-80.263409,37067,SingleFamily,2018,1925,6534,1496,1.5,2,214702,Ardmore,neighborhood
6826829311000,1115 W 14th St,27105,Winston Salem,NC,36.112886,-80.256322,37067,SingleFamily,2018,1940,11761,696,1.0,2,,Boston Thurmon,neighborhood
6825317072000,828 S Hawthorne Rd,27103,Winston Salem,NC,36.081654,-80.273213,37067,SingleFamily,2018,1928,4791,1621,2.0,3,247898,Ardmore,neighborhood
6834881089000,1906 Dacian St,27107,Winston Salem,NC,36.074086,-80.224262,37067,SingleFamily,2018,1964,7405,988,1.0,3,34855,Forest Park,neighborhood
6835990963000,926 Rich Ave,27101,Winston Salem,NC,36.106595,-80.221864,37067,SingleFamily,2018,1939,5227,777,1.0,2,21745,Reynoldstown,neighborhood
6836927975000,2032 E 17th St,27105,Winston Salem,NC,36.114986,-80.219554,37067,SingleFamily,2018,1954,6969,1134,1.0,3,29328,North East Winston,neighborhood
6825603448000,827 Gales Ave,27103,Winston Salem,NC,36.080272,-80.264502,37067,SingleFamily,2018,1941,9000,1539,2.0,3,209359,Ardmore,neighborhood
6845698973000,411 Ross St,27101,Winston Salem,NC,36.106867,-80.195373,37067,SingleFamily,2018,1938,11325,1137,1.0,3,35539,City View,neighborhood
6825311245000,2240 Parkway Dr,27103,Winston Salem,NC,36.082238,-80.27529,37067,SingleFamily,2018,1942,10454,1509,1.5,3,264478,Ardmore,neighborhood
6834477637000,1840 Chapel St,27127,Winston Salem,NC,36.072831,-80.236006,37067,SingleFamily,2018,1905,10018,1231,1.0,3,,North Carolina School of the Arts,neighborhood
6837583900000,921 Motor Rd,27105,Winston Salem,NC,36.158571,-80.235395,37067,SingleFamily,2018,1948,13068,1455,1.0,2,35914,Mineral Springs,neighborhood
6825116909000,2420 Rosewood Ave,27103,Winston Salem,NC,36.084277,-80.28062,37067,SingleFamily,2018,1928,10890,2032,1.5,5,315944,Ardmore,neighborhood
6825513509000,1922 Brantley St,27103,Winston Salem,NC,36.083246,-80.268072,37067,SingleFamily,2018,1925,10454,3048,2.0,3,342361,Ardmore,neighborhood
6825200106000,2370 Lyndhurst Ave,27103,Winston Salem,NC,36.079211,-80.279117,37067,SingleFamily,2018,1937,9147,1786,2.0,3,274384,Ardmore,neighborhood
6825221484000,2356 Elizabeth Ave,27103,Winston Salem,NC,36.085475,-80.278664,37067,SingleFamily,2018,1930,10890,1727,2.0,3,334124,Ardmore,neighborhood
6826940106000,2010 Lincoln Ave,27105,Winston Salem,NC,36.117911,-80.25608,37067,SingleFamily,2018,1955,8276,1065,1.0,2,37832,Old Cherry,neighborhood
6826317081000,1945 Sussex Ln,27104,Winston Salem,NC,36.109061,-80.273722,37067,SingleFamily,2018,1948,13939,3181,4.0,4,599797,Buena Vista,neighborhood
6836717649000,1317 N Dunleith Ave,27101,Winston Salem,NC,36.111422,-80.226418,37067,SingleFamily,2018,2001,7405,1400,2.0,3,112528,East Winston,neighborhood
6825907908000,848 Holland St,27101,Winston Salem,NC,36.081721,-80.253147,37067,SingleFamily,2018,1948,9147,1092,1.0,2,131097,West Salem,neighborhood
6834875458000,2002 Bloomfield Dr,27107,Winston Salem,NC,36.07244,-80.223024,37067,SingleFamily,2018,1954,7405,882,1.0,4,40104,Forest Park,neighborhood
6825187549000,355 Roslyn Rd,27104,Winston Salem,NC,36.102338,-80.28041,37067,SingleFamily,2018,1950,32670,2592,3.0,4,466337,Buena Vista,neighborhood
6817702442000,1751 Polo Rd,27106,Winston Salem,NC,36.134669,-80.296132,37067,SingleFamily,2018,1936,12196,1670,2.0,3,188853,Winston-Salem,city
6844352277000,2260 Pleasant St,27107,Winston Salem,NC,36.066501,-80.206992,37067,SingleFamily,2018,1959,8276,930,1.0,3,39433,Waughtown,neighborhood
6836937105000,2027 E 17th St,27105,Winston Salem,NC,36.115481,-80.219889,37067,SingleFamily,2018,1954,13939,1732,1.0,3,54451,North East Winston,neighborhood
6835127855000,609 S Poplar St,27101,Winston Salem,NC,36.086932,-80.246288,37067,SingleFamily,2018,1938,17859,1041,1.5,4,107662,South Marshall,neighborhood
6845386167000,505 Mount Vernon Ave,27101,Winston Salem,NC,36.101884,-80.206343,37067,SingleFamily,2018,1925,21344,860,1.0,2,28469,City View,neighborhood
6835992014000,821 Rich Ave,27101,Winston Salem,NC,36.104212,-80.221316,37067,SingleFamily,2018,1940,6969,1108,1.0,3,31031,Reynoldstown,neighborhood
