REID,street,zipcode,city,state,latitude,longitude,FIPScounty,useCode,taxAssessmentYear,yearBuilt,lotSizeSqFt,finishedSqFt,bathrooms,bedrooms,zestimate,name,type
6864586739000,486 Mikala Dr,27107,Winston Salem,NC,36.076926,-80.131465,37067,SingleFamily,2018,2002,12632,1388,2.0,3,,Winston-Salem,city
6806004108000,5101 Ballincourt Ln,27104,Winston Salem,NC,36.105964,-80.352716,37067,SingleFamily,2018,2003,11325,4461,3.5,4,714741,New Sherwood Forest,neighborhood
6816132205000,3501 Brunswick Ct,27104,Winston Salem,NC,36.114803,-80.316332,37067,SingleFamily,2018,1977,18240,2707,4.0,4,328654,New Forestdale,neighborhood
6817518543000,2629 Belwick Village Dr,27106,Winston Salem,NC,36.137684,-80.30097,37067,SingleFamily,2018,2007,8712,2170,2.5,4,278802,Town and Country Estates,neighborhood
6814847038000,2901 Woodworth Dr,27103,Winston Salem,NC,36.062365,-80.289984,37067,SingleFamily,2018,1966,17859,2074,2.0,3,193495,British Woods,neighborhood
6816638762000,1020 Wellington Rd,27106,Winston Salem,NC,36.116287,-80.297146,37067,SingleFamily,2018,1957,21344,2570,4.0,5,598035,Merrimont,neighborhood
6816915009000,645 Kingsbury Cir,27106,Winston Salem,NC,36.109149,-80.288112,37067,SingleFamily,2018,1953,17424,2431,2.5,4,398866,Buena Vista,neighborhood
6856161666000,3924 Silver Chalice Dr,27101,Winston Salem,NC,36.125458,-80.181146,37067,SingleFamily,2018,1988,20473,1248,2.0,3,134773,Winston-Salem,city
6823832862000,3141 Sides Rd,27127,Winston Salem,NC,36.034534,-80.257294,37067,SingleFamily,2018,1954,57934,1578,1.5,2,143504,Kingstree,neighborhood
6812815464000,417 Quick Silver Dr,27127,Winston Salem,NC,36.000243,-80.289516,37067,SingleFamily,2018,2007,10018,1740,2.5,3,228225,Winston-Salem,city
5894893900000,5376 Old Plantation Cir,27104,Winston Salem,NC,36.077636,-80.359364,37067,SingleFamily,2018,1998,9147,2948,4.0,3,247779,Breckingridge,neighborhood
6817700485000,206 Wake Dr,27106,Winston Salem,NC,36.134752,-80.296713,37067,SingleFamily,2018,1947,16117,907,1.0,2,99111,Winston-Salem,city
6813669554000,3982 Heather View Ln,27127,Winston Salem,NC,36.041623,-80.295672,37067,SingleFamily,2018,2007,6534,2673,2.5,4,195957,Winston-Salem,city
6838626151000,5315 Pineview Dr,27105,Winston Salem,NC,36.167437,-80.230974,37067,SingleFamily,2018,1927,15246,1876,2.0,5,,Winston-Salem,city
6832991030000,510 Barnes Rd,27107,Winston Salem,NC,36.02162,-80.220495,37067,SingleFamily,2018,1972,45302,1624,2.0,3,171407,Winston-Salem,city
5895812691000,245 Heathcliff Pl,27104,Winston Salem,NC,36.082317,-80.359461,37067,SingleFamily,2018,1985,19166,2921,2.5,3,329052,Huntcliff,neighborhood
6815839348000,2648 Philip St,27103,Winston Salem,NC,36.087922,-80.289656,37067,SingleFamily,2018,1951,13068,1425,2.0,3,122326,Biltmore,neighborhood
6838050917000,5510 Club Knoll Rd,27105,Winston Salem,NC,36.177854,-80.25358,37067,SingleFamily,2018,1960,27878,1372,2.0,3,130200,Pinebrook Country Club,neighborhood
6805968934000,3400 Quarterstaff Pl,27104,Winston Salem,NC,36.097433,-80.320582,37067,SingleFamily,2018,1962,84942,3384,3.0,4,547305,South Fork,neighborhood
6823976363000,956 W Clemmonsville Rd,27127,Winston Salem,NC,36.044235,-80.25269,37067,SingleFamily,2018,1962,15681,1075,2.0,3,127209,Union Ridge,neighborhood
6804148724000,4920 Stonington Rd,27103,Winston Salem,NC,36.063653,-80.347214,37067,SingleFamily,2018,1962,20037,2524,3.0,3,215527,Westbrook,neighborhood
6816612079000,530 Yorkshire Rd,27106,Winston Salem,NC,36.109016,-80.29915,37067,SingleFamily,2018,1957,37461,3837,4.0,5,556385,Buena Vista,neighborhood
6823322694000,2512 Old Salisbury Rd,27127,Winston Salem,NC,36.031105,-80.274023,37067,SingleFamily,2018,1958,30056,1473,2.0,3,132254,Winston-Salem,city
6818281073000,2311 Limner Ln,27106,Winston Salem,NC,36.182895,-80.314093,37067,SingleFamily,2018,1978,20037,1984,2.5,3,195442,Moravian Forest,neighborhood
5896289742000,5753 Windworth Dr,27106,Winston Salem,NC,36.129151,-80.378372,37067,SingleFamily,2018,1984,44431,1936,3.0,3,211804,Winston-Salem,city
6849006741000,1417 Old Hollow Rd,27105,Winston Salem,NC,36.191164,-80.217951,37067,SingleFamily,2018,1948,17424,822,1.0,2,32606,Walkertown,city
6823105778000,1825 Morgan Trace Dr,27127,Winston Salem,NC,36.025978,-80.279763,37067,SingleFamily,2018,2014,9583,2231,2.5,4,192434,Winston-Salem,city
6805985281000,3719 Kirklees Rd,27104,Winston Salem,NC,36.100898,-80.32156,37067,SingleFamily,2018,1963,25264,2506,3.0,4,241941,Old Sherwood Forest,neighborhood
6865110745000,195 Lorraine Dr,27107,Winston Salem,NC,36.084914,-80.147099,37067,SingleFamily,2018,1998,12240,1208,2.0,3,139112,Winston-Salem,city
6817044166000,3760 Tangle Ln,27106,Winston Salem,NC,36.144695,-80.319286,37067,SingleFamily,2018,1969,13503,1731,2.5,4,188423,Town and Country Estates,neighborhood
