REID,street,zipcode,city,state,latitude,longitude,FIPScounty,useCode,taxAssessmentYear,yearBuilt,lotSizeSqFt,finishedSqFt,bathrooms,bedrooms,zestimate,name,type
5896782787000,2117 Storm Canyon Rd,27106,Winston Salem,NC,36.129441,-80.363682,37067,SingleFamily,2018,1980,20037,1595,2.0,3,167216,Winston-Salem,city
6838940644000,4856 Baux Mountain Rd,27105,Winston Salem,NC,36.174464,-80.223051,37067,SingleFamily,2018,1952,41382,1336,1.5,3,117796,Winston-Salem,city
6806893023000,908 Petree Rd,27106,Winston Salem,NC,36.130569,-80.326296,37067,SingleFamily,2018,1929,80150,1760,1.0,2,128405,Winston-Salem,city
6838177017000,5750 Novack St,27105,Winston Salem,NC,36.18073,-80.24882,37067,SingleFamily,2018,1968,331927,1990,2.5,3,,Pinebrook Country Club,neighborhood
6838177017000,5750 Novack St,27105,Winston Salem,NC,36.18073,-80.24882,37067,SingleFamily,2018,1968,20037,1990,2.5,3,,Pinebrook Country Club,neighborhood
6826420594000,1020 Van Hoy Ave,27104,Winston Salem,NC,36.113342,-80.272602,37067,SingleFamily,2018,1956,10890,1793,3.0,3,385280,Reynolda Park,neighborhood
6815627909000,408 Mill St,27103,Winston Salem,NC,36.086794,-80.297223,37067,SingleFamily,2018,1910,7840,1038,1.0,2,,Hanestown,neighborhood
6818097838000,2071 Walker Rd,27106,Winston Salem,NC,36.188124,-80.319302,37067,SingleFamily,2018,1965,209523,1500,1.5,3,172899,Mallard Lakes,neighborhood
6827885461000,247 Athens Dr,27105,Winston Salem,NC,36.157034,-80.25821,37067,SingleFamily,2018,1955,87120,1715,2.0,3,110264,Retnuh Hills,neighborhood
6805916998000,221 Lindbergh St,27104,Winston Salem,NC,36.083742,-80.320916,37067,SingleFamily,2018,1955,18730,1344,1.0,3,139018,South Fork,neighborhood
6854634630000,2804 Friedland Church Rd,27107,Winston Salem,NC,36.062319,-80.162411,37067,SingleFamily,2018,1963,29185,1749,2.0,3,145494,Winston-Salem,city
6818157806000,4781 Miller Rd,27106,Winston Salem,NC,36.176925,-80.315648,37067,Mobile,2018,1998,23958,1976,2.5,4,177829,Winston-Salem,city
5895323102000,835 Metairie Ln,27104,Winston Salem,NC,36.083483,-80.376386,37067,SingleFamily,2018,1967,43995,2574,3.0,3,229466,Winston-Salem,city
