REID,street,zipcode,city,state,latitude,longitude,FIPScounty,useCode,taxAssessmentYear,yearBuilt,lotSizeSqFt,finishedSqFt,bathrooms,bedrooms,zestimate,name,type
6816587930000,2200 Euclid St,27106,Winston Salem,NC,36.13045,-80.30121,37067,SingleFamily,2018,1953,22651,2155,3.0,3,152241,West Polo Road,neighborhood
6844521508000,1708 Mansfield St,27107,Winston Salem,NC,36.059175,-80.200694,37067,VacantResidentialLand,2018,1926,72309,1200,1.0,3,,Waughtown,neighborhood
6826906702000,1130 Rundell St,27105,Winston Salem,NC,36.108464,-80.253994,37067,SingleFamily,2018,1997,15246,1120,2.0,3,72152,Boston Thurmon,neighborhood
6826305742000,2001 Greenbrier Rd,27104,Winston Salem,NC,36.108295,-80.274396,37067,SingleFamily,2018,1948,14374,2431,3.0,3,447610,Buena Vista,neighborhood
6824186899000,1132 Kenwood St,27103,Winston Salem,NC,36.075733,-80.280159,37067,SingleFamily,2018,1950,8712,768,1.0,2,127226,Ardmore,neighborhood
6834437114000,2821 Patria St,27127,Winston Salem,NC,36.060367,-80.235852,37067,SingleFamily,2018,1951,7405,720,1.0,2,30859,South Park,neighborhood
6825561240000,1711 Lynwood Ave,27104,Winston Salem,NC,36.09591,-80.268825,37067,SingleFamily,2018,1934,10018,2147,2.5,4,359331,West Highlands,neighborhood
6824196493000,2350 Walker Ave,27103,Winston Salem,NC,36.077189,-80.280133,37067,SingleFamily,2018,1927,7405,1330,1.0,3,213157,Ardmore,neighborhood
6834460035000,8 E Devonshire St,27127,Winston Salem,NC,36.068286,-80.238515,37067,SingleFamily,2018,1929,14810,2538,2.5,7,220513,Sunnyside,neighborhood
6834460035000,8 E Devonshire St,27127,Winston Salem,NC,36.068286,-80.238515,37067,SingleFamily,2018,1929,6534,1230,1.5,7,220513,Sunnyside,neighborhood
6834563296000,313 E Devonshire St,27127,Winston Salem,NC,36.068958,-80.23371,37067,SingleFamily,2018,1928,6534,1116,1.0,3,,Sunnyside,neighborhood
6836246782000,2349 Montrose Ave,27105,Winston Salem,NC,36.119551,-80.243644,37067,SingleFamily,2018,1947,5662,1215,1.0,3,54388,Greenway,neighborhood
6835767018000,1512 E 1st St,27101,Winston Salem,NC,36.095997,-80.226245,37067,SingleFamily,2018,1926,6098,1036,1.0,2,34816,East Winston,neighborhood
6825398868000,1900 Virginia Rd,27104,Winston Salem,NC,36.105968,-80.273306,37067,SingleFamily,2018,1935,52272,4828,3.5,4,1363280,Buena Vista,neighborhood
6816354238000,216 Carter Cir,27106,Winston Salem,NC,36.120409,-80.308903,37067,SingleFamily,2018,1958,81892,2013,2.0,4,229079,Mount Tabor,neighborhood
6826416154000,1818 Meadowbrook Dr,27104,Winston Salem,NC,36.109468,-80.270673,37067,SingleFamily,2018,1939,9147,2664,3.5,4,412536,Buena Vista,neighborhood
6825404514000,2180 Gaston St,27103,Winston Salem,NC,36.080335,-80.271055,37067,SingleFamily,2018,1940,9147,2893,3.0,3,258668,Ardmore,neighborhood
6837028888000,206 Clayton St,27105,Winston Salem,NC,36.141929,-80.250093,37067,SingleFamily,2018,1930,8712,1360,2.0,3,42267,Forest Hills,neighborhood
6834342555000,28 Edgewood View Ln,27127,Winston Salem,NC,36.064194,-80.240853,37067,SingleFamily,2018,1961,10018,1008,1.0,2,70189,South Park,neighborhood
6844037737000,2614 Sink St,27107,Winston Salem,NC,36.062309,-80.215499,37067,SingleFamily,2018,1948,10890,630,1.0,2,27911,Waughtown,neighborhood
6834314356000,3122 S Main St,27127,Winston Salem,NC,36.055439,-80.240059,37067,SingleFamily,2018,1951,13068,1444,2.0,3,88823,Konnoak,neighborhood
6834552954000,2420 Sunnyside Ave,27127,Winston Salem,NC,36.068051,-80.234158,37067,SingleFamily,2018,1920,7405,1494,1.0,2,,Sunnyside,neighborhood
6826824588000,1427 Thurmond St,27105,Winston Salem,NC,36.113569,-80.25778,37067,SingleFamily,2018,1937,6098,1069,1.0,3,,Boston Thurmon,neighborhood
6845790695000,3510 Delane Dr,27101,Winston Salem,NC,36.106157,-80.194645,37067,SingleFamily,2018,2000,10890,1200,2.0,3,97203,City View,neighborhood
6825321897000,2228 Westfield Ave,27103,Winston Salem,NC,36.086697,-80.275273,37067,SingleFamily,2018,1935,10018,1312,1.0,3,256285,Ardmore,neighborhood
6837560081000,4381 Ogburn Ave,27105,Winston Salem,NC,36.150692,-80.236013,37067,Mobile,2018,1954,20037,3294,1.0,2,121610,Ogburn Station,neighborhood
