REID,street,zipcode,city,state,latitude,longitude,FIPScounty,useCode,taxAssessmentYear,yearBuilt,lotSizeSqFt,finishedSqFt,bathrooms,bedrooms,zestimate,name,type
6826803969000,1114 Thurmond St,27105,Winston Salem,NC,36.10919,-80.258115,37067,SingleFamily,2018,1955,5227,1200,1.5,3,62922,Boston Thurmon,neighborhood
6837326603000,3908 Leo St,27105,Winston Salem,NC,36.141337,-80.24086,37067,SingleFamily,2018,1945,16117,1024,1.0,4,67564,Montview,neighborhood
6846052912000,2527 Manchester St,27105,Winston Salem,NC,36.123114,-80.21822,37067,SingleFamily,2018,1959,8712,1076,1.0,3,30197,Bowen Park,neighborhood
6844160228000,1181 Waughtown St,27107,Winston Salem,NC,36.069227,-80.214631,37067,SingleFamily,2018,1951,9147,884,1.0,2,32942,Forest Park,neighborhood
6834841600000,715 Glencoe St,27107,Winston Salem,NC,36.064504,-80.22455,37067,SingleFamily,2018,1928,14810,664,1.0,2,27109,Belview,neighborhood
6833995932000,918 Cranford St,27107,Winston Salem,NC,36.05169,-80.219412,37067,SingleFamily,2018,1935,21780,910,1.0,2,31119,Easton,neighborhood
6824392278000,1123 Melrose St,27103,Winston Salem,NC,36.076837,-80.27482,37067,SingleFamily,2018,1937,13939,1046,2.0,2,192575,Ardmore,neighborhood
6844361329000,1448 Bretton St,27107,Winston Salem,NC,36.069615,-80.207548,37067,SingleFamily,2018,1952,17859,1466,2.0,3,70502,Forest Park,neighborhood
6834363022000,44 W Devonshire St,27127,Winston Salem,NC,36.068227,-80.240683,37067,SingleFamily,2018,1918,10018,2427,3.0,4,300055,Washington Park,neighborhood
6834878039000,2000 Urban St,27107,Winston Salem,NC,36.071355,-80.22208,37067,SingleFamily,2018,1953,4356,924,1.0,2,30670,Forest Park,neighborhood
6816366127000,265 Carter Cir,27106,Winston Salem,NC,36.122883,-80.308232,37067,SingleFamily,2018,1968,19602,1464,3.0,4,173358,Mount Tabor,neighborhood
6844499311000,1905 Bedford St,27107,Winston Salem,NC,36.077657,-80.201603,37067,SingleFamily,2018,1947,8276,784,1.0,2,27202,Flat Rock,neighborhood
6826105725000,646 Roslyn Rd,27104,Winston Salem,NC,36.108321,-80.281247,37067,SingleFamily,2018,1948,20037,3855,4.0,4,794360,Buena Vista,neighborhood
6834869968000,2039 Urban St,27107,Winston Salem,NC,36.071099,-80.221644,37067,SingleFamily,2018,1923,4792,788,1.0,2,33196,Forest Park,neighborhood
6834435717000,2728 Patria St,27127,Winston Salem,NC,36.062078,-80.236556,37067,SingleFamily,2018,1940,15246,912,1.0,2,36293,South Park,neighborhood
6838435347000,5605 Ruth Ave,27105,Winston Salem,NC,36.170846,-80.238141,37067,SingleFamily,2018,1938,27442,1015,1.0,2,,Winston-Salem,city
6825319929000,612 Irving St,27103,Winston Salem,NC,36.084297,-80.272702,37067,SingleFamily,2018,1924,7405,1520,1.0,2,231280,Ardmore,neighborhood
6844661878000,2043 E Sprague St,27107,Winston Salem,NC,36.070983,-80.197201,37067,SingleFamily,2018,1937,6969,975,1.0,3,38533,Flat Rock,neighborhood
6825124224000,2435 Rosewood Ave,27103,Winston Salem,NC,36.08489,-80.281232,37067,SingleFamily,2018,1948,10454,1809,2.0,3,294474,Ardmore,neighborhood
6834903170000,905 Cranford St,27107,Winston Salem,NC,36.052161,-80.219985,37067,SingleFamily,2018,1948,14374,621,1.0,2,20964,Easton,neighborhood
6825379886000,1975 Georgia Ave,27104,Winston Salem,NC,36.100419,-80.272852,37067,SingleFamily,2018,1922,111513,100,4.0,13,,West Highlands,neighborhood
6834169966000,314 W Acadia Ave,27127,Winston Salem,NC,36.070779,-80.245307,,SingleFamily,2018,1919,19166,2299,2.0,5,188815,Washington Park,neighborhood
6834169966000,314 W Acadia Ave,27127,Winston Salem,NC,36.07078,-80.245309,37067,SingleFamily,2018,1922,19166,2202,2.0,4,188815,Washington Park,neighborhood
6824195652000,2361 Walker Ave,27103,Winston Salem,NC,36.077697,-80.280625,37067,SingleFamily,2018,1938,7405,1390,2.0,3,210330,Ardmore,neighborhood
6846035670000,1633 Attucks St,27105,Winston Salem,NC,36.116755,-80.216878,37067,SingleFamily,2018,1955,19602,760,1.0,2,35655,Dreamland,neighborhood
6826837279000,1631 Harrison Ave,27105,Winston Salem,NC,36.115493,-80.256811,37067,SingleFamily,2018,1933,5227,1000,1.0,3,45459,Boston Thurmon,neighborhood
6834215681000,3049 Konnoak Dr,27127,Winston Salem,NC,36.056099,-80.242999,37067,SingleFamily,2018,1948,9147,1056,1.0,3,92995,Konnoak,neighborhood
6837033126000,4013 Indiana Ave,27105,Winston Salem,NC,36.142663,-80.251991,37067,SingleFamily,2018,1957,16117,1080,1.0,3,65899,Forest Hills,neighborhood
6825283692000,349 Arbor Rd,27104,Winston Salem,NC,36.102468,-80.278248,37067,SingleFamily,2018,1939,74487,6728,7.5,4,1785887,Buena Vista,neighborhood
6824280594000,2315 Cherokee Ln,27103,Winston Salem,NC,36.074723,-80.2788,37067,SingleFamily,2018,1955,7405,2200,3.0,3,277709,Ardmore,neighborhood
6836827333000,1801 E 14th St,27105,Winston Salem,NC,36.113208,-80.223052,37067,SingleFamily,2018,1923,17424,2376,1.5,3,,North East Winston,neighborhood
6837426370000,539 Mentor St,27105,Winston Salem,NC,36.140461,-80.237233,37067,SingleFamily,2018,1925,9147,868,1.0,2,32238,Ogburn Station,neighborhood
6834565568000,323 E Sprague St,27127,Winston Salem,NC,36.069852,-80.233136,37067,SingleFamily,2018,1915,7405,1376,1.0,3,78120,Sunnyside,neighborhood
6834871099000,2034 Dacian St,27107,Winston Salem,NC,36.071343,-80.224263,37067,SingleFamily,2018,1940,7405,624,1.0,2,27744,Forest Park,neighborhood
6834841202000,721 Aureole St,27107,Winston Salem,NC,36.063442,-80.22444,37067,SingleFamily,2018,1930,7405,958,1.0,2,29606,Belview,neighborhood
6836353717000,2509 N Patterson Ave,27105,Winston Salem,NC,36.122481,-80.24158,37067,SingleFamily,2018,1922,7840,2122,2.0,6,35354,North Winston,neighborhood
6815877951000,2719 Country Club Rd,27104,Winston Salem,NC,36.100387,-80.290485,37067,SingleFamily,2018,1953,23086,2545,3.0,3,561778,Buena Vista,neighborhood
6846127295000,1427 Emerald St,27105,Winston Salem,NC,36.11311,-80.21274,37067,SingleFamily,2018,1930,6534,830,1.0,2,31265,Dreamland,neighborhood
6825080730000,2616 Forest Dr,27104,Winston Salem,NC,36.1026,-80.286223,37067,SingleFamily,2018,1994,13939,2835,4.5,5,802376,Buena Vista,neighborhood
6845383209000,615 Mount Vernon Ave,27101,Winston Salem,NC,36.102259,-80.207432,37067,SingleFamily,2018,1972,10000,1500,1.0,4,53595,City View,neighborhood
6833990804000,3620 Rosie St,27107,Winston Salem,NC,36.051432,-80.221219,37067,SingleFamily,2018,1956,10890,744,1.0,2,21519,Easton,neighborhood
6844131076000,2732 Sink St,27107,Winston Salem,NC,36.060389,-80.214023,37067,SingleFamily,2018,1952,11761,1319,2.0,3,49916,Waughtown,neighborhood
6844426922000,1638 Radcliff St,27107,Winston Salem,NC,36.060117,-80.202337,37067,SingleFamily,2018,1957,7840,900,1.0,2,39115,Waughtown,neighborhood
6835027278000,631 S Green St,27101,Winston Salem,NC,36.085338,-80.249581,37067,SingleFamily,2018,1928,4791,1800,2.0,5,190395,West Salem,neighborhood
6826318742000,921 Avon Rd,27104,Winston Salem,NC,36.111056,-80.273506,37067,SingleFamily,2018,1951,73180,1727,3.0,4,324444,Buena Vista,neighborhood
6824498034000,1044 Watson Ave,27103,Winston Salem,NC,36.076228,-80.269533,37067,SingleFamily,2018,1956,14810,1258,1.0,2,160271,Ardmore,neighborhood
6834874704000,1933 Dacian St,27107,Winston Salem,NC,36.07313,-80.223586,37067,SingleFamily,2018,1947,7405,1279,2.0,3,67211,Forest Park,neighborhood
6825094259000,422 N Avalon Rd,27104,Winston Salem,NC,36.104223,-80.284825,37067,SingleFamily,2018,1945,14810,2234,2.0,3,440209,Buena Vista,neighborhood
6834068868000,602 W Acadia Ave,27127,Winston Salem,NC,36.070491,-80.24903,37067,SingleFamily,2018,1915,13068,1820,1.0,4,176232,Washington Park,neighborhood
6835125848000,600 S Poplar St,27101,Winston Salem,NC,36.087013,-80.247008,37067,SingleFamily,2018,1950,9147,949,1.0,2,,South Marshall,neighborhood
6824094280000,1115 Magnolia St,27103,Winston Salem,NC,36.076551,-80.284241,37067,SingleFamily,2018,1947,7405,1275,1.0,3,154389,Ardmore,neighborhood
6836242943000,2376 Greenway Ave,27105,Winston Salem,NC,36.120135,-80.24515,37067,SingleFamily,2018,1925,8276,2040,1.0,3,,Greenway,neighborhood
6846050827000,2522 Manchester St,27105,Winston Salem,NC,36.122959,-80.21885,37067,SingleFamily,2018,1920,7405,778,1.0,2,29083,Bowen Park,neighborhood
6825521062000,601 S Hawthorne Rd,27103,Winston Salem,NC,36.084426,-80.268562,37067,Duplex,2018,1925,8276,2828,2.0,6,336542,Ardmore,neighborhood
6825623306000,1720 Elizabeth Ave,27103,Winston Salem,NC,36.085404,-80.264717,37067,SingleFamily,2018,1924,7405,1109,2.0,3,239865,Ardmore,neighborhood
6836346788000,2305 N Glenn Ave,27105,Winston Salem,NC,36.11979,-80.24026,37067,SingleFamily,2018,1940,8745,2159,2.0,3,62630,North Winston,neighborhood
6834756661000,620 E Devonshire St,27107,Winston Salem,NC,36.067268,-80.226013,37067,SingleFamily,2018,1950,7405,1159,1.0,2,28436,Belview,neighborhood
6815873508000,2800 Country Club Rd,27104,Winston Salem,NC,36.099458,-80.292012,37067,SingleFamily,2018,2007,22651,5063,5.5,4,1198526,Country Club,neighborhood
6834435524000,2748 Patria St,27127,Winston Salem,NC,36.061461,-80.236545,37067,SingleFamily,2018,2008,7405,1092,2.0,3,84415,South Park,neighborhood
6844352271000,2266 Pleasant St,27107,Winston Salem,NC,36.066357,-80.20699,37067,SingleFamily,2018,1959,8276,898,1.0,3,38057,Waughtown,neighborhood
6817914353000,1510 Polo Rd,27106,Winston Salem,NC,36.137275,-80.288726,37067,SingleFamily,2018,1966,22215,1943,2.0,4,172915,Woodberry Forest,neighborhood
6837447488000,4230 Ogburn Ave,27105,Winston Salem,NC,36.146437,-80.236958,37067,SingleFamily,2018,1920,15246,832,1.0,2,30745,Ogburn Station,neighborhood
6835994565000,861 Camel Ave,27101,Winston Salem,NC,36.105619,-80.220474,37067,SingleFamily,2018,1940,5662,720,1.0,2,25652,Reynoldstown,neighborhood
6835789184000,519 N Jackson Ave,27101,Winston Salem,NC,36.101677,-80.22543,37067,MultiFamily2To4,2018,1963,5662,875,1.0,2,32440,East Winston,neighborhood
6825308713000,907 Miller St,27103,Winston Salem,NC,36.080783,-80.273059,37067,SingleFamily,2018,1935,8276,1383,1.0,2,206462,Ardmore,neighborhood
6844353828000,2208 Pleasant St,27107,Winston Salem,NC,36.068198,-80.206873,37067,SingleFamily,2018,1926,6098,1486,1.0,3,36324,Waughtown,neighborhood
6834423018000,2932 Stockton St,27127,Winston Salem,NC,36.057452,-80.23717,37067,SingleFamily,2018,1951,8712,988,1.0,3,41265,South Park,neighborhood
6837528925000,712 Efird St,27105,Winston Salem,NC,36.142301,-80.233359,37067,MultiFamily2To4,2018,1910,8276,952,1.0,2,32153,Ogburn Station,neighborhood
6846127983000,1501 Emerald St,27105,Winston Salem,NC,36.114889,-80.212783,37067,SingleFamily,2018,1928,51400,1200,1.0,2,38441,Dreamland,neighborhood
6844031985000,2706 Thomasville Rd,27107,Winston Salem,NC,36.062771,-80.217354,37067,SingleFamily,2018,1953,10454,1064,1.0,3,53342,Belview,neighborhood
6844112837000,1109 Leona St,27107,Winston Salem,NC,36.057107,-80.213733,37067,SingleFamily,2018,1920,14810,1121,1.0,2,65815,Easton,neighborhood
6833294012000,309 Elmwood Dr,27127,Winston Salem,NC,36.048968,-80.243472,37067,SingleFamily,2018,1947,6098,841,1.0,2,40504,Konnoak,neighborhood
6844271120000,1318 Marne St,27107,Winston Salem,NC,36.071508,-80.21098,37067,SingleFamily,2018,1955,6969,725,1.0,1,28722,Forest Park,neighborhood
6834842577000,733 Glencoe St,27107,Winston Salem,NC,36.064409,-80.223885,37067,SingleFamily,2018,1930,22651,918,1.0,2,,Belview,neighborhood
6825406610000,851 Fenimore St,27103,Winston Salem,NC,36.080496,-80.270401,37067,SingleFamily,2018,1940,8712,970,1.0,2,166649,Ardmore,neighborhood
6835992917000,927 Rich Ave,27101,Winston Salem,NC,36.106752,-80.221357,37067,SingleFamily,2018,1939,4356,1040,1.0,3,27391,Reynoldstown,neighborhood
6825228866000,2300 Westfield Ave,27103,Winston Salem,NC,36.086661,-80.27639,37067,SingleFamily,2018,1934,10454,1644,2.0,3,259317,Ardmore,neighborhood
6825600415000,1821 Ardsley St,27103,Winston Salem,NC,36.080063,-80.265636,37067,SingleFamily,2018,1962,7405,1092,1.5,3,186323,Ardmore,neighborhood
6824087959000,2456 Jefferson Ave,27103,Winston Salem,NC,36.075919,-80.283339,37067,SingleFamily,2018,1940,8712,1151,1.0,2,150854,Ardmore,neighborhood
6825315580000,710 Miller St,27103,Winston Salem,NC,36.08295,-80.273864,37067,SingleFamily,2018,1928,12196,2484,3.0,4,353826,Ardmore,neighborhood
6837326704000,3914 Leo St,27105,Winston Salem,NC,36.141621,-80.240865,37067,SingleFamily,2018,1950,15246,1665,1.5,3,97428,Montview,neighborhood
6816376852000,1283 Millerwood Dr,27106,Winston Salem,NC,36.127437,-80.308174,37067,SingleFamily,2018,1977,23958,1665,2.0,3,154952,West Polo Road,neighborhood
6825107776000,2407 Maplewood Ave,27103,Winston Salem,NC,36.080825,-80.280013,37067,SingleFamily,2018,1925,10454,1653,1.5,3,258416,Ardmore,neighborhood
6827832675000,4203 Dellwood Dr,27105,Winston Salem,NC,36.143965,-80.258963,37067,SingleFamily,2018,1939,7405,818,1.0,2,29113,Winston-Salem,city
6834167091000,2340 Konnoak View Dr,27127,Winston Salem,NC,36.068125,-80.245886,37067,SingleFamily,2018,1946,6534,650,1.0,2,,Washington Park,neighborhood
