REID,street,zipcode,city,state,latitude,longitude,FIPScounty,useCode,taxAssessmentYear,yearBuilt,lotSizeSqFt,finishedSqFt,bathrooms,bedrooms,zestimate,name,type
6846896779000,3679 Beeson Dairy Rd,27105,Winston Salem,NC,36.134028,-80.189621,37067,SingleFamily,2018,1958,1219680,1300,1.5,2,,Beeson Acres,neighborhood
6846896779000,3679 Beeson Dairy Rd,27105,Winston Salem,NC,36.134028,-80.189621,37067,SingleFamily,2018,1958,119790,1300,1.5,2,,Beeson Acres,neighborhood
5895242478000,6120 Hollow Wood Ct,27104,Winston Salem,NC,36.08998,-80.379982,37067,SingleFamily,2018,1975,22651,1174,2.0,3,127628,Winston-Salem,city
6823153464000,4015 Village Pl,27127,Winston Salem,NC,36.038767,-80.280697,37067,SingleFamily,2018,1977,11761,1424,2.0,3,130959,Caroline Village,neighborhood
6804493563000,4734 Eastwin Dr,27104,Winston Salem,NC,36.076821,-80.338943,37067,SingleFamily,2018,1956,26571,1248,1.5,2,136005,South Peace Haven,neighborhood
6823930857000,3132 Hickory Ridge Dr,27127,Winston Salem,NC,36.034704,-80.254627,37067,SingleFamily,2018,1988,13503,1900,2.0,3,184158,Kingstree,neighborhood
6808292483000,3670 Lakeview Dr,27040,Pfafftown,NC,36.186438,-80.347808,37067,SingleFamily,2018,1958,120225,2927,3.0,4,294654,Winston-Salem,city
6805898543000,3812 Dewsbury Rd,27104,Winston Salem,NC,36.10451,-80.324124,37067,SingleFamily,2018,1960,23522,4810,5.0,4,340602,Old Sherwood Forest,neighborhood
6816901807000,2922 Buena Vista Rd,27106,Winston Salem,NC,36.108482,-80.289505,37067,SingleFamily,2018,1968,22215,3154,3.0,4,529155,Buena Vista,neighborhood
5896376168000,5756 Birchdale Dr,27106,Winston Salem,NC,36.124944,-80.375785,37067,Mobile,2018,2000,20473,1568,2.0,3,111874,Winston-Salem,city
6808104224000,4562 Wedge Dr,27040,Pfafftown,NC,36.161107,-80.350205,37067,SingleFamily,2018,2017,19166,2256,2.5,4,229789,Winston-Salem,city
6876940540000,619 E 15th St,27105,Winston Salem,NC,36.114015,-80.237264,37067,SingleFamily,2018,1947,4791,1048,1.0,2,,North Winston,neighborhood
6876940540000,619 E 16th St,27105,Winston Salem,NC,36.114855,-80.237122,37067,SingleFamily,2018,1947,5227,1048,1.0,2,,North Winston,neighborhood
6876940540000,619 E 25th St,27105,Winston Salem,NC,36.122349,-80.2372,37067,SingleFamily,2018,1947,7405,1048,1.0,2,,North Winston,neighborhood
6813764733000,3000 Heather View Ct,27127,Winston Salem,NC,36.042181,-80.294009,37067,SingleFamily,2018,2006,11761,1282,2.0,3,135045,Winston-Salem,city
6847612235000,3708 Danube Dr,27105,Winston Salem,NC,36.137971,-80.198036,37067,SingleFamily,2018,1975,13939,1566,2.0,3,132451,Ebony Hills,neighborhood
6823264417000,105 Mary Dee Ct,27127,Winston Salem,NC,36.041602,-80.277163,37067,SingleFamily,2018,1997,13503,1652,2.5,3,174388,Winding Woods,neighborhood
6806658100000,245 Kramer Ct,27106,Winston Salem,NC,36.119678,-80.33135,37067,SingleFamily,2018,1968,25264,1680,2.0,3,181124,Robinhood Park,neighborhood
5884679712000,4646 Styers Ferry Rd,27104,Winston Salem,NC,36.086925,-80.378351,37067,SingleFamily,2018,1949,68824,1588,1.5,3,169662,Winston-Salem,city
5896764505000,5163 Fleetwood Cir,27106,Winston Salem,NC,36.123327,-80.363142,37067,SingleFamily,2018,1985,20037,1267,2.0,3,149008,Winston-Salem,city
6846690548000,313 Solon St,27105,Winston Salem,NC,36.133365,-80.198592,37067,SingleFamily,2018,1936,3920,1015,1.0,3,,Winston-Salem,city
6846690548000,313 Solon St,27105,Winston Salem,NC,36.133365,-80.198592,37067,SingleFamily,2018,1936,13068,1015,1.0,3,,Winston-Salem,city
6847125805000,3150 Woodfin Pl,27105,Winston Salem,NC,36.142202,-80.214116,37067,SingleFamily,2018,1967,19602,1630,2.5,3,149337,Northwoods Estate,neighborhood
6833172358000,3639 Clinard Ave,27127,Winston Salem,NC,36.044425,-80.247316,37067,SingleFamily,2018,1941,13503,1321,2.0,3,111263,Union Ridge,neighborhood
6813177867000,2520 Farm Acres Ct,27103,Winston Salem,NC,36.045097,-80.313275,37067,SingleFamily,2018,2012,10454,2287,3.0,3,198645,Winston-Salem,city
6854071957000,2830 E Sprague St,27107,Winston Salem,NC,36.074142,-80.183824,37067,SingleFamily,2018,1930,14810,1537,1.0,3,,Parkview,neighborhood
5893699222000,237 Mctavish Ln,27103,Winston Salem,NC,36.048234,-80.363552,37067,SingleFamily,2018,2000,24829,2613,2.5,3,246314,McGregor Downs,neighborhood
6856152581000,4177 Reidsville Rd,27101,Winston Salem,NC,36.122515,-80.181108,37067,SingleFamily,2018,1955,7840,1357,2.0,2,,Winston-Salem,city
6856152581000,4177 Reidsville Rd,27101,Winston Salem,NC,36.122515,-80.181108,37067,SingleFamily,2018,1955,35719,1595,2.0,2,,Winston-Salem,city
6828335591000,125 Laura Ave,27105,Winston Salem,NC,36.170851,-80.275232,37067,SingleFamily,2018,1959,22651,1120,1.0,3,98745,Hunter Hills,neighborhood
6863790929000,6029 Forest Trails Dr,27107,Winston Salem,NC,36.052793,-80.126409,37067,SingleFamily,2018,1994,20037,2317,2.0,3,273881,Winston-Salem,city
6856112974000,4248 Old Greensboro Rd,27101,Winston Salem,NC,36.112492,-80.180616,37067,SingleFamily,2018,1940,84070,1980,2.0,3,149450,Winston-Salem,city
6826120393000,827 Westover Ave,27104,Winston Salem,NC,36.112627,-80.28278,37067,SingleFamily,2018,1952,10454,1950,3.0,3,389844,Buena Vista,neighborhood
6832782983000,347 Kendall Dr,27107,Winston Salem,NC,36.021408,-80.226579,37067,SingleFamily,2018,2008,5662,2395,2.5,4,185339,Winston-Salem,city
