REID,street,zipcode,city,state,latitude,longitude,FIPScounty,useCode,taxAssessmentYear,yearBuilt,lotSizeSqFt,finishedSqFt,bathrooms,bedrooms,zestimate,name,type
6845709372000,1322 Salem Lake Rd,27107,Winston Salem,NC,36.080534,-80.191305,37067,SingleFamily,2018,2005,28749,1337,2.5,3,152378,Reynolda Forest,neighborhood
6807663580000,4400 Erie Dr,27106,Winston Salem,NC,36.150982,-80.333227,37067,SingleFamily,2018,1953,18730,1848,1.5,2,143850,Winston-Salem,city
6854595164000,3668 Thornaby Cir,27107,Winston Salem,NC,36.077562,-80.165571,37067,SingleFamily,2018,2004,6534,1270,2.0,3,123635,Winston-Salem,city
6804544156000,112 Capistrano Dr,27103,Winston Salem,NC,36.06213,-80.334889,37067,SingleFamily,2018,1968,12196,1324,2.0,3,136385,Salem Woods,neighborhood
6818002588000,5429 Winona St,27106,Winston Salem,NC,36.162298,-80.320224,37067,SingleFamily,2018,1965,18730,1066,2.0,3,90000,Georgetown,neighborhood
6865221521000,204 Maynard Dr,27107,Winston Salem,NC,36.087005,-80.143513,37067,SingleFamily,2018,1945,17424,768,1.0,2,74330,Winston-Salem,city
6804339324000,3 Danby Ct,27103,Winston Salem,NC,36.059826,-80.34004,37067,SingleFamily,2018,1965,16988,1271,1.5,3,119824,Salem Woods,neighborhood
5897599581000,3691 Community Church Rd,27040,Pfafftown,NC,36.158908,-80.368605,37067,SingleFamily,2018,1962,43560,1392,2.5,3,172428,Winston-Salem,city
6845018109000,1308 Peachtree St,27107,Winston Salem,NC,36.082688,-80.215614,37067,SingleFamily,2018,1960,11325,1225,1.0,3,48568,Morningside Manor,neighborhood
5897603848000,2305 Barnsley Ct,27106,Winston Salem,NC,36.135191,-80.366988,37067,SingleFamily,2018,1976,22215,1825,2.0,3,179258,Winston-Salem,city
6818610870000,5117 Williamsburg Rd,27106,Winston Salem,NC,36.16592,-80.300639,37067,SingleFamily,2018,1965,19602,1456,2.0,3,124850,Colonial Estates,neighborhood
6823252383000,3917 Lois St,27127,Winston Salem,NC,36.038473,-80.277515,37067,SingleFamily,2018,1992,13503,1300,2.0,3,132405,Carriage Cove,neighborhood
6806043485000,175 Brooks Landing Dr,27106,Winston Salem,NC,36.117654,-80.352987,37067,SingleFamily,2018,2000,9147,1693,2.0,3,229673,Winston-Salem,city
6805919723000,240 Hedgecock Ave,27104,Winston Salem,NC,36.083107,-80.320123,37067,SingleFamily,2018,2007,30492,1268,2.0,3,166825,South Fork,neighborhood
6805203551000,4836 Selwyn Dr,27104,Winston Salem,NC,36.079458,-80.345651,37067,SingleFamily,2018,1979,21344,1550,3.0,3,182227,South Peace Haven,neighborhood
6805267056000,5116 Rockmont Ct,27104,Winston Salem,NC,36.094711,-80.344586,37067,SingleFamily,2018,1993,11761,2646,2.5,4,330919,Mountain View,neighborhood
6838227683000,4293 Oak Pointe Dr,27105,Winston Salem,NC,36.16876,-80.244066,37067,SingleFamily,2018,2009,8276,1866,2.5,3,150707,Winston-Salem,city
