REID,street,zipcode,city,state,latitude,longitude,FIPScounty,useCode,taxAssessmentYear,yearBuilt,lotSizeSqFt,finishedSqFt,bathrooms,bedrooms,zestimate,name,type
6834433454000,2755 Stockton St,27127,Winston Salem,NC,36.061183,-80.237099,37067,SingleFamily,2018,1926,7405,1260,1.0,3,48010,South Park,neighborhood
6836245731000,2356 Montrose Ave,27105,Winston Salem,NC,36.11954,-80.244174,37067,SingleFamily,2018,1929,6969,2079,2.5,3,,Greenway,neighborhood
6833991974000,3601 Rosie St,27107,Winston Salem,NC,36.05172,-80.220626,37067,SingleFamily,2018,1958,15681,1344,1.0,3,54436,Easton,neighborhood
6825404702000,2179 Gaston St,27103,Winston Salem,NC,36.080825,-80.27107,37067,SingleFamily,2018,1940,10018,1080,1.0,2,157813,Ardmore,neighborhood
6844114744000,1114 Leona St,27107,Winston Salem,NC,36.056767,-80.212996,37067,SingleFamily,2018,1940,11325,1015,1.0,2,34601,Easton,neighborhood
6834561098000,2404 Sunnyside Ave,27127,Winston Salem,NC,36.068442,-80.23435,37067,SingleFamily,2018,1920,1742,870,1.0,2,38403,Sunnyside,neighborhood
6826223334000,817 Arbor Rd,27104,Winston Salem,NC,36.112622,-80.278589,37067,SingleFamily,2018,1927,15681,3112,3.0,4,573702,Buena Vista,neighborhood
6844136727000,2708 Peachtree St,27107,Winston Salem,NC,36.062337,-80.21252,37067,SingleFamily,2018,1954,7405,852,1.0,2,34155,Waughtown,neighborhood
6826212693000,767 Arbor Rd,27104,Winston Salem,NC,36.110729,-80.278692,37067,SingleFamily,2018,1950,23522,3200,4.0,4,883013,Buena Vista,neighborhood
6815792634000,371 N Pine Valley Rd,27104,Winston Salem,NC,36.10513,-80.295713,37067,SingleFamily,2018,1992,22651,4094,4.5,4,814115,Buena Vista,neighborhood
6825333370000,2220 Queen St,27103,Winston Salem,NC,36.087865,-80.274623,37067,SingleFamily,2018,1923,9147,1628,2.0,3,228695,Ardmore,neighborhood
6834433654000,2737 Stockton St,27127,Winston Salem,NC,36.06208,-80.23735,37067,SingleFamily,2018,1927,7405,2158,2.0,6,138090,South Park,neighborhood
6825621245000,512 Gales Ave,27103,Winston Salem,NC,36.085076,-80.265243,37067,SingleFamily,2018,1928,8276,1475,1.0,2,209475,Ardmore,neighborhood
6836270837000,2942 NW Greenway Ave,27105,Winston Salem,NC,36.128213,-80.24599,37067,VacantResidentialLand,2018,1954,9583,1282,1.0,3,,Greenway,neighborhood
6834280422000,14 Park Blvd,27127,Winston Salem,NC,36.074804,-80.245094,37067,SingleFamily,2018,1890,10890,3034,3.0,4,352751,Washington Park,neighborhood
6837557492000,4351 Carrie Ave,27105,Winston Salem,NC,36.149072,-80.233563,37067,SingleFamily,2018,1947,17424,954,1.0,2,36888,Ogburn Station,neighborhood
6835769467000,115 N Jackson Ave,27101,Winston Salem,NC,36.097117,-80.225436,37067,SingleFamily,2018,1939,6969,1328,2.0,4,71533,East Winston,neighborhood
6826000704000,2711 Buena Vista Rd,27106,Winston Salem,NC,36.108327,-80.286339,37067,SingleFamily,2018,1955,27442,2341,4.5,4,696945,Buena Vista,neighborhood
6825224225000,2333 Rosewood Ave,27103,Winston Salem,NC,36.085,-80.277825,37067,SingleFamily,2018,1930,10890,1900,2.0,3,285509,Ardmore,neighborhood
6844460964000,1562 Harding St,27107,Winston Salem,NC,36.071073,-80.204341,37067,SingleFamily,2018,1951,8276,744,1.0,2,26533,Forest Park,neighborhood
6825097209000,429 N Avalon Rd,27104,Winston Salem,NC,36.104234,-80.283971,37067,SingleFamily,2018,1937,17424,2512,3.0,4,493059,Buena Vista,neighborhood
6846062112000,2543 Manchester St,27105,Winston Salem,NC,36.12367,-80.218214,37067,SingleFamily,2018,1942,6969,702,1.0,2,21520,Bowen Park,neighborhood
6815035560000,128 S Gordon Dr,27104,Winston Salem,NC,36.087892,-80.318031,37067,SingleFamily,2018,1930,7840,1166,1.0,2,121677,South Fork,neighborhood
6844060366000,1103 Waughtown St,27107,Winston Salem,NC,36.069398,-80.217929,37067,Mobile,2018,1983,11761,1558,2.0,3,57875,Forest Park,neighborhood
6836358350000,2416 Ivy Ave,27105,Winston Salem,NC,36.121223,-80.239733,37067,SingleFamily,2018,1947,17,1200,1.0,3,73972,North Winston,neighborhood
6844258014000,1368 E Sprague St,27107,Winston Salem,NC,36.065877,-80.208525,37067,SingleFamily,2018,1928,10018,1092,1.0,3,36685,Waughtown,neighborhood
6836844204000,1617 NE Ashley School Cir,27105,Winston Salem,NC,36.118443,-80.224275,37067,SingleFamily,2018,1920,6534,900,1.0,3,29727,North East Winston,neighborhood
6827843016000,223 Craft Dr,27105,Winston Salem,NC,36.145026,-80.259047,37067,SingleFamily,2018,1977,9583,780,1.0,2,30667,Winston-Salem,city
6827843016000,223 Craft Dr,27105,Winston Salem,NC,36.145026,-80.259047,37067,SingleFamily,2018,1930,9583,1332,1.0,3,30667,Winston-Salem,city
6844057328000,2322 Sink St,27107,Winston Salem,NC,36.066732,-80.215632,37067,SingleFamily,2018,1941,8276,1482,1.0,3,46186,Waughtown,neighborhood
6835122359000,633 Mulberry St,27101,Winston Salem,NC,36.085663,-80.247965,37067,SingleFamily,2018,1907,5662,1982,2.0,3,105141,West Salem,neighborhood
6834427715000,2847 Patria St,27127,Winston Salem,NC,36.059279,-80.235844,37067,SingleFamily,2018,1959,9147,1040,1.0,3,68021,South Park,neighborhood
6844433360000,1618 Granite St,27107,Winston Salem,NC,36.061246,-80.203186,37067,SingleFamily,2018,2000,37897,1204,2.0,3,94805,Waughtown,neighborhood
6844140792000,2516 Peachtree St,27107,Winston Salem,NC,36.064922,-80.214346,37067,SingleFamily,2018,1913,14374,1616,2.0,3,61617,Waughtown,neighborhood
6834573835000,1805 SE Center St,27127,Winston Salem,NC,36.073307,-80.233975,37067,SingleFamily,2018,1910,5662,810,1.0,3,33179,North Carolina School of the Arts,neighborhood
6836978176000,2809 Ansonia St,27105,Winston Salem,NC,36.126504,-80.219413,37067,SingleFamily,2018,1939,7405,858,1.0,3,28171,Bowen Park,neighborhood
6834451758000,2426 Stockton St,27127,Winston Salem,NC,36.067627,-80.237853,37067,SingleFamily,2018,1925,7405,1452,1.0,3,,Sunnyside,neighborhood
6835009305000,908 Shuman St,27101,Winston Salem,NC,36.080069,-80.249049,37067,SingleFamily,2018,1958,13068,1272,1.0,2,133834,West Salem,neighborhood
6815875849000,2749 Country Club Rd,27104,Winston Salem,NC,36.100318,-80.291172,37067,SingleFamily,2018,1928,29185,713,3.0,3,605864,Buena Vista,neighborhood
6834336217000,2803 Woodleigh St,27127,Winston Salem,NC,36.060698,-80.23961,37067,SingleFamily,2018,1926,7500,1352,1.0,3,45171,South Park,neighborhood
6825411759000,641 Irving St,27103,Winston Salem,NC,36.083768,-80.271998,37067,SingleFamily,2018,1921,7405,1938,2.0,4,298663,Ardmore,neighborhood
6835011364000,742 Granville Dr,27101,Winston salem,NC,36.08267,-80.251518,37067,SingleFamily,2016,1925,436,2343,2.0,3,,West Salem,neighborhood
6835011364000,742 Granville Dr,27101,Winston Salem,NC,36.082827,-80.251542,37067,SingleFamily,2018,1925,14810,2535,1.5,4,,West Salem,neighborhood
6835011364000,742 Granville Dr,27101,Winston salem,NC,36.08267,-80.251518,37067,SingleFamily,2016,1925,6969,2343,2.0,3,,West Salem,neighborhood
6834427608000,2855 Patria St,27127,Winston Salem,NC,36.059128,-80.235843,37067,SingleFamily,2018,1950,7405,1360,1.0,2,55923,South Park,neighborhood
6825583214000,320 Horace Mann Ave,27104,Winston Salem,NC,36.101488,-80.268575,37067,SingleFamily,2018,1932,10454,1397,1.0,2,253642,West Highlands,neighborhood
6816362213000,3022 Polo Rd,27106,Winston Salem,NC,36.123036,-80.309595,37067,SingleFamily,2018,1926,34412,1254,1.0,2,165875,Mount Tabor,neighborhood
6824486928000,1137 Fenimore St,27103,Winston Salem,NC,36.07605,-80.270316,37067,SingleFamily,2018,1971,15246,1221,1.5,3,145397,Ardmore,neighborhood
6825285821000,2126 Forest Dr,27104,Winston Salem,NC,36.102997,-80.27776,37067,SingleFamily,2018,1949,17859,2079,2.0,3,445775,Buena Vista,neighborhood
6834074379000,631 W Banner Ave,27127,Winston Salem,NC,36.07188,-80.250385,37067,SingleFamily,2018,1927,26136,4354,4.5,5,553154,Washington Park,neighborhood
6836844094000,1626 NE Ashley School Cir,27105,Winston Salem,NC,36.117925,-80.223936,37067,SingleFamily,2018,1954,8276,770,1.0,2,31805,North East Winston,neighborhood
6826843512000,2044 Thurmond St,27105,Winston Salem,NC,36.118876,-80.258437,37067,SingleFamily,2018,1937,7405,888,1.0,3,30685,Boston Thurmon,neighborhood
6834078087000,603 W Acadia Ave,27127,Winston Salem,NC,36.071003,-80.248986,37067,SingleFamily,2018,1910,12196,1114,1.0,2,95974,Washington Park,neighborhood
6837132256000,214 Forest Hill Ave,27105,Winston Salem,NC,36.142966,-80.248852,37067,SingleFamily,2018,1940,9583,987,1.0,3,46645,Forest Hills,neighborhood
6844532328000,2508 Woodville St,27107,Winston Salem,NC,36.061383,-80.200313,37067,SingleFamily,2018,1954,7405,770,1.0,2,24883,Waughtown,neighborhood
6844445765000,2317 Waterbury St,27107,Winston Salem,NC,36.065072,-80.202622,37067,SingleFamily,2018,1926,16552,1368,2.0,2,,Waughtown,neighborhood
6844187616000,1552 Argonne Blvd,27107,Winston Salem,NC,36.075719,-80.212393,37067,SingleFamily,2018,1957,7405,1133,1.0,2,35829,Morningside Manor,neighborhood
