REID,street,zipcode,city,state,latitude,longitude,FIPScounty,useCode,taxAssessmentYear,yearBuilt,lotSizeSqFt,finishedSqFt,bathrooms,bedrooms,zestimate,name,type
6803320918000,2441 Mid Salem Dr,27103,Winston Salem,NC,36.031361,-80.342708,37067,SingleFamily,2018,2005,6534,1150,2.0,3,134044,Winston-Salem,city
6807495410000,3960 Leinbach Dr,27106,Winston Salem,NC,36.158888,-80.339563,37067,SingleFamily,2018,1964,31798,1475,2.0,3,167474,Cedar Forest,neighborhood
6808475825000,5580 Seidel St,27040,Pfafftown,NC,36.181897,-80.339363,37067,SingleFamily,2018,1790,87120,1470,2.0,2,179432,Bethania,city
6808599061000,2319 Innsbruck Ln,27040,Pfafftown,NC,36.185308,-80.335213,37067,SingleFamily,2018,1984,20908,1390,2.0,3,145434,Bethania,city
5897882670000,4660 Peter Pfaff Dr,27040,Pfafftown,NC,36.156465,-80.360832,37067,SingleFamily,2018,2004,13068,2336,2.5,4,255791,Lochhurst,neighborhood
6855414633000,189 Cool Springs Rd,27107,Winston Salem,NC,36.084322,-80.169476,37067,Mobile,2018,2014,19166,1568,2.5,3,164946,Winston-Salem,city
6848201983000,1646 Jordan Dr,27105,Winston Salem,NC,36.164416,-80.212169,37067,SingleFamily,2018,1964,37897,1557,1.5,3,123681,Winston-Salem,city
6885544119000,1345 Rosewood Ct,27103,Winston Salem,NC,36.046415,-80.351024,37067,SingleFamily,2018,2005,9147,3000,3.0,4,331903,Winston-Salem,city
6885544119000,1345 Teagues Xing,27103,Winston Salem,NC,36.073193,-80.27889,37067,SingleFamily,2018,1995,16552,2085,2.5,3,331903,Winston-Salem,city
6885544119000,1345 Oak Grove Rd,27103,Winston Salem,NC,36.067313,-80.280977,37067,SingleFamily,2018,1962,15681,1209,2.0,3,331903,Winston-Salem,city
6864568959000,535 Oak Grove Church Rd,27107,Winston Salem,NC,36.071949,-80.130615,37067,SingleFamily,2018,1974,25700,2165,3.0,3,174023,Winston-Salem,city
6822146802000,4945 Tutelo Trl,27127,Winston Salem,NC,36.00957,-80.279439,37067,SingleFamily,2018,1994,13068,1534,2.0,3,161929,Winston-Salem,city
6855810740000,172 Brooks Edge Dr,27107,Winston Salem,NC,36.084642,-80.157252,37067,SingleFamily,2018,2007,9583,1646,2.5,3,164651,Winston-Salem,city
6833248267000,108 Pasadena Dr,27127,Winston Salem,NC,36.033747,-80.247097,37067,SingleFamily,2018,1978,30056,1222,1.5,3,97757,South View,neighborhood
6864596168000,411 Oak Grove Church Rd,27107,Winston Salem,NC,36.077976,-80.131388,37067,SingleFamily,2018,1985,32670,2242,2.5,3,242613,Winston-Salem,city
6822521614000,3127 Old Salisbury Rd,27127,Winston Salem,NC,36.003728,-80.267493,37067,SingleFamily,2018,1955,68389,1537,2.0,3,140738,Winston-Salem,city
6856068851000,3918 Foliage Dr,27101,Winston Salem,NC,36.125921,-80.182217,37067,SingleFamily,2018,2014,7840,2231,2.5,4,176644,Winston-Salem,city
5897827649000,2642 Wessex Rd,27106,Winston Salem,NC,36.140255,-80.358792,37067,SingleFamily,2018,1964,39639,2251,2.0,3,121184,Winston-Salem,city
6804158679000,4819 Hawkwood Trl,27103,Winston Salem,NC,36.06621,-80.347071,37067,SingleFamily,2018,1963,34848,1909,2.0,4,195790,Westbrook,neighborhood
6817952591000,1125 Edgebrook Dr,27106,Winston Salem,NC,36.148779,-80.289451,37067,SingleFamily,2018,1960,20037,1647,2.0,3,168241,Winston-Salem,city
6827493822000,109 Cherryview Ln,27105,Winston Salem,NC,36.160765,-80.272607,37067,SingleFamily,2018,1970,8712,937,2.0,3,42214,Cherryview,neighborhood
5895637181000,5468 Alamo Dr,27104,Winston Salem,NC,36.08636,-80.364655,37067,SingleFamily,2018,2009,12632,1898,3.0,3,222339,Winston-Salem,city
6816565670000,200 Merrimont Dr,27106,Winston Salem,NC,36.124145,-80.301642,37067,SingleFamily,2018,1999,16552,1755,3.0,3,198082,Merrimont Hills,neighborhood
6845482984000,3045 Apollo Dr,27101,Winston Salem,NC,36.10408,-80.204103,37067,SingleFamily,2018,1970,10890,975,1.5,3,66267,City View,neighborhood
6876788466000,119 Forest Glade Rd,27107,Winston Salem,NC,36.085801,-80.152313,37067,SingleFamily,2018,2011,4791,2712,2.5,4,199340,Winston-Salem,city
6818530766000,5364 Shattalon Dr,27106,Winston Salem,NC,36.171229,-80.304129,37067,SingleFamily,2018,1957,31798,1160,1.0,3,85273,Winston-Salem,city
5896483620000,5713 Windworth Dr,27106,Winston Salem,NC,36.128844,-80.373716,37067,SingleFamily,2018,1984,23958,3090,3.0,3,247700,Winston-Salem,city
6805440118000,361 Pineridge Dr,27104,Winston Salem,NC,36.089594,-80.340228,37067,SingleFamily,2018,1968,32234,2395,2.5,3,295836,Peace Haven,neighborhood
6828319310000,5165 Cherry St,27105,Winston Salem,NC,36.164832,-80.274013,37067,SingleFamily,2018,1958,23522,1652,1.5,3,129676,Hunter Hills,neighborhood
6804247183000,4916 Wyngate Village Dr,27103,Winston Salem,NC,36.061933,-80.343918,37067,Townhouse,2018,2010,1742,1798,2.5,2,182695,Winston-Salem,city
6818365086000,5029 Heidelbury Ct,27106,Winston Salem,NC,36.177503,-80.30925,37067,SingleFamily,2018,2003,19602,1327,2.0,3,147806,Boywood Forest,neighborhood
6816284598000,108 Ridgemere Ct,27106,Winston Salem,NC,36.129433,-80.312187,37067,SingleFamily,2018,1993,35719,4630,4.5,5,584124,Ridgemere,neighborhood
5897994048000,4525 Stimpson Ridge Dr,27040,Pfafftown,NC,36.157795,-80.356829,37067,SingleFamily,2018,2002,18295,1710,2.5,3,199876,Lochhurst,neighborhood
6817793032000,4975 Brian Center Ln,27106,Winston Salem,NC,36.158305,-80.296243,37067,SingleFamily,2018,2005,6969,1896,2.0,3,177414,Winston-Salem,city
6865331104000,4900 Garden View Dr,27107,Winston Salem,NC,36.088707,-80.140245,37067,SingleFamily,2018,1984,24829,1722,2.0,3,197457,Garden View,neighborhood
6822044110000,2123 Saponi Village Ct,27127,Winston Salem,NC,36.007564,-80.283422,37067,SingleFamily,2018,1999,10890,1496,2.0,3,158001,Winston-Salem,city
6805498484000,4275 Foxbury Ct,27104,Winston Salem,NC,36.104086,-80.337534,37067,SingleFamily,2018,1995,25700,4300,5.0,5,424884,Winston-Salem,city
6847655336000,4128 Sunflower Cir,27105,Winston Salem,NC,36.149263,-80.197203,37067,SingleFamily,2018,1971,11761,1276,2.0,4,77303,Northampton,neighborhood
6808757932000,3027 Bethabara Rd,27106,Winston Salem,NC,36.17688,-80.329107,37067,SingleFamily,2018,1998,127195,1677,2.0,3,,Winston-Salem,city
6835017836000,710 S Green St,27101,Winston Salem,NC,36.084178,-80.249695,37067,SingleFamily,2018,1918,7405,1792,2.0,4,199808,West Salem,neighborhood
6828608971000,114 Vance Ct,27105,Winston Salem,NC,36.163845,-80.264021,37067,SingleFamily,2018,1958,20037,1105,1.0,3,91165,Hunter Hills,neighborhood
5896736827000,125 Century Oaks Ct,27106,Winston Salem,NC,36.115974,-80.36232,37067,SingleFamily,2018,1997,25700,3131,3.5,4,375771,Winston-Salem,city
6804738134000,2835 Atwood Rd,27103,Winston Salem,NC,36.059411,-80.326804,37067,SingleFamily,2018,1995,13939,2300,3.5,3,266496,Atwood Acres,neighborhood
6818373855000,2076 Pembrooke Forest Dr,27106,Winston Salem,NC,36.18245,-80.310108,37067,SingleFamily,2018,2005,13068,1493,3.0,3,167510,Moravian Forest,neighborhood
6807399284000,4005 Velinda Dr,27106,Winston Salem,NC,36.15841,-80.341501,37067,SingleFamily,2018,1995,14375,2948,3.0,3,247293,Cedar Forest,neighborhood
6833573848000,3613 Cornell Blvd,27107,Winston Salem,NC,36.045956,-80.233509,37067,SingleFamily,2018,1948,12196,1008,1.0,3,54857,Weston,neighborhood
6815085917000,3615 Dewsbury Rd,27104,Winston Salem,NC,36.103004,-80.31845,37067,SingleFamily,2018,1966,24829,3330,3.0,4,335331,Old Sherwood Forest,neighborhood
6832697008000,235 Kendall Dr,27107,Winston Salem,NC,36.021795,-80.228531,37067,SingleFamily,2018,2019,5662,1912,3.0,3,188104,Winston-Salem,city
6813680931000,2694 Glen Forest Dr,27103,Winston Salem,NC,36.048087,-80.298857,37067,SingleFamily,2018,1999,89298,3640,2.0,3,372044,Mountain Brook,neighborhood
6806608186000,4129 Allistair Rd,27104,Winston Salem,NC,36.106142,-80.33077,37067,SingleFamily,2018,1979,16117,3221,3.0,4,361845,New Sherwood Forest,neighborhood
6822992407000,1400 Chesborough Rd,27127,Winston Salem,NC,36.022728,-80.253956,37067,SingleFamily,2018,1965,517928,1328,1.5,3,197765,Wilshire Estates,neighborhood
6833356165000,4040 Lexwin Ave,27107,Winston Salem,NC,36.038409,-80.239068,37067,SingleFamily,2018,1952,13503,600,1.0,2,32367,Weston,neighborhood
6815170964000,3530 Kirklees Rd,27104,Winston Salem,NC,36.100183,-80.316564,37067,SingleFamily,2018,1965,31798,2643,2.5,4,303655,Old Sherwood Forest,neighborhood
6849252375000,3470 Shiloh Church Rd,27105,Winston Salem,NC,36.20403,-80.212457,37067,SingleFamily,2018,1973,20037,1344,1.5,3,124896,Walkertown,city
6835855652000,123 S Cameron Ave,27101,Winston Salem,NC,36.09479,-80.223398,37067,SingleFamily,2018,1940,7405,1206,1.0,3,29879,Skyland,neighborhood
6804542856000,969 Benjamins Way,27103,Winston Salem,NC,36.064064,-80.335611,37067,SingleFamily,2018,2004,9147,1172,2.0,3,142715,Salem Woods,neighborhood
6824207325000,1706 Park Terrace Ln,27127,Winston Salem,NC,36.052266,-80.27632,37067,SingleFamily,2018,2001,9147,1450,2.0,3,157153,Winston-Salem,city
6847033179000,2955 Bainbridge Dr,27105,Winston Salem,NC,36.143092,-80.217957,37067,SingleFamily,2018,1971,13068,1056,1.0,3,94769,Northwoods Estate,neighborhood
6813936382000,1916 Fairview Blvd,27127,Winston Salem,NC,36.032875,-80.286267,37067,SingleFamily,2018,1956,23522,1608,1.5,4,148409,Janita Lakes Estates,neighborhood
5894779790000,176 Cameron Way Cir,27103,Winston Salem,NC,36.071564,-80.360314,37067,SingleFamily,2018,2001,4791,1250,2.0,2,158242,Winston-Salem,city
6836922509000,1426 Dellabrook Rd,27105,Winston Salem,NC,36.113964,-80.221498,37067,SingleFamily,2018,1940,4791,1300,2.0,3,37331,North East Winston,neighborhood
6824848397000,1000 Warren Ave,27127,Winston Salem,NC,36.063555,-80.255598,37067,SingleFamily,2018,1956,11325,1066,1.0,3,91219,Konnoak,neighborhood
6805550670000,520 Hearthside Dr,27104,Winston Salem,NC,36.093528,-80.336713,37067,SingleFamily,2018,1963,21780,2668,3.0,4,281976,Peace Haven,neighborhood
