REID,street,zipcode,city,state,latitude,longitude,FIPScounty,useCode,taxAssessmentYear,yearBuilt,lotSizeSqFt,finishedSqFt,bathrooms,bedrooms,zestimate,name,type
6833962699000,3812 Old Lexington Rd,27107,Winston Salem,NC,36.042787,-80.220074,37067,SingleFamily,2018,1958,125017,1,1.5,3,136889,Winston-Salem,city
6834318177000,3156 Stockton St,27127,Winston Salem,NC,36.054937,-80.238598,37067,SingleFamily,2018,1960,20473,1428,2.0,3,130494,Konnoak,neighborhood
6832614809000,5240 Mount Hope Dr,27107,Winston Salem,NC,36.002091,-80.229267,37067,SingleFamily,2018,2006,9147,1186,2.0,3,145990,Winston-Salem,city
6808914511000,3779 Cheshire Place Ct,27106,Winston Salem,NC,36.164844,-80.323196,37067,SingleFamily,2018,2003,9147,1177,2.0,3,114086,Georgetown,neighborhood
6812988999000,2031 Bethany Trace Ln,27127,Winston Salem,NC,36.021007,-80.285376,37067,SingleFamily,2018,2006,10018,1887,3.0,4,170428,Winston-Salem,city
6832919237000,298 Jones Rd,27107,Winston Salem,NC,36.0005,-80.217287,37067,SingleFamily,2018,1981,704365,1011,1.0,3,175284,Winston-Salem,city
6854356604000,3196 Misty Ridge Dr,27107,Winston Salem,NC,36.067855,-80.172027,37067,SingleFamily,2018,2002,14810,867,2.0,3,121473,Winston-Salem,city
5894815566000,117 Mcgregor Park Dr,27103,Winston Salem,NC,36.054776,-80.358078,37067,SingleFamily,2018,1991,13939,1709,2.0,3,192779,McGregor Park,neighborhood
6805153175000,270 Hillsboro Dr,27104,Winston Salem,NC,36.092168,-80.349279,37067,SingleFamily,2018,1965,20473,1822,2.0,3,183235,Rollinghills,neighborhood
6822252275000,5025 Wateree Trl,27127,Winston Salem,NC,36.010748,-80.277183,37067,SingleFamily,2018,1995,10890,1218,2.0,3,141988,Winston-Salem,city
6808795880000,2160 Foxhunter Ct,27106,Winston Salem,NC,36.187541,-80.329771,37067,SingleFamily,2018,1975,27442,2355,2.0,3,171958,Bethania,city
5894306181000,787 Haven Way Ct,27103,Winston Salem,NC,36.05064,-80.374506,37067,SingleFamily,2018,2007,13503,2202,2.5,3,244473,Clemmons,city
6839308871000,878 Old Hollow Rd,27105,Winston Salem,NC,36.191231,-80.240835,37067,SingleFamily,2018,1948,39204,1350,2.0,2,101418,Winston-Salem,city
6823930914000,3128 Hickory Ridge Dr,27127,Winston Salem,NC,36.034911,-80.254786,37067,SingleFamily,2018,1988,13300,1700,2.5,3,177283,Kingstree,neighborhood
6816691193000,282 Miller Pointe Cir,27106,Winston Salem,NC,36.131095,-80.299683,37067,Condominium,2018,2000,3049,1687,2.0,2,184454,West Polo Road,neighborhood
6832734014000,4995 Mount Hope Dr,27107,Winston Salem,NC,36.005243,-80.225839,37067,SingleFamily,2018,2015,14374,1906,3.0,3,167919,Winston-Salem,city
6844105942000,1037 Nancy Ln,27107,Winston Salem,NC,36.054494,-80.212666,37067,SingleFamily,2018,1950,8712,1202,1.0,4,32091,Easton,neighborhood
6807686117000,4525 Oakwood Cir,27106,Winston Salem,NC,36.155542,-80.332554,37067,SingleFamily,2018,1960,195584,1434,2.0,2,233721,Winston-Salem,city
6833109302000,4545 Follansbee Rd,27127,Winston Salem,NC,36.02507,-80.244831,37067,SingleFamily,2018,1956,45302,1450,1.0,3,135159,South View,neighborhood
6833109302000,4545 Follansbee Rd,27127,Winston Salem,NC,36.02507,-80.244831,37067,SingleFamily,2018,1956,8276,1450,1.0,3,135159,South View,neighborhood
6833109302000,4545 Follansbee Rd,27127,Winston Salem,NC,36.02507,-80.244831,37067,SingleFamily,2018,1956,16552,1450,1.0,3,135159,South View,neighborhood
6838251100000,5557 Fairway Forest Dr,27105,Winston Salem,NC,36.175516,-80.246449,37067,SingleFamily,2018,2007,19602,1890,2.5,3,151356,Winston-Salem,city
6845481721000,540 Lunar Ct,27101,Winston Salem,NC,36.103446,-80.204655,37067,SingleFamily,2018,1970,9147,1040,1.5,3,61960,City View,neighborhood
6863399528000,3219 Swaim Rd,27107,Winston Salem,NC,36.051552,-80.13689,37067,SingleFamily,2018,1978,19602,1144,2.0,3,122256,Winston-Salem,city
6824247937000,1733 Ebert St,27103,Winston Salem,NC,36.065012,-80.276514,37067,SingleFamily,2018,1942,9147,1940,2.0,4,187142,Winston-Salem,city
6806607137000,4133 Allistair Rd,27104,Winston Salem,NC,36.106142,-80.33131,37067,SingleFamily,2018,1980,16552,3321,3.0,4,324423,New Sherwood Forest,neighborhood
6823964390000,3755 Cora Dr,27127,Winston Salem,NC,36.04142,-80.253226,37067,SingleFamily,2018,2006,9583,2230,2.5,3,201770,Union Ridge,neighborhood
6823175937000,1941 Swaim Rd,27127,Winston Salem,NC,36.045727,-80.280196,37067,SingleFamily,2018,2007,9147,1880,3.0,3,148100,Winding Woods,neighborhood
6847031414000,2810 Bainbridge Ct,27105,Winston Salem,NC,36.143754,-80.218867,37067,SingleFamily,2018,1971,15246,1096,1.5,3,97588,Northwoods Estate,neighborhood
6818011994000,4000 Pendoric Cir,27106,Winston Salem,NC,36.16607,-80.320539,37067,SingleFamily,2018,1971,10890,1360,1.5,3,112813,Georgetown,neighborhood
6835761905000,204 Wheeler St,27101,Winston Salem,NC,36.09836,-80.228388,37067,SingleFamily,2018,1950,5662,1246,1.0,4,31556,East Winston,neighborhood
6837675063000,1014 Ada Ave,27105,Winston Salem,NC,36.153514,-80.231028,37067,SingleFamily,2018,1946,15681,1164,1.0,2,34579,Ogburn Station,neighborhood
6805148029000,5000 Stockdale Pl,27104,Winston Salem,NC,36.089322,-80.347649,37067,SingleFamily,2018,1964,19602,2290,2.5,3,196460,Rollinghills,neighborhood
6824377526000,1419 Miller St,27103,Winston Salem,NC,36.072129,-80.273235,37067,SingleFamily,2018,1948,10454,1021,1.0,2,130462,Ardmore,neighborhood
6856482471000,110 Angel Dr,27101,Winston Salem,NC,36.130424,-80.17072,37067,SingleFamily,2018,1959,20037,1804,2.0,3,169711,Winston-Salem,city
6805569410000,610 Terrybrook Ct,27104,Winston Salem,NC,36.095789,-80.333864,37067,SingleFamily,2018,1973,13939,3080,3.0,4,344415,Peace Haven,neighborhood
6805569004000,4050 Dresden Dr,27104,Winston Salem,NC,36.094801,-80.333883,37067,SingleFamily,2018,1972,17859,3581,4.0,4,331842,Peace Haven,neighborhood
6824207460000,1678 Park Terrace Ln,27127,Winston Salem,NC,36.052433,-80.276176,37067,SingleFamily,2018,2001,10890,1292,2.0,3,144304,Winston-Salem,city
6824066732000,2500 Silas Creek Pkwy,27103,Winston Salem,NC,36.06969,-80.283659,37067,SingleFamily,2018,1955,20473,1180,1.5,3,131172,Aldbrige,neighborhood
6805151272000,317 Natalie Dr,27104,Winston Salem,NC,36.092335,-80.349886,37067,SingleFamily,2018,1996,13503,2436,3.5,3,282681,Rollinghills,neighborhood
6827572262000,4665 Tobacco St,27106,Winston Salem,NC,36.153689,-80.269299,37067,SingleFamily,2018,1938,11761,766,1.0,3,,Winston-Salem,city
6825494311000,1816 Buena Vista Rd,27104,Winston Salem,NC,36.104442,-80.27139,37067,SingleFamily,2018,1920,27007,5333,4.5,5,924220,West Highlands,neighborhood
6834184690000,132 Park Blvd,27127,Winston Salem,NC,36.075247,-80.247061,37067,SingleFamily,2018,1930,7840,2780,3.0,4,408939,Washington Park,neighborhood
6805043886000,405 Wind Haven Ln,27104,Winston Salem,NC,36.091333,-80.352531,37067,SingleFamily,2018,1987,14810,2855,3.1,4,314817,Rollinghills,neighborhood
6828402167000,113 Blaze St,27105,Winston Salem,NC,36.161684,-80.272811,37067,SingleFamily,2018,1970,8276,1118,2.0,3,72813,Cherryview,neighborhood
6864389845000,4108 Fiddlers Way Ct,27107,Winston Salem,NC,36.077025,-80.13717,37067,SingleFamily,2018,2003,17859,1531,2.0,3,152255,Winston-Salem,city
6847530937000,4215 Oak Ridge Dr,27105,Winston Salem,NC,36.145406,-80.202202,37067,SingleFamily,2018,1971,11325,1000,1.0,3,72122,Northampton,neighborhood
6803676399000,124 Densmore St,27103,Winston Salem,NC,36.043902,-80.329999,37067,SingleFamily,2018,2019,11325,1550,2.0,3,,Huntington Woods,neighborhood
6853596377000,3463 Borum Dr,27107,Winston Salem,NC,36.050736,-80.164824,37067,SingleFamily,2018,1960,26136,1450,1.5,3,142392,Winston-Salem,city
6812076237000,2944 Fraternity Church Rd,27127,Winston Salem,NC,36.015871,-80.316644,37067,SingleFamily,2018,1977,87120,1470,2.0,3,231547,Winston-Salem,city
6856166352000,3903 Silver Chalice Dr,27101,Winston Salem,NC,36.124612,-80.179483,37067,SingleFamily,2018,1992,12632,1118,1.0,3,122738,Winston-Salem,city
6843266983000,3915 Cash Dr,27107,Winston Salem,NC,36.043537,-80.208587,37067,SingleFamily,2018,1985,77101,2135,3.5,3,243382,Kimball Acres,neighborhood
6854990984000,3821 Robbins Brook Dr,27107,Winston Salem,NC,36.079852,-80.153692,37067,SingleFamily,2018,2005,5662,2201,2.5,4,204214,Winston-Salem,city
5896359328000,1436 Lynndale Dr,27106,Winston Salem,NC,36.119983,-80.374948,37067,SingleFamily,2018,1981,51400,2127,3.0,3,214349,Winston-Salem,city
6807471811000,4004 Clarendon Ave,27106,Winston Salem,NC,36.154509,-80.340954,37067,SingleFamily,2018,1992,12196,2368,3.0,3,244158,Baycreek,neighborhood
