REID,street,zipcode,city,state,latitude,longitude,FIPScounty,useCode,taxAssessmentYear,yearBuilt,lotSizeSqFt,finishedSqFt,bathrooms,bedrooms,zestimate,name,type
6844195710000,1420 Argonne Blvd,27107,Winston Salem,NC,36.078648,-80.213122,37067,SingleFamily,2018,1961,6969,864,1.0,3,45319,Morningside Manor,neighborhood
6837571362000,4497 Ogburn Ave,27105,Winston Salem,NC,36.154254,-80.235755,37067,SingleFamily,2018,1936,37897,1208,1.0,3,46067,Mineral Springs,neighborhood
6825497628000,1755 Buena Vista Rd,27104,Winston Salem,NC,36.105445,-80.270395,37067,SingleFamily,2018,1954,29620,2878,3.5,4,526291,Buena Vista,neighborhood
6844072235000,1938 Milford St,27107,Winston Salem,NC,36.071837,-80.217362,37067,SingleFamily,2018,1928,6969,849,1.0,2,32078,Forest Park,neighborhood
6825313246000,2226 Parkway Dr,27103,Winston Salem,NC,36.082258,-80.274681,37067,SingleFamily,2018,1930,15681,1715,2.0,3,261475,Ardmore,neighborhood
6833284538000,317 W Clemmonsville Rd,27127,Winston Salem,NC,36.047716,-80.243366,37067,SingleFamily,2018,1978,11761,1306,2.0,3,109141,Konnoak,neighborhood
6835012964000,935 West St,27101,Winston Salem,NC,36.084373,-80.251304,37067,SingleFamily,2018,1920,4791,1350,1.0,2,191816,West Salem,neighborhood
6846124778000,2404 Booker St,27105,Winston Salem,NC,36.11455,-80.213808,37067,SingleFamily,2018,1930,2613,540,1.0,2,,Dreamland,neighborhood
6824093927000,2600 Lyndhurst Ave,27103,Winston Salem,NC,36.0787,-80.284837,37067,SingleFamily,2018,1955,9147,950,1.0,3,128671,Ardmore,neighborhood
6825233216000,2344 Queen St,27103,Winston Salem,NC,36.087747,-80.278262,37067,SingleFamily,2018,1941,10890,1754,2.0,3,234592,Ardmore,neighborhood
6834661239000,410 E Sprague St,27127,Winston Salem,NC,36.069065,-80.23125,37067,SingleFamily,2018,1910,7405,1583,1.0,2,99856,Sunnyside,neighborhood
6837662347000,4407 Tise Ave,27105,Winston Salem,NC,36.151751,-80.232027,37067,SingleFamily,2018,1937,13068,1601,1.5,3,71303,Ogburn Station,neighborhood
6824592188000,1030 Madison Ave,27103,Winston Salem,NC,36.076479,-80.268351,37067,SingleFamily,2018,1928,16988,2512,1.5,3,322456,Ardmore,neighborhood
6824592188000,1030 Madison Ave,27103,Winston Salem,NC,36.076479,-80.268351,37067,SingleFamily,2018,1928,10890,1502,1.0,4,322456,Ardmore,neighborhood
6825501126000,907 Watson Ave,27103,Winston Salem,NC,36.07931,-80.268606,37067,SingleFamily,2018,1942,8276,1098,1.0,3,192998,Ardmore,neighborhood
6834187390000,327 Gloria Ave,27127,Winston Salem,NC,36.074467,-80.245966,37067,SingleFamily,2018,1995,7405,1145,2.0,3,200409,Washington Park,neighborhood
6825404975000,824 Fenimore St,27103,Winston Salem,NC,36.08146,-80.270863,37067,SingleFamily,2018,1940,9583,1307,2.0,3,230700,Ardmore,neighborhood
6824191933000,1208 S Hawthorne Rd,27103,Winston Salem,NC,36.07852,-80.282152,37067,SingleFamily,2018,1947,8712,1544,2.0,3,245926,Ardmore,neighborhood
6816830212000,3353 Buena Vista Rd,27106,Winston Salem,NC,36.114919,-80.293257,37067,SingleFamily,2018,1957,20473,1597,2.0,4,293834,Merrimont,neighborhood
6834468195000,2405 Patria St,27127,Winston Salem,NC,36.068628,-80.235428,37067,SingleFamily,2018,1938,6534,1100,1.0,2,83040,Sunnyside,neighborhood
6845470226000,375 Mount Vernon Ave,27101,Winston Salem,NC,36.099467,-80.204946,37067,SingleFamily,2018,1954,7405,832,1.0,2,31553,City View,neighborhood
6844438547000,1644 Granite St,27107,Winston Salem,NC,36.061896,-80.201623,37067,SingleFamily,2018,1918,43560,1472,1.0,2,37119,Waughtown,neighborhood
6837436662000,535 Mccreary St,27105,Winston Salem,NC,36.144064,-80.237313,37067,SingleFamily,2018,1925,22651,1342,1.0,3,42386,Ogburn Station,neighborhood
6844002552000,3314 Heitman Dr,27107,Winston Salem,NC,36.053443,-80.21701,37067,SingleFamily,2018,1952,11325,1212,1.0,3,37102,Easton,neighborhood
6825405480000,857 Fenimore St,27103,Winston Salem,NC,36.079966,-80.270438,37067,SingleFamily,2018,1947,10454,1323,1.5,3,211737,Ardmore,neighborhood
6846126931000,1500 Emerald St,27105,Winston Salem,NC,36.11491,-80.213261,37067,SingleFamily,2018,1960,16,960,1.0,3,35493,Dreamland,neighborhood
6844155015000,61 Cottage St,27107,Winston Salem,NC,36.065848,-80.212959,37067,SingleFamily,2018,1923,11325,1996,1.0,5,51872,Waughtown,neighborhood
6844153435000,2315 Peachtree St,27107,Winston Salem,NC,36.066952,-80.213561,37067,SingleFamily,2018,1934,6969,1175,1.0,3,34190,Waughtown,neighborhood
6825216153000,2329 Fairway Dr,27103,Winston Salem,NC,36.081889,-80.277049,37067,SingleFamily,2018,1938,9583,1826,1.5,2,249221,Ardmore,neighborhood
6844371219000,1447 Marne St,27107,Winston Salem,NC,36.072068,-80.207615,37067,SingleFamily,2018,1962,7405,800,1.0,2,32378,Forest Park,neighborhood
6836245519000,2340 Montrose Ave,27105,Winston Salem,NC,36.119227,-80.244212,37067,SingleFamily,2018,1930,6534,970,1.0,3,34631,Greenway,neighborhood
6835865480000,127 N Cameron Ave,27101,Winston Salem,NC,36.096909,-80.223313,37067,SingleFamily,2018,1966,6534,945,1.0,2,30041,Skyland,neighborhood
6815025513000,228 S Gordon Dr,27104,Winston Salem,NC,36.085298,-80.318145,37067,SingleFamily,2018,1928,16988,1572,1.0,3,134456,South Fork,neighborhood
6815918853000,622 Knollwood St,27103,Winston Salem,NC,36.083706,-80.286503,37067,SingleFamily,2018,1959,9147,1131,1.0,2,169419,Knollwood Manor,neighborhood
6854289883000,124 Wintergreen Rd,27107,Winston Salem,NC,36.076419,-80.174196,37067,SingleFamily,2018,1926,16117,1016,1.0,3,37325,Parkview,neighborhood
6844268756000,1432 Verdun St,27107,Winston Salem,NC,36.070575,-80.208483,37067,SingleFamily,2018,1953,10454,806,1.0,2,28712,Forest Park,neighborhood
6844427777000,1651 Mansfield St,27107,Winston Salem,NC,36.059701,-80.201835,37067,SingleFamily,2018,1961,7405,800,1.0,2,27713,Waughtown,neighborhood
6827029489000,127 Idlewilde Dr,27106,Winston Salem,NC,36.140525,-80.283577,37067,SingleFamily,2018,1935,23086,1158,1.0,3,125666,Winston-Salem,city
6844260966000,1307 Verdun St,27107,Winston Salem,NC,36.071123,-80.211145,37067,SingleFamily,2018,1920,6969,900,1.0,2,36533,Forest Park,neighborhood
6835963497000,1911 Kentucky Ave,27101,Winston Salem,NC,36.097159,-80.220615,37067,SingleFamily,2018,1949,8712,672,1.0,2,23132,Skyland,neighborhood
6834458940000,2423 Patria St,27127,Winston Salem,NC,36.067958,-80.235549,37067,SingleFamily,2018,1915,7405,1865,2.0,3,89093,Sunnyside,neighborhood
