REID,street,zipcode,city,state,latitude,longitude,FIPScounty,useCode,taxAssessmentYear,yearBuilt,lotSizeSqFt,finishedSqFt,bathrooms,bedrooms,zestimate,name,type
6846277329000,2801 Raleigh Ave,27105,Winston Salem,NC,36.127279,-80.209758,37067,SingleFamily,2018,1959,10018,950,1.0,3,32674,Castle Heights,neighborhood
6837869837000,1300 Don Ave,27105,Winston Salem,NC,36.15321,-80.222993,37067,SingleFamily,2018,1954,21344,1442,1.0,3,99175,Ogburn Station,neighborhood
5893645143000,6011 Blue Bonnet Ln,27103,Winston Salem,NC,36.034249,-80.364579,37067,SingleFamily,2018,1968,27442,1513,1.5,3,167647,Clemmons,city
6808412592000,4667 Walden Dr,27106,Winston Salem,NC,36.164729,-80.340527,37067,SingleFamily,2018,2006,23086,1221,2.0,3,142555,Cedar Forest,neighborhood
6824266433000,1527 Ebert St,27103,Winston Salem,NC,36.068957,-80.276893,37067,SingleFamily,2018,1951,11761,1404,2.0,3,119867,Winston-Salem,city
6805936197000,115 Lindbergh St,27104,Winston Salem,NC,36.087038,-80.32097,37067,SingleFamily,2018,1957,16552,1398,1.0,2,145521,South Fork,neighborhood
6823303594000,116 Tortoise Ln,27127,Winston Salem,NC,36.025371,-80.273578,37067,SingleFamily,2018,1999,9147,1407,2.0,3,156546,Winston-Salem,city
6806982736000,1462 Woodside Dr,27106,Winston Salem,NC,36.129827,-80.323208,37067,SingleFamily,2018,1979,20037,1300,2.0,3,147009,Green Acres,neighborhood
6855925655000,3875 Kernersville Rd,27107,Winston Salem,NC,36.087252,-80.152206,37067,SingleFamily,2018,1962,2613,2635,2.5,3,,Winston-Salem,city
6855925655000,3875 Kernersville Rd,27107,Winston Salem,NC,36.087252,-80.152206,37067,SingleFamily,2018,1962,48787,2635,2.5,3,,Winston-Salem,city
6807474507000,4605 Bay Creek Dr,27106,Winston Salem,NC,36.153848,-80.339971,37067,SingleFamily,2018,2007,14810,1933,2.5,4,259441,Baycreek,neighborhood
6844364844000,1829 Pleasant St,27107,Winston Salem,NC,36.070835,-80.206469,37067,SingleFamily,2018,1979,8276,800,1.0,2,38314,Forest Park,neighborhood
6808420693000,4947 Leinbach Dr,27106,Winston Salem,NC,36.167761,-80.341299,37067,SingleFamily,2018,1963,19166,1712,2.0,3,155693,Cedar Forest,neighborhood
6807356148000,3960 Poindexter Ave,27106,Winston Salem,NC,36.147197,-80.342419,37067,SingleFamily,2018,1999,92347,2221,2.0,3,330745,Shattalon Lake Estates,neighborhood
6816784427000,3070 Ormond Dr,27106,Winston Salem,NC,36.129366,-80.295528,37067,SingleFamily,2018,1967,14374,2452,2.5,4,234706,Ashlet Forest,neighborhood
5893280342000,905 S Peace Haven Rd,27103,Winston Salem,NC,36.045576,-80.379976,37067,SingleFamily,2018,1959,18295,1800,2.0,3,183651,Clemmons,city
6808242669000,5590 Reynolda Rd,27106,Pfafftown,NC,36.173376,-80.347641,37067,SingleFamily,2018,1953,81892,1740,2.0,3,140524,Winston-Salem,city
6844381684000,1609 Rockford St,27107,Winston Salem,NC,36.075808,-80.207444,37067,SingleFamily,2018,1959,12632,925,1.0,3,49175,Morningside Manor,neighborhood
6807208478000,4120 Shattalon Dr,27106,Winston Salem,NC,36.134305,-80.344806,37067,SingleFamily,2018,1952,45302,1176,1.0,3,135139,Brownstone,neighborhood
6845719018000,2705 Kirkstone Dr,27107,Winston Salem,NC,36.082643,-80.191539,37067,SingleFamily,2018,1987,12632,1544,2.0,3,154748,Reynolda Forest,neighborhood
6814878028000,1407 Bolton St,27103,Winston Salem,NC,36.070656,-80.289807,37067,SingleFamily,2018,1958,15681,1538,1.5,3,166713,Ardmore,neighborhood
6807159183000,4037 Rookwood Ln,27106,Winston Salem,NC,36.14704,-80.348091,37067,SingleFamily,2018,1987,166399,2408,3.0,3,289102,Shattalon Lake Estates,neighborhood
6847863092000,127 Winterbrook Ct,27105,Winston Salem,NC,36.151224,-80.190906,37067,SingleFamily,2018,1978,25264,1778,2.5,3,149088,Winston-Salem,city
6823031770000,1850 Rominger Rd,27127,Winston Salem,NC,36.033938,-80.284642,37067,SingleFamily,2018,1964,20473,2830,3.0,4,179297,Caroline Village,neighborhood
