REID,street,zipcode,city,state,latitude,longitude,FIPScounty,useCode,taxAssessmentYear,yearBuilt,lotSizeSqFt,finishedSqFt,bathrooms,bedrooms,zestimate,name,type
6805138624000,5000 Rushland Dr,27104,Winston Salem,NC,36.088066,-80.347606,37067,SingleFamily,2018,1963,20037,1532,2.0,3,173901,Rollinghills,neighborhood
6806440073000,5013 Mayberry Ln,27106,Winston Salem,NC,36.116627,-80.340512,37067,SingleFamily,2018,1992,24829,4228,4.0,4,437945,Winston-Salem,city
6806402887000,1116 Claverton Ct,27104,Winston Salem,NC,36.107979,-80.339664,37067,SingleFamily,2018,1988,19602,3980,3.5,5,506306,New Sherwood Forest,neighborhood
6848038680000,4785 Carlton Dr,27105,Winston Salem,NC,36.171723,-80.216674,37067,SingleFamily,2018,1956,19602,750,1.0,2,62943,Winston-Salem,city
6814979378000,1335 Pinebluff Rd,27103,Winston Salem,NC,36.071524,-80.285913,37067,SingleFamily,2018,1960,16117,1540,2.0,3,153443,Ardmore,neighborhood
6804730417000,2905 Stonekirk,27103,Winston Salem,NC,36.06029,-80.329572,37067,SingleFamily,2018,1998,13939,2005,2.0,3,224613,Atwood Acres,neighborhood
6837147788000,539 Alspaugh Dr,27105,Winston Salem,NC,36.147217,-80.24713,37067,SingleFamily,2018,1970,7405,1096,2.0,3,84076,North Hills,neighborhood
6804602464000,404 Hollinswood Ave,27103,Winston Salem,NC,36.051916,-80.331998,37067,SingleFamily,2018,1988,17859,2303,2.0,3,304078,Ashford,neighborhood
6847441574000,5031 Promise Land Ct,27105,Winston Salem,NC,36.146946,-80.205161,37067,SingleFamily,2018,2001,9147,2016,2.5,3,149962,Northampton,neighborhood
6856062674000,3948 Silver Chalice Dr,27101,Winston Salem,NC,36.125432,-80.184239,37067,SingleFamily,2018,1988,24393,1518,2.0,3,157948,Winston-Salem,city
6866203087000,440 Friar Tuck Rd,27104,Winston Salem,NC,36.10006,-80.325344,37067,SingleFamily,2018,1970,26572,3409,3.0,5,364209,Old Sherwood Forest,neighborhood
6866203087000,440 W 25th St,27105,Winston Salem,NC,36.121476,-80.254262,37067,SingleFamily,2018,1930,4791,1492,1.0,3,364209,Old Sherwood Forest,neighborhood
