REID,street,zipcode,city,state,latitude,longitude,FIPScounty,useCode,taxAssessmentYear,yearBuilt,lotSizeSqFt,finishedSqFt,bathrooms,bedrooms,zestimate,name,type
6807060876000,4215 Lindsey Ln,27106,Winston Salem,NC,36.151738,-80.35458,37067,SingleFamily,2018,2004,9148,2754,3.0,3,243888,Winston-Salem,city
6805385151000,5009 Knob View Trl,27104,Winston Salem,NC,36.10038,-80.341974,37067,SingleFamily,2018,1986,43560,5900,6.0,5,752456,Knob View,neighborhood
6847461577000,4517 Lasley Dr,27105,Winston Salem,NC,36.152503,-80.205223,37067,SingleFamily,2018,1999,13939,1218,2.5,3,144881,Winston-Salem,city
6843191909000,1034 Betty Dr,27107,Winston Salem,NC,36.051986,-80.214165,37067,SingleFamily,2018,1949,9583,975,1.0,4,30866,Easton,neighborhood
6815301434000,3365 Pollard Dr,27103,Winston Salem,NC,36.079651,-80.309204,37067,SingleFamily,2018,1952,26571,1254,2.0,4,139528,Old Vineyard,neighborhood
6864083773000,300 Humming Bird Ct,27107,Winston Salem,NC,36.076572,-80.149341,37067,SingleFamily,2018,1973,26571,1478,2.0,3,137581,Winston-Salem,city
6845789121000,219 Stedman St,27101,Winston Salem,NC,36.101936,-80.191815,37067,SingleFamily,2018,1984,13939,988,1.0,2,70818,Winston-Salem,city
6822653361000,4004 Village Park Ct,27127,Winston Salem,NC,36.011162,-80.263361,37067,SingleFamily,2018,2007,5662,1301,2.0,3,141517,Winston-Salem,city
5895593835000,660 Hunters Knoll Rd,27106,Winston Salem,NC,36.104854,-80.369852,37067,SingleFamily,2018,2000,9583,1320,2.0,3,197891,Winston-Salem,city
6833047729000,509 Baytree Ct,27127,Winston Salem,NC,36.037305,-80.248994,37067,SingleFamily,2018,1989,17503,2000,3.0,3,187957,Kingstree,neighborhood
6833577688000,665 Clemson Cir,27107,Winston Salem,NC,36.0454,-80.232039,37067,SingleFamily,2018,1948,12196,1008,1.0,3,76095,Weston,neighborhood
5896739650000,110 Ashton Place Cir,27106,Winston Salem,NC,36.115219,-80.361195,37067,SingleFamily,2018,2000,15246,2251,2.0,3,316914,Winston-Salem,city
6856275557000,4334 Old Belews Creek Rd,27101,Winston Salem,NC,36.128035,-80.176462,37067,SingleFamily,2018,1962,31798,1134,1.5,3,112973,Winston-Salem,city
6838113892000,385 Mcgill Dr,27105,Winston Salem,NC,36.16646,-80.248751,37067,SingleFamily,2018,1975,19166,1224,2.0,3,127939,Fair Oaks,neighborhood
6822983595000,1349 Bridgton Rd,27127,Winston Salem,NC,36.020114,-80.253234,37067,SingleFamily,2018,1987,10454,1099,2.0,2,126183,Wilshire Estates,neighborhood
5894892594000,5217 Ivystone Ln,27104,Winston Salem,NC,36.076622,-80.359411,37067,SingleFamily,2018,2001,9583,2781,2.5,4,258081,Breckingridge,neighborhood
6856077347000,4409 Morning Ridge Ln,27101,Winston Salem,NC,36.127464,-80.18262,37067,SingleFamily,2018,2012,7405,2495,3.0,4,185165,Winston-Salem,city
6822696148000,2008 Cedar Post Ct,27127,Winston Salem,NC,36.021721,-80.262561,37067,SingleFamily,2018,1990,12196,1709,2.5,3,155393,Twin Cedars Laurel Park,neighborhood
6824909181000,3201 Fleet St,27127,Winston Salem,NC,36.051896,-80.251737,37067,SingleFamily,2018,1950,17424,1230,1.5,3,103330,Konnoak,neighborhood
6808818867000,3691 Cheshire Place Dr,27106,Winston Salem,NC,36.165846,-80.325073,37067,SingleFamily,2018,2004,10018,1271,2.0,3,142054,Winston-Salem,city
6854871864000,3445 Tinley Park Dr,27107,Winston Salem,NC,36.074058,-80.156714,37067,SingleFamily,2018,2006,6098,1038,2.0,3,117183,Winston-Salem,city
6815461642000,110 Brandon Pl,27104,Winston Salem,NC,36.096498,-80.306121,37067,SingleFamily,2018,1920,1742,4982,4.5,4,,Country Club,neighborhood
6815461642000,110 Brandon Pl,27104,Winston Salem,NC,36.096498,-80.306121,37067,SingleFamily,2018,1920,32670,4982,4.5,4,,Country Club,neighborhood
6847479495000,78 Northwoods Cir,27105,Winston Salem,NC,36.154935,-80.202605,37067,SingleFamily,2018,1947,20037,996,1.0,2,32019,Winston-Salem,city
6818116785000,2595 Bluebird Ln,27106,Winston Salem,NC,36.165613,-80.315498,37067,SingleFamily,2018,2006,9147,1282,2.0,3,140254,Winston-Salem,city
6837097308000,61 Arita Cir,27105,Winston Salem,NC,36.159764,-80.251006,37067,SingleFamily,2018,1958,20037,1465,2.0,3,103608,Mineral Springs,neighborhood
6827756963000,111 Connor Rd,27105,Winston Salem,NC,36.150172,-80.261106,37067,SingleFamily,2018,1948,14374,1332,2.0,2,90359,Retnuh Hills,neighborhood
6816476964000,115 Tabor St,27106,Winston Salem,NC,36.127731,-80.304812,37067,SingleFamily,2018,1962,14810,1419,2.0,4,127909,West Polo Road,neighborhood
5895224633000,800 Ellington Dr,27104,Winston Salem,NC,36.084959,-80.379225,37067,SingleFamily,2018,1973,21344,1736,2.0,4,191314,Winston-Salem,city
6844674015000,2101 E Sprague St,27107,Winston Salem,NC,36.071476,-80.196426,37067,SingleFamily,2018,1935,7405,1218,1.0,3,46353,Flat Rock,neighborhood
6818097053000,2070 Walker Rd,27106,Winston Salem,NC,36.185566,-80.318989,37067,SingleFamily,2018,1989,20037,1868,2.5,3,183311,Winston-Salem,city
6847616503000,3749 Danube Dr,27105,Winston Salem,NC,36.13876,-80.196815,37067,SingleFamily,2018,1974,10890,1435,2.0,3,120099,Ebony Hills,neighborhood
6847636468000,3764 Foxton Dr,27105,Winston Salem,NC,36.144129,-80.196655,37067,SingleFamily,2018,2007,9147,1100,2.0,3,118514,Northampton,neighborhood
6847287435000,2165 Bristol St,27105,Winston Salem,NC,36.15763,-80.210202,37067,SingleFamily,2018,1937,7405,847,1.0,2,37641,Winston-Salem,city
6844921971000,2225 Fanning Rd,27107,Winston Salem,NC,36.060192,-80.186982,37067,SingleFamily,2018,1954,34412,1473,2.0,4,132031,Winston-Salem,city
6843394899000,3548 Thomasville Rd,27107,Winston Salem,NC,36.051737,-80.206044,37067,SingleFamily,2018,1926,25264,1788,2.0,5,88517,Easton,neighborhood
6806402797000,1112 Claverton Ct,27104,Winston Salem,NC,36.107683,-80.339586,37067,SingleFamily,2018,1986,16117,3509,4.0,4,452435,New Sherwood Forest,neighborhood
6803690283000,2277 Ashford Dr,27103,Winston Salem,NC,36.048584,-80.332535,37067,SingleFamily,2018,1991,18295,2608,2.5,4,296679,Ashford,neighborhood
6806517901000,120 Cross Gate Ct,27106,Winston Salem,NC,36.110891,-80.334812,37067,SingleFamily,2018,2001,20037,2173,2.5,3,289960,New Sherwood Forest,neighborhood
5897989309000,3255 Grandview Club Rd,27040,Winston Salem,NC,36.155946,-80.355246,37067,SingleFamily,2018,2015,10454,2060,2.5,4,,Winston-Salem,city
6829539125000,347 Old Hollow Rd,27105,Winston Salem,NC,36.197487,-80.267687,37067,SingleFamily,2018,1964,50965,3041,2.0,3,208404,Winston-Salem,city
5897885752000,4621 Peter Pfaff Dr,27040,Pfafftown,NC,36.156791,-80.359816,37067,SingleFamily,2018,1999,9147,1806,3.0,3,219247,Lochhurst,neighborhood
6814878610000,1311 Bolton St,27103,Winston Salem,NC,36.072084,-80.289851,37067,SingleFamily,2018,1956,16988,2134,2.0,3,173493,Ardmore,neighborhood
6828337277000,128 Laura Ave,27105,Winston Salem,NC,36.170146,-80.274666,37067,SingleFamily,2018,1965,16988,1544,2.0,3,115666,Hunter Hills,neighborhood
6826459306000,2715 Old Town Club Rd,27106,Winston Salem,NC,36.121043,-80.27001,37067,SingleFamily,2018,1976,40510,4606,4.0,4,824643,Winston-Salem,city
6822589833000,1649 Bridgton Rd,27127,Winston Salem,NC,36.020742,-80.264968,37067,SingleFamily,2018,1992,13068,1918,3.5,4,182161,Twin Cedars Laurel Park,neighborhood
6854771184000,3580 Robindale Dr,27107,Winston Salem,NC,36.072103,-80.159989,37067,SingleFamily,2018,1972,31798,1300,2.0,4,123280,Winston-Salem,city
6834316067000,3133 S Main St,27127,Winston Salem,NC,36.054641,-80.239304,37067,SingleFamily,2018,1960,23086,1877,1.5,3,76734,Konnoak,neighborhood
6817193049000,2931 Pioneer Trl,27106,Winston Salem,NC,36.158296,-80.316552,37067,SingleFamily,2018,1963,19602,1444,2.0,3,141775,Beacon Hill,neighborhood
6845200210000,1338 W Sedgefield Dr,27107,Winston Salem,NC,36.079957,-80.2115,37067,SingleFamily,2018,1970,18295,1374,1.5,2,65368,Morningside Manor,neighborhood
6817972980000,5615 Indiana Ave,27106,Winston Salem,NC,36.155283,-80.289593,37067,SingleFamily,2018,1955,24393,1044,1.0,2,87625,Winston-Salem,city
6809822332000,1695 Bright Leaf Rd,27040,Pfafftown,NC,36.194501,-80.327654,37067,SingleFamily,2018,1967,25700,2014,2.0,3,185161,Winston-Salem,city
6838241564000,5474 Fairway Forest Dr,27105,Winston Salem,NC,36.173991,-80.246237,37067,SingleFamily,2018,2011,10890,1288,2.0,3,136198,Winston-Salem,city
6845116026000,1250 W Sedgefield Dr,27107,Winston Salem,NC,36.08237,-80.212827,37067,SingleFamily,2018,1962,13939,1000,1.0,3,86125,Morningside Manor,neighborhood
6854388800000,230 Madi Ct,27107,Winston Salem,NC,36.076597,-80.171477,37067,SingleFamily,2018,2004,7405,1200,2.0,3,116700,Winston-Salem,city
6805259886000,304 Braxton Ridge Ct,27104,Winston Salem,NC,36.094173,-80.34367,37067,SingleFamily,2018,1985,23304,2708,3.0,4,320267,Winston-Salem,city
6804742473000,2895 Mayan Ct,27103,Winston Salem,NC,36.062937,-80.328743,37067,SingleFamily,2018,1971,13503,1320,2.0,4,97949,Atwood Acres,neighborhood
5895869162000,5650 Stone Crossing Dr,27104,Winston Salem,NC,36.094742,-80.357392,37067,SingleFamily,2018,2005,16117,4149,4.0,5,395838,Winston-Salem,city
6847021164000,3724 Whitfield Rd,27105,Winston Salem,NC,36.14021,-80.218629,37067,SingleFamily,2018,1969,11325,1580,1.5,3,99188,Northwoods Estate,neighborhood
