REID,street,zipcode,city,state,latitude,longitude,FIPScounty,useCode,taxAssessmentYear,yearBuilt,lotSizeSqFt,finishedSqFt,bathrooms,bedrooms,zestimate,name,type
6812857853000,4668 Audrey Dr,27127,Winston Salem,NC,36.012303,-80.289086,37067,SingleFamily,2018,2007,9147,1829,2.0,3,176947,Winston-Salem,city
6854391155000,109 Wintergreen Rd,27107,Winston Salem,NC,36.077467,-80.173726,37067,Mobile,2018,1999,22303,1900,2.0,3,144793,Winston-Salem,city
6807828647000,4015 Greenbrier Farm Rd,27106,Winston Salem,NC,36.140557,-80.324676,37067,SingleFamily,2018,2006,25264,3187,3.5,3,460852,Winston-Salem,city
6845111870000,1207 Springwood Cir,27107,Winston Salem,NC,36.084383,-80.214373,37067,SingleFamily,2018,1958,13068,1075,1.0,3,63709,Morningside Manor,neighborhood
6824252655000,1105 Oak Grove Rd,27103,Winston Salem,NC,36.066843,-80.278107,37067,SingleFamily,2018,1961,11761,1342,2.0,3,155669,Aldbrige,neighborhood
6823492453000,1714 Wilma Ave,27127,Winston Salem,NC,36.049589,-80.271098,37067,SingleFamily,2018,1940,87120,1050,1.0,2,85491,Winston-Salem,city
6804837362000,115 Atwood Ct,27103,Winston Salem,NC,36.059996,-80.32356,37067,SingleFamily,2018,2002,24393,1778,2.0,3,202209,Atwood Acres,neighborhood
6822059900000,1994 Darwick Rd,27127,Winston Salem,NC,36.012528,-80.281784,37067,SingleFamily,2018,1985,79714,1300,2.0,3,170340,Winston-Salem,city
6843987086000,2601 Dallas Dr,27107,Winston Salem,NC,36.046885,-80.184651,37067,SingleFamily,2018,2020,20908,1618,3.0,3,177863,Winston-Salem,city
6864786927000,2401 Fosterdale Ln,27107,Winston Salem,NC,36.077408,-80.124739,37067,SingleFamily,2018,1979,20473,1298,2.0,3,148744,Pebbel Creek Estates,neighborhood
6837652744000,4339 Tise Ave,27105,Winston Salem,NC,36.149972,-80.232041,37067,SingleFamily,2018,2000,7405,1224,2.0,3,97350,Ogburn Station,neighborhood
6825902252000,961 Hutton St,27101,Winston Salem,NC,36.079605,-80.254647,37067,SingleFamily,2018,1946,13503,1588,1.5,3,147661,West Salem,neighborhood
6822997625000,1371 Fort Place Ct,27127,Winston Salem,NC,36.023149,-80.252208,37067,SingleFamily,2018,2005,5662,1240,2.0,3,149209,Winston-Salem,city
6838245626000,5428 Fairway Forest Dr,27105,Winston Salem,NC,36.174363,-80.245039,37067,SingleFamily,2018,2007,13068,1905,2.5,4,156298,Winston-Salem,city
6817392893000,2629 Speas Rd,27106,Winston Salem,NC,36.160356,-80.309958,37067,SingleFamily,2018,1961,36154,2266,2.0,3,147122,Bethabara Estates,neighborhood
6823250692000,1805 Lois Ct,27127,Winston Salem,NC,36.039276,-80.278221,37067,SingleFamily,2018,1992,9583,1444,2.0,3,137411,Carriage Cove,neighborhood
6817515677000,411 Swan Ct,27106,Winston Salem,NC,36.138051,-80.301862,37067,SingleFamily,2018,2007,13068,2065,3.0,3,278159,Town and Country Estates,neighborhood
6823928581000,4400 Timber Ln,27127,Winston Salem,NC,36.031021,-80.251724,37067,SingleFamily,2018,1957,27442,2709,3.0,3,190705,South View,neighborhood
6808390597000,3243 High Cliffs Rd,27040,Pfafftown,NC,36.186766,-80.344978,37067,SingleFamily,2018,1976,20473,1456,1.5,3,177784,Winston-Salem,city
5895692068000,505 Wallridge Dr,27106,Winston Salem,NC,36.102801,-80.366676,37067,SingleFamily,2018,2000,10890,1374,2.0,3,173250,Winston-Salem,city
6822041850000,5044 Hogan Point Ct,27127,Winston Salem,NC,36.009499,-80.284286,37067,SingleFamily,2018,2010,5227,1012,2.0,3,122956,Winston-Salem,city
6832427571000,156 Fishel Rd,27107,Winston Salem,NC,36.003926,-80.234864,37067,SingleFamily,2018,1950,986634,1624,2.0,3,173982,Winston-Salem,city
6822142574000,4845 Tutelo Trl,27127,Winston Salem,NC,36.008808,-80.280516,37067,SingleFamily,2018,1994,10454,1186,2.0,3,135984,Winston-Salem,city
6802277461000,3606 Shady Acres Ln,27127,Winston Salem,NC,36.016004,-80.343235,37067,SingleFamily,2018,1998,30492,1401,2.0,3,146104,Winston-Salem,city
6832727781000,150 Jones Rd,27107,Winston Salem,NC,36.004312,-80.224613,37067,SingleFamily,2018,1946,74052,960,1.0,1,56035,Winston-Salem,city
6843393712000,3637 Cedar Springs Dr,27107,Winston Salem,NC,36.051271,-80.206609,37067,SingleFamily,2018,1978,30492,1400,2.0,3,127267,Easton,neighborhood
6864664652000,4332 Oak Glen Dr,27107,Winston Salem,NC,36.070973,-80.128634,37067,SingleFamily,2018,1989,15246,1572,2.0,3,147769,Winston-Salem,city
6808018181000,4209 Lochurst Dr,27040,Pfafftown,NC,36.163412,-80.352022,37067,SingleFamily,2018,2011,12632,3048,3.5,4,273538,Winston-Salem,city
6827422123000,900 Polo Rd,27106,Winston Salem,NC,36.139598,-80.272597,37067,SingleFamily,2018,1963,17859,1475,1.5,3,139695,Brookwood,neighborhood
6836613659000,1388 Dublin Dr,27101,Winston Salem,NC,36.1114,-80.23111,37067,SingleFamily,2018,1970,8276,1062,2.0,4,71668,East Winston,neighborhood
6864689596000,4447 Meredith Dr,27107,Winston Salem,NC,36.076421,-80.126883,37067,SingleFamily,2018,2002,15681,1186,2.0,3,144906,Embark Oaks,neighborhood
6816222090000,717 Lankashire Rd,27106,Winston Salem,NC,36.111416,-80.312574,37067,SingleFamily,2018,1970,23086,3180,3.0,5,382428,Robinhood Trails,neighborhood
6823379682000,2110 Highfield Park Dr,27127,Winston Salem,NC,36.044817,-80.271926,37067,SingleFamily,2018,1997,9583,1392,2.0,3,150000,Ardmore Village,neighborhood
6805913498000,4202 Southfork Ave,27104,Winston Salem,NC,36.082371,-80.321905,37067,SingleFamily,2018,1953,28314,1200,2.0,3,135194,South Fork,neighborhood
6827139564000,1160 Barclay Ter,27106,Winston Salem,NC,36.143437,-80.280372,37067,SingleFamily,2018,1990,20473,2928,3.5,3,278610,Winston-Salem,city
5893436387000,5650 Lauren Acres Ct,27103,Winston Salem,NC,36.032093,-80.370849,37067,SingleFamily,2018,2015,14810,3406,4.0,4,382969,Clemmons,city
6865325913000,4935 Garden View Dr,27107,Winston Salem,NC,36.088174,-80.138764,37067,SingleFamily,2018,1976,20473,2132,2.0,4,184917,Garden View,neighborhood
6822881998000,1510 Norwich Rd,27127,Winston Salem,NC,36.021268,-80.25732,37067,SingleFamily,2018,1966,20037,1694,2.0,3,154891,Wilshire Estates,neighborhood
6844103082000,3504 Tyler St,27107,Winston Salem,NC,36.052031,-80.21315,37067,SingleFamily,2018,1949,6969,1050,1.0,3,30096,Easton,neighborhood
6807213836000,4010 Windsor Place Dr,27106,Winston Salem,NC,36.138096,-80.346729,37067,SingleFamily,2018,1998,13068,3461,3.0,4,420849,Winsor Place,neighborhood
6837654801000,4356 Breck Ave,27105,Winston Salem,NC,36.150158,-80.231526,37067,SingleFamily,2018,2000,12196,1176,2.0,3,92234,Ogburn Station,neighborhood
6808019901000,4320 Wedge Dr,27040,Pfafftown,NC,36.165658,-80.352055,37067,SingleFamily,2018,2016,11761,2618,2.5,3,268174,Winston-Salem,city
5895796376000,105 Paigebrook Cir,27106,Winston Salem,NC,36.103607,-80.361875,37067,SingleFamily,2018,2002,13939,2275,3.0,4,383434,Winston-Salem,city
6818562159000,4962 Murray Rd,27106,Winston Salem,NC,36.177923,-80.303619,37067,SingleFamily,2018,1987,14810,1638,2.5,3,158659,Boywood Forest,neighborhood
6846303698000,2558 Dilworth St,27101,Winston Salem,NC,36.108823,-80.207156,37067,SingleFamily,2018,1994,20037,1738,2.0,3,238116,Winston Lake Estates,neighborhood
