REID,street,zipcode,city,state,latitude,longitude,FIPScounty,useCode,taxAssessmentYear,yearBuilt,lotSizeSqFt,finishedSqFt,bathrooms,bedrooms,zestimate,name,type
6829510582000,5450 Leslie Dr,27105,Winston Salem,NC,36.19258,-80.270516,37067,SingleFamily,2018,1980,22215,2028,2.0,3,,Winston-Salem,city
6829510582000,5450 Leslie Dr,27105,Winston Salem,NC,36.19258,-80.270516,37067,SingleFamily,2018,1980,24393,2028,2.0,3,,Winston-Salem,city
6829510582000,5450 Leslie Dr,27105,Winston Salem,NC,36.19258,-80.270516,37067,SingleFamily,2018,1980,22651,2028,2.0,3,,Winston-Salem,city
6829510582000,5450 Leslie Dr,27105,Winston Salem,NC,36.19258,-80.270516,37067,SingleFamily,2018,1980,70131,2028,2.0,3,,Winston-Salem,city
6829510582000,5450 Leslie Dr,27105,Winston Salem,NC,36.19258,-80.270516,37067,SingleFamily,2018,1980,22651,2028,2.0,3,,Winston-Salem,city
6837237064000,206 Frampton St,27105,Winston Salem,NC,36.142423,-80.243709,37067,SingleFamily,2018,1928,18295,712,1.0,3,,Montview,neighborhood
6845711947000,2720 Reynolds Park Rd,27107,Winston Salem,NC,36.085138,-80.194149,37067,SingleFamily,2018,1977,16988,1630,2.5,3,159538,Reynolda Forest,neighborhood
6807441463000,3945 Chilton Dr,27106,Winston Salem,NC,36.145156,-80.340675,37067,SingleFamily,2018,1994,4247100,1850,2.0,3,244060,Shattalon Lake Estates,neighborhood
6805696464000,4140 Aquadale Ln,27104,Winston Salem,NC,36.104175,-80.331484,37067,Mobile,2018,2002,17859,1444,3.0,3,167636,Winston-Salem,city
6824595714000,945 Madison Ave,27103,Winston Salem,NC,36.078188,-80.267243,37067,SingleFamily,2018,1953,10018,952,1.0,2,129496,Ardmore,neighborhood
6815537407000,3124 Kinnamon Rd,27104,Winston Salem,NC,36.088041,-80.300643,37067,SingleFamily,2018,1960,25700,2489,2.0,3,281822,Country Club,neighborhood
6807320099000,4205 Holly Hill Ln,27106,Winston Salem,NC,36.138779,-80.344095,37067,SingleFamily,2018,1999,16117,3757,4.5,4,433990,Winsor Place,neighborhood
6844656872000,2325 Leight St,27107,Winston Salem,NC,36.068144,-80.195511,37067,SingleFamily,2018,1972,36590,1276,1.5,2,97617,Flat Rock,neighborhood
6806921933000,3413 Jameson Ln,27106,Winston Salem,NC,36.113823,-80.323271,37067,SingleFamily,2018,1988,18730,2851,4.0,4,442570,Huntscroft,neighborhood
6816200467000,3441 Doncaster Rd,27106,Winston Salem,NC,36.107084,-80.313243,37067,SingleFamily,2018,1963,28314,1980,2.5,3,298200,Old Sherwood Forest,neighborhood
6844016095000,1008 Charles St,27107,Winston Salem,NC,36.05483,-80.215548,37067,SingleFamily,2018,1949,7840,750,1.0,2,25161,Easton,neighborhood
6856181472000,3831 Crickett Ln,27105,Winston Salem,NC,36.13036,-80.181215,37067,SingleFamily,2018,1978,20037,1271,2.0,3,134281,Winston-Salem,city
6844512472000,2765 Green Oaks Dr,27107,Winston Salem,NC,36.057499,-80.199703,37067,SingleFamily,2018,1956,137649,1656,1.0,3,113273,Winston-Salem,city
6816010611000,1288 N Peace Haven Rd,27104,Winston Salem,NC,36.110203,-80.320253,37067,SingleFamily,2018,1950,18295,1997,1.5,3,202412,Forestdale,neighborhood
6844555266000,9 E Sprague St,27127,Winston Salem,NC,36.069896,-80.238456,37067,SingleFamily,2018,1925,7405,1225,1.0,4,92349,Sunnyside,neighborhood
6833680067000,634 Clemson Cir,27107,Winston Salem,NC,36.046478,-80.231091,37067,SingleFamily,2018,1948,6534,1008,1.0,3,68576,Weston,neighborhood
6816239071000,3264 Robinhood Rd,27106,Winston Salem,NC,36.114181,-80.310306,37067,SingleFamily,2018,1966,15246,1418,2.5,3,184313,Robinhood Trails,neighborhood
6845205952000,1485 E Sedgefield Dr,27107,Winston Salem,NC,36.081986,-80.209668,37067,SingleFamily,2018,1970,11325,1056,1.5,3,71439,Morningside Manor,neighborhood
6845586280000,404 Mason St,27101,Winston Salem,NC,36.102111,-80.199386,37067,SingleFamily,2018,1969,10018,1050,1.0,4,39083,City View,neighborhood
6823818415000,5075 Edgefield Dr,27127,Winston Salem,NC,36.02806,-80.255343,37067,SingleFamily,2018,1976,87120,1711,2.0,3,170120,Pinedale Manor,neighborhood
6846288543000,4939 Milton Dr,27105,Winston Salem,NC,36.130271,-80.20938,37067,SingleFamily,2018,1953,79279,1551,1.0,3,,Prospect Park,neighborhood
6807799893000,3756 Yarbrough Ave,27106,Winston Salem,NC,36.160229,-80.327902,37067,SingleFamily,2018,1960,20908,1870,1.5,3,135284,Old Town Heights,neighborhood
6855517457000,106 Hartley St,27107,Winston Salem,NC,36.083922,-80.165046,37067,SingleFamily,2018,1956,25700,1161,1.0,2,109437,Wintergreen,neighborhood
6815184196000,3450 Kirklees Rd,27104,Winston Salem,NC,36.100829,-80.315081,37067,SingleFamily,2018,1967,23958,2414,3.5,4,363708,Old Sherwood Forest,neighborhood
6823228762000,1607 Karmel Dr,27127,Winston Salem,NC,36.031314,-80.275492,37067,SingleFamily,2018,1966,9583,1008,2.0,4,108067,Caroline Village,neighborhood
6845209119000,1437 E Sedgefield Dr,27107,Winston Salem,NC,36.080001,-80.208422,37067,SingleFamily,2018,1970,10018,1521,2.0,4,102217,Morningside Manor,neighborhood
6826150048000,936 Marguerite Dr,27106,Winston Salem,NC,36.120144,-80.283078,37067,MultiFamily2To4,2018,1974,20037,1883,2.5,3,291227,Reynolda,neighborhood
6803230015000,2542 Mid Salem Dr,27103,Winston Salem,NC,36.031469,-80.346117,37067,SingleFamily,2018,2006,8712,1186,2.0,3,138704,Winston-Salem,city
6838276097000,212 Creeksedge Ct,27105,Winston Salem,NC,36.180961,-80.244521,37067,SingleFamily,2018,1990,20908,1938,2.0,3,160536,Pinebrook Country Club,neighborhood
6803563408000,1709 Huntington Woods Ct,27103,Winston Salem,NC,36.041034,-80.335064,37067,SingleFamily,2018,1994,14374,3490,5.0,4,292072,Huntington Woods,neighborhood
6826282455000,3405 Timberlake Ln,27106,Winston Salem,NC,36.129442,-80.279217,37067,SingleFamily,2018,1973,25700,3500,3.0,4,329763,Wake Forest,neighborhood
6847975211000,4391 Winnabow Rd,27105,Winston Salem,NC,36.154429,-80.18718,37067,SingleFamily,2018,1973,44866,1624,2.0,3,151000,Huff Hills,neighborhood
6815214889000,442 S Cliffdale Dr,27104,Winston Salem,NC,36.083582,-80.311485,37067,SingleFamily,2018,1965,17859,1581,1.5,3,148519,South Fork,neighborhood
5894610972000,672 S Peace Haven Rd,27103,Winston Salem,NC,36.055627,-80.366486,37067,SingleFamily,2018,1975,20908,1732,2.0,3,182810,Sedgemont,neighborhood
6806291758000,3685 Saddlewood Forest Ct,27106,Winston Salem,NC,36.13236,-80.34725,37067,SingleFamily,2018,1996,13068,4593,4.5,4,485305,Brownstone,neighborhood
6826030499000,946 Vernon Ave,27106,Winston Salem,NC,36.11575,-80.286204,37067,SingleFamily,2018,1948,11325,1438,2.0,2,266306,Reynolda,neighborhood
6823402093000,317 Tortoise Ln,27127,Winston Salem,NC,36.024005,-80.270517,37067,SingleFamily,2018,2001,10454,2328,2.5,4,191721,Winston-Salem,city
6826566731000,2800 Regency Dr,27106,Winston Salem,NC,36.124746,-80.267551,37067,SingleFamily,2018,1960,20473,1818,2.0,3,211755,Winston-Salem,city
