REID,street,zipcode,city,state,latitude,longitude,FIPScounty,useCode,taxAssessmentYear,yearBuilt,lotSizeSqFt,finishedSqFt,bathrooms,bedrooms,zestimate,name,type
5893329155000,4445 Greenfield Way Dr,27103,Winston Salem,NC,36.028722,-80.373257,37067,SingleFamily,2018,1997,10454,2125,2.0,3,218839,Clemmons,city
6836707570000,1100 N Jackson Ave,27101,Winston Salem,NC,36.108161,-80.226264,37067,SingleFamily,2018,1987,13068,1232,2.5,3,114835,East Winston,neighborhood
6818078712000,5108 Kerfing Pl,27106,Winston Salem,NC,36.181955,-80.318689,37067,SingleFamily,2018,1981,22215,1655,3.0,3,180682,Moravian Forest,neighborhood
6836054799000,2504 Collins St,27105,Winston Salem,NC,36.122458,-80.251092,37067,SingleFamily,2018,1925,75,1300,1.5,3,87731,Cherry View,neighborhood
6854843272000,3912 Magnolia Place Ln,27107,Winston Salem,NC,36.064114,-80.155883,37067,SingleFamily,2018,2000,11761,1447,2.0,3,149572,Winston-Salem,city
5895337696000,764 Reaford Rd,27104,Winston Salem,NC,36.087776,-80.374743,37067,SingleFamily,2018,1983,23522,2138,2.5,3,225576,Winston-Salem,city
6816006108000,724 Chester Rd,27104,Winston Salem,NC,36.106355,-80.318202,37067,SingleFamily,2018,1958,30492,2478,4.0,4,332373,Old Sherwood Forest,neighborhood
6824305126000,1684 Myers St,27127,Winston Salem,NC,36.051762,-80.273584,37067,SingleFamily,2018,1958,16988,448,1.0,2,46742,Winston-Salem,city
6864314927000,4057 Patsy Dr,27107,Winston Salem,NC,36.058089,-80.138696,37067,SingleFamily,2018,1950,20908,1500,2.0,3,125447,Winston-Salem,city
6806519960000,115 Cross Gate Ct,27106,Winston Salem,NC,36.1108,-80.333865,37067,SingleFamily,2018,2005,20037,2726,2.5,4,333771,New Sherwood Forest,neighborhood
6807191954000,4593 Wedge Dr,27040,Pfafftown,NC,36.160237,-80.351099,37067,SingleFamily,2018,2017,13939,2208,2.5,3,248298,Winston-Salem,city
6828007188000,5989 Old Plank Rd,27106,Winston Salem,NC,36.161641,-80.284592,37067,SingleFamily,2018,1991,871,933,2.0,2,64954,Winston-Salem,city
6823540012000,2227 Sage Meadows Dr,27127,Winston Salem,NC,36.034995,-80.268285,37067,SingleFamily,2018,2015,6098,2231,2.5,4,186984,Winston-Salem,city
5896468937000,2146 Olivet Church Rd,27106,Winston Salem,NC,36.124374,-80.371869,37067,SingleFamily,2018,1955,14374,1313,1.0,2,128065,Winston-Salem,city
6804601282000,405 Hollinswood Ave,27103,Winston Salem,NC,36.051328,-80.332249,37067,SingleFamily,2018,1988,16117,2523,2.0,4,284829,Ashford,neighborhood
6813777529000,3805 Poplar Valley Ln,27127,Winston Salem,NC,36.044519,-80.293117,37067,SingleFamily,2018,2001,13503,1664,2.5,3,154517,Winston-Salem,city
6808506579000,3919 Avera Ave,27106,Winston Salem,NC,36.162213,-80.335788,37067,SingleFamily,2018,1958,20037,1357,2.0,3,138273,Cedar Forest,neighborhood
6834438999000,2708 Lomond St,27127,Winston Salem,NC,36.062706,-80.235329,37067,SingleFamily,2018,2009,7405,1092,2.0,3,90504,South Park,neighborhood
6822156288000,4860 Seminole Ct,27127,Winston Salem,NC,36.010889,-80.279192,37067,SingleFamily,2018,1997,9583,1436,2.0,3,161352,Winston-Salem,city
6823258151000,3901 Quillmark Ct,27127,Winston Salem,NC,36.037914,-80.275609,37067,SingleFamily,2018,1992,10018,1007,2.0,3,124579,Carriage Cove,neighborhood
6805044396000,5177 Little Brook Ln,27104,Winston Salem,NC,36.089931,-80.352121,37067,SingleFamily,2018,1966,22215,1416,1.5,3,166949,Rollinghills,neighborhood
6815072453000,330 Steed Ct,27104,Winston Salem,NC,36.098761,-80.319269,37067,SingleFamily,2018,1977,18730,4372,4.5,5,566562,Old Sherwood Forest,neighborhood
6838731215000,101 Cecil Dr,27105,Winston Salem,NC,36.170631,-80.229428,37067,SingleFamily,2018,1982,39204,1026,1.0,3,74389,Winston-Salem,city
6846443916000,3521 Robinson Ct,27105,Winston Salem,NC,36.120522,-80.204181,37067,SingleFamily,2018,1964,97138,2995,3.0,3,195206,Spaulding Drive,neighborhood
6833289405000,206 W Clemmonsville Rd,27127,Winston Salem,NC,36.047357,-80.24179,37067,SingleFamily,2018,1940,13939,1036,1.0,2,72028,Union Ridge,neighborhood
6838812865000,1325 Winfield Dr,27105,Winston Salem,NC,36.166835,-80.22548,37067,SingleFamily,2018,1937,13939,1100,1.0,3,57913,Mineral Springs,neighborhood
6847879639000,405 Torey Pines Ct,27105,Winston Salem,NC,36.155744,-80.189167,37067,SingleFamily,2018,2000,10890,2130,3.0,4,155116,Huff Hills,neighborhood
6828964478000,5550 Overlook Cir,27105,Winston Salem,NC,36.179199,-80.255468,37067,SingleFamily,2018,1967,38332,2130,3.0,4,187621,Pinebrook Country Club,neighborhood
6806410668000,1445 Willow Woods Way,27104,Winston Salem,NC,36.110169,-80.34043,37067,SingleFamily,2018,2002,17859,4207,4.5,5,726382,New Sherwood Forest,neighborhood
6824217265000,1955 Hawkcrest Ct,27127,Winston Salem,NC,36.054791,-80.27618,37067,SingleFamily,2018,2002,14810,1321,2.0,3,148345,Winston-Salem,city
6815750094000,397 Plymouth Ave,27104,Winston Salem,NC,36.092456,-80.29597,37067,SingleFamily,2018,2012,23958,3905,4.0,5,678520,Country Club,neighborhood
6822892215000,1511 Norwich Rd,27127,Winston Salem,NC,36.021988,-80.257275,37067,SingleFamily,2018,1966,20037,1625,2.0,3,169484,Wilshire Estates,neighborhood
6804507632000,2100 Hollinswood Ct,27103,Winston Salem,NC,36.052417,-80.333775,37067,SingleFamily,2018,1992,15681,2920,3.5,4,370661,Ashford,neighborhood
6803226748000,2445 Stratford Crossing Dr,27103,Winston Salem,NC,36.030802,-80.343876,37067,SingleFamily,2018,2002,6969,954,1.0,2,118667,Winston-Salem,city
6839300349000,830 Old Hollow Rd,27105,Winston Salem,NC,36.190116,-80.243441,37067,SingleFamily,2018,1938,129808,416,1.0,3,97848,Winston-Salem,city
6856069801000,3924 Foliage Dr,27101,Winston Salem,NC,36.125925,-80.182045,37067,SingleFamily,2018,2014,7840,2121,3.0,4,177644,Winston-Salem,city
6805564171000,500 Hedgewood Pl,27104,Winston Salem,NC,36.094913,-80.33544,37067,SingleFamily,2018,1972,22216,3427,4.0,5,333431,Peace Haven,neighborhood
5895598560000,5540 Brookdale Ridge Dr,27106,Winston Salem,NC,36.103951,-80.368059,37067,SingleFamily,2018,2000,10018,1320,2.0,3,201119,Winston-Salem,city
6843004715000,4261 Salem Springs Ct,27107,Winston Salem,NC,36.026534,-80.216026,37067,SingleFamily,2018,2017,7405,2040,2.5,3,160254,Winston-Salem,city
6818002215000,5502 Winona St,27106,Winston Salem,NC,36.161437,-80.32039,37067,SingleFamily,2018,1961,33105,1260,1.5,3,127903,Georgetown,neighborhood
6864875621000,520 Covington Ridge Rd,27107,Winston Salem,NC,36.07374,-80.121689,37067,SingleFamily,2018,1993,14374,2304,3.0,4,192039,Winston-Salem,city
6806600418000,1012 Wessyngton Rd,27104,Winston Salem,NC,36.106985,-80.333719,37067,SingleFamily,2018,1983,22215,2576,2.5,3,308120,New Sherwood Forest,neighborhood
6808479845000,5576 Main St,27040,Pfafftown,NC,36.182109,-80.338593,37067,SingleFamily,2018,1772,27442,3332,2.5,3,397321,Bethania,city
6833374105000,3734 S Main St,27127,Winston Salem,NC,36.043817,-80.240185,37067,SingleFamily,2018,1935,29185,977,1.0,2,73736,Union Ridge,neighborhood
6818372062000,5001 Nettlebrook Ct,27106,Winston Salem,NC,36.18015,-80.310386,37067,SingleFamily,2018,1990,10454,2311,3.0,3,200274,Moravian Forest,neighborhood
6864483777000,4141 Fiddlers Way Ct,27107,Winston Salem,NC,36.076861,-80.135748,37067,SingleFamily,2018,2006,10890,3048,3.0,5,252623,Winston-Salem,city
6854076915000,2835 Frank St,27107,Winston Salem,NC,36.074112,-80.182275,37067,SingleFamily,2018,1959,11325,720,1.0,2,42905,Parkview,neighborhood
6826544897000,2609 Arbor Place Ct,27104,Winston Salem,NC,36.119765,-80.268012,37067,SingleFamily,2018,2006,9583,3334,4.0,3,589323,Winston-Salem,city
6854581179000,3870 Thornaby Cir,27107,Winston Salem,NC,36.074936,-80.166844,37067,SingleFamily,2018,2003,6969,1284,2.0,3,122385,Winston-Salem,city
6865121193000,156 Townsend Ridge Dr,27107,Winston Salem,NC,36.085902,-80.146639,37067,SingleFamily,2018,1999,10890,1205,2.0,3,141233,Winston-Salem,city
6828334487000,117 Laura Ave,27105,Winston Salem,NC,36.17077,-80.275603,37067,SingleFamily,2018,1977,34412,1147,2.0,3,115946,Hunter Hills,neighborhood
6844014554000,1005 Leona St,27107,Winston Salem,NC,36.056165,-80.216365,37067,SingleFamily,2018,1940,7405,888,1.0,3,28362,Easton,neighborhood
6807445357000,3935 Chilton Dr,27106,Winston Salem,NC,36.145098,-80.33931,37067,SingleFamily,2018,1963,23522,2173,2.0,3,200133,Shattalon Lake Estates,neighborhood
6846986071000,3745 Forest Valley Dr,27105,Winston Salem,NC,36.129186,-80.186261,37067,SingleFamily,2018,1997,12196,1528,2.0,3,138348,Winston-Salem,city
6833126692000,4375 Charleston Dr,27127,Winston Salem,NC,36.031379,-80.245622,37067,SingleFamily,2018,2005,9583,1200,2.0,3,147153,South View,neighborhood
6865231448000,4128 Kernersville Rd,27107,Winston Salem,NC,36.089691,-80.143414,37067,SingleFamily,2018,1937,13503,1540,2.0,3,152126,Winston-Salem,city
6803180453000,1415 Stonecroft Dr,27103,Winston Salem,NC,36.046219,-80.349516,37067,SingleFamily,2018,2004,13939,2201,3.5,4,324024,Winston-Salem,city
6865204153000,530 Troy Lndg,27107,Winston Salem,NC,36.080518,-80.142268,37067,SingleFamily,2018,2011,5662,1200,2.0,3,134412,Winston-Salem,city
6844295313000,1515 Billy Dr,27107,Winston Salem,NC,36.07766,-80.209699,37067,SingleFamily,2018,1998,21344,1134,2.0,3,111326,Pleasant Hill,neighborhood
6838606482000,5115 Old Rural Hall Rd,27105,Winston Salem,NC,36.162837,-80.230775,37067,SingleFamily,2018,1975,11761,1537,1.0,3,65015,Mineral Springs,neighborhood
6825161004000,2442 Greenwich Rd,27104,Winston Salem,NC,36.095359,-80.282493,37067,SingleFamily,2018,1959,20473,3033,3.0,3,287365,Country Club,neighborhood
6865137025000,136 Corbin St,27107,Winston Salem,NC,36.088449,-80.144918,37067,SingleFamily,2018,1973,30056,1767,2.0,3,149512,Winston-Salem,city
6803199621000,1209 Beaverton Trl,27103,Winston Salem,NC,36.049502,-80.346621,37067,SingleFamily,2018,1997,11325,1390,2.0,3,168607,Hampton Woodsc,neighborhood
6805717755000,4430 Tipperary Pl,27104,Winston Salem,NC,36.083,-80.327485,37067,SingleFamily,2018,2004,12632,1744,3.0,4,198889,South Fork,neighborhood
6847135847000,4107 Rosa St,27105,Winston Salem,NC,36.145005,-80.214037,37067,SingleFamily,2018,1938,13503,626,1.0,2,28008,Old Carver,neighborhood
6845538408000,1085 Reynolds Manor Dr,27107,Winston Salem,NC,36.089137,-80.198759,37067,SingleFamily,2018,1996,12632,1063,2.0,3,126105,Reynolds Manor,neighborhood
6812859829000,4653 Audrey Dr,27127,Winston Salem,NC,36.012427,-80.288525,37067,SingleFamily,2018,2007,9147,1416,2.0,3,166389,Winston-Salem,city
5897219718000,4000 Max Dr,27106,Winston Salem,NC,36.137508,-80.378564,37067,SingleFamily,2018,2005,24829,3010,3.0,4,448923,Winston-Salem,city
6853494394000,3175 Ridgewood Rd,27107,Winston Salem,NC,36.050595,-80.1689,37067,SingleFamily,2018,1959,47480,1536,1.0,3,123760,Winston-Salem,city
6856279059000,4320 Reidsville Rd,27101,Winston Salem,NC,36.12674,-80.175126,37067,SingleFamily,2018,1952,11325,938,1.0,2,57737,Winston-Salem,city
6805441886000,450 Burkes Crossing Dr,27104,Winston Salem,NC,36.091449,-80.339649,37067,SingleFamily,2018,1995,16117,3234,4.0,4,378445,Peace Haven,neighborhood
6847638274000,3783 Foxton Dr,27105,Winston Salem,NC,36.143489,-80.195953,37067,SingleFamily,2018,2007,10018,1200,2.0,3,122575,Northampton,neighborhood
6815167189000,3851 Guinevere Ln,27104,Winston Salem,NC,36.095416,-80.314011,37067,SingleFamily,2018,1989,19166,3818,4.0,4,508087,South Fork,neighborhood
6805758310000,270 Staffordshire Rd,27104,Winston Salem,NC,36.092795,-80.327404,37067,SingleFamily,2018,1974,15246,4074,5.0,4,466915,Peace Haven,neighborhood
