REID,street,zipcode,city,state,latitude,longitude,FIPScounty,useCode,taxAssessmentYear,yearBuilt,lotSizeSqFt,finishedSqFt,bathrooms,bedrooms,zestimate,name,type
5897803464000,2471 Conrad Oaks Ln,27106,Winston Salem,NC,36.13408,-80.360085,37067,SingleFamily,2018,1960,40510,2118,2.0,3,,Winston-Salem,city
6834128742000,437 Beth Ave,27127,Winston Salem,NC,36.059104,-80.24559,37067,SingleFamily,2018,1978,9147,1131,2.0,3,115634,Konnoak,neighborhood
6804742930000,2851 Hondo Dr,27103,Winston Salem,NC,36.064331,-80.328894,37067,SingleFamily,2018,1972,13068,1080,1.0,3,81813,Atwood Acres,neighborhood
6807212082000,4289 Saddlewood Forest Dr,27106,Winston Salem,NC,36.135766,-80.346853,37067,SingleFamily,2018,1993,18295,3274,3.0,4,375088,Brownstone,neighborhood
6834411510000,18 Cassell St,27127,Winston Salem,NC,36.055824,-80.237827,37067,SingleFamily,2018,1961,18295,1066,2.0,3,101607,Konnoak,neighborhood
6808938042000,4167 Morningside Dr,27106,Winston Salem,NC,36.169032,-80.321784,37067,SingleFamily,2018,1972,11325,1008,1.5,3,82204,Georgetown,neighborhood
6834282532000,17 Park Blvd,27127,Winston Salem,NC,36.07505,-80.244487,37067,SingleFamily,2018,1923,8712,2648,2.0,4,333678,Washington Park,neighborhood
6816558487000,2250 Queenswood Dr,27106,Winston Salem,NC,36.120929,-80.300574,37067,SingleFamily,2018,1985,18730,1932,2.5,3,176192,Merrimont Hills,neighborhood
6805141398000,229 Natalie Dr,27104,Winston Salem,NC,36.090038,-80.349801,37067,SingleFamily,2018,1988,19602,2006,3.0,4,242400,Rollinghills,neighborhood
6824377937000,1331 Miller St,27103,Winston Salem,NC,36.073254,-80.273211,37067,SingleFamily,2018,1955,10454,1131,1.0,2,134002,Ardmore,neighborhood
6806839031000,3408 Jameson Ln,27106,Winston Salem,NC,36.114037,-80.323956,37067,SingleFamily,2018,1988,14810,3200,2.5,4,417120,Huntscroft,neighborhood
6864090532000,267 Robbins Rd,27107,Winston Salem,NC,36.078724,-80.150488,37067,SingleFamily,2018,2000,34848,2480,2.5,3,215036,Winston-Salem,city
6807294471000,4524 Thacker Hill Dr,27106,Winston Salem,NC,36.158873,-80.346589,37067,SingleFamily,2018,1990,15246,2366,3.5,3,264627,Cedar Forest,neighborhood
6816457057000,200 Evergreen Dr,27106,Winston Salem,NC,36.1199,-80.304366,37067,SingleFamily,2018,1954,17859,1335,2.0,3,144325,Winston-Salem,city
6814924302000,2176 New Castle Dr,27103,Winston Salem,NC,36.057581,-80.287588,37067,SingleFamily,2018,1966,12632,1576,3.0,4,177276,British Woods,neighborhood
6854178425000,3022 Walsh St,27107,Winston Salem,NC,36.072777,-80.178153,37067,SingleFamily,2018,1970,10890,1189,2.0,3,78813,Broadbay Heights,neighborhood
6837773053000,1110 Ada Ave,27105,Winston Salem,NC,36.153538,-80.228356,37067,SingleFamily,2018,2004,14810,1092,2.0,3,87251,Ogburn Station,neighborhood
6814490800000,3258 Arlington Dr,27103,Winston Salem,NC,36.077928,-80.306338,37067,SingleFamily,2018,1953,18295,1193,2.0,3,133796,Old Vineyard,neighborhood
6855326359000,222 Cool Springs Rd,27107,Winston Salem,NC,36.086351,-80.172267,37067,Mobile,2018,1997,150282,1440,2.0,3,192166,Winston-Salem,city
6855525692000,259 Stewart Rd,27107,Winston Salem,NC,36.087062,-80.165617,37067,SingleFamily,2018,1951,19166,1724,2.0,3,137884,Wintergreen,neighborhood
6823591299000,1600 Velma Ave,27127,Winston Salem,NC,36.049454,-80.267914,37067,SingleFamily,2018,1948,16988,945,1.0,2,59993,Winston-Salem,city
6837888894000,1331 Wentworth Rd,27105,Winston Salem,NC,36.158564,-80.223262,37067,SingleFamily,2018,1985,7405,768,1.0,2,39339,Northview,neighborhood
6806813338000,3408 Milhaven Rd,27106,Winston Salem,NC,36.109505,-80.325914,37067,SingleFamily,2018,1956,36154,1710,2.0,2,231329,Millhaven,neighborhood
6816057941000,1224 Willowlake Ct,27106,Winston Salem,NC,36.122112,-80.31799,37067,SingleFamily,2018,1971,16988,2141,3.0,4,247468,Foxhall,neighborhood
5894417994000,2280 Sedgemont Dr,27103,Winston Salem,NC,36.05567,-80.370801,37067,SingleFamily,2018,1976,22651,1456,3.0,3,186645,Sedgemont,neighborhood
5894417994000,2280 Sedgemont Dr,27103,Winston Salem,NC,36.05567,-80.370801,37067,SingleFamily,2018,1971,23958,1566,1.0,3,186645,Sedgemont,neighborhood
6822063026000,2080 Lauren Woods Dr,27127,Winston Salem,NC,36.012968,-80.283795,37067,SingleFamily,2018,2004,9147,1135,2.0,3,146672,Winston-Salem,city
6856068369000,3933 Silver Chalice Dr,27101,Winston Salem,NC,36.124751,-80.182135,37067,SingleFamily,2018,1988,20037,1344,2.0,3,145144,Winston-Salem,city
6827874820000,232 Retnuh Dr,27105,Winston Salem,NC,36.15535,-80.258637,37067,SingleFamily,2018,2006,20037,1140,2.0,3,111897,Retnuh Hills,neighborhood
6816707780000,2853 Fairmont Rd,27106,Winston Salem,NC,36.108029,-80.293878,37067,SingleFamily,2018,1969,25700,5384,7.0,5,692232,Buena Vista,neighborhood
6822268134000,141 Cahill Ct,27127,Winston Salem,NC,36.013244,-80.27534,37067,SingleFamily,2018,2000,9583,1500,2.0,3,187200,Winston-Salem,city
6844110128000,1020 Charles St,27107,Winston Salem,NC,36.055222,-80.214439,37067,SingleFamily,2018,1949,7840,750,1.0,4,23252,Easton,neighborhood
6823799531000,1649 Ethel Dr,27127,Winston Salem,NC,36.050174,-80.258675,37067,SingleFamily,2018,1960,23522,1800,2.0,3,132790,Konnoak,neighborhood
6817199547000,3935 Beacon Dr,27106,Winston Salem,NC,36.159633,-80.314513,37067,SingleFamily,2018,1962,24393,1568,2.0,3,142874,Beacon Hill,neighborhood
5897220345000,2535 Lake Forest Dr,27106,Winston Salem,NC,36.139042,-80.381559,37067,SingleFamily,2018,1996,24829,2281,2.5,3,289527,Winston-Salem,city
6805342010000,155 N Peace Haven Rd,27104,Winston Salem,NC,36.089092,-80.342893,37067,SingleFamily,2018,1965,16552,1680,2.0,3,177008,Club Haven Estates,neighborhood
6806417810000,1117 Glousman Rd,27104,Winston Salem,NC,36.110563,-80.338215,37067,SingleFamily,2018,1989,14593,3910,4.0,4,512668,New Sherwood Forest,neighborhood
6838609994000,136 Sycamore Cir,27105,Winston Salem,NC,36.164268,-80.229744,37067,SingleFamily,2018,1958,19166,1391,2.0,3,73073,Mineral Springs,neighborhood
6803691743000,2293 Ashford Dr,27103,Winston Salem,NC,36.049976,-80.332366,37067,SingleFamily,2018,1996,14374,2805,5.0,4,336626,Ashford,neighborhood
6838635950000,1020 Pacific Dr,27105,Winston Salem,NC,36.172345,-80.231369,37067,SingleFamily,2018,1948,63597,1238,1.0,2,,Winston-Salem,city
6815138721000,132 Turner St,27104,Winston Salem,NC,36.088573,-80.313774,37067,SingleFamily,2018,1975,9147,768,1.0,2,87837,South Fork,neighborhood
6844504822000,2799 Green Oaks Dr,27107,Winston Salem,NC,36.054324,-80.200128,37067,SingleFamily,2018,1978,502682,1650,3.0,3,231101,Winston-Salem,city
6809221329000,5740 Whippoorwill Dr,27040,Pfafftown,NC,36.194458,-80.348362,37067,SingleFamily,2018,1976,38332,2808,3.0,4,205275,Winston-Salem,city
