REID,street,zipcode,city,state,latitude,longitude,FIPScounty,useCode,taxAssessmentYear,yearBuilt,lotSizeSqFt,finishedSqFt,bathrooms,bedrooms,zestimate,name,type
6823603068000,1809 Greencedar Ln,27127,Winston Salem,NC,36.024203,-80.263532,37067,SingleFamily,2018,1989,10454,1402,2.0,3,137830,Twin Cedars Laurel Park,neighborhood
6813173346000,2533 Griffith Meadows Dr,27103,Winston Salem,NC,36.043662,-80.314628,37067,SingleFamily,2018,2009,6534,2801,2.5,5,225353,Winston-Salem,city
6805143473000,5041 Stockdale Pl,27104,Winston Salem,NC,36.090189,-80.349194,37067,SingleFamily,2018,1965,47044,2562,3.0,4,196490,Rollinghills,neighborhood
6817118406000,165 Powers Point Ct,27106,Winston Salem,NC,36.137343,-80.314609,37067,SingleFamily,2018,1999,43560,1358,3.0,3,147497,Winston-Salem,city
5898913943000,3436 Grandview Crossing Ln,27040,Pfafftown,NC,36.165688,-80.357331,37067,SingleFamily,2018,2012,9583,2977,2.5,3,332229,Winston-Salem,city
6808923372000,3862 Hartford St,27106,Winston Salem,NC,36.167088,-80.323316,37067,SingleFamily,2018,1970,11325,1026,1.5,3,96359,Georgetown,neighborhood
6817048374000,4230 Witherow Rd,27106,Winston Salem,NC,36.145231,-80.317919,37067,SingleFamily,2018,1969,20908,2046,2.0,4,191125,Town and Country Estates,neighborhood
6833052331000,807 Trillium Ln,27127,Winston Salem,NC,36.038743,-80.250665,37067,SingleFamily,2018,2005,10018,1568,3.0,3,177882,Union Ridge,neighborhood
6856083291000,3806 Crickett Ln,27105,Winston Salem,NC,36.129733,-80.18395,37067,SingleFamily,2018,1981,57499,1078,2.0,3,129175,Winston-Salem,city
6844380022000,1709 Pleasant St,27107,Winston Salem,NC,36.074058,-80.207941,37067,SingleFamily,2018,1958,9147,975,1.0,3,43658,Morningside Manor,neighborhood
6848205803000,1660 Jordan Dr,27105,Winston Salem,NC,36.164015,-80.211181,37067,SingleFamily,2018,1960,80150,1176,1.5,2,113239,Winston-Salem,city
6843099904000,1028 Betty Dr,27107,Winston Salem,NC,36.051776,-80.214817,37067,SingleFamily,2018,1949,15681,900,1.0,3,25498,Easton,neighborhood
6856294548000,2860 Alvarado St,27101,Winston Salem,NC,36.133573,-80.176927,37067,SingleFamily,2018,1948,63162,800,1.0,2,75400,Winston-Salem,city
6818605879000,2115 Westminister Ln,27106,Winston Salem,NC,36.163434,-80.298888,37067,SingleFamily,2018,1979,30492,1743,2.0,3,148797,Colonial Estates,neighborhood
5893742794000,5931 Greenhaven Dr,27103,Winston Salem,NC,36.035936,-80.362044,37067,SingleFamily,2018,1969,22215,1624,2.0,3,185044,Clemmons,city
5893742794000,5931 Greenhaven Dr,27103,Winston Salem,NC,36.035936,-80.362044,37067,SingleFamily,2018,1969,23086,1624,2.0,3,185044,Clemmons,city
6847166537000,4520 Carver School Rd,27105,Winston Salem,NC,36.152425,-80.213837,37067,SingleFamily,2018,2001,9147,1200,2.0,3,96511,Old Carver,neighborhood
6846310124000,2528 Treetop Ln,27101,Winston Salem,NC,36.110097,-80.208459,37067,SingleFamily,2018,1993,14810,2504,2.5,3,245815,Winston Lake Estates,neighborhood
6805988637000,630 Quarterstaff Rd,27104,Winston Salem,NC,36.102156,-80.32074,37067,SingleFamily,2018,1962,23958,2108,2.0,4,281293,Old Sherwood Forest,neighborhood
6827493946000,104 Blaze St,27105,Winston Salem,NC,36.161182,-80.272505,37067,VacantResidentialLand,2018,1970,7405,1000,2.0,3,,Cherryview,neighborhood
5895914850000,5124 Huntcliff Trl,27104,Winston Salem,NC,36.082901,-80.355531,37067,SingleFamily,2018,1979,24829,2241,3.0,4,338670,Huntcliff,neighborhood
6804332142000,1010 Shenandoah Ct,27103,Winston Salem,NC,36.059221,-80.34234,37067,SingleFamily,2018,1975,15246,1150,2.0,3,143923,Salem Woods,neighborhood
6815812863000,2861 Deerwood Dr,27103,Winston Salem,NC,36.083658,-80.291883,37067,SingleFamily,2018,1961,12632,1830,2.0,3,181500,Knollwood Manor,neighborhood
6815221764000,217 Turner St,27104,Winston Salem,NC,36.085954,-80.312579,37067,SingleFamily,2018,1946,19602,1374,2.5,2,134341,South Fork,neighborhood
6808131863000,4210 Mashie Dr,27040,Pfafftown,NC,36.17093,-80.351254,37067,SingleFamily,2018,1966,20473,1766,2.0,3,177415,Winston-Salem,city
6854460831000,152 Hines Dr,27107,Winston Salem,NC,36.071089,-80.170661,37067,SingleFamily,2018,1978,25264,1460,2.0,3,115138,Winston-Salem,city
6816067073000,1230 Willowlake Ct,27106,Winston Salem,NC,36.122436,-80.317915,37067,SingleFamily,2018,1971,21780,2900,4.0,6,251674,Foxhall,neighborhood
6825058632000,2500 Greenwich Rd,27104,Winston Salem,NC,36.094151,-80.283364,37067,SingleFamily,2018,1963,19602,2980,3.0,5,279960,Winston-Salem,city
6827571603000,4660 Walcott St,27106,Winston Salem,NC,36.154752,-80.269864,37067,SingleFamily,2018,1940,7405,824,1.0,2,29649,Winston-Salem,city
6864652926000,6021 Parnell Rd,27107,Winston Salem,NC,36.069123,-80.129386,37067,SingleFamily,2018,1965,39204,1558,2.0,3,165299,Winston-Salem,city
6806663008000,4206 Robinhood Rd,27106,Winston Salem,NC,36.122359,-80.333068,37067,SingleFamily,2018,1949,10454,1440,2.0,3,122558,Robinhood Park,neighborhood
5896727545000,4970 Chestnut Hill Ln,27106,Winston Salem,NC,36.11233,-80.361817,37067,SingleFamily,2018,1999,26571,2831,4.0,4,434382,Winston-Salem,city
6846974058000,3188 Stone Forest Dr,27105,Winston Salem,NC,36.126626,-80.18696,37067,SingleFamily,2018,2002,10018,1274,2.5,3,151537,Winston-Salem,city
6806826851000,3420 Jameson Ln,27106,Winston Salem,NC,36.113473,-80.324901,37067,SingleFamily,2018,1995,15246,4000,4.5,4,516430,Huntscroft,neighborhood
6818436092000,5355 Kingswell Dr,27106,Winston Salem,NC,36.169218,-80.305332,37067,SingleFamily,2018,1984,12196,1630,2.0,3,148165,Poman Acres,neighborhood
6823986335000,970 Ridgeview Ave,27127,Winston Salem,NC,36.047017,-80.252835,37067,SingleFamily,2018,1986,9147,1258,2.0,3,126731,Konnoak,neighborhood
6824784703000,1083 S Sunset Dr,27103,Winston Salem,NC,36.075469,-80.260795,37067,SingleFamily,2018,2006,25700,1132,2.0,3,153385,Ardmore,neighborhood
6813692631000,2683 Glen Forest Dr,27103,Winston Salem,NC,36.050028,-80.298215,37067,SingleFamily,2018,2001,24829,2153,2.0,3,285702,Mountain Brook,neighborhood
6806566221000,4678 Cherryhill Ln,27106,Winston Salem,NC,36.123043,-80.337622,37067,SingleFamily,2018,2018,17859,2700,3.0,3,483208,Bent Tree Farm,neighborhood
6834467741000,141 E Sprague St,27127,Winston Salem,NC,36.070162,-80.235988,37067,SingleFamily,2018,1940,10454,1660,2.0,4,148856,Sunnyside,neighborhood
6806558995000,4224 Robinhood Rd,27106,Winston Salem,NC,36.121859,-80.334337,37067,SingleFamily,2018,1974,21780,1579,2.0,4,158712,Winston-Salem,city
