REID,street,zipcode,city,state,latitude,longitude,FIPScounty,useCode,taxAssessmentYear,yearBuilt,lotSizeSqFt,finishedSqFt,bathrooms,bedrooms,zestimate,name,type
6834310965000,3026 Luther St,27127,Winston Salem,NC,36.057056,-80.241369,37067,SingleFamily,2018,1951,6969,1176,2.0,3,88310,Konnoak,neighborhood
6834435018000,2820 Patria St,27127,Winston Salem,NC,36.060224,-80.236529,37067,SingleFamily,2018,1955,7405,952,1.0,3,51642,South Park,neighborhood
6833383626000,101 W Clemmonsville Rd,27127,Winston Salem,NC,36.047989,-80.240369,37067,SingleFamily,2018,1951,8276,1251,2.0,2,92455,Konnoak,neighborhood
6844262778000,1336 Verdun St,27107,Winston Salem,NC,36.070626,-80.210454,37067,SingleFamily,2018,1928,8712,1722,2.0,7,67452,Forest Park,neighborhood
6844458460000,2271 Brindle St,27107,Winston Salem,NC,36.066916,-80.201478,37067,SingleFamily,2018,1926,30927,960,1.0,2,37843,Waughtown,neighborhood
6825309839000,821 S Hawthorne Rd,27103,Winston Salem,NC,36.081271,-80.272657,37067,SingleFamily,2018,1930,13068,1883,2.0,4,295861,Ardmore,neighborhood
6825014329000,723 Bellview St,27103,Winston Salem,NC,36.082574,-80.284565,37067,SingleFamily,2018,1949,8712,1010,1.0,2,168882,Ardmore,neighborhood
6834320949000,2808 Edwards St,27127,Winston Salem,NC,36.059878,-80.241564,37067,SingleFamily,2018,1950,19166,768,1.0,2,45527,South Park,neighborhood
6844444232000,2406 Waterbury St,27107,Winston Salem,NC,36.063675,-80.203039,37067,SingleFamily,2018,1928,15681,1100,1.0,3,53555,Waughtown,neighborhood
6835860031000,1614 E 1st St,27101,Winston Salem,NC,36.095828,-80.225153,37067,SingleFamily,2018,1930,7405,1120,1.0,3,34172,East Winston,neighborhood
6836269854000,2815 NE Bon Air Ave,27105,Winston Salem,NC,36.125383,-80.242829,37067,SingleFamily,2018,1930,7405,1546,2.0,3,99089,Greenway,neighborhood
6845372538000,2811 Old Greensboro Rd,27101,Winston Salem,NC,36.100313,-80.207641,37067,SingleFamily,2018,1965,7405,1000,1.0,3,38341,City View,neighborhood
6836249157000,2319 Okalina Ave,27105,Winston Salem,NC,36.118068,-80.242681,37067,SingleFamily,2018,1938,7840,985,1.0,2,38722,Greenway,neighborhood
6844454663000,1625 Vogler St,27107,Winston Salem,NC,36.067556,-80.202976,37067,SingleFamily,2018,1955,9147,1344,2.0,4,,Waughtown,neighborhood
6836159701000,2506 NW Druid Hills Dr,27105,Winston Salem,NC,36.122268,-80.246318,37067,SingleFamily,2018,1940,6969,940,1.0,3,,Greenway,neighborhood
6834837770000,821 Moravia St,27107,Winston Salem,NC,36.062052,-80.222162,37067,SingleFamily,2018,1940,8276,684,1.0,2,22195,Belview,neighborhood
6835111368000,802 Washington Ave,27101,Winston Salem,NC,36.082938,-80.248227,37067,MultiFamily2To4,2018,1954,9583,1980,1.0,2,112670,West Salem,neighborhood
6834875874000,1966 Bloomfield Dr,27107,Winston Salem,NC,36.073405,-80.223026,37067,SingleFamily,2018,1954,7405,850,1.0,2,29979,Forest Park,neighborhood
6833660297000,86 Potter St,27107,Winston Salem,NC,36.041538,-80.230941,37067,SingleFamily,2018,2006,10000,1066,2.0,3,87447,Weston,neighborhood
6837589828000,975 Motor Rd,27105,Winston Salem,NC,36.158561,-80.233267,37067,SingleFamily,2018,1948,25264,1089,1.0,3,58489,Mineral Springs,neighborhood
6817701059000,1783 Polo Rd,27106,Winston Salem,NC,36.133693,-80.296469,37067,SingleFamily,2018,1935,23522,1498,2.0,3,147022,Winston-Salem,city
6834277797000,134 Cascade Ave,27127,Winston Salem,NC,36.072999,-80.242538,37067,SingleFamily,2018,1929,56627,7032,8.0,6,889293,Washington Park,neighborhood
6834334129000,2804 Woodleigh St,27127,Winston Salem,NC,36.060465,-80.240222,37067,SingleFamily,2018,1951,7405,870,1.0,2,39022,South Park,neighborhood
6836966995000,2724 Ansonia St,27105,Winston Salem,NC,36.12594,-80.219988,37067,SingleFamily,2018,1924,5662,848,1.0,1,29031,Bowen Park,neighborhood
6825306900000,900 S Hawthorne Rd,27103,Winston Salem,NC,36.081366,-80.273824,37067,SingleFamily,2018,1925,14810,1773,1.5,3,311837,Ardmore,neighborhood
6834360398000,112 W Sprague St,27127,Winston Salem,NC,36.069218,-80.241473,37067,SingleFamily,2018,1951,7405,954,1.0,2,55344,Washington Park,neighborhood
6837123797000,311 Clayton St,27105,Winston Salem,NC,36.141633,-80.248367,37067,SingleFamily,2018,1954,8276,900,1.0,2,46987,Forest Hills,neighborhood
6824186010000,1321 Kenwood St,27103,Winston Salem,NC,36.073288,-80.280446,37067,SingleFamily,2018,1994,17859,1500,2.0,3,186518,Ardmore,neighborhood
6844146723000,1222 E Clemmonsville Rd,27107,Winston Salem,NC,36.064942,-80.212551,37067,SingleFamily,2018,1926,12632,848,1.0,3,38038,Waughtown,neighborhood
6837642420000,4223 Tise Ave,27105,Winston Salem,NC,36.146269,-80.232052,37067,SingleFamily,2018,1959,10018,1138,1.0,3,58628,Ogburn Station,neighborhood
6837326515000,3900 Leo St,27105,Winston Salem,NC,36.141118,-80.240848,37067,SingleFamily,2018,1938,7840,888,1.0,3,37328,Montview,neighborhood
6844050676000,1006 E Sprague St,27107,Winston Salem,NC,36.067481,-80.217833,37067,SingleFamily,2018,1925,10018,1016,1.0,2,31956,Waughtown,neighborhood
6835878656000,1820 E 5th St,27101,Winston Salem,NC,36.100397,-80.222451,37067,SingleFamily,2018,1963,11325,1938,3.0,2,96031,Skyland,neighborhood
6826326412000,965 Avon Rd,27104,Winston Salem,NC,36.112915,-80.274326,37067,SingleFamily,2018,1948,13503,2707,2.5,3,433364,Buena Vista,neighborhood
6844149401000,2639 Dudley St,27107,Winston Salem,NC,36.064084,-80.211608,37067,SingleFamily,2018,1938,7405,1027,1.0,2,33874,Waughtown,neighborhood
6827017021000,142 Rosedale Cir,27106,Winston Salem,NC,36.136437,-80.284425,37067,SingleFamily,2018,1954,16988,2320,3.0,4,254505,Woodberry Forest,neighborhood
6815677201000,3009 Country Club Rd,27104,Winston Salem,NC,36.098395,-80.297421,37067,SingleFamily,2018,2002,23086,5416,4.5,4,1066013,Country Club,neighborhood
6825097856000,475 N Avalon Rd,27104,Winston Salem,NC,36.105845,-80.283858,37067,SingleFamily,2018,1940,23086,3231,3.5,4,651378,Buena Vista,neighborhood
6844250937000,1256 Waughtown St,27107,Winston Salem,NC,36.068375,-80.211226,37067,SingleFamily,2018,1937,10018,2076,2.0,3,80581,Waughtown,neighborhood
6824099210000,2435 Jefferson Ave,27103,Winston Salem,NC,36.076535,-80.282769,37067,SingleFamily,2018,1940,7405,1844,2.5,3,238919,Ardmore,neighborhood
6844442232000,2409 Marble St,27107,Winston Salem,NC,36.063652,-80.203704,37067,SingleFamily,2018,1947,11761,960,1.0,3,49642,Waughtown,neighborhood
6826734403000,949 Taft St,27105,Winston Salem,NC,36.115841,-80.261443,37067,SingleFamily,2018,1940,5662,660,1.0,1,25128,Boston Thurmon,neighborhood
6825090218000,430 Dartmouth Rd,27104,Winston Salem,NC,36.104202,-80.28632,37067,SingleFamily,2018,1951,16988,3072,4.0,4,473774,Buena Vista,neighborhood
6844169967000,1305 Verdun St,27107,Winston Salem,NC,36.071155,-80.211484,37067,SingleFamily,2018,1920,8276,977,1.0,3,36538,Forest Park,neighborhood
6825408656000,846 Watson Ave,27103,Winston Salem,NC,36.080681,-80.269528,37067,SingleFamily,2018,1939,10018,1424,2.0,4,231330,Ardmore,neighborhood
6825562038000,1701 Lynwood Ave,27104,Winston Salem,NC,36.095603,-80.268493,37067,SingleFamily,2018,1925,11325,2818,3.0,5,475248,West Highlands,neighborhood
6824490733000,2121 Elgin Rd,27103,Winston Salem,NC,36.078056,-80.272264,37067,SingleFamily,2018,1946,9147,1000,2.0,2,148424,Ardmore,neighborhood
6825199836000,524 Arbor Rd,27104,Winston Salem,NC,36.105842,-80.279765,37067,SingleFamily,2018,1928,12632,3952,4.0,4,833660,Buena Vista,neighborhood
6844039388000,2708 Sink St,27107,Winston Salem,NC,36.061243,-80.214672,37067,SingleFamily,2018,1951,11761,808,1.0,2,33032,Waughtown,neighborhood
6835876493000,1807 E 4th St,27101,Winston Salem,NC,36.099781,-80.222995,37067,SingleFamily,2018,1953,6534,1035,1.0,2,30649,Skyland,neighborhood
6816790799000,1805 Polo Rd,27106,Winston Salem,NC,36.132952,-80.296631,37067,SingleFamily,2018,1971,27007,1232,2.0,3,135872,Winston-Salem,city
6834161226000,517 W Devonshire St,27127,Winston Salem,NC,36.068843,-80.248156,37067,SingleFamily,2018,1957,6969,980,1.0,3,50020,Washington Park,neighborhood
6836272548000,2921 NW Greenway Ave,27105,Winston Salem,NC,36.127415,-80.245269,37067,SingleFamily,2018,1955,7840,1080,1.0,2,32759,Greenway,neighborhood
6834877033000,2037 Bloomfield Dr,27107,Winston Salem,NC,36.071213,-80.222432,37067,SingleFamily,2018,1953,4791,672,1.0,2,28206,Forest Park,neighborhood
6825099124000,414 Westover Ave,27104,Winston Salem,NC,36.103816,-80.283202,37067,SingleFamily,2018,1928,18730,3151,3.5,4,700532,Buena Vista,neighborhood
6815027751000,223 S Gordon Dr,27104,Winston Salem,NC,36.085828,-80.317348,37067,SingleFamily,2018,1956,17424,1102,1.0,2,114037,South Fork,neighborhood
6826338830000,1061 W Kent Rd,27104,Winston Salem,NC,36.116752,-80.273602,37067,SingleFamily,2018,1986,50529,4162,4.5,8,930897,Reynolda Park,neighborhood
