REID,street,zipcode,city,state,latitude,longitude,FIPScounty,useCode,taxAssessmentYear,yearBuilt,lotSizeSqFt,finishedSqFt,bathrooms,bedrooms,zestimate,name,type
6833086384000,3505 Potomac St,27127,Winston Salem,NC,36.046965,-80.249294,37067,SingleFamily,2018,1935,14810,908,1.0,2,,Konnoak,neighborhood
6854360257000,3237 Ridgewood Place Dr,27107,Winston Salem,NC,36.069581,-80.173971,37067,SingleFamily,2018,2005,12196,1190,2.0,3,129916,Winston-Salem,city
6814120593000,2250 S Stratford Rd,27103,Winston Salem,NC,36.057864,-80.315774,37067,SingleFamily,2018,1965,20037,1956,2.5,3,200458,Atwood Acres,neighborhood
6812854780000,4670 Eagle Path,27127,Winston Salem,NC,36.011917,-80.29003,37067,SingleFamily,2018,2006,9147,1390,2.5,3,176437,Winston-Salem,city
6814024383000,2430 Farmbrook Rd,27103,Winston Salem,NC,36.057298,-80.317772,37067,SingleFamily,2018,1970,20037,2058,2.0,3,186453,Atwood Acres,neighborhood
6804006858000,1405 Beaverton Trl,27103,Winston Salem,NC,36.052956,-80.35093,37067,SingleFamily,2018,2000,25700,1863,3.0,4,262525,Canton Forest,neighborhood
6809735628000,1935 River Dale Rd,27040,Pfafftown,NC,36.198204,-80.33013,37067,SingleFamily,2018,1971,22651,1837,2.0,3,182471,Winston-Salem,city
6835992300000,841 Rich Ave,27101,Winston Salem,NC,36.104914,-80.221348,37067,SingleFamily,2018,1920,5662,1079,1.0,3,33728,Reynoldstown,neighborhood
6864557809000,4205 Witwould Ln,27107,Winston Salem,NC,36.068935,-80.131128,37067,SingleFamily,2018,1968,24394,1708,1.5,3,153437,Winston-Salem,city
6824074090000,1432 Chelsea St,27103,Winston Salem,NC,36.070481,-80.284145,37067,SingleFamily,2018,1951,10890,912,1.0,3,102731,Ardmore,neighborhood
6845724118000,2733 Reynolds Park Rd,27107,Winston Salem,NC,36.085625,-80.193276,37067,SingleFamily,2018,1973,871,1020,1.0,2,,Winston-Salem,city
6818543445000,4740 Murray Rd,27106,Winston Salem,NC,36.173148,-80.303275,37067,SingleFamily,2018,1928,57934,1378,1.0,2,99501,Winston-Salem,city
6838939971000,4425 White Rock Rd,27105,Winston Salem,NC,36.172533,-80.219764,37067,SingleFamily,2018,1956,68824,1179,2.0,3,,Winston-Salem,city
6834829151000,810 Woodcote Dr,27107,Winston Salem,NC,36.057686,-80.221489,37067,SingleFamily,2018,1970,10454,1378,1.5,3,74977,Easton,neighborhood
6864667802000,653 Brookmont Dr,27107,Winston Salem,NC,36.071503,-80.127799,37067,SingleFamily,2018,1988,10454,1650,2.0,3,176428,Winston-Salem,city
6836024636000,1416 Clark Ave,27105,Winston Salem,NC,36.113843,-80.25118,37067,SingleFamily,2018,1989,12196,1218,2.0,3,98769,Kimberly Gateway Commons,neighborhood
6818616853000,2143 Jamestown Rd,27106,Winston Salem,NC,36.16599,-80.298666,37067,SingleFamily,2018,1961,20037,1356,1.5,3,128655,Colonial Estates,neighborhood
6865115172000,240 Williamsgate Ct,27107,Winston Salem,NC,36.083193,-80.145313,37067,SingleFamily,2018,2002,7405,1161,2.0,3,135873,Winston-Salem,city
6824166501000,2350 Silas Creek Pkwy,27103,Winston Salem,NC,36.069166,-80.280346,37067,SingleFamily,2018,1946,36590,1095,1.0,2,130801,Aldbrige,neighborhood
6823540631000,2130 Sage Meadows Dr,27127,Winston Salem,NC,36.036609,-80.268246,37067,SingleFamily,2018,2011,9583,1934,2.5,4,178764,Winston-Salem,city
6807838782000,184 Mallard Glen Cir,27106,Winston Salem,NC,36.143476,-80.324604,37067,SingleFamily,2018,2007,75,2500,3.0,3,378034,Greenbrier Farms,neighborhood
6846313462000,2721 Wallingford Rd,27101,Winston Salem,NC,36.110903,-80.207321,37067,SingleFamily,2018,1971,24393,1651,2.0,3,157773,Winston Lake Estates,neighborhood
6803567907000,1820 Hunters Forest Dr,27103,Winston Salem,NC,36.042367,-80.333704,37067,SingleFamily,2018,2001,27442,2432,3.0,4,309079,Huntington Woods,neighborhood
6805668735000,380 Stanaford Rd,27104,Winston Salem,NC,36.096752,-80.330836,37067,SingleFamily,2018,1969,23958,2001,2.5,4,283796,Peace Haven,neighborhood
6804733358000,120 Westcliff Ct,27103,Winston Salem,NC,36.060078,-80.328451,37067,SingleFamily,2018,2001,20473,1662,2.0,3,198250,Atwood Acres,neighborhood
6855539045000,3429 Royal Highland Dr,27107,Winston Salem,NC,36.088273,-80.164448,37067,SingleFamily,2018,2003,10454,1457,2.0,3,155129,Wintergreen,neighborhood
6814965968000,1415 Berwick Rd,27103,Winston Salem,NC,36.070398,-80.287287,37067,SingleFamily,2018,1958,18730,1476,2.0,3,175035,Ardmore,neighborhood
5897820596000,2625 Wessex Rd,27106,Winston Salem,NC,36.139862,-80.361124,37067,SingleFamily,2018,1964,21780,2461,3.0,4,209778,Winston-Salem,city
5894890737000,5217 Old Plantation Cir,27104,Winston Salem,NC,36.077257,-80.360251,37067,SingleFamily,2018,1998,7405,1576,2.0,3,212268,Breckingridge,neighborhood
6817338712000,3150 Waterford Rd,27106,Winston Salem,NC,36.1436,-80.307944,37067,SingleFamily,2018,1954,31363,2159,2.5,4,196507,Town and Country Estates,neighborhood
6804322727000,115 Shenandoah Dr,27103,Winston Salem,NC,36.058235,-80.342376,37067,SingleFamily,2018,1975,12632,1484,2.0,3,149281,Salem Woods,neighborhood
6816563856000,1592 Turkey Hill Rd,27106,Winston Salem,NC,36.124915,-80.302351,37067,SingleFamily,2018,1991,32234,4100,3.0,4,380722,Merrimont Hills,neighborhood
6807544170000,4291 Sunnydell Dr,27106,Winston Salem,NC,36.144361,-80.336207,37067,SingleFamily,2018,1962,50530,3730,3.0,6,227202,Forsyth Forest,neighborhood
6805921573000,145 Cebon Ave,27104,Winston Salem,NC,36.085274,-80.32274,37067,SingleFamily,2018,1968,11325,1068,2.0,3,126108,South Fork,neighborhood
6816280493000,1417 Ridgemere Ln,27106,Winston Salem,NC,36.129127,-80.313495,37067,SingleFamily,2018,1994,13068,3578,4.0,4,379670,Ridgemere,neighborhood
6847510183000,3570 Sellwood Rd,27105,Winston Salem,NC,36.137598,-80.201916,37067,SingleFamily,2018,1991,12632,1434,2.0,3,147884,Ebony Hills,neighborhood
6804501392000,537 Cherbourg Ave,27103,Winston Salem,NC,36.051568,-80.335622,37067,SingleFamily,2018,1991,15681,3467,3.5,4,321353,Ashford,neighborhood
6816323298000,3249 Paddington Ln,27106,Winston Salem,NC,36.112199,-80.308825,37067,SingleFamily,2018,1958,15681,1548,3.0,4,275958,Robinhood Trails,neighborhood
6815321295000,409 Harper St,27104,Winston Salem,NC,36.084631,-80.309011,37067,SingleFamily,2018,1986,24393,1372,2.0,3,162630,South Fork,neighborhood
6827125894000,1122 Idlewilde Ct,27106,Winston Salem,NC,36.141506,-80.281541,37067,SingleFamily,2018,1982,11761,768,1.0,2,94461,Winston-Salem,city
6856285779000,4419 Old Belews Creek Rd,27101,Winston Salem,NC,36.131401,-80.176513,37067,SingleFamily,2018,1927,92782,2061,2.0,3,139462,Winston-Salem,city
6806615614000,3221 Cross Tree Rd,27106,Winston Salem,NC,36.110179,-80.332083,37067,SingleFamily,2018,2014,10454,3200,3.5,5,411586,New Sherwood Forest,neighborhood
6875131447000,865 Northchester Ln,27105,Winston Salem,NC,36.187404,-80.243062,37067,SingleFamily,2018,1993,21780,1200,2.0,3,114356,Winston-Salem,city
6834127782000,449 Beth Ave,27127,Winston Salem,NC,36.059107,-80.245793,37067,SingleFamily,2018,1946,9147,780,1.0,3,59403,Konnoak,neighborhood
