REID,street,zipcode,city,state,latitude,longitude,FIPScounty,useCode,taxAssessmentYear,yearBuilt,lotSizeSqFt,finishedSqFt,bathrooms,bedrooms,zestimate,name,type
6855912632000,205 Sedge Meadow Dr,27107,Winston Salem,NC,36.084473,-80.15324,37067,SingleFamily,2018,2001,11761,1920,2.5,4,181076,Winston-Salem,city
6828924433000,340 Northoaks Dr,27105,Winston Salem,NC,36.168109,-80.2554,37067,SingleFamily,2018,2006,8407,1220,2.0,3,138111,Winston-Salem,city
6816503742000,716 Barnesdale Rd,27106,Winston Salem,NC,36.108032,-80.302159,37067,SingleFamily,2018,1958,18295,2800,3.0,5,325093,Buena Vista,neighborhood
6812948789000,2471 Hampton Hall Ln,27127,Winston Salem,NC,36.009435,-80.285206,37067,SingleFamily,2018,2009,5227,1231,2.0,3,126525,Winston-Salem,city
6805281121000,808 Moyers Rd,27104,Winston Salem,NC,36.100322,-80.346814,37067,SingleFamily,2018,2017,16988,2827,3.0,4,590326,Cedar View,neighborhood
6853071821000,3121 Greene Cross Dr,27107,Winston Salem,NC,36.046249,-80.183519,37067,SingleFamily,2018,1987,23086,1638,2.0,3,165453,Winston-Salem,city
6812838614000,4912 Joshua Ct,27127,Winston Salem,NC,36.006235,-80.288806,37067,SingleFamily,2018,2001,9147,1294,2.0,3,163251,Winston-Salem,city
6838233098000,4372 Oak Pointe Dr,27105,Winston Salem,NC,36.169986,-80.245423,37067,SingleFamily,2018,2015,5227,1829,3.0,3,148782,Winston-Salem,city
6806612758000,1005 Cross Gate Rd,27106,Winston Salem,NC,36.110554,-80.333001,37067,SingleFamily,2018,1993,16988,3412,4.0,4,370403,New Sherwood Forest,neighborhood
6823824738000,605 Ocala Dr,27127,Winston Salem,NC,36.031677,-80.256836,37067,SingleFamily,2018,1966,47916,1828,2.0,3,156186,Pinedale Manor,neighborhood
6815445954000,236 Burkewood Dr,27104,Winston Salem,NC,36.092082,-80.304588,37067,SingleFamily,2018,1953,17859,1251,1.0,2,176620,Country Club,neighborhood
6822549346000,3019 Canterbury Park Dr,27127,Winston Salem,NC,36.008482,-80.264713,37067,SingleFamily,2018,2003,9147,1850,2.0,3,178696,Winston-Salem,city
6847742417000,3904 Oak Ridge Dr,27105,Winston Salem,NC,36.146869,-80.194838,37067,SingleFamily,2018,1971,10018,1628,1.5,4,111032,Northampton,neighborhood
6833038986000,3200 Hickory Ridge Dr,27127,Winston Salem,NC,36.035024,-80.248436,37067,SingleFamily,2018,1990,15681,3083,3.0,3,208725,Kingstree,neighborhood
5893738402000,4515 Woodsman Way,27103,Winston Salem,NC,36.032347,-80.360327,37067,SingleFamily,2018,1974,21344,2515,3.0,3,220218,Clemmons,city
6824173489000,1414 Kenwood St,27103,Winston Salem,NC,36.071894,-80.28116,37067,SingleFamily,2018,1954,10018,1518,1.0,2,115082,Ardmore,neighborhood
6829037287000,5751 Fox Chase Dr,27105,Winston Salem,NC,36.197583,-80.285205,37067,SingleFamily,2018,2006,6098,1260,2.0,3,136788,Summer Trace,neighborhood
6843192711000,1024 William Dr,27107,Winston Salem,NC,36.051179,-80.213681,37067,SingleFamily,2018,1949,6098,1158,1.0,4,34692,Easton,neighborhood
6823276673000,2828 Austin Place Ct,27127,Winston Salem,NC,36.044801,-80.276367,37067,SingleFamily,2018,2005,56192,1226,2.5,3,205253,Winding Woods,neighborhood
6847374912000,4893 Doris St,27105,Winston Salem,NC,36.156204,-80.207819,37067,SingleFamily,2018,1910,7405,1238,1.0,3,32358,Old Carver,neighborhood
6863894732000,3309 Union Knoll Dr,27107,Winston Salem,NC,36.052072,-80.121643,37067,SingleFamily,2018,1959,23086,1332,1.0,3,138963,Winston-Salem,city
6807378911000,4016 Clarendon Ave,27106,Winston Salem,NC,36.154763,-80.341982,37067,SingleFamily,2018,1991,12196,2353,3.0,3,175345,Baycreek,neighborhood
5895914253000,208 Heatherton Way,27104,Winston Salem,NC,36.081349,-80.35551,37067,SingleFamily,2018,1979,18295,3100,4.0,4,324387,Huntcliff,neighborhood
6813768373000,3103 Lauren Hill Ct,27127,Winston Salem,NC,36.041094,-80.292513,37067,SingleFamily,2018,2005,13068,2359,2.5,3,192086,Winston-Salem,city
6827501912000,3327 University Pkwy,27106,Winston Salem,NC,36.136398,-80.269633,37067,SingleFamily,2018,1948,29620,3234,3.0,6,230593,Brookwood,neighborhood
5893398071000,810 Cameron Village Dr,27103,Winston Salem,NC,36.047543,-80.373839,37067,SingleFamily,2018,2005,11325,3541,4.0,4,370459,Clemmons,city
5895425696000,5724 Remington Dr,27104,Winston Salem,NC,36.085121,-80.372015,37067,SingleFamily,2018,1980,20037,2196,2.5,4,197237,Winston-Salem,city
6822059274000,4770 Seminole Ct,27127,Winston Salem,NC,36.010711,-80.281552,37067,SingleFamily,2018,1997,13503,2119,2.0,3,179688,Winston-Salem,city
6815650578000,301 Lawndale Dr,27104,Winston Salem,NC,36.093879,-80.299487,37067,SingleFamily,2018,1988,10890,1974,2.5,3,248867,Country Club,neighborhood
6813840925000,3865 Ebert Rd,27127,Winston Salem,NC,36.037295,-80.291992,37067,SingleFamily,2018,1960,20037,1344,2.0,3,152269,Janita Lakes Estates,neighborhood
6804272314000,4801 Kester Mill Rd,27103,Winston Salem,NC,36.072108,-80.345725,37067,SingleFamily,2018,1946,98445,908,1.0,2,,Winston-Salem,city
6805444819000,455 Burkes Crossing Dr,27104,Winston Salem,NC,36.091551,-80.338888,37067,SingleFamily,2018,1997,16988,3606,3.0,3,415705,Peace Haven,neighborhood
6803221536000,2475 Stratford Lake Rd,27103,Winston Salem,NC,36.0301,-80.345635,37067,SingleFamily,2018,2003,6969,954,1.0,2,118499,Winston-Salem,city
6808223090000,4304 Countess Pl,27106,Winston Salem,NC,36.165987,-80.346985,37067,SingleFamily,2018,1962,26571,2119,2.0,3,201563,Cedar Forest,neighborhood
6836024344000,765 W 14th St,27105,Winston Salem,NC,36.112935,-80.251117,37067,SingleFamily,2018,1996,15246,1169,3.0,3,99740,Kimberly Gateway Commons,neighborhood
6805051378000,428 Wind Haven Ln,27104,Winston Salem,NC,36.092784,-80.353308,37067,SingleFamily,2018,1996,20037,2242,3.0,4,273111,Rollinghills,neighborhood
6855316378000,164 Cool Springs Ct,27107,Winston Salem,NC,36.083594,-80.172023,37067,SingleFamily,2018,1990,180338,1491,2.0,3,216151,Winston-Salem,city
6817424114000,2716 Loch Dr,27106,Winston Salem,NC,36.139323,-80.305845,37067,SingleFamily,2018,1958,21780,1914,2.0,3,191187,Town and Country Estates,neighborhood
6816468261000,1478 Turkey Hill Rd,27106,Winston Salem,NC,36.123007,-80.304074,37067,SingleFamily,2018,2018,10890,2901,4.0,4,495057,Merrimont Hills,neighborhood
6816786168000,3030 Magazine Dr,27106,Winston Salem,NC,36.12857,-80.29466,37067,SingleFamily,2018,1967,15681,1711,2.5,3,196689,Ashlet Forest,neighborhood
6823403591000,224 Stone Moss Ln,27127,Winston Salem,NC,36.025349,-80.270207,37067,SingleFamily,2018,2003,9009,2100,2.5,3,189202,Winston-Salem,city
6847037040000,3871 Whitfield Rd,27105,Winston Salem,NC,36.14258,-80.216718,37067,SingleFamily,2018,1968,10890,1194,1.5,3,91285,Northwoods Estate,neighborhood
6847120745000,3031 Butterfield Dr,27105,Winston Salem,NC,36.141887,-80.215717,37067,SingleFamily,2018,1966,13939,1520,1.5,3,95747,Northwoods Estate,neighborhood
6813380323000,2595 Griffith Rd,27103,Winston Salem,NC,36.04631,-80.309086,37067,SingleFamily,2018,1952,1650793320,1996,2.0,3,180519,Hampton Sted,neighborhood
6847377533000,4605 Erin St,27105,Winston Salem,NC,36.155165,-80.206764,37067,SingleFamily,2018,1928,14810,1472,2.0,3,62096,Old Carver,neighborhood
6817370392000,3501 Reynolda Rd,27106,Winston Salem,NC,36.153505,-80.310456,37067,SingleFamily,2018,1951,207781,3012,2.0,3,303653,Windsor Estates,neighborhood
6847886224000,4465 Northampton Dr,27105,Winston Salem,NC,36.157249,-80.190222,37067,SingleFamily,2018,1939,27878,870,1.0,2,62706,Winston-Salem,city
6846379374000,3220 Tracy St,27105,Winston Salem,NC,36.127144,-80.205525,37067,SingleFamily,2018,1966,11325,1440,1.5,3,92057,Cardinal Acres,neighborhood
6844018925000,3100 Easton Dr,27107,Winston Salem,NC,36.057323,-80.215129,37067,SingleFamily,2018,2000,9583,1488,2.0,4,98270,Easton,neighborhood
6814969939000,1365 Pinebluff Rd,27103,Winston Salem,NC,36.07041,-80.286007,37067,SingleFamily,2018,1960,13939,1492,2.0,3,161990,Ardmore,neighborhood
6846148722000,2444 Caledonia Dr,27105,Winston Salem,NC,36.119878,-80.21272,37067,SingleFamily,2018,1958,7840,800,1.0,3,35414,Bowen Park,neighborhood
6827600675000,1223 Brookwood Dr,27106,Winston Salem,NC,36.135631,-80.266306,37067,SingleFamily,2018,1946,15246,1720,2.0,3,145956,Brookwood,neighborhood
6803180592000,1360 Stonecroft Ct,27103,Winston Salem,NC,36.046498,-80.349394,37067,SingleFamily,2018,2017,9147,3860,4.5,5,490645,Winston-Salem,city
6807594242000,3855 Velinda Dr,27106,Winston Salem,NC,36.158404,-80.336516,37067,SingleFamily,2018,1998,14374,1758,2.0,3,205915,Cedar Forest,neighborhood
6815198690000,655 Hertford Rd,27104,Winston Salem,NC,36.10478,-80.313774,37067,SingleFamily,2018,1998,24393,3310,3.0,4,504694,Old Sherwood Forest,neighborhood
6807764156000,3810 Sandalwood Ln,27106,Winston Salem,NC,36.150076,-80.329572,37067,SingleFamily,2018,1991,41382,1870,3.0,4,189200,Winston-Salem,city
5898606227000,3655 Stimpson Dr,27040,Pfafftown,NC,36.160431,-80.367638,37067,SingleFamily,2018,2014,64033,2002,2.5,3,260679,Winston-Salem,city
5898606227000,3655 Stimpson Dr,27040,Pfafftown,NC,36.160431,-80.367638,37067,SingleFamily,2018,2014,30927,2002,2.5,3,260679,Winston-Salem,city
5898606227000,3655 Stimpson Dr,27040,Pfafftown,NC,36.160431,-80.367638,37067,SingleFamily,2018,2014,72745,2002,2.5,3,260679,Winston-Salem,city
5897539165000,2724 Pfafftown Forest Dr,27106,Winston Salem,NC,36.141405,-80.368353,37067,SingleFamily,2018,2017,47044,4057,4.0,5,601092,Winston-Salem,city
6803360157000,2609 Caraway Ln,27103,Winston Salem,NC,36.040115,-80.342622,37067,SingleFamily,2018,1964,20473,1456,2.0,3,142892,Huntington Woods,neighborhood
6803360157000,2609 Caraway Ln,27103,Winston Salem,NC,36.040115,-80.342622,37067,SingleFamily,2018,1964,21780,1456,1.0,3,142892,Huntington Woods,neighborhood
6806504962000,1024 Glousman Rd,27104,Winston Salem,NC,36.108173,-80.3356,37067,SingleFamily,2018,1985,17424,3343,3.5,4,359199,New Sherwood Forest,neighborhood
6832784826000,340 Kendall Dr,27107,Winston Salem,NC,36.021236,-80.226093,37067,SingleFamily,2018,2008,6969,1836,2.5,3,154929,Winston-Salem,city
6843004649000,4271 Salem Springs Ct,27107,Winston Salem,NC,36.026365,-80.215939,37067,SingleFamily,2018,2017,9147,1584,3.0,3,150122,Winston-Salem,city
6865329123000,4210 Oakridge Place Dr,27107,Winston Salem,NC,36.086011,-80.137382,37067,SingleFamily,2018,2004,9147,1152,2.0,3,140840,Winston-Salem,city
6837881219000,4528 Baux Mountain Rd,27105,Winston Salem,NC,36.157063,-80.225895,37067,SingleFamily,2018,1998,17424,1352,2.0,3,,Northview,neighborhood
6806989874000,520 Petree Rd,27106,Winston Salem,NC,36.130078,-80.320732,37067,SingleFamily,2018,1961,40075,2401,4.0,5,243667,Winston-Salem,city
6846882438000,3627 San Carlos Rd,27105,Winston Salem,NC,36.130442,-80.191148,37067,SingleFamily,2018,1977,20037,2014,2.5,4,185906,Spanish Pines,neighborhood
6845112733000,1250 Peachtree St,27107,Winston Salem,NC,36.08417,-80.214161,37067,SingleFamily,2018,1958,12632,1025,1.0,3,50571,Morningside Manor,neighborhood
6803127661000,2505 Stratford Crossing Dr,27103,Winston Salem,NC,36.030202,-80.346902,37067,SingleFamily,2018,2003,11325,954,1.0,2,117764,Winston-Salem,city
5897673150000,3320 Community Church Rd,27040,Pfafftown,NC,36.152222,-80.367205,37067,SingleFamily,2018,1960,9147,960,1.0,2,90497,Winston-Salem,city
6832094142000,4952 Lighthouse Ct,27127,Winston Salem,NC,36.021688,-80.249782,37067,SingleFamily,2018,2004,6969,1250,2.0,3,149767,Winston-Salem,city
6854368650000,3243 Ridgeback Dr,27107,Winston Salem,NC,36.070538,-80.171248,37067,SingleFamily,2018,2019,9583,1280,2.0,3,129975,Winston-Salem,city
6804099933000,4914 Gladwyn Dr,27104,Winston Salem,NC,36.077846,-80.350595,37067,SingleFamily,2018,1958,57499,2000,2.0,4,187456,South Peace Haven,neighborhood
6813559040000,4108 Primrose Path,27127,Winston Salem,NC,36.037371,-80.299025,37067,SingleFamily,2018,1990,10454,1503,2.0,3,142933,Briar Glen,neighborhood
5896596782000,2280 Trinidad Ln,27106,Winston Salem,NC,36.132004,-80.369111,37067,SingleFamily,2018,1988,22651,1600,2.0,3,197832,Winston-Salem,city
6818479326000,2100 Sallies Ln,27106,Winston Salem,NC,36.181121,-80.304851,37067,SingleFamily,2018,1965,20908,1394,2.0,3,132698,Moravian Forest,neighborhood
6807835956000,157 Windrush Rd,27106,Winston Salem,NC,36.144077,-80.325811,37067,SingleFamily,2018,2001,14374,3168,3.5,4,459519,Greenbrier Farms,neighborhood
6822040830000,2435 Hampton Hall Ln,27127,Winston Salem,NC,36.009502,-80.284721,37067,SingleFamily,2018,2010,5662,1528,2.0,3,141483,Winston-Salem,city
