REID,street,zipcode,city,state,latitude,longitude,FIPScounty,useCode,taxAssessmentYear,yearBuilt,lotSizeSqFt,finishedSqFt,bathrooms,bedrooms,zestimate,name,type
6804820758000,2811 Burlwood Dr,27103,Winston Salem,NC,36.058391,-80.326033,37067,SingleFamily,2018,1983,20037,2241,2.5,3,243699,Atwood Acres,neighborhood
6875523781000,2380 Union Cross Rd,27107,Winston Salem,NC,36.047353,-80.17714,37067,SingleFamily,2018,1925,93218,756,2.0,4,127274,Winston-Salem,city
6855616085000,614 Wayside Dr,27107,Winston Salem,NC,36.082826,-80.162167,37067,SingleFamily,2018,1900,119354,1198,1.0,3,104118,Winston-Salem,city
6856478916000,138 Angel Dr,27101,Winston Salem,NC,36.129172,-80.16886,37067,SingleFamily,2018,1956,25700,2320,2.0,3,163960,Winston-Salem,city
6817356016000,3015 Walnut Ave,27106,Winston Salem,NC,36.147263,-80.308735,37067,SingleFamily,2018,1959,13939,1508,2.0,3,143700,Town and Country Estates,neighborhood
6803392669000,8 Fontana Ct,27103,Winston Salem,NC,36.049786,-80.342077,37067,SingleFamily,2018,1965,11761,1784,2.0,3,148100,Winston-Salem,city
6843153224000,780 Rosann Dr,27107,Winston Salem,NC,36.03881,-80.213255,37067,SingleFamily,2018,2013,368953,2895,3.0,4,350193,Kimball Acres,neighborhood
6824147907000,2473 Ardmore Mnr,27103,Winston Salem,NC,36.064951,-80.279953,37067,SingleFamily,2018,1963,15681,1301,2.0,3,160575,Aldbrige,neighborhood
6844100740000,1019 Nancy Ln,27107,Winston Salem,NC,36.053896,-80.214366,37067,SingleFamily,2018,1949,7840,1050,1.0,4,27981,Easton,neighborhood
5893715967000,4342 Winterberry Ridge Ct,27103,Winston Salem,NC,36.028376,-80.361028,37067,SingleFamily,2018,1996,14810,2828,2.2,4,296429,Clemmons,city
6807499379000,3942 Leinbach Dr,27106,Winston Salem,NC,36.158948,-80.33811,37067,SingleFamily,2018,1964,20473,1500,2.0,3,177309,Cedar Forest,neighborhood
6807897297000,3713 Wabash Blvd,27106,Winston Salem,NC,36.158668,-80.325191,37067,SingleFamily,2018,1955,23086,1315,2.0,3,134369,Old Town Heights,neighborhood
6826746309000,2036 K Court Ave,27105,Winston Salem,NC,36.118491,-80.26079,37067,SingleFamily,2018,1958,6969,840,1.0,3,38425,Boston Thurmon,neighborhood
5980400817000,6904 N State Highway 109,27107,Winston Salem,NC,35.988379,-80.134582,37057,SingleFamily,2019,1946,30492,1080,1.0,3,,Wallburg,city
6865317909000,200 Oaksburg Dr,27107,Winston Salem,NC,36.08564,-80.138084,37067,SingleFamily,2018,2004,12196,1428,2.5,3,147998,Winston-Salem,city
5898805090000,4468 Lochurst Dr,27040,Pfafftown,NC,36.160285,-80.359788,37067,SingleFamily,2018,1991,16988,3300,4.0,4,370531,Lochhurst,neighborhood
6823812207000,670 Sina Ave,27127,Winston Salem,NC,36.027553,-80.257402,37067,SingleFamily,2018,1997,20473,1801,2.0,3,183972,Pinedale Manor,neighborhood
6804395602000,4819 Southwin Dr,27104,Winston Salem,NC,36.076936,-80.341754,37067,SingleFamily,2018,1955,21344,1232,1.0,3,126745,South Peace Haven,neighborhood
6813327233000,2330 W Clemmonsville Rd,27127,Winston Salem,NC,36.030169,-80.305986,37067,SingleFamily,2018,1948,1170457,2101,3.0,3,393989,Winston-Salem,city
