REID,street,zipcode,city,state,latitude,longitude,FIPScounty,useCode,taxAssessmentYear,yearBuilt,lotSizeSqFt,finishedSqFt,bathrooms,bedrooms,zestimate,name,type
5896444207000,1335 Lynndale Dr,27106,Winston Salem,NC,36.116974,-80.373246,37067,SingleFamily,2018,1977,21780,1201,2.5,3,146283,Winston-Salem,city
6813559266000,4113 Primrose Path,27127,Winston Salem,NC,36.038047,-80.298948,37067,SingleFamily,2018,1990,13503,1350,2.0,3,148486,Briar Glen,neighborhood
6855537188000,3442 Glen Lyon Dr,27107,Winston Salem,NC,36.088691,-80.164981,37067,SingleFamily,2018,2003,10018,2260,3.0,3,187033,Wintergreen,neighborhood
6817728598000,2641 Greencrest Dr,27106,Winston Salem,NC,36.140684,-80.294074,37067,SingleFamily,2018,1963,19166,2080,2.5,4,188987,Winston-Salem,city
6817306247000,280 Stanton Dr,27106,Winston Salem,NC,36.134084,-80.308627,37067,SingleFamily,2018,1939,28749,1476,3.0,3,172691,Winston-Salem,city
6817306247000,280 Stanton Dr,27106,Winston Salem,NC,36.134084,-80.308627,37067,SingleFamily,2018,1939,13068,1476,3.0,3,172691,Winston-Salem,city
6832898844000,4200 Meredith Woods Ln,27107,Winston Salem,NC,36.023995,-80.22133,37067,SingleFamily,2018,2002,12196,1450,2.0,3,155133,Winston-Salem,city
6834306589000,3217 S Main St,27127,Winston Salem,NC,36.05332,-80.239235,37067,SingleFamily,2018,1972,13939,1399,2.0,3,135352,Konnoak,neighborhood
6824404780000,1747 Gyro Dr,27127,Winston Salem,NC,36.053288,-80.270368,37067,SingleFamily,2018,1920,35719,1400,2.0,3,163200,Winston-Salem,city
6854072128000,2335 Cole Rd,27107,Winston Salem,NC,36.071974,-80.183581,37067,SingleFamily,2018,1935,11761,1200,1.0,2,75382,Stewart Gardens,neighborhood
6812148208000,4319 Woodlake Rd,27127,Winston Salem,NC,36.00758,-80.312623,37067,Mobile,2018,2014,919987,2298,2.0,3,215533,Winston-Salem,city
6838275370000,5733 Haweswater Rd,27105,Winston Salem,NC,36.181614,-80.244976,37067,SingleFamily,2018,1993,23522,1401,2.0,3,150467,Pinebrook Country Club,neighborhood
6823225329000,1639 W Clemmonsville Rd,27127,Winston Salem,NC,36.030348,-80.276645,37067,SingleFamily,2018,1946,30492,1680,1.5,2,128405,Caroline Village,neighborhood
6847209580000,3621 Carver School Rd,27105,Winston Salem,NC,36.135801,-80.208979,37067,SingleFamily,2018,1962,20473,1634,2.0,2,126011,Monticello Park,neighborhood
6807852090000,100 Goldwind Ct,27106,Winston Salem,NC,36.146916,-80.326703,37067,SingleFamily,2018,1997,30492,3239,3.5,3,456126,Greenbrier Farms,neighborhood
6863699160000,6000 Forest Trails Dr,27107,Winston Salem,NC,36.050328,-80.126595,37067,SingleFamily,2018,1993,35284,2667,4.0,4,286206,Winston-Salem,city
6826555817000,2707 Tudor Rd,27106,Winston Salem,NC,36.122463,-80.268047,37067,SingleFamily,2018,1958,19602,3022,3.0,3,259717,Winston-Salem,city
5897981853000,4548 Stimpson Ridge Dr,27040,Pfafftown,NC,36.157132,-80.357813,37067,SingleFamily,2018,2004,10018,2336,2.5,4,252819,Lochhurst,neighborhood
6806298867000,4100 Shattalon Dr,27106,Winston Salem,NC,36.132632,-80.344816,37067,SingleFamily,2018,1952,59241,1204,1.0,3,159616,Brownstone,neighborhood
6846377839000,3333 Carver School Rd,27105,Winston Salem,NC,36.128638,-80.206336,37067,SingleFamily,2018,1993,11761,1064,2.0,3,91414,Cardinal Acres,neighborhood
6812957683000,2145 Lauren Woods Dr,27127,Winston Salem,NC,36.011857,-80.285667,37067,SingleFamily,2018,2005,21780,2740,2.0,5,200731,Winston-Salem,city
6836027322000,505 W 14th St,27105,Winston Salem,NC,36.112876,-80.250162,37067,SingleFamily,2018,1989,14374,896,2.0,3,69877,Kimberly Gateway Commons,neighborhood
6857203013000,126 Brevard St,27101,Winston Salem,NC,36.134816,-80.177453,37067,SingleFamily,2018,1959,19602,1335,1.0,2,68606,Winston-Salem,city
6822644894000,4085 Village Park Ct,27127,Winston Salem,NC,36.009876,-80.262901,37067,SingleFamily,2018,2007,5662,1332,2.0,3,148743,Winston-Salem,city
6807267723000,4085 Ivy Bluff Trl,27106,Winston Salem,NC,36.151491,-80.345626,37067,SingleFamily,2018,2005,12632,2533,4.0,4,346161,Chadwyck,neighborhood
6848577960000,1121 Old Hollow Rd,27105,Winston Salem,NC,36.192289,-80.233413,37067,SingleFamily,2018,1937,57934,1888,2.0,4,147666,Winston-Salem,city
6837740976000,1007 Cayuga St,27105,Winston Salem,NC,36.147837,-80.229305,37067,SingleFamily,2018,1939,12632,1330,1.0,3,,Ogburn Station,neighborhood
6815923127000,719 S Westview Dr,27103,Winston Salem,NC,36.084628,-80.288319,37067,SingleFamily,2018,1961,12196,1795,2.0,3,168717,Knollwood Manor,neighborhood
6865115169000,236 Williamsgate Ct,27107,Winston Salem,NC,36.083358,-80.14532,37067,SingleFamily,2018,2001,7405,1246,2.0,3,146034,Winston-Salem,city
6826031109000,928 Vernon Ave,27106,Winston Salem,NC,36.114924,-80.286161,37067,SingleFamily,2018,1950,11325,1644,2.0,3,290864,Reynolda,neighborhood
6864966667000,645 Nottinghill Dr,27107,Winston Salem,NC,36.071203,-80.11776,37067,SingleFamily,2018,1991,20473,2260,2.5,3,230557,Winston-Salem,city
6806489708000,1217 Petree Rd,27106,Winston Salem,NC,36.129707,-80.337914,37067,SingleFamily,2018,1975,94960,2378,3.0,3,169734,Winston-Salem,city
6806489708000,1217 Petree Rd,27106,Winston Salem,NC,36.129707,-80.337914,37067,SingleFamily,2018,1975,91475,2100,3.0,3,169734,Winston-Salem,city
6818471729000,2044 Pembrooke Forest Dr,27106,Winston Salem,NC,36.182354,-80.307511,37067,SingleFamily,2018,2007,13503,2140,2.1,3,199900,Moravian Forest,neighborhood
6823930799000,3136 Hickory Ridge Dr,27127,Winston Salem,NC,36.034498,-80.254489,37067,SingleFamily,2018,1988,15246,1930,2.5,3,186141,Kingstree,neighborhood
6815347668000,205 Keating Dr,27104,Winston Salem,NC,36.091224,-80.307158,37067,SingleFamily,2018,1930,97574,100,1.0,3,,Country Club,neighborhood
6817557346000,4350 Old Town Dr,27106,Winston Salem,NC,36.148196,-80.301477,37067,SingleFamily,2018,1955,22215,1338,1.5,4,130211,Windsor Estates,neighborhood
5893175484000,943 Parker Ct,27103,Winston Salem,NC,36.043109,-80.381457,37067,SingleFamily,2018,1965,27878,2030,2.0,4,170512,Clemmons,city
6815590765000,766 N Pine Valley Rd,27106,Winston Salem,NC,36.105305,-80.30309,37067,SingleFamily,2018,1956,29620,5108,6.0,5,876638,Country Club,neighborhood
6805919523000,246 Hedgecock Ave,27104,Winston Salem,NC,36.082542,-80.32011,37067,SingleFamily,2018,1940,48787,955,1.0,3,119031,South Fork,neighborhood
6813758262000,2292 Briar Glen Rd,27127,Winston Salem,NC,36.038051,-80.29251,37067,SingleFamily,2018,2007,23958,1249,2.0,5,155086,Briar Glen,neighborhood
6822299469000,2800 Old Salisbury Rd,27127,Winston Salem,NC,36.02251,-80.275033,37067,SingleFamily,2018,1979,47480,1624,2.0,3,223546,Winston-Salem,city
6805471748000,551 Knob View Dr,27104,Winston Salem,NC,36.099491,-80.33997,37067,SingleFamily,2018,1981,63597,4892,5.5,4,646675,Knob View,neighborhood
6805935907000,121 Monroe St,27104,Winston Salem,NC,36.089225,-80.321617,37067,SingleFamily,2018,1996,13503,1412,2.0,2,167002,South Fork,neighborhood
6818749362000,4331 Becks Park Ln,27106,Winston Salem,NC,36.172898,-80.294335,37067,SingleFamily,2018,2003,19602,1727,2.5,3,173585,Winston-Salem,city
6804824923000,2730 Atwood Rd,27103,Winston Salem,NC,36.058897,-80.324803,37067,SingleFamily,2018,1995,12632,2870,4.0,4,275423,Atwood Acres,neighborhood
6817378604000,3350 Linda Cir,27106,Winston Salem,NC,36.154389,-80.308132,37067,SingleFamily,2018,1966,20473,1400,2.0,3,149441,Windsor Estates,neighborhood
6816263909000,1231 Red Oak Ln,27106,Winston Salem,NC,36.125092,-80.312733,37067,SingleFamily,2018,1967,16117,2087,2.0,4,217680,Foxhall,neighborhood
5893754135000,5930 Alani Ct,27103,Winston Salem,NC,36.037146,-80.361613,37067,SingleFamily,2018,1970,20908,1624,2.0,4,188900,Clemmons,city
6805881525000,535 Staffordshire Rd,27104,Winston Salem,NC,36.101707,-80.326517,37067,SingleFamily,2018,1975,17859,3712,3.0,4,417285,Old Sherwood Forest,neighborhood
6832687728000,259 Kendall Dr,27107,Winston Salem,NC,36.020981,-80.22848,37067,SingleFamily,2018,2019,7840,2805,3.0,5,208102,Winston-Salem,city
6803251035000,2640 Chatfield Dr,27103,Winston Salem,NC,36.036995,-80.345721,37067,SingleFamily,2018,2005,9583,2275,2.5,4,191148,Edgewood Farms,neighborhood
