REID,street,zipcode,city,state,latitude,longitude,FIPScounty,useCode,taxAssessmentYear,yearBuilt,lotSizeSqFt,finishedSqFt,bathrooms,bedrooms,zestimate,name,type
6829517827000,5555 Angel Oaks Dr,27105,Winston Salem,NC,36.193935,-80.268388,37067,SingleFamily,2018,1998,13068,1310,2.0,3,291640,Angel Oaks,neighborhood
6804734778000,2855 Bridgeport Dr,27103,Winston Salem,NC,36.061176,-80.328036,37067,SingleFamily,2018,2001,10890,1428,2.0,3,167720,Atwood Acres,neighborhood
6833451772000,155 Wainwright St,27107,Winston Salem,NC,36.039985,-80.237393,37067,SingleFamily,2018,1991,9583,1080,2.0,3,96176,Weston,neighborhood
6845200446000,1321 W Sedgefield Dr,27107,Winston Salem,NC,36.080749,-80.211308,37067,SingleFamily,2018,1970,17859,1118,2.0,4,68750,Morningside Manor,neighborhood
6854985890000,305 Robbins Rd,27107,Winston Salem,NC,36.07676,-80.151852,37067,Mobile,2018,1978,72745,1288,2.0,3,118240,Winston-Salem,city
6804542604000,985 Benjamins Way,27103,Winston Salem,NC,36.063435,-80.335772,37067,SingleFamily,2018,2005,4791,1284,2.0,3,143294,Salem Woods,neighborhood
6822049254000,2120 Woccon Path,27127,Winston Salem,NC,36.007989,-80.281602,37067,SingleFamily,2018,1995,10454,1310,2.0,3,160068,Winston-Salem,city
6847646577000,3932 Oak Ridge Dr,27105,Winston Salem,NC,36.147094,-80.196679,37067,SingleFamily,2018,1971,14810,1104,1.5,3,68814,Northampton,neighborhood
6844686371000,1915 Butler St,27107,Winston Salem,NC,36.074949,-80.195617,37067,SingleFamily,2018,1940,22215,1547,2.0,4,88153,Reynolda Forest,neighborhood
6825383229000,2025 Colonial Pl,27104,Winston Salem,NC,36.1016,-80.275067,37067,SingleFamily,2018,1939,21344,3626,3.0,3,649981,West Highlands,neighborhood
6823000820000,4216 Paula Dr,27127,Winston Salem,NC,36.025972,-80.285021,37067,SingleFamily,2018,2003,12196,1320,2.0,3,146217,Winston-Salem,city
6863172887000,4240 Compton Dr,27107,Winston Salem,NC,36.046762,-80.145787,37067,SingleFamily,2018,1950,20037,1816,3.5,4,97410,Winston-Salem,city
6823925520000,4350 Fernbrook Dr,27127,Winston Salem,NC,36.030963,-80.252973,37067,SingleFamily,2018,2002,14374,1965,2.0,3,164068,South View,neighborhood
6856160359000,3925 Silver Chalice Dr,27101,Winston Salem,NC,36.124762,-80.181451,37067,SingleFamily,2018,1991,20037,1541,2.0,3,110547,Winston-Salem,city
6823141059000,1720 Village Pl,27127,Winston Salem,NC,36.035027,-80.281327,37067,SingleFamily,2018,1979,12196,1013,1.5,3,111670,Caroline Village,neighborhood
6834123845000,2929 Trent St,27127,Winston Salem,NC,36.059476,-80.24725,37067,SingleFamily,2018,1947,9147,860,1.5,3,73133,Konnoak,neighborhood
5894893706000,5201 Old Plantation Cir,27104,Winston Salem,NC,36.077253,-80.359306,37067,SingleFamily,2018,1997,6098,1443,2.0,3,187453,Breckingridge,neighborhood
5893444953000,4653 Greendale Way,27103,Winston Salem,NC,36.036351,-80.371678,37067,SingleFamily,2018,1993,22651,1407,3.0,4,210035,Clemmons,city
6809838333000,1825 Cliffside Dr,27040,Pfafftown,NC,36.197301,-80.325675,37067,SingleFamily,2018,1964,23086,2512,2.5,3,208633,Winston-Salem,city
6843889491000,2270 Naomi Dr,27107,Winston Salem,NC,36.047868,-80.187371,37067,SingleFamily,2018,2004,23086,1560,3.0,3,150461,Winston-Salem,city
6824772377000,1428 Waybridge Ln,27103,Winston Salem,NC,36.071731,-80.261228,37067,SingleFamily,2018,1964,17424,2551,3.0,3,176640,Ardmore,neighborhood
6875209032000,1458 Union Cross Rd,27284,Winston Salem,NC,36.08112,-80.10633,37067,Mobile,2018,2006,20037,1652,2.0,3,174637,Winston-Salem,city
5895149439000,6140 Hollow Wood Ct,27104,Winston Salem,NC,36.08998,-80.381152,37067,SingleFamily,2018,1975,68824,1458,2.0,3,151151,Winston-Salem,city
5897402398000,2320 Olivet Church Rd,27106,Winston Salem,NC,36.133742,-80.373887,37067,SingleFamily,2018,1972,48352,2616,2.0,3,264596,Winston-Salem,city
6848130580000,4780 Ader Dr,27105,Winston Salem,NC,36.171446,-80.215993,37067,SingleFamily,2018,1959,20473,1260,1.0,3,104297,Winston-Salem,city
6838021065000,250 Azalea Dr,27105,Winston Salem,NC,36.167132,-80.252929,37067,SingleFamily,2018,2015,9583,1866,2.5,3,154773,Winston-Salem,city
6837197866000,19 Arita Cir,27105,Winston Salem,NC,36.161142,-80.247434,37067,SingleFamily,2018,1953,39204,1197,1.0,2,86849,Mineral Springs,neighborhood
6829208759000,6034 University Pkwy,27105,Winston Salem,NC,36.190824,-80.278073,37067,SingleFamily,2018,1959,19166,1377,1.5,3,128947,Winston-Salem,city
6823967028000,3675 Fiddlers Glenn Ct,27127,Winston Salem,NC,36.040809,-80.252406,37067,SingleFamily,2018,2011,6969,2166,2.5,4,209101,Union Ridge,neighborhood
6864872590000,501 Lake Valley Dr,27107,Winston Salem,NC,36.07342,-80.122449,37067,SingleFamily,2018,1975,43560,1925,2.0,3,181161,Winston-Salem,city
6805844482000,219 Hollin Way,27104,Winston Salem,NC,36.090379,-80.325028,37067,SingleFamily,2018,2001,30056,4329,5.0,3,605691,South Fork,neighborhood
6807268773000,4073 Ivy Bluff Trl,27106,Winston Salem,NC,36.151499,-80.345119,37067,SingleFamily,2018,2005,13939,2451,2.5,4,332847,Chadwyck,neighborhood
6847553714000,4473 Oak Ridge Dr,27105,Winston Salem,NC,36.150259,-80.201386,37067,SingleFamily,2018,1950,62290,840,1.0,2,28195,Northampton,neighborhood
6833572375000,3627 Cornell Blvd,27107,Winston Salem,NC,36.044496,-80.233732,37067,SingleFamily,2018,1948,8276,1008,1.0,3,54123,Weston,neighborhood
6809401881000,5645 Sweetbriar Rd,27040,Pfafftown,NC,36.190222,-80.341342,37067,SingleFamily,2018,1961,28749,1802,3.0,3,224169,Winston-Salem,city
5897895228000,4625 Stimpson Ridge Dr,27040,Pfafftown,NC,36.15833,-80.359966,37067,SingleFamily,2018,2004,9583,1950,4.0,3,247442,Lochhurst,neighborhood
6829911845000,965 Rock Spring Dr,27105,Winston Salem,NC,36.193976,-80.256867,37067,SingleFamily,2018,1954,20908,1064,1.0,2,94286,Plantation Homes,neighborhood
5896666985000,5330 Echo Point,27106,Winston Salem,NC,36.12442,-80.365626,37067,SingleFamily,2018,1976,30927,1535,2.0,3,163114,Winston-Salem,city
6836612897000,1385 Dublin Dr,27101,Winston Salem,NC,36.111898,-80.231313,37067,SingleFamily,2018,1969,16988,1431,1.5,3,88965,East Winston,neighborhood
6817882293000,3647 Antietam Ct,27106,Winston Salem,NC,36.156178,-80.292942,37067,SingleFamily,2018,1968,12196,1250,1.5,3,99773,Stonewall,neighborhood
6837046548000,250 Pine Tree Rd,27105,Winston Salem,NC,36.146563,-80.250969,37067,SingleFamily,2018,1972,11761,1025,1.0,3,73100,Forest Hills,neighborhood
6828923024000,376 Azalea Dr,27105,Winston Salem,NC,36.167008,-80.255797,37067,SingleFamily,2018,2014,6969,1804,2.5,3,150372,Winston-Salem,city
5893891100000,779 Campbell Glen Ln,27103,Winston Salem,NC,36.047943,-80.359418,37067,SingleFamily,2018,2011,18730,2500,2.0,4,289513,McGregor Downs,neighborhood
6827495572000,4915 Rumley Cir,27105,Winston Salem,NC,36.159967,-80.271756,37067,SingleFamily,2018,1971,11325,1075,2.0,4,81565,Cherryview,neighborhood
6805147552000,526 Commonwealth Dr,27104,Winston Salem,NC,36.090443,-80.347862,37067,SingleFamily,2018,1965,20037,1378,2.5,3,164950,Rollinghills,neighborhood
6808100446000,4263 Lochurst Dr,27040,Pfafftown,NC,36.161673,-80.351502,37067,SingleFamily,2018,2011,10019,3146,4.0,5,266753,Winston-Salem,city
6838608544000,154 Sycamore Cir,27105,Winston Salem,NC,36.163133,-80.230218,37067,SingleFamily,2018,1986,11761,759,1.0,2,32839,Mineral Springs,neighborhood
6808512642000,3932 Gracemont Dr,27106,Winston Salem,NC,36.165024,-80.337288,37067,SingleFamily,2018,1960,25700,1600,2.0,3,138260,Cedar Forest,neighborhood
6808033835000,4740 Duffer Ln,27040,Pfafftown,NC,36.170985,-80.354001,37067,SingleFamily,2018,1987,29620,2311,3.0,4,239446,Winston-Salem,city
6816775416000,2960 Hope Valley Rd,27106,Winston Salem,NC,36.126589,-80.295125,37067,SingleFamily,2018,1965,15246,1769,2.0,4,197370,Ashlet Forest,neighborhood
6834926093000,850 Woodcote Dr,27107,Winston Salem,NC,36.057565,-80.218966,37067,SingleFamily,2018,1969,10018,1032,1.5,3,,Easton,neighborhood
6829099097000,105 N Sunset Dr,27101,Winston Salem,NC,36.093256,-80.26283,37067,MultiFamily2To4,2018,1930,5662,3150,2.0,3,219543,Westend,neighborhood
6809234635000,2008 Bethania Place Rd,27040,Pfafftown,NC,36.197947,-80.347355,37067,SingleFamily,2018,2001,24829,2004,2.0,3,184369,Winston-Salem,city
6824382264000,2226 Cherokee Ln,27103,Winston Salem,NC,36.07393,-80.274805,37067,SingleFamily,2018,1954,21780,1538,2.0,3,189280,Ardmore,neighborhood
6817525129000,1830 Oakland Dr,27106,Winston Salem,NC,36.139516,-80.30207,37067,SingleFamily,2018,1963,14374,1568,2.0,3,157165,Town and Country Estates,neighborhood
6804420235000,220 Foxcroft Dr,27103,Winston Salem,NC,36.056824,-80.339615,37067,SingleFamily,2018,1963,11761,1233,2.0,3,124684,Salem Woods,neighborhood
6807734332000,101 Fern Leaf Ln,27106,Winston Salem,NC,36.142333,-80.32952,37067,SingleFamily,2018,2000,15681,2692,3.5,4,434547,Winston-Salem,city
6847132259000,3030 Bainbridge Dr,27105,Winston Salem,NC,36.143383,-80.215003,37067,SingleFamily,2018,1967,12632,1400,1.5,3,92219,Northwoods Estate,neighborhood
6845636101000,1038 Shalimar Dr,27107,Winston Salem,NC,36.088163,-80.196059,37067,SingleFamily,2018,1968,13068,1000,1.0,3,82306,Shalimar,neighborhood
6864897279000,4312 Wheatland Ct,27107,Winston Salem,NC,36.078385,-80.120857,37067,SingleFamily,2018,1978,33976,1289,2.0,3,,Pebbel Creek Estates,neighborhood
5894776128000,433 Tudor Downs Rd,27103,Winston Salem,NC,36.070167,-80.361535,37067,SingleFamily,2018,1981,20473,2240,3.0,3,243498,Hanover Park,neighborhood
6854482934000,217 Jadin Ct,27107,Winston Salem,NC,36.076947,-80.170113,37067,SingleFamily,2018,2005,6534,1261,2.0,3,121006,Winston-Salem,city
6837145998000,508 Alspaugh Dr,27105,Winston Salem,NC,36.147766,-80.24776,37067,SingleFamily,2018,1970,7840,1152,1.5,3,92078,North Hills,neighborhood
6846269824000,2705 Rosemary Dr,27105,Winston Salem,NC,36.125738,-80.209058,37067,SingleFamily,2018,1959,9583,1166,1.5,4,38764,Castle Heights,neighborhood
